,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
745,21019A04-,EGGERICX (RUE),1284158,19,0,male,child,714812,1,couple_with_child,,,5,Unif off campus
746,21002A12-,AVENUE SCHALLER,161481,19,0,male,parent,87254,1,couple_with_child,,,5,Unif off campus
747,21002A372,QUARTIER INDUSTRIE,145076,19,0,male,parent,78281,3,single,,,5,Unif off campus
748,21018A311,PARC SCHUMAN,1223201,19,0,male,parent,680296,3,single,,,5,Unif off campus
749,21013A00-,HOTEL DE VILLE,911190,19,0,male,child,510313,4,single_with_child,,,5,Unif off campus
750,21018A35-,HOF TEN BERG-NORD,1218179,19,0,male,child,677465,1,couple_with_child,,,5,Unif off campus
751,21018A311,PARC SCHUMAN,1221590,19,0,male,child,679356,1,couple_with_child,,,5,Unif off campus
752,21006A142,ED. DEKNOOP (RUE),483591,19,0,male,child,269855,1,couple_with_child,,,5,Unif off campus
753,21005A00-,HOTEL COMMUNAL,433434,19,0,male,parent,241809,3,single,,,5,Unif off campus
754,21019A20-,SAINT-PAUL,1303340,19,0,male,parent,725117,1,couple_with_child,,,5,Unif off campus
755,21014A02-,CHARITE,921639,19,0,male,parent,516551,3,single,,,5,Unif off campus
756,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1215541,19,0,male,child,675950,4,single_with_child,,,5,Unif off campus
757,21018A60-,ROODEBEEK PARC,1252445,19,0,male,parent,696820,3,single,,,5,Unif off campus
758,21013A422,CRICKX (RUE),871007,19,0,male,child,486825,1,couple_with_child,,,5,Unif off campus
759,21006A052,CHAMP DE REPOS,486448,19,0,male,child,271297,1,couple_with_child,,,5,Unif off campus
760,21019A40-,SAINTE-ALIX,1312859,19,0,male,parent,730327,1,couple_with_child,,,5,Unif off campus
761,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1226912,19,0,male,child,682545,4,single_with_child,,,5,Unif off campus
762,21013A422,CRICKX (RUE),871229,19,0,male,child,486916,1,couple_with_child,,,5,Unif off campus
763,21013A22-,REGIES,891929,19,0,male,child,498909,1,couple_with_child,,,5,Unif off campus
764,21005A14-,ARMEE (AVENUE DE L'),406543,19,0,male,parent,226112,3,single,,,5,Unif off campus
765,21013A00-,HOTEL DE VILLE,913782,19,0,male,parent,511865,3,single,,,5,Unif off campus
766,21002A12-,AVENUE SCHALLER,161474,19,0,male,parent,87250,2,couple_no_child,,,5,Unif off campus
767,21013A522,RUE D'ECOSSE,903495,19,0,male,parent,505837,3,single,,,5,Unif off campus
768,21005A042,PH. BAUCQ (RUE),397795,19,0,male,parent,220833,3,single,,,5,Unif off campus
769,21002A00-,CENTRE - NORD,152118,19,0,male,parent,82349,3,single,,,5,Unif off campus
770,21019A131,KONKEL,1277915,19,0,male,parent,711280,2,couple_no_child,,,5,Unif off campus
771,21014A04-,HAECHT (CHAUSSEE DE),935520,19,0,male,parent,523744,1,couple_with_child,,,5,Unif off campus
772,21005A00-,HOTEL COMMUNAL,430806,19,0,male,child,240258,1,couple_with_child,,,5,Unif off campus
773,21005A14-,ARMEE (AVENUE DE L'),404239,19,0,male,child,224801,4,single_with_child,,,5,Unif off campus
774,21006A052,CHAMP DE REPOS,487725,19,0,male,parent,271777,1,couple_with_child,,,5,Unif off campus
775,21002A24-,AVENUE DE BROUCKERE,137710,20,1,female,parent,74239,1,couple_with_child,,,5,Unif off campus
776,21019A01-,BOULEVARD DE LA WOLUWE,1294600,20,1,female,parent,720402,3,single,,,5,Unif off campus
777,21017A041,DREVE DU DUC,1207574,20,1,female,child,671292,1,couple_with_child,,,5,Unif off campus
778,21017A220,LE LOGIS-SUD,1187629,20,1,female,child,659720,1,couple_with_child,,,5,Unif off campus
779,21017A11-,FLOREAL,1183739,20,1,female,child,657572,1,couple_with_child,,,5,Unif off campus
780,21014A14-,PRAIRIE,922704,20,1,female,parent,517127,3,single,,,5,Unif off campus
781,21019A40-,SAINTE-ALIX,1312866,20,1,female,parent,730331,1,couple_with_child,,,5,Unif off campus
782,21019A33-,MIMOSAS (AVENUE),1293400,20,1,female,parent,719694,1,couple_with_child,,,5,Unif off campus
783,21002A21-,LEBON,147836,20,1,female,child,79919,4,single_with_child,,,5,Unif off campus
784,21002A030,LAMMERENDRIES,155118,20,1,female,parent,83866,1,couple_with_child,,,5,Unif off campus
785,21014A05-,HOUWAERT,938365,20,1,female,child,525442,1,couple_with_child,,,5,Unif off campus
786,21002A25-,WATERMAEL (CHAUSSEE DE),138929,20,1,female,child,74930,1,couple_with_child,,,5,Unif off campus
787,21017A11-,FLOREAL,1183734,20,1,female,child,657571,1,couple_with_child,,,5,Unif off campus
788,21002A511,INVALIDES (BOULEVARD DES),133264,20,1,female,parent,71728,2,couple_no_child,,,5,Unif off campus
789,21002A21-,LEBON,148083,20,1,female,child,80037,4,single_with_child,,,5,Unif off campus
790,21014A02-,CHARITE,920190,20,1,female,child,515656,1,couple_with_child,,,5,Unif off campus
791,21019A33-,MIMOSAS (AVENUE),1292425,20,1,female,child,719256,4,single_with_child,,,5,Unif off campus
792,21017A451,FUTAIE,1205909,20,1,female,child,670290,1,couple_with_child,,,5,Unif off campus
793,21014A04-,HAECHT (CHAUSSEE DE),935361,20,1,female,parent,523648,1,couple_with_child,,,5,Unif off campus
794,21002A030,LAMMERENDRIES,155131,20,1,female,parent,83873,3,single,,,5,Unif off campus
795,21019A40-,SAINTE-ALIX,1312862,20,1,female,parent,730329,1,couple_with_child,,,5,Unif off campus
796,21014A00-,PLACE SAINT-JOSSE,916987,20,1,female,child,513894,1,couple_with_child,,,5,Unif off campus
797,21014A41-,BOSSUET,924543,20,1,female,child,518132,1,couple_with_child,,,5,Unif off campus
798,21014A00-,PLACE SAINT-JOSSE,917315,20,1,female,child,514024,1,couple_with_child,,,5,Unif off campus
799,21017A624,PECHERIES,1193716,20,1,female,parent,663373,1,couple_with_child,,,5,Unif off campus
800,21019A20-,SAINT-PAUL,1303391,20,1,female,parent,725142,1,couple_with_child,,,5,Unif off campus
801,21014A05-,HOUWAERT,941959,20,1,female,parent,526845,3,single,,,5,Unif off campus
802,21002A20-,SAINT-JULIEN,129258,20,1,female,parent,69543,3,single,,,5,Unif off campus
803,21017A541,LOUTRIER - WIENER,1181873,20,1,female,child,656474,1,couple_with_child,,,5,Unif off campus
804,21019A21-,MANOIR,1309993,20,1,female,parent,728919,1,couple_with_child,,,5,Unif off campus
805,21019A33-,MIMOSAS (AVENUE),1293407,20,1,female,parent,719695,1,couple_with_child,,,5,Unif off campus
806,21014A05-,HOUWAERT,937519,20,1,female,child,525119,1,couple_with_child,,,5,Unif off campus
807,21019A001,CENTRE,1288551,20,1,female,child,717171,4,single_with_child,,,5,Unif off campus
808,21017A523,MARTIN-PECHEUR,1192136,20,1,female,parent,662319,1,couple_with_child,,,5,Unif off campus
809,21017A230,BEGUINETTES,1186352,20,1,female,child,659007,1,couple_with_child,,,5,Unif off campus
810,21019A52-,DUC (RUE),1280861,20,1,female,child,712929,1,couple_with_child,,,5,Unif off campus
811,21017A624,PECHERIES,1193722,20,1,female,parent,663376,3,single,,,5,Unif off campus
812,21019A42-,SALOME AVENUE,1316837,20,1,female,parent,732701,1,couple_with_child,,,5,Unif off campus
813,21014A01-,STEURS,932839,20,1,female,parent,522484,3,single,,,5,Unif off campus
814,21019A12-,ESCRIME (AVENUE DE L'),1279107,20,1,female,parent,711966,1,couple_with_child,,,5,Unif off campus
815,21019A31-,BEMEL,1297006,20,1,female,parent,721675,2,couple_no_child,,,5,Unif off campus
816,21002A511,INVALIDES (BOULEVARD DES),133250,20,1,female,parent,71721,1,couple_with_child,,,5,Unif off campus
817,21019A252,MONTGOLFIER,1276115,20,1,female,parent,710338,1,couple_with_child,,,5,Unif off campus
818,21019A15-,KAPELLEVELD,1315234,20,1,female,parent,731706,1,couple_with_child,,,5,Unif off campus
819,21014A05-,HOUWAERT,941955,20,1,female,parent,526841,3,single,,,5,Unif off campus
820,21019A15-,KAPELLEVELD,1314675,20,1,female,child,731464,1,couple_with_child,,,5,Unif off campus
821,21002A130,PARC DES PRINCES,142938,20,1,female,parent,77025,1,couple_with_child,,,5,Unif off campus
822,21019A42-,SALOME AVENUE,1316839,20,1,female,parent,732702,1,couple_with_child,,,5,Unif off campus
823,21002A11-,SACRE-COEUR,156505,20,1,female,parent,84653,1,couple_with_child,,,5,Unif off campus
824,21017A451,FUTAIE,1206548,20,1,female,parent,670546,1,couple_with_child,,,5,Unif off campus
825,21019A40-,SAINTE-ALIX,1312872,20,1,female,parent,730334,3,single,,,5,Unif off campus
826,21002A45-,VAL DUC,140310,20,1,female,parent,75672,1,couple_with_child,,,5,Unif off campus
827,21002A041,VIGNETTE,164430,20,1,female,parent,88922,1,couple_with_child,,,5,Unif off campus
828,21002A10-,TRANSVAAL,159052,20,1,female,parent,85942,1,couple_with_child,,,5,Unif off campus
829,21019A252,MONTGOLFIER,1275618,20,1,female,child,710132,1,couple_with_child,,,5,Unif off campus
830,21014A01-,STEURS,932415,20,1,female,child,522343,1,couple_with_child,,,5,Unif off campus
831,21002A311,AMITIE (PLACE DE L'),144212,20,1,female,parent,77723,1,couple_with_child,,,5,Unif off campus
832,21019A131,KONKEL,1277979,20,1,female,parent,711309,1,couple_with_child,,,5,Unif off campus
833,21017A432,DRIES,1196025,20,1,female,parent,664656,1,couple_with_child,,,5,Unif off campus
834,21017A624,PECHERIES,1193329,20,1,female,child,663167,1,couple_with_child,,,5,Unif off campus
835,21019A51-,COLLEGE SAINT-MICHEL,1283248,20,1,female,parent,714167,2,couple_no_child,,,5,Unif off campus
836,21017A000,CENTRE DE BOITSFORT,1205425,20,1,female,child,669996,4,single_with_child,,,5,Unif off campus
837,21019A40-,SAINTE-ALIX,1311042,20,1,female,child,729654,4,single_with_child,,,5,Unif off campus
838,21014A05-,HOUWAERT,941951,20,1,female,parent,526837,3,single,,,5,Unif off campus
839,21017A512,VANDER ELST - BIEN FAIRE,1181232,20,1,female,parent,656031,1,couple_with_child,,,5,Unif off campus
840,21017A501,CENTRE DE WATERMAEL,1194847,20,1,female,child,664126,1,couple_with_child,,,5,Unif off campus
841,21014A05-,HOUWAERT,941921,20,1,female,parent,526821,1,couple_with_child,,,5,Unif off campus
842,21017A443,VILLE-ET-FORET - ELAN,1188437,20,1,female,child,660201,4,single_with_child,,,5,Unif off campus
843,21019A35-,HORIZON (AVENUE),1301597,20,1,female,parent,724195,1,couple_with_child,,,5,Unif off campus
844,21017A512,VANDER ELST - BIEN FAIRE,1181226,20,1,female,parent,656029,1,couple_with_child,,,5,Unif off campus
845,21017A501,CENTRE DE WATERMAEL,1195060,20,1,female,parent,664225,3,single,,,5,Unif off campus
846,21019A45-,HELICE (AVENUE DE L'),1279576,20,1,female,child,712266,1,couple_with_child,,,5,Unif off campus
847,21002A10-,TRANSVAAL,159066,20,1,female,parent,85949,3,single,,,5,Unif off campus
848,21014A01-,STEURS,932835,20,1,female,parent,522482,1,couple_with_child,,,5,Unif off campus
849,21019A03-,CAPITAINE PIRET (AVENUE),1286010,20,1,female,parent,715730,1,couple_with_child,,,5,Unif off campus
850,21014A05-,HOUWAERT,941950,20,1,female,parent,526836,3,single,,,5,Unif off campus
851,21019A242,VENELLES,1274712,20,1,female,parent,709572,1,couple_with_child,,,5,Unif off campus
852,21014A01-,STEURS,932833,20,1,female,parent,522481,1,couple_with_child,,,5,Unif off campus
853,21014A41-,BOSSUET,926114,20,1,female,parent,518706,1,couple_with_child,,,5,Unif off campus
854,21019A01-,BOULEVARD DE LA WOLUWE,1294595,20,1,female,parent,720400,1,couple_with_child,,,5,Unif off campus
855,21017A451,FUTAIE,1206544,20,1,female,parent,670544,1,couple_with_child,,,5,Unif off campus
856,21019A33-,MIMOSAS (AVENUE),1293413,20,1,female,parent,719698,2,couple_no_child,,,5,Unif off campus
857,21014A10-,SAINT-FRANCOIS,929063,20,1,female,parent,520287,3,single,,,5,Unif off campus
858,21019A40-,SAINTE-ALIX,1312159,20,1,female,child,730069,1,couple_with_child,,,5,Unif off campus
859,21019A12-,ESCRIME (AVENUE DE L'),1279109,20,1,female,parent,711967,1,couple_with_child,,,5,Unif off campus
860,21014A05-,HOUWAERT,941956,20,1,female,parent,526842,3,single,,,5,Unif off campus
861,21002A030,LAMMERENDRIES,153899,20,1,female,child,83389,4,single_with_child,,,5,Unif off campus
862,21002A25-,WATERMAEL (CHAUSSEE DE),138609,20,1,female,child,74805,1,couple_with_child,,,5,Unif off campus
863,21019A131,KONKEL,1277985,20,1,female,parent,711312,2,couple_no_child,,,5,Unif off campus
864,21019A10-,STOCKEL,1307883,20,1,female,parent,727713,3,single,,,5,Unif off campus
865,21017A230,BEGUINETTES,1186380,20,1,female,child,659017,1,couple_with_child,,,5,Unif off campus
866,21019A30-,EGLANTINES (AVENUE),1291468,20,1,female,child,718709,1,couple_with_child,,,5,Unif off campus
867,21002A511,INVALIDES (BOULEVARD DES),133262,20,1,female,parent,71727,1,couple_with_child,,,5,Unif off campus
868,21002A52-,BEAULIEU,165806,20,1,female,parent,89618,1,couple_with_child,,,5,Unif off campus
869,21019A15-,KAPELLEVELD,1314568,20,1,female,child,731418,1,couple_with_child,,,5,Unif off campus
870,21002A21-,LEBON,149161,20,1,female,parent,80523,1,couple_with_child,,,5,Unif off campus
871,21017A501,CENTRE DE WATERMAEL,1195058,20,1,female,parent,664224,2,couple_no_child,,,5,Unif off campus
872,21014A02-,CHARITE,921142,20,1,female,parent,516117,2,couple_no_child,,,5,Unif off campus
873,21019A32-,CHANT D'OISEAU,1298445,20,1,female,child,722544,1,couple_with_child,,,5,Unif off campus
874,21017A01-,COIN DU BALAI,1197184,20,1,female,child,665346,1,couple_with_child,,,5,Unif off campus
875,21019A03-,CAPITAINE PIRET (AVENUE),1286016,20,1,female,parent,715733,2,couple_no_child,,,5,Unif off campus
876,21014A00-,PLACE SAINT-JOSSE,918663,20,1,female,parent,514557,1,couple_with_child,,,5,Unif off campus
877,21017A240,SOUVERAIN-OUEST,1185138,20,1,female,child,658369,4,single_with_child,,,5,Unif off campus
878,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,163275,20,1,female,parent,88204,1,couple_with_child,,,5,Unif off campus
879,21019A41-,CITE JOLI-BOIS,1319516,20,1,female,parent,734260,1,couple_with_child,,,5,Unif off campus
880,21019A04-,EGGERICX (RUE),1284693,20,1,female,parent,715054,1,couple_with_child,,,5,Unif off campus
881,21002A12-,AVENUE SCHALLER,161465,20,1,female,parent,87246,1,couple_with_child,,,5,Unif off campus
882,21017A523,MARTIN-PECHEUR,1192140,20,1,female,parent,662321,2,couple_no_child,,,5,Unif off campus
883,21019A40-,SAINTE-ALIX,1312860,20,1,female,parent,730328,1,couple_with_child,,,5,Unif off campus
884,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,162334,20,1,female,child,87821,1,couple_with_child,,,5,Unif off campus
885,21017A443,VILLE-ET-FORET - ELAN,1188680,20,1,female,parent,660322,1,couple_with_child,,,5,Unif off campus
886,21019A14-,VAL DE SEIGNEURS,1304513,20,1,female,child,725816,1,couple_with_child,,,5,Unif off campus
887,21002A511,INVALIDES (BOULEVARD DES),131733,20,1,female,child,71129,1,couple_with_child,,,5,Unif off campus
888,21002A10-,TRANSVAAL,159054,20,1,female,parent,85943,1,couple_with_child,,,5,Unif off campus
889,21014A05-,HOUWAERT,941947,20,1,female,parent,526834,2,couple_no_child,,,5,Unif off campus
890,21019A10-,STOCKEL,1307875,20,1,female,parent,727708,2,couple_no_child,,,5,Unif off campus
892,21014A05-,HOUWAERT,938786,20,1,female,child,525615,4,single_with_child,,,5,Unif off campus
893,21014A02-,CHARITE,921131,20,1,female,parent,516113,1,couple_with_child,,,5,Unif off campus
894,21019A231,KELLE,1273457,20,1,female,parent,708837,1,couple_with_child,,,5,Unif off campus
895,21017A11-,FLOREAL,1184343,20,1,female,parent,657828,1,couple_with_child,,,5,Unif off campus
896,21019A30-,EGLANTINES (AVENUE),1291334,20,1,female,child,718659,1,couple_with_child,,,5,Unif off campus
897,21014A00-,PLACE SAINT-JOSSE,917272,20,1,female,child,514005,1,couple_with_child,,,5,Unif off campus
898,21017A11-,FLOREAL,1183601,20,1,female,child,657514,4,single_with_child,,,5,Unif off campus
899,21002A21-,LEBON,149177,20,1,female,parent,80531,3,single,,,5,Unif off campus
900,21002A30-,TRIOMPHE (BOULEVARD DU),146027,20,1,female,parent,78705,3,single,,,5,Unif off campus
901,21002A53-,PECHERIES,129999,20,1,female,child,70090,4,single_with_child,,,5,Unif off campus
902,21014A04-,HAECHT (CHAUSSEE DE),933997,20,1,female,child,523105,1,couple_with_child,,,5,Unif off campus
903,21019A252,MONTGOLFIER,1275663,20,1,female,child,710150,1,couple_with_child,,,5,Unif off campus
904,21002A21-,LEBON,147730,20,1,female,child,79863,4,single_with_child,,,5,Unif off campus
905,21019A33-,MIMOSAS (AVENUE),1292290,20,1,female,child,719190,1,couple_with_child,,,5,Unif off campus
906,21017A212,AVENUE DE LA TENDERIE,1202548,20,1,female,child,668382,1,couple_with_child,,,5,Unif off campus
907,21014A01-,STEURS,932338,20,1,female,child,522324,1,couple_with_child,,,5,Unif off campus
908,21002A411,PUTDAAL,150725,20,1,female,parent,81538,1,couple_with_child,,,5,Unif off campus
909,21002A30-,TRIOMPHE (BOULEVARD DU),146030,20,1,female,parent,78708,3,single,,,5,Unif off campus
910,21019A242,VENELLES,1274716,20,1,female,parent,709574,3,single,,,5,Unif off campus
911,21017A230,BEGUINETTES,1186881,20,1,female,parent,659221,1,couple_with_child,,,5,Unif off campus
912,21019A03-,CAPITAINE PIRET (AVENUE),1285433,20,1,female,child,715502,1,couple_with_child,,,5,Unif off campus
913,21017A635,PRINCES BRABANCONS,1183037,20,1,female,child,657156,4,single_with_child,,,5,Unif off campus
914,21014A04-,HAECHT (CHAUSSEE DE),935372,20,1,female,parent,523654,3,single,,,5,Unif off campus
915,21019A51-,COLLEGE SAINT-MICHEL,1282739,20,1,female,child,713953,1,couple_with_child,,,5,Unif off campus
916,21019A42-,SALOME AVENUE,1316841,20,1,female,parent,732703,1,couple_with_child,,,5,Unif off campus
917,21014A00-,PLACE SAINT-JOSSE,918667,20,1,female,parent,514559,2,couple_no_child,,,5,Unif off campus
918,21019A31-,BEMEL,1297002,20,1,female,parent,721673,1,couple_with_child,,,5,Unif off campus
919,21002A30-,TRIOMPHE (BOULEVARD DU),146026,20,1,female,parent,78704,3,single,,,5,Unif off campus
920,21019A231,KELLE,1272862,20,1,female,child,708609,1,couple_with_child,,,5,Unif off campus
921,21014A05-,HOUWAERT,941915,20,1,female,parent,526818,1,couple_with_child,,,5,Unif off campus
922,21019A33-,MIMOSAS (AVENUE),1292325,20,1,female,child,719209,4,single_with_child,,,5,Unif off campus
923,21002A030,LAMMERENDRIES,155120,20,1,female,parent,83867,1,couple_with_child,,,5,Unif off campus
924,21002A11-,SACRE-COEUR,156513,20,1,female,parent,84656,3,single,,,5,Unif off campus
925,21002A511,INVALIDES (BOULEVARD DES),133272,20,1,female,parent,71733,3,single,,,5,Unif off campus
926,21019A04-,EGGERICX (RUE),1284338,20,1,female,child,714894,1,couple_with_child,,,5,Unif off campus
927,21002A041,VIGNETTE,164562,20,1,female,child,89008,4,single_with_child,,,5,Unif off campus
928,21002A12-,AVENUE SCHALLER,161809,20,1,female,child,87470,4,single_with_child,,,5,Unif off campus
929,21019A001,CENTRE,1289123,20,1,female,parent,717415,3,single,,,5,Unif off campus
930,21019A20-,SAINT-PAUL,1303387,20,1,female,parent,725140,1,couple_with_child,,,5,Unif off campus
931,21014A41-,BOSSUET,926116,20,1,female,parent,518707,1,couple_with_child,,,5,Unif off campus
932,21019A51-,COLLEGE SAINT-MICHEL,1283250,20,1,female,parent,714168,2,couple_no_child,,,5,Unif off campus
933,21014A05-,HOUWAERT,937729,20,1,female,child,525200,1,couple_with_child,,,5,Unif off campus
934,21014A01-,STEURS,932837,20,1,female,parent,522483,2,couple_no_child,,,5,Unif off campus
935,21014A04-,HAECHT (CHAUSSEE DE),935351,20,1,female,parent,523643,1,couple_with_child,,,5,Unif off campus
936,21019A32-,CHANT D'OISEAU,1299667,20,1,female,parent,723034,1,couple_with_child,,,5,Unif off campus
937,21017A13-,BOULEAUX,1201361,20,1,female,child,667690,1,couple_with_child,,,5,Unif off campus
938,21014A00-,PLACE SAINT-JOSSE,918671,20,1,female,parent,514561,3,single,,,5,Unif off campus
939,21017A432,DRIES,1196023,20,1,female,parent,664655,1,couple_with_child,,,5,Unif off campus
940,21014A04-,HAECHT (CHAUSSEE DE),936074,20,1,female,child,524241,4,single_with_child,,,5,Unif off campus
