,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName
4415,21013A522,RUE D'ECOSSE,815859,37,0,male,parent,446052,3,single,21013A522,Saint-Gilles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4416,21012A54-,DELHAIZE,729409,37,0,male,parent,398861,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4417,21016A00-,GLOBE-EST,1061606,37,0,male,parent,575032,1,couple_with_child,21016A00-,Uccle,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4418,21007A071,BOLLINCKX,512929,37,0,male,child,280412,4,single_with_child,21007A071,Forest,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4419,21005A14-,ARMEE (AVENUE DE L'),399085,38,0,male,parent,217669,3,single,21005A14-,Etterbeek,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4420,21009A72-,DEFACQZ,561982,38,0,male,child,310363,4,single_with_child,21009A72-,Ixelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4421,21013A22-,REGIES,806213,38,0,male,parent,440026,1,couple_with_child,21013A22-,Saint-Gilles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4422,21001A32-,AURORE,14835,38,0,male,parent,8074,1,couple_with_child,21001A32-,Anderlecht,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4423,21010A04-,NOTRE-DAME DE LOURDES,597236,38,0,male,parent,332044,3,single,21010A04-,Jette,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4424,21006A052,CHAMP DE REPOS,479965,38,0,male,parent,262620,3,single,21006A052,Evere,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4425,21016A00-,GLOBE-EST,1060888,38,0,male,parent,574732,1,couple_with_child,21016A00-,Uccle,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4426,21004F930,COIN DES CERISES,205955,39,0,male,child,109022,4,single_with_child,21004F930,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4427,21004A04-,NOTRE-DAME DE LA CHAPELLE,272851,39,0,male,parent,148922,2,couple_no_child,21004A04-,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4428,21005A10-,GENERAL HENRI (RUE),384506,39,0,male,parent,209264,1,couple_with_child,21005A10-,Etterbeek,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4429,21009A121,GENERAL DE GAULLE,527505,39,0,male,child,288842,1,couple_with_child,21009A121,Ixelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4430,21013A22-,REGIES,807378,39,0,male,parent,440740,3,single,21013A22-,Saint-Gilles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4431,21010A01-,ESSEGHEM,635622,39,0,male,child,352023,1,couple_with_child,21010A01-,Jette,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4432,21019A35-,HORIZON (AVENUE),1205405,39,0,male,parent,655943,1,couple_with_child,21019A35-,Woluwe Saint-Pierre,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4433,21018A311,PARC SCHUMAN,1129665,39,0,male,parent,613500,4,single_with_child,21018A311,Woluwe Saint-Lambert,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4434,21004A32-,CONGRES - GARE,283237,40,0,male,parent,156007,3,single,21004A32-,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4435,21012A26-,MACHTENS-NORD,682827,40,0,male,parent,375690,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4436,21012A84-,METTEWIE-BUILDINGS,676463,40,0,male,parent,372257,3,single,21012A84-,Molenbeek Saint-Jean,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4437,21011A11-,LEPREUX,649434,40,0,male,child,358781,4,single_with_child,21011A11-,Koekelberg,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4438,21010A05-,ALBERT (QUARTIER),615994,40,0,male,parent,341535,2,couple_no_child,21010A05-,Jette,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4439,21006A13-,MAISON COMMUNALE,440511,40,0,male,parent,241840,3,single,21006A13-,Evere,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4440,21016A05-,LE CHAT,1046916,40,0,male,parent,567266,2,couple_no_child,21016A05-,Uccle,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4441,21004A22-,SENNE (RUE DE LA),263733,41,0,male,parent,142699,2,couple_no_child,21004A22-,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4442,21004E112,RUE DES CHRYSANTHEMES,342646,41,0,male,parent,186751,3,single,21004E112,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4443,21009A33-,SAINT-ADRIEN,540907,41,0,male,parent,296954,2,couple_no_child,21009A33-,Ixelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4444,21013A201,ANGLETERRE (RUE D'),795186,41,0,male,parent,433766,2,couple_no_child,21013A201,Saint-Gilles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4445,21013A04-,PRISON,793805,41,0,male,parent,433109,5,colloc,21013A04-,Saint-Gilles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4446,21010A00-,CENTRE,627140,41,0,male,parent,347396,1,couple_with_child,21010A00-,Jette,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4447,21007A142,MONTE CARLO,489884,41,0,male,parent,268283,2,couple_no_child,21007A142,Forest,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4448,21010A04-,NOTRE-DAME DE LOURDES,597199,42,0,male,parent,332007,3,single,21010A04-,Jette,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4449,21004F922,RUE CHATEAU BEYAERD,239426,43,0,male,parent,128161,4,single_with_child,21004F922,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4450,21001A911,SCHEUT-EST,93277,43,0,male,parent,50002,1,couple_with_child,21001A911,Anderlecht,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4451,21012A26-,MACHTENS-NORD,684513,43,0,male,parent,376523,3,single,21012A26-,Molenbeek Saint-Jean,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4452,21006A011,CENTRE,472867,43,0,male,parent,259290,1,couple_with_child,21006A011,Evere,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4453,21016A410,ALPHONSE XIII,1078365,43,0,male,parent,584297,3,single,21016A410,Uccle,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4454,21004A21-,ANNEESSENS (PLACE),293554,44,0,male,parent,162590,2,couple_no_child,21004A21-,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4455,21015A03-,JOSAPHAT (RUE),885828,44,0,male,child,484590,4,single_with_child,21015A03-,Schaerbeek,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4456,21009A33-,SAINT-ADRIEN,541155,44,0,male,parent,297073,1,couple_with_child,21009A33-,Ixelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4457,21012A20-,BAECK,720559,44,0,male,child,394691,4,single_with_child,21012A20-,Molenbeek Saint-Jean,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4458,21004B2MJ,SCHUMAN (ROND-POINT),213238,45,0,male,parent,113331,1,couple_with_child,21004B2MJ,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4459,21004B44-,AMBIORIX-SUD (SQUARE),214789,45,0,male,parent,114274,1,couple_with_child,21004B44-,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4460,21016A12-,HAMOIR,1066980,45,0,male,parent,577976,2,couple_no_child,21016A12-,Uccle,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4461,21016A102,GROESELENBERG,1065464,45,0,male,parent,577056,3,single,21016A102,Uccle,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4462,21004B44-,AMBIORIX-SUD (SQUARE),216328,46,0,male,parent,115165,3,single,21004B44-,Bruxelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4463,21015A831,LATINIS (AVENUE G.),883144,46,0,male,parent,483109,1,couple_with_child,21015A831,Schaerbeek,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4464,21013A41-,VILLAS (AVENUE DES),819823,46,0,male,parent,448320,2,couple_no_child,21013A41-,Saint-Gilles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4465,21013A40-,BARRIERE,817318,46,0,male,parent,446913,2,couple_no_child,21013A40-,Saint-Gilles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4466,21001A82-,MOORTEBEEK,39321,46,0,male,parent,21473,3,single,21001A82-,Anderlecht,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4467,21007A41-,PONT DE LUTTRE-OUEST,488959,46,0,male,parent,267707,3,single,21007A41-,Forest,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4468,21015A12-,HUART HAMOIR (AVENUE),929102,49,0,male,parent,506505,2,couple_no_child,21015A12-,Schaerbeek,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4469,21009A151,A. DELPORTE-NORD,587010,49,0,male,parent,326279,3,single,21009A151,Ixelles,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4470,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,51283,49,0,male,parent,28196,3,single,21001A31-,Anderlecht,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4471,21017A230,BEGUINETTES,1094012,49,0,male,parent,592830,1,couple_with_child,21017A230,Watermael-Boitsfort,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4472,21015A52-,LINTHOUT (RUE),921229,50,0,male,parent,502372,3,single,21015A52-,Schaerbeek,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4473,21010A04-,NOTRE-DAME DE LOURDES,594648,54,0,male,parent,330884,1,couple_with_child,21010A04-,Jette,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4474,21007A70-,ALTITUDE  CENT,517116,54,0,male,parent,282476,3,single,21007A70-,Forest,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4475,21002A441,CHANT D'OISEAUX,138253,56,0,male,parent,72976,1,couple_with_child,21002A441,Auderghem,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4476,21017A01-,COIN DU BALAI,1104348,56,0,male,parent,598992,1,couple_with_child,21017A01-,Watermael-Boitsfort,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4477,21015A152,PR. ELISABETH-NORD,931542,57,0,male,parent,507767,1,couple_with_child,21015A152,Schaerbeek,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4478,21015A00-,COLIGNON (PLACE),975104,57,0,male,parent,528146,3,single,21015A00-,Schaerbeek,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4479,21010A01-,ESSEGHEM,639430,58,0,male,parent,353476,3,single,21010A01-,Jette,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4480,21003A011,MOLENBERG,176745,60,0,male,parent,93508,3,single,21003A011,Berchem Sainte-Agathe,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4481,21003A02-,LAURE - BASILIQUE,172757,60,0,male,parent,91407,3,single,21003A02-,Berchem Sainte-Agathe,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT
4482,21004A33-,LIBERTE (PLACE DE LA),289498,21,1,female,parent,159946,3,single,21004A33-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4483,21004E72-,MAISON ROUGE (PLACE)-SUD,336267,21,1,female,child,183680,1,couple_with_child,21004E72-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4484,21004A03-,BON SECOURS - PALAIS DU MIDI,256877,21,1,female,parent,138361,1,couple_with_child,21004A03-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4485,21004A24-,MARCHE AU PORCS,225255,21,1,female,parent,120250,3,single,21004A24-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4486,21004E70-,MARIE-CHRISTINE (RUE),304087,21,1,female,parent,167813,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4487,21004A33-,LIBERTE (PLACE DE LA),289467,21,1,female,parent,159930,1,couple_with_child,21004A33-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4488,21004B43-,AMBIORIX-NORD (SQUARE),221064,21,1,female,parent,117587,3,single,21004B43-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4489,21004A23-,NOUVEAU MARCHE AU GRAIN,260044,21,1,female,parent,140285,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4490,21004F930,COIN DES CERISES,207235,21,1,female,parent,109542,1,couple_with_child,21004F930,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4491,21004A23-,NOUVEAU MARCHE AU GRAIN,260051,21,1,female,parent,140287,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4492,21004E222,MUTSAARD (AVENUE),375128,21,1,female,child,204096,1,couple_with_child,21004E222,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4493,21004C65-,VIVIER D'OIE,197868,21,1,female,child,105018,1,couple_with_child,21004C65-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4494,21004A33-,LIBERTE (PLACE DE LA),289483,21,1,female,parent,159934,2,couple_no_child,21004A33-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4495,21004A21-,ANNEESSENS (PLACE),294445,21,1,female,child,162908,1,couple_with_child,21004A21-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4496,21004E81-,DISQUE (RUE DU),376894,21,1,female,child,205202,1,couple_with_child,21004E81-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4497,21004E72-,MAISON ROUGE (PLACE)-SUD,339360,21,1,female,parent,184678,1,couple_with_child,21004E72-,Bruxelles,5,Unif off campus,21015A13-,PORTAELS (RUE)
4498,21004B421,MARIE-LOUISE (SQUARE),191810,21,1,female,parent,101201,3,single,21004B421,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4499,21004G30-,SAINTE-ELISABETH,204821,21,1,female,parent,108136,1,couple_with_child,21004G30-,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4500,21004B421,MARIE-LOUISE (SQUARE),191808,21,1,female,parent,101199,3,single,21004B421,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4501,21004E82-,CITE MODELE,371216,21,1,female,child,201875,1,couple_with_child,21004E82-,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4502,21004F531,RUE DES FAINES,230996,21,1,female,child,124121,4,single_with_child,21004F531,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4503,21004A24-,MARCHE AU PORCS,225233,21,1,female,parent,120240,1,couple_with_child,21004A24-,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4504,21004E130,SACRE-COEUR,325937,21,1,female,child,178777,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4505,21004A002,BOURSE,270411,21,1,female,parent,147130,2,couple_no_child,21004A002,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4506,21004E12-,PRINCE LEOPOLD (SQUARE),352417,21,1,female,parent,191334,1,couple_with_child,21004E12-,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4507,21004D610,ANVERS (CHAUSSEE D')-SUD,381618,21,1,female,parent,207543,1,couple_with_child,21004D610,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4508,21004E72-,MAISON ROUGE (PLACE)-SUD,335325,21,1,female,child,183354,1,couple_with_child,21004E72-,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4509,21004A14-,GRAND SABLON,280356,21,1,female,parent,153786,4,single_with_child,21004A14-,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4510,21004B44-,AMBIORIX-SUD (SQUARE),215960,21,1,female,parent,114841,3,single,21004B44-,Bruxelles,5,Unif off campus,21015A77-,R.T.B.
4511,21004A33-,LIBERTE (PLACE DE LA),289475,21,1,female,parent,159932,1,couple_with_child,21004A33-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4512,21004A35-,AD. MAX (BOULEVARD),227615,21,1,female,parent,121938,3,single,21004A35-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4513,21004E82-,CITE MODELE,372413,21,1,female,parent,202315,1,couple_with_child,21004E82-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4514,21004A21-,ANNEESSENS (PLACE),296400,21,1,female,parent,163619,3,single,21004A21-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4515,21004E74-,EM. DELVA (RUE),306411,21,1,female,child,169476,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4516,21004E70-,MARIE-CHRISTINE (RUE),301228,21,1,female,child,166907,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4517,21004A22-,SENNE (RUE DE LA),264480,21,1,female,parent,142974,1,couple_with_child,21004A22-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4518,21004A01-,VIEILLE HALLE AUX BLES,261810,21,1,female,parent,141634,3,single,21004A01-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4519,21004E72-,MAISON ROUGE (PLACE)-SUD,339404,21,1,female,parent,184690,2,couple_no_child,21004E72-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4520,21004A33-,LIBERTE (PLACE DE LA),289500,21,1,female,parent,159948,3,single,21004A33-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4521,21004G310,HAREN-SUD-OUEST,198268,21,1,female,child,105217,1,couple_with_child,21004G310,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4522,21004E82-,CITE MODELE,372418,21,1,female,parent,202316,1,couple_with_child,21004E82-,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4523,21004F930,COIN DES CERISES,206771,21,1,female,child,109372,1,couple_with_child,21004F930,Bruxelles,5,Unif off campus,21015A421,PALAIS (RUE DE)
4524,21004A25-,BEGUINAGE (PLACE DU),211832,21,1,female,child,112345,1,couple_with_child,21004A25-,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4525,21004D610,ANVERS (CHAUSSEE D')-SUD,381627,21,1,female,parent,207545,1,couple_with_child,21004D610,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4526,21004A04-,NOTRE-DAME DE LA CHAPELLE,273164,21,1,female,parent,149052,1,couple_with_child,21004A04-,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4527,21004E130,SACRE-COEUR,328887,21,1,female,parent,179647,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4528,21004A21-,ANNEESSENS (PLACE),294139,21,1,female,child,162803,1,couple_with_child,21004A21-,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4529,21004A35-,AD. MAX (BOULEVARD),227620,21,1,female,parent,121943,3,single,21004A35-,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4530,21004D672,QUAI DE WILLEBROECK,363305,21,1,female,parent,197768,3,single,21004D672,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4531,21004F953,RUE DU WIMPELBERG,246313,21,1,female,child,132437,1,couple_with_child,21004F953,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4532,21004A03-,BON SECOURS - PALAIS DU MIDI,256901,21,1,female,parent,138372,3,single,21004A03-,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4533,21004E82-,CITE MODELE,372438,21,1,female,parent,202321,1,couple_with_child,21004E82-,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4534,21004A001,GRAND-PLACE,281523,21,1,female,child,154739,1,couple_with_child,21004A001,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4535,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333647,21,1,female,parent,182163,2,couple_no_child,21004E73-,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4536,21004E800,DIVIN JESUS,355347,21,1,female,child,193417,1,couple_with_child,21004E800,Bruxelles,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE)
4537,21015A721,F. COURTENS (AVENUE),874438,21,1,female,child,478567,1,couple_with_child,21015A721,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4538,21015A021,HOUFFALIZE (PLACE),893490,21,1,female,parent,487765,1,couple_with_child,21015A021,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4539,21015A831,LATINIS (AVENUE G.),884398,21,1,female,parent,483592,1,couple_with_child,21015A831,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4540,21015A54-,EMERAUDE (AVENUE),917627,21,1,female,parent,500186,3,single,21015A54-,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4541,21015A40-,BRABANT (RUE DE),951705,21,1,female,child,517442,4,single_with_child,21015A40-,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4542,21015A721,F. COURTENS (AVENUE),874634,21,1,female,child,478643,1,couple_with_child,21015A721,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4543,21015A021,HOUFFALIZE (PLACE),893529,21,1,female,parent,487777,4,single_with_child,21015A021,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4544,21015A00-,COLIGNON (PLACE),974636,21,1,female,parent,527865,4,single_with_child,21015A00-,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4545,21015A612,BRICHAUT (RUE DE),964217,21,1,female,child,523516,1,couple_with_child,21015A612,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4546,21015A00-,COLIGNON (PLACE),972133,21,1,female,child,527046,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4547,21015A63-,DESCHANEL P. (AVENUE),878331,21,1,female,child,480465,1,couple_with_child,21015A63-,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4548,21015A32-,CONSOLATION (RUE DE LA),900812,21,1,female,parent,491568,2,couple_no_child,21015A32-,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4549,21015A41-,VANDERLINDEN (RUE),961889,21,1,female,parent,522236,2,couple_no_child,21015A41-,Schaerbeek,5,Unif off campus,21015A13-,PORTAELS (RUE)
4550,21015A04-,L'OLIVIER (RUE),944121,21,1,female,child,513748,1,couple_with_child,21015A04-,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
4551,21015A54-,EMERAUDE (AVENUE),914816,21,1,female,child,499041,1,couple_with_child,21015A54-,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
4552,21015A32-,CONSOLATION (RUE DE LA),900778,21,1,female,parent,491560,1,couple_with_child,21015A32-,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
4553,21015A00-,COLIGNON (PLACE),970623,21,1,female,child,526558,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
4554,21015A45-,STEPHENSON (PLACE),967584,21,1,female,child,525244,1,couple_with_child,21015A45-,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
4555,21015A20-,HELMET,993500,21,1,female,parent,537040,4,single_with_child,21015A20-,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
4556,21015A50-,OPALE,858641,21,1,female,child,469595,1,couple_with_child,21015A50-,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
4557,21015A04-,L'OLIVIER (RUE),943878,21,1,female,child,513672,1,couple_with_child,21015A04-,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
4558,21015A101,GARE,935443,21,1,female,child,509561,1,couple_with_child,21015A101,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
4559,21015A35-,JEAN STOBBAERTS (AVENUE),909237,21,1,female,parent,495876,3,single,21015A35-,Schaerbeek,5,Unif off campus,21015A77-,R.T.B.
