,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1525,21018A63-,CONSTELLATIONS,1142622,19,1,female,child,620709,1,couple_with_child,21018A63-,Woluwe Saint-Lambert,5,Unif off campus
1526,21016A400,SAINT-JOB,1074880,19,1,female,parent,582299,2,couple_no_child,21016A400,Uccle,5,Unif off campus
1527,21017A000,CENTRE DE BOITSFORT,1111458,19,1,female,child,603028,1,couple_with_child,21017A000,Watermael-Boitsfort,5,Unif off campus
1528,21019A10-,STOCKEL,1211773,19,1,female,parent,659328,1,couple_with_child,21019A10-,Woluwe Saint-Pierre,5,Unif off campus
1529,21014A05-,HOUWAERT,851732,19,1,female,child,465806,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,5,Unif off campus
1530,21016A72-,MELKRIEK,1035467,19,1,female,child,560914,1,couple_with_child,21016A72-,Uccle,5,Unif off campus
1531,21006A042,KERKHOEK,476744,19,1,female,child,261128,1,couple_with_child,21006A042,Evere,5,Unif off campus
1532,21019A35-,HORIZON (AVENUE),1205853,19,1,female,parent,656127,1,couple_with_child,21019A35-,Woluwe Saint-Pierre,5,Unif off campus
1533,21019A03-,CAPITAINE PIRET (AVENUE),1190174,19,1,female,child,647740,1,couple_with_child,21019A03-,Woluwe Saint-Pierre,5,Unif off campus
1534,21007A00-,CENTRE SAINT-DENIS,508244,19,1,female,parent,277628,3,single,21007A00-,Forest,5,Unif off campus
1535,21009A72-,DEFACQZ,562264,19,1,female,child,310505,1,couple_with_child,21009A72-,Ixelles,5,Unif off campus
1536,21017A541,LOUTRIER - WIENER,1089982,19,1,female,parent,590515,1,couple_with_child,21017A541,Watermael-Boitsfort,5,Unif off campus
1537,21002A372,QUARTIER INDUSTRIE,142168,19,1,female,parent,74993,1,couple_with_child,21002A372,Auderghem,5,Unif off campus
1538,21014A04-,HAECHT (CHAUSSEE DE),847901,19,1,female,parent,463736,3,single,21014A04-,Saint-Josse-ten-Noode,5,Unif off campus
1539,21006A03-,BLOCS SAINT-VINCENT,442399,19,1,female,parent,242968,3,single,21006A03-,Evere,5,Unif off campus
1540,21012A851,CONDOR,696893,19,1,female,parent,382918,1,couple_with_child,21012A851,Molenbeek Saint-Jean,5,Unif off campus
1541,21003A03-,HAUT-CHAMP,174725,19,1,female,parent,92377,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,5,Unif off campus
1542,21004A70-,BLAES (RUE)-SUD,254116,19,1,female,parent,136415,1,couple_with_child,21004A70-,Bruxelles,5,Unif off campus
1543,21015A44-,REINE (AVENUE),958539,19,1,female,parent,520672,2,couple_no_child,21015A44-,Schaerbeek,5,Unif off campus
1544,21019A12-,ESCRIME (AVENUE DE L'),1183595,19,1,female,child,644055,1,couple_with_child,21019A12-,Woluwe Saint-Pierre,5,Unif off campus
1545,21019A43-,CORNICHE VERTE,1223265,19,1,female,parent,665673,1,couple_with_child,21019A43-,Woluwe Saint-Pierre,5,Unif off campus
1546,21016A81-,BASCULE,1000585,19,1,female,child,541148,1,couple_with_child,21016A81-,Uccle,5,Unif off campus
1547,21010A10-,ANCIENNE BARRIERE,602135,19,1,female,child,334741,1,couple_with_child,21010A10-,Jette,5,Unif off campus
1548,21018A35-,HOF TEN BERG-NORD,1124818,19,1,female,child,610779,4,single_with_child,21018A35-,Woluwe Saint-Lambert,5,Unif off campus
1550,21004E12-,PRINCE LEOPOLD (SQUARE),349848,19,1,female,child,190478,1,couple_with_child,21004E12-,Bruxelles,5,Unif off campus
1551,21015A811,TERDELT,880917,19,1,female,parent,481888,1,couple_with_child,21015A811,Schaerbeek,5,Unif off campus
1552,21010A111,HEYMBOSCH,607369,19,1,female,child,337348,1,couple_with_child,21010A111,Jette,5,Unif off campus
1553,21015A021,HOUFFALIZE (PLACE),893598,19,1,female,parent,487798,1,couple_with_child,21015A021,Schaerbeek,5,Unif off campus
1554,21016A912,GLOBE-OUEST,1027468,19,1,female,parent,556532,2,couple_no_child,21016A912,Uccle,5,Unif off campus
1555,21001A041,VEEWEYDE-SUD,483,19,1,female,child,249,1,couple_with_child,21001A041,Anderlecht,5,Unif off campus
1556,21012A23-,MACHTENS-SUD,756308,19,1,female,parent,412834,2,couple_no_child,21012A23-,Molenbeek Saint-Jean,5,Unif off campus
1557,21004E74-,EM. DELVA (RUE),312431,19,1,female,parent,171542,3,single,21004E74-,Bruxelles,5,Unif off campus
1558,21005A15-,SAINT-MICHEL COLLEGE,411477,19,1,female,parent,224793,1,couple_with_child,21005A15-,Etterbeek,5,Unif off campus
1559,21004C63-,NATIONS (SQUARE DES),244280,19,1,female,child,131074,1,couple_with_child,21004C63-,Bruxelles,5,Unif off campus
1560,21015A64-,DUPLOYE SQUARE,903071,19,1,female,child,492719,1,couple_with_child,21015A64-,Schaerbeek,5,Unif off campus
1561,21003A00-,CENTRE,180366,19,1,female,parent,95111,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,5,Unif off campus
1562,21016A01-,DIEWEG,1055131,19,1,female,child,571879,1,couple_with_child,21016A01-,Uccle,5,Unif off campus
1563,21002A441,CHANT D'OISEAUX,138101,19,1,female,child,72925,1,couple_with_child,21002A441,Auderghem,5,Unif off campus
1565,21004E12-,PRINCE LEOPOLD (SQUARE),352541,19,1,female,parent,191376,1,couple_with_child,21004E12-,Bruxelles,5,Unif off campus
1567,21007A142,MONTE CARLO,490352,19,1,female,parent,268469,3,single,21007A142,Forest,5,Unif off campus
1568,21010A10-,ANCIENNE BARRIERE,602884,19,1,female,child,335039,1,couple_with_child,21010A10-,Jette,5,Unif off campus
1569,21015A73-,H. EVENEPOEL (RUE),866088,19,1,female,child,473915,1,couple_with_child,21015A73-,Schaerbeek,5,Unif off campus
1570,21005A14-,ARMEE (AVENUE DE L'),398802,19,1,female,parent,217398,3,single,21005A14-,Etterbeek,5,Unif off campus
1571,21004E82-,CITE MODELE,372524,19,1,female,parent,202350,3,single,21004E82-,Bruxelles,5,Unif off campus
1572,21019A52-,DUC (RUE),1186037,19,1,female,parent,645341,1,couple_with_child,21019A52-,Woluwe Saint-Pierre,5,Unif off campus
1573,21004B43-,AMBIORIX-NORD (SQUARE),221206,19,1,female,parent,117659,3,single,21004B43-,Bruxelles,5,Unif off campus
1574,21019A052,DON BOSCO,1191892,19,1,female,parent,648640,3,single,21019A052,Woluwe Saint-Pierre,5,Unif off campus
1575,21013A422,CRICKX (RUE),785612,19,1,female,parent,428282,3,single,21013A422,Saint-Gilles,5,Unif off campus
1576,21019A51-,COLLEGE SAINT-MICHEL,1187797,19,1,female,parent,646298,3,single,21019A51-,Woluwe Saint-Pierre,5,Unif off campus
1577,21011A01-,SAINTE-ANNE,664369,19,1,female,parent,365759,1,couple_with_child,21011A01-,Koekelberg,5,Unif off campus
1578,21019A35-,HORIZON (AVENUE),1205176,19,1,female,child,655844,1,couple_with_child,21019A35-,Woluwe Saint-Pierre,5,Unif off campus
1579,21016A400,SAINT-JOB,1074882,19,1,female,parent,582300,3,single,21016A400,Uccle,5,Unif off campus
1580,21018A04-,BEETEPUT,1139552,19,1,female,parent,618877,3,single,21018A04-,Woluwe Saint-Lambert,5,Unif off campus
1581,21004A70-,BLAES (RUE)-SUD,254126,19,1,female,parent,136422,3,single,21004A70-,Bruxelles,5,Unif off campus
1582,21012A71-,PIERS,735044,19,1,female,child,401872,4,single_with_child,21012A71-,Molenbeek Saint-Jean,5,Unif off campus
1583,21013A22-,REGIES,805622,19,1,female,child,439787,4,single_with_child,21013A22-,Saint-Gilles,5,Unif off campus
1584,21009A612,LIEGEOIS (RUE),584984,19,1,female,parent,324798,3,single,21009A612,Ixelles,5,Unif off campus
1585,21007A50-,BERANGER,496172,19,1,female,parent,271320,3,single,21007A50-,Forest,5,Unif off campus
1586,21003A342,HOGENBOS,166215,19,1,female,child,88074,1,couple_with_child,21003A342,Berchem Sainte-Agathe,5,Unif off campus
1587,21004A21-,ANNEESSENS (PLACE),296536,19,1,female,parent,163679,3,single,21004A21-,Bruxelles,5,Unif off campus
1588,21005A042,PH. BAUCQ (RUE),388203,19,1,female,child,211266,1,couple_with_child,21005A042,Etterbeek,5,Unif off campus
1589,21009A63-,MACAU,530611,19,1,female,parent,290597,3,single,21009A63-,Ixelles,5,Unif off campus
1590,21004A33-,LIBERTE (PLACE DE LA),289560,19,1,female,parent,159985,3,single,21004A33-,Bruxelles,5,Unif off campus
1591,21005A031,MAELBEEK,412819,19,1,female,child,225656,1,couple_with_child,21005A031,Etterbeek,5,Unif off campus
1592,21009A73-,BERCKENDAEL,589746,19,1,female,parent,327848,2,couple_no_child,21009A73-,Ixelles,5,Unif off campus
1593,21002A53-,PECHERIES,128309,19,1,female,parent,67715,2,couple_no_child,21002A53-,Auderghem,5,Unif off campus
1594,21004A02-,SAINT-FRANCOIS XAVIER,249907,19,1,female,parent,134218,3,single,21004A02-,Bruxelles,5,Unif off campus
1595,21019A252,MONTGOLFIER,1180864,19,1,female,parent,642577,2,couple_no_child,21019A252,Woluwe Saint-Pierre,5,Unif off campus
1596,21001B10-,ROSEE-EST,109630,19,1,female,child,58012,1,couple_with_child,21001B10-,Anderlecht,5,Unif off campus
1597,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333726,19,1,female,parent,182190,1,couple_with_child,21004E73-,Bruxelles,5,Unif off campus
1598,21002A20-,SAINT-JULIEN,126927,19,1,female,parent,66890,1,couple_with_child,21002A20-,Auderghem,5,Unif off campus
1599,21001A80-,SILLON,46492,19,1,female,child,25527,1,couple_with_child,21001A80-,Anderlecht,5,Unif off campus
1600,21004B45-,ECOLE MILITAIRE,210444,19,1,female,parent,111385,3,single,21004B45-,Bruxelles,5,Unif off campus
1601,21001A92-,JAKOB SMITS,99802,19,1,female,child,53280,1,couple_with_child,21001A92-,Anderlecht,5,Unif off campus
1602,21013A02-,CAPOUILLET (RUE),802582,19,1,female,parent,437777,3,single,21013A02-,Saint-Gilles,5,Unif off campus
1603,21013A151,METAL (RUE DU),813538,19,1,female,parent,444358,3,single,21013A151,Saint-Gilles,5,Unif off campus
1604,21009A33-,SAINT-ADRIEN,542253,19,1,female,parent,297575,3,single,21009A33-,Ixelles,5,Unif off campus
1605,21018A34-,HOF TEN BERG-SUD,1126543,19,1,female,parent,611604,1,couple_with_child,21018A34-,Woluwe Saint-Lambert,5,Unif off campus
1606,21012A84-,METTEWIE-BUILDINGS,675731,19,1,female,child,371904,1,couple_with_child,21012A84-,Molenbeek Saint-Jean,5,Unif off campus
1607,21005A14-,ARMEE (AVENUE DE L'),398798,19,1,female,parent,217394,3,single,21005A14-,Etterbeek,5,Unif off campus
1608,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333737,19,1,female,parent,182195,3,single,21004E73-,Bruxelles,5,Unif off campus
1609,21004A21-,ANNEESSENS (PLACE),294792,19,1,female,child,163033,4,single_with_child,21004A21-,Bruxelles,5,Unif off campus
1610,21018A61-,HEYDENBERG-EST,1145291,19,1,female,child,622152,1,couple_with_child,21018A61-,Woluwe Saint-Lambert,5,Unif off campus
1611,21017A12-,LE LOGIS-NORD,1107471,19,1,female,child,600670,4,single_with_child,21017A12-,Watermael-Boitsfort,5,Unif off campus
1612,21013A11-,PARME (RUE DE),787866,19,1,female,parent,429630,3,single,21013A11-,Saint-Gilles,5,Unif off campus
1613,21015A111,MAETERLINCK,937951,19,1,female,child,510763,1,couple_with_child,21015A111,Schaerbeek,5,Unif off campus
1614,21016A731,ROETAERT,1031344,19,1,female,parent,558711,3,single,21016A731,Uccle,5,Unif off campus
1615,21011A20-,PLATEAU,656791,19,1,female,parent,361983,3,single,21011A20-,Koekelberg,5,Unif off campus
1616,21004B44-,AMBIORIX-SUD (SQUARE),216019,19,1,female,parent,114872,3,single,21004B44-,Bruxelles,5,Unif off campus
1617,21009A21-,ETE,546203,19,1,female,parent,300066,3,single,21009A21-,Ixelles,5,Unif off campus
1618,21001A941,CROCUS,69120,19,1,female,parent,37243,1,couple_with_child,21001A941,Anderlecht,5,Unif off campus
1619,21012A822,KORENBEEK,762817,19,1,female,parent,415973,2,couple_no_child,21012A822,Molenbeek Saint-Jean,5,Unif off campus
1620,21004E83-,STIENON (AVENUE),324140,19,1,female,parent,177615,2,couple_no_child,21004E83-,Bruxelles,5,Unif off campus
1621,21004A02-,SAINT-FRANCOIS XAVIER,249909,19,1,female,parent,134220,3,single,21004A02-,Bruxelles,5,Unif off campus
1622,21002A23-,TH. BALIS (PLACE),132830,19,1,female,parent,70042,1,couple_with_child,21002A23-,Auderghem,5,Unif off campus
1623,21004G30-,SAINTE-ELISABETH,202897,19,1,female,child,107563,1,couple_with_child,21004G30-,Bruxelles,5,Unif off campus
1624,21003A312,POTAARDE  VLAK,163078,19,1,female,child,86443,1,couple_with_child,21003A312,Berchem Sainte-Agathe,5,Unif off campus
1625,21018A20-,GEORGES HENRI (AVENUE),1117577,19,1,female,parent,606288,2,couple_no_child,21018A20-,Woluwe Saint-Lambert,5,Unif off campus
1626,21003A312,POTAARDE  VLAK,163249,19,0,male,child,86490,1,couple_with_child,21003A312,Berchem Sainte-Agathe,5,Unif off campus
1627,21004B10-,ORBAN (SQUARE),266422,19,0,male,parent,144553,3,single,21004B10-,Bruxelles,5,Unif off campus
1628,21019A40-,SAINTE-ALIX,1216949,19,0,male,parent,662006,3,single,21019A40-,Woluwe Saint-Pierre,5,Unif off campus
1629,21009A101,FLAGEY (PLACE),522994,19,0,male,parent,285865,3,single,21009A101,Ixelles,5,Unif off campus
1630,21012A62-,LIBERATEURS,716110,19,0,male,parent,392199,3,single,21012A62-,Molenbeek Saint-Jean,5,Unif off campus
1631,21004G30-,SAINTE-ELISABETH,204830,19,0,male,parent,108140,1,couple_with_child,21004G30-,Bruxelles,5,Unif off campus
1632,21016A429,CARLOO,1077118,19,0,male,parent,583541,1,couple_with_child,21016A429,Uccle,5,Unif off campus
1633,21016A01-,DIEWEG,1057603,19,0,male,parent,572747,2,couple_no_child,21016A01-,Uccle,5,Unif off campus
1634,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132717,19,0,male,child,615301,1,couple_with_child,21018A22-,Woluwe Saint-Lambert,5,Unif off campus
1635,21018A02-,SLEGERS (AVENUE),1141040,19,0,male,parent,619739,2,couple_no_child,21018A02-,Woluwe Saint-Lambert,5,Unif off campus
1636,21004F522,AVENUE DE VERSAILLES,368264,19,0,male,child,200337,4,single_with_child,21004F522,Bruxelles,5,Unif off campus
1637,21004D62-,ANVERS (CHAUSSEE D')-NORD,345276,19,0,male,parent,187834,1,couple_with_child,21004D62-,Bruxelles,5,Unif off campus
1638,21013A01-,ESPAGNE (RUE D'),788734,19,0,male,child,430240,4,single_with_child,21013A01-,Saint-Gilles,5,Unif off campus
1639,21016A00-,GLOBE-EST,1059960,19,0,male,child,574339,1,couple_with_child,21016A00-,Uccle,5,Unif off campus
1640,21005A01-,SAINTE-GERTRUDE,404104,19,0,male,parent,220426,2,couple_no_child,21005A01-,Etterbeek,5,Unif off campus
1641,21005A00-,HOTEL COMMUNAL,425933,19,0,male,parent,233239,3,single,21005A00-,Etterbeek,5,Unif off campus
1642,21016A933,VOSSEGAT-OUEST,1030253,19,0,male,parent,557964,1,couple_with_child,21016A933,Uccle,5,Unif off campus
1643,21001A941,CROCUS,69123,19,0,male,parent,37244,2,couple_no_child,21001A941,Anderlecht,5,Unif off campus
1644,21004A811,QUAI DU COMMERCE,361251,19,0,male,parent,196429,2,couple_no_child,21004A811,Bruxelles,5,Unif off campus
1645,21016A342,FOND,1085581,19,0,male,parent,587962,3,single,21016A342,Uccle,5,Unif off campus
1646,21015A33-,BIENFAITEURS (PLACE DE),907097,19,0,male,parent,494862,3,single,21015A33-,Schaerbeek,5,Unif off campus
1647,21015A152,PR. ELISABETH-NORD,932801,19,0,male,child,508186,1,couple_with_child,21015A152,Schaerbeek,5,Unif off campus
1648,21012A12-,BIRMINGHAM-SUD,700034,19,0,male,child,384580,1,couple_with_child,21012A12-,Molenbeek Saint-Jean,5,Unif off campus
1649,21010A121,F. MOHRFELD (RUE DE),604177,19,0,male,child,335741,1,couple_with_child,21010A121,Jette,5,Unif off campus
1650,21015A00-,COLIGNON (PLACE),972245,19,0,male,child,527083,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus
1651,21017A541,LOUTRIER - WIENER,1090118,19,0,male,parent,590643,3,single,21017A541,Watermael-Boitsfort,5,Unif off campus
1652,21001A112,BIESTEBROEK,124784,19,0,male,parent,65669,1,couple_with_child,21001A112,Anderlecht,5,Unif off campus
1653,21016A342,FOND,1085291,19,0,male,parent,587722,1,couple_with_child,21016A342,Uccle,5,Unif off campus
1654,21005A13-,LA CHASSE,400607,19,0,male,parent,218514,1,couple_with_child,21005A13-,Etterbeek,5,Unif off campus
1655,21015A73-,H. EVENEPOEL (RUE),866505,19,0,male,parent,474051,1,couple_with_child,21015A73-,Schaerbeek,5,Unif off campus
1656,21015A00-,COLIGNON (PLACE),971105,19,0,male,child,526715,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus
1657,21018A20-,GEORGES HENRI (AVENUE),1117215,19,0,male,parent,606142,1,couple_with_child,21018A20-,Woluwe Saint-Lambert,5,Unif off campus
1658,21018A60-,ROODEBEEK PARC,1157856,19,0,male,parent,629124,3,single,21018A60-,Woluwe Saint-Lambert,5,Unif off campus
1659,21012A52-,NEEP (QUARTIER DU),749733,19,0,male,parent,409354,2,couple_no_child,21012A52-,Molenbeek Saint-Jean,5,Unif off campus
1660,21007A142,MONTE CARLO,489562,19,0,male,child,268146,1,couple_with_child,21007A142,Forest,5,Unif off campus
1661,21001A92-,JAKOB SMITS,102458,19,0,male,parent,54337,3,single,21001A92-,Anderlecht,5,Unif off campus
1662,21004E800,DIVIN JESUS,356077,19,0,male,parent,193693,1,couple_with_child,21004E800,Bruxelles,5,Unif off campus
1663,21002A21-,LEBON,147049,19,0,male,parent,77867,3,single,21002A21-,Auderghem,5,Unif off campus
1664,21004A70-,BLAES (RUE)-SUD,254151,19,0,male,parent,136441,1,couple_with_child,21004A70-,Bruxelles,5,Unif off campus
1665,21015A421,PALAIS (RUE DE),949575,19,0,male,parent,516406,3,single,21015A421,Schaerbeek,5,Unif off campus
1666,21010A121,F. MOHRFELD (RUE DE),604589,19,0,male,child,335904,1,couple_with_child,21010A121,Jette,5,Unif off campus
1667,21004A70-,BLAES (RUE)-SUD,251109,19,0,male,child,135223,1,couple_with_child,21004A70-,Bruxelles,5,Unif off campus
1668,21007A101,BOURGOGNE,511941,19,0,male,parent,279810,3,single,21007A101,Forest,5,Unif off campus
1669,21004A72-,SAINT-THOMAS (INSTITUT),268067,19,0,male,parent,145529,3,single,21004A72-,Bruxelles,5,Unif off campus
1670,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334205,19,0,male,parent,182626,3,single,21004E73-,Bruxelles,5,Unif off campus
1672,21007A252,MESSIDOR II,482660,19,0,male,parent,264148,1,couple_with_child,21007A252,Forest,5,Unif off campus
1673,21002A10-,TRANSVAAL,155938,19,0,male,parent,82535,1,couple_with_child,21002A10-,Auderghem,5,Unif off campus
1674,21005A11-,NOTRE-DAME DU SACRE-COEUR,420066,19,0,male,child,229849,1,couple_with_child,21005A11-,Etterbeek,5,Unif off campus
1675,21004E82-,CITE MODELE,371649,19,0,male,child,202044,1,couple_with_child,21004E82-,Bruxelles,5,Unif off campus
1676,21016A01-,DIEWEG,1057595,19,0,male,parent,572743,1,couple_with_child,21016A01-,Uccle,5,Unif off campus
1677,21001A74-,SCHEUT-OUEST,97073,19,0,male,child,51890,1,couple_with_child,21001A74-,Anderlecht,5,Unif off campus
1678,21009A21-,ETE,547284,19,0,male,parent,301141,3,single,21009A21-,Ixelles,5,Unif off campus
1679,21001A011,KLEINMOLEN,83818,19,0,male,child,45046,4,single_with_child,21001A011,Anderlecht,5,Unif off campus
1680,21013A40-,BARRIERE,817911,19,0,male,parent,447158,1,couple_with_child,21013A40-,Saint-Gilles,5,Unif off campus
1681,21015A32-,CONSOLATION (RUE DE LA),899116,19,0,male,child,490930,4,single_with_child,21015A32-,Schaerbeek,5,Unif off campus
1683,21009A52-,GRAY (RUE),556956,19,0,male,parent,306716,3,single,21009A52-,Ixelles,5,Unif off campus
1684,21010A01-,ESSEGHEM,637765,19,0,male,child,352824,1,couple_with_child,21010A01-,Jette,5,Unif off campus
1685,21010A04-,NOTRE-DAME DE LOURDES,596409,19,0,male,parent,331559,1,couple_with_child,21010A04-,Jette,5,Unif off campus
1686,21012A10-,DUCHESSE DE BRABANT,690493,19,0,male,child,379625,1,couple_with_child,21012A10-,Molenbeek Saint-Jean,5,Unif off campus
1687,21019A242,VENELLES,1179261,19,0,male,child,641715,4,single_with_child,21019A242,Woluwe Saint-Pierre,5,Unif off campus
1688,21002A02-,CENTRE-SUD,149589,19,0,male,child,79273,1,couple_with_child,21002A02-,Auderghem,5,Unif off campus
1689,21009A612,LIEGEOIS (RUE),585592,19,0,male,parent,325400,3,single,21009A612,Ixelles,5,Unif off campus
1690,21004A22-,SENNE (RUE DE LA),262738,19,0,male,child,142402,1,couple_with_child,21004A22-,Bruxelles,5,Unif off campus
1691,21015A36-,CAMBIER (AVENUE E.),871066,19,0,male,child,476621,4,single_with_child,21015A36-,Schaerbeek,5,Unif off campus
1692,21003A11-,CITE MODERNE,181825,19,0,male,child,95996,4,single_with_child,21003A11-,Berchem Sainte-Agathe,5,Unif off campus
1693,21012A26-,MACHTENS-NORD,684186,19,0,male,parent,376220,2,couple_no_child,21012A26-,Molenbeek Saint-Jean,5,Unif off campus
