,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1204,21012A141,INDEPENDANCE,765529,18,0,male,child,417761,1,couple_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
1205,21012A141,INDEPENDANCE,765869,18,0,male,child,417878,4,single_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
1206,21012A141,INDEPENDANCE,765895,18,0,male,child,417885,1,couple_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
1207,21012A141,INDEPENDANCE,766291,18,0,male,child,418021,1,couple_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
1208,21012A141,INDEPENDANCE,766176,18,0,male,child,417984,4,single_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
1209,21012A141,INDEPENDANCE,767356,18,0,male,child,418546,4,single_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
1210,21012A141,INDEPENDANCE,765537,18,0,male,child,417763,1,couple_with_child,21012A141,Molenbeek Saint-Jean,3,Secondaires
1211,21012A03-,RANSFORT,768477,18,0,male,child,419154,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,3,Secondaires
1212,21012A03-,RANSFORT,768606,18,0,male,child,419198,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,3,Secondaires
1213,21012A03-,RANSFORT,769240,18,0,male,child,419478,4,single_with_child,21012A03-,Molenbeek Saint-Jean,3,Secondaires
1214,21012A03-,RANSFORT,768591,18,0,male,child,419192,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,3,Secondaires
1215,21012A03-,RANSFORT,768363,18,0,male,child,419118,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,3,Secondaires
1216,21012A11-,INDUSTRIE,770177,18,0,male,child,420068,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,3,Secondaires
1217,21012A11-,INDUSTRIE,770258,18,0,male,child,420097,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,3,Secondaires
1218,21012A11-,INDUSTRIE,770311,18,0,male,child,420115,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,3,Secondaires
1219,21012A11-,INDUSTRIE,770102,18,0,male,child,420044,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,3,Secondaires
1220,21012A02-,BRUNFAUT (QUARTIER),771504,18,0,male,child,420861,1,couple_with_child,21012A02-,Molenbeek Saint-Jean,3,Secondaires
1221,21012A02-,BRUNFAUT (QUARTIER),771438,18,0,male,child,420836,1,couple_with_child,21012A02-,Molenbeek Saint-Jean,3,Secondaires
1222,21012A011,CANAL-SUD,772447,18,0,male,child,421374,1,couple_with_child,21012A011,Molenbeek Saint-Jean,3,Secondaires
1223,21012A011,CANAL-SUD,772391,18,0,male,child,421355,4,single_with_child,21012A011,Molenbeek Saint-Jean,3,Secondaires
1224,21012A011,CANAL-SUD,772727,18,0,male,child,421465,1,couple_with_child,21012A011,Molenbeek Saint-Jean,3,Secondaires
1225,21012A732,CANAL-NORD,774007,18,0,male,child,422155,1,couple_with_child,21012A732,Molenbeek Saint-Jean,3,Secondaires
1226,21012A732,CANAL-NORD,774088,18,0,male,child,422184,1,couple_with_child,21012A732,Molenbeek Saint-Jean,3,Secondaires
1227,21012A732,CANAL-NORD,773686,18,0,male,child,422036,1,couple_with_child,21012A732,Molenbeek Saint-Jean,3,Secondaires
1228,21012A732,CANAL-NORD,773907,18,0,male,child,422119,4,single_with_child,21012A732,Molenbeek Saint-Jean,3,Secondaires
1229,21013A242,BETHLEEM (PLACE DE),775472,18,0,male,child,422944,1,couple_with_child,21013A242,Saint-Gilles,3,Secondaires
1230,21013A101,PARVIS,778104,18,0,male,child,424368,4,single_with_child,21013A101,Saint-Gilles,3,Secondaires
1231,21013A101,PARVIS,778071,18,0,male,child,424353,1,couple_with_child,21013A101,Saint-Gilles,3,Secondaires
1232,21013A101,PARVIS,777723,18,0,male,child,424201,1,couple_with_child,21013A101,Saint-Gilles,3,Secondaires
1233,21013A101,PARVIS,778003,18,0,male,child,424322,1,couple_with_child,21013A101,Saint-Gilles,3,Secondaires
1234,21013A13-,DETHY (RUE),780940,18,0,male,child,425885,4,single_with_child,21013A13-,Saint-Gilles,3,Secondaires
1235,21013A13-,DETHY (RUE),781171,18,0,male,child,425978,1,couple_with_child,21013A13-,Saint-Gilles,3,Secondaires
1236,21013A13-,DETHY (RUE),781268,18,0,male,child,426021,4,single_with_child,21013A13-,Saint-Gilles,3,Secondaires
1237,21013A121,GUILLAUME TELL-SUD,782623,18,0,male,child,426866,1,couple_with_child,21013A121,Saint-Gilles,3,Secondaires
1238,21013A422,CRICKX (RUE),783707,18,0,male,child,427505,4,single_with_child,21013A422,Saint-Gilles,3,Secondaires
1239,21013A422,CRICKX (RUE),783964,18,0,male,child,427621,1,couple_with_child,21013A422,Saint-Gilles,3,Secondaires
1240,21013A422,CRICKX (RUE),784456,18,0,male,child,427824,4,single_with_child,21013A422,Saint-Gilles,3,Secondaires
1241,21013A422,CRICKX (RUE),784129,18,0,male,child,427692,4,single_with_child,21013A422,Saint-Gilles,3,Secondaires
1242,21013A11-,PARME (RUE DE),787524,18,0,male,child,429472,4,single_with_child,21013A11-,Saint-Gilles,3,Secondaires
1243,21013A11-,PARME (RUE DE),787475,18,0,male,child,429450,4,single_with_child,21013A11-,Saint-Gilles,3,Secondaires
1244,21013A01-,ESPAGNE (RUE D'),788926,18,0,male,child,430347,1,couple_with_child,21013A01-,Saint-Gilles,3,Secondaires
1245,21013A01-,ESPAGNE (RUE D'),789003,18,0,male,child,430377,1,couple_with_child,21013A01-,Saint-Gilles,3,Secondaires
1246,21013A01-,ESPAGNE (RUE D'),790306,18,0,male,child,430995,4,single_with_child,21013A01-,Saint-Gilles,3,Secondaires
1247,21013A01-,ESPAGNE (RUE D'),788809,18,0,male,child,430276,1,couple_with_child,21013A01-,Saint-Gilles,3,Secondaires
1248,21013A01-,ESPAGNE (RUE D'),789215,18,0,male,child,430477,1,couple_with_child,21013A01-,Saint-Gilles,3,Secondaires
1249,21013A04-,PRISON,793080,18,0,male,child,432654,1,couple_with_child,21013A04-,Saint-Gilles,3,Secondaires
1250,21013A04-,PRISON,792883,18,0,male,child,432565,4,single_with_child,21013A04-,Saint-Gilles,3,Secondaires
1251,21013A201,ANGLETERRE (RUE D'),795004,18,0,male,child,433698,1,couple_with_child,21013A201,Saint-Gilles,3,Secondaires
1252,21013A201,ANGLETERRE (RUE D'),795193,18,0,male,child,433771,4,single_with_child,21013A201,Saint-Gilles,3,Secondaires
1253,21013A201,ANGLETERRE (RUE D'),795094,18,0,male,child,433732,4,single_with_child,21013A201,Saint-Gilles,3,Secondaires
1254,21013A201,ANGLETERRE (RUE D'),794940,18,0,male,child,433672,1,couple_with_child,21013A201,Saint-Gilles,3,Secondaires
1255,21013A252,DANEMARK (RUE DE),796748,18,0,male,child,434724,4,single_with_child,21013A252,Saint-Gilles,3,Secondaires
1256,21013A252,DANEMARK (RUE DE),796955,18,0,male,child,434805,1,couple_with_child,21013A252,Saint-Gilles,3,Secondaires
1257,21013A252,DANEMARK (RUE DE),798315,18,0,male,child,435449,4,single_with_child,21013A252,Saint-Gilles,3,Secondaires
1258,21013A23-,ROI (AVENUE DU),799097,18,0,male,child,435875,1,couple_with_child,21013A23-,Saint-Gilles,3,Secondaires
1259,21013A23-,ROI (AVENUE DU),799126,18,0,male,child,435884,1,couple_with_child,21013A23-,Saint-Gilles,3,Secondaires
1260,21013A02-,CAPOUILLET (RUE),800750,18,0,male,child,436817,1,couple_with_child,21013A02-,Saint-Gilles,3,Secondaires
1261,21013A02-,CAPOUILLET (RUE),801275,18,0,male,child,437088,4,single_with_child,21013A02-,Saint-Gilles,3,Secondaires
1262,21013A02-,CAPOUILLET (RUE),801566,18,0,male,child,437239,4,single_with_child,21013A02-,Saint-Gilles,3,Secondaires
1263,21013A02-,CAPOUILLET (RUE),801872,18,0,male,child,437390,1,couple_with_child,21013A02-,Saint-Gilles,3,Secondaires
1264,21013A22-,REGIES,805444,18,0,male,child,439705,1,couple_with_child,21013A22-,Saint-Gilles,3,Secondaires
1265,21013A22-,REGIES,805117,18,0,male,child,439565,1,couple_with_child,21013A22-,Saint-Gilles,3,Secondaires
1266,21013A22-,REGIES,805698,18,0,male,child,439815,1,couple_with_child,21013A22-,Saint-Gilles,3,Secondaires
1267,21013A22-,REGIES,805569,18,0,male,child,439764,4,single_with_child,21013A22-,Saint-Gilles,3,Secondaires
1268,21013A22-,REGIES,804676,18,0,male,child,439381,4,single_with_child,21013A22-,Saint-Gilles,3,Secondaires
1269,21013A22-,REGIES,805706,18,0,male,child,439817,1,couple_with_child,21013A22-,Saint-Gilles,3,Secondaires
1270,21013A211,FONTAINAS,809134,18,0,male,child,441821,4,single_with_child,21013A211,Saint-Gilles,3,Secondaires
1271,21013A211,FONTAINAS,808843,18,0,male,child,441693,4,single_with_child,21013A211,Saint-Gilles,3,Secondaires
1272,21013A211,FONTAINAS,809000,18,0,male,child,441760,1,couple_with_child,21013A211,Saint-Gilles,3,Secondaires
1273,21013A052,FAIDER (RUE),811291,18,0,male,child,443039,1,couple_with_child,21013A052,Saint-Gilles,3,Secondaires
1274,21013A052,FAIDER (RUE),811277,18,0,male,child,443030,1,couple_with_child,21013A052,Saint-Gilles,3,Secondaires
1275,21013A151,METAL (RUE DU),812541,18,0,male,child,443876,1,couple_with_child,21013A151,Saint-Gilles,3,Secondaires
1276,21013A151,METAL (RUE DU),812403,18,0,male,child,443813,1,couple_with_child,21013A151,Saint-Gilles,3,Secondaires
1277,21013A151,METAL (RUE DU),812597,18,0,male,child,443901,1,couple_with_child,21013A151,Saint-Gilles,3,Secondaires
1278,21013A522,RUE D'ECOSSE,814478,18,0,male,child,445125,1,couple_with_child,21013A522,Saint-Gilles,3,Secondaires
1279,21013A522,RUE D'ECOSSE,814558,18,0,male,child,445179,1,couple_with_child,21013A522,Saint-Gilles,3,Secondaires
1280,21013A522,RUE D'ECOSSE,814882,18,0,male,child,445361,1,couple_with_child,21013A522,Saint-Gilles,3,Secondaires
1281,21013A40-,BARRIERE,816826,18,0,male,child,446712,4,single_with_child,21013A40-,Saint-Gilles,3,Secondaires
1282,21013A40-,BARRIERE,817509,18,0,male,child,446989,1,couple_with_child,21013A40-,Saint-Gilles,3,Secondaires
1283,21013A40-,BARRIERE,817370,18,0,male,child,446935,1,couple_with_child,21013A40-,Saint-Gilles,3,Secondaires
1284,21013A41-,VILLAS (AVENUE DES),818934,18,0,male,child,447914,1,couple_with_child,21013A41-,Saint-Gilles,3,Secondaires
1285,21013A41-,VILLAS (AVENUE DES),819886,18,0,male,child,448352,4,single_with_child,21013A41-,Saint-Gilles,3,Secondaires
1286,21013A41-,VILLAS (AVENUE DES),819817,18,0,male,child,448318,1,couple_with_child,21013A41-,Saint-Gilles,3,Secondaires
1287,21013A41-,VILLAS (AVENUE DES),819220,18,0,male,child,448058,1,couple_with_child,21013A41-,Saint-Gilles,3,Secondaires
1288,21013A031,AMAZONE (RUE DE),822077,18,0,male,child,449633,1,couple_with_child,21013A031,Saint-Gilles,3,Secondaires
1289,21013A031,AMAZONE (RUE DE),822356,18,0,male,child,449786,1,couple_with_child,21013A031,Saint-Gilles,3,Secondaires
1290,21013A00-,HOTEL DE VILLE,824866,18,0,male,child,451249,1,couple_with_child,21013A00-,Saint-Gilles,3,Secondaires
1291,21013A00-,HOTEL DE VILLE,824839,18,0,male,child,451242,4,single_with_child,21013A00-,Saint-Gilles,3,Secondaires
1292,21013A00-,HOTEL DE VILLE,823667,18,0,male,child,450695,1,couple_with_child,21013A00-,Saint-Gilles,3,Secondaires
1293,21013A00-,HOTEL DE VILLE,824705,18,0,male,child,451175,1,couple_with_child,21013A00-,Saint-Gilles,3,Secondaires
1294,21013A51-,TOISON D'OR (AVENUE),827640,18,0,male,child,453034,4,single_with_child,21013A51-,Saint-Gilles,3,Secondaires
1295,21013A51-,TOISON D'OR (AVENUE),827804,18,0,male,child,453116,1,couple_with_child,21013A51-,Saint-Gilles,3,Secondaires
1296,21013A51-,TOISON D'OR (AVENUE),827350,18,0,male,child,452896,1,couple_with_child,21013A51-,Saint-Gilles,3,Secondaires
1297,21014A00-,PLACE SAINT-JOSSE,829390,18,0,male,child,454213,4,single_with_child,21014A00-,Saint-Josse-ten-Noode,3,Secondaires
1298,21014A00-,PLACE SAINT-JOSSE,829561,18,0,male,child,454277,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,3,Secondaires
1299,21014A00-,PLACE SAINT-JOSSE,829556,18,0,male,child,454276,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,3,Secondaires
1300,21014A00-,PLACE SAINT-JOSSE,829677,18,0,male,child,454321,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,3,Secondaires
1301,21014A00-,PLACE SAINT-JOSSE,829420,18,0,male,child,454221,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,3,Secondaires
1302,21014A00-,PLACE SAINT-JOSSE,830633,18,0,male,child,454695,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,3,Secondaires
1303,21014A02-,CHARITE,833056,18,0,male,child,456108,1,couple_with_child,21014A02-,Saint-Josse-ten-Noode,3,Secondaires
1304,21014A02-,CHARITE,832661,18,0,male,child,455920,1,couple_with_child,21014A02-,Saint-Josse-ten-Noode,3,Secondaires
1305,21014A14-,PRAIRIE,835489,18,0,male,child,457640,4,single_with_child,21014A14-,Saint-Josse-ten-Noode,3,Secondaires
1306,21014A14-,PRAIRIE,834807,18,0,male,child,457247,1,couple_with_child,21014A14-,Saint-Josse-ten-Noode,3,Secondaires
1307,21014A14-,PRAIRIE,834966,18,0,male,child,457316,1,couple_with_child,21014A14-,Saint-Josse-ten-Noode,3,Secondaires
1308,21014A41-,BOSSUET,837919,18,0,male,child,458690,4,single_with_child,21014A41-,Saint-Josse-ten-Noode,3,Secondaires
1309,21014A41-,BOSSUET,837013,18,0,male,child,458382,4,single_with_child,21014A41-,Saint-Josse-ten-Noode,3,Secondaires
1310,21014A41-,BOSSUET,836473,18,0,male,child,458191,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,3,Secondaires
1311,21014A41-,BOSSUET,839301,18,0,male,child,459414,4,single_with_child,21014A41-,Saint-Josse-ten-Noode,3,Secondaires
1312,21014A41-,BOSSUET,837765,18,0,male,child,458634,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,3,Secondaires
1313,21014A41-,BOSSUET,839308,18,0,male,child,459416,4,single_with_child,21014A41-,Saint-Josse-ten-Noode,3,Secondaires
1314,21014A41-,BOSSUET,837026,18,0,male,child,458385,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,3,Secondaires
1315,21014A41-,BOSSUET,837420,18,0,male,child,458517,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,3,Secondaires
1316,21014A10-,SAINT-FRANCOIS,840812,18,0,male,child,460184,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,3,Secondaires
1317,21014A10-,SAINT-FRANCOIS,840610,18,0,male,child,460126,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,3,Secondaires
1318,21014A10-,SAINT-FRANCOIS,840406,18,0,male,child,460068,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,3,Secondaires
1319,21014A10-,SAINT-FRANCOIS,840696,18,0,male,child,460150,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,3,Secondaires
1320,21014A10-,SAINT-FRANCOIS,840302,18,0,male,child,460038,4,single_with_child,21014A10-,Saint-Josse-ten-Noode,3,Secondaires
1321,21014A03-,MADOU,843400,18,0,male,child,461667,4,single_with_child,21014A03-,Saint-Josse-ten-Noode,3,Secondaires
1322,21014A03-,MADOU,843364,18,0,male,child,461651,4,single_with_child,21014A03-,Saint-Josse-ten-Noode,3,Secondaires
1323,21014A12-,SAINT-LAZARE,844174,18,0,male,child,462097,1,couple_with_child,21014A12-,Saint-Josse-ten-Noode,3,Secondaires
1324,21014A01-,STEURS,844968,18,0,male,child,462464,1,couple_with_child,21014A01-,Saint-Josse-ten-Noode,3,Secondaires
1325,21014A01-,STEURS,844831,18,0,male,child,462423,1,couple_with_child,21014A01-,Saint-Josse-ten-Noode,3,Secondaires
1326,21014A04-,HAECHT (CHAUSSEE DE),846528,18,0,male,child,463202,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,3,Secondaires
1327,21014A04-,HAECHT (CHAUSSEE DE),846607,18,0,male,child,463232,4,single_with_child,21014A04-,Saint-Josse-ten-Noode,3,Secondaires
1328,21014A04-,HAECHT (CHAUSSEE DE),846676,18,0,male,child,463255,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,3,Secondaires
1329,21014A04-,HAECHT (CHAUSSEE DE),846268,18,0,male,child,463108,4,single_with_child,21014A04-,Saint-Josse-ten-Noode,3,Secondaires
1330,21014A04-,HAECHT (CHAUSSEE DE),846522,18,0,male,child,463200,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,3,Secondaires
1331,21014A04-,HAECHT (CHAUSSEE DE),845948,18,0,male,child,462987,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,3,Secondaires
1332,21014A05-,HOUWAERT,850875,18,0,male,child,465490,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1333,21014A05-,HOUWAERT,849891,18,0,male,child,465119,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1334,21014A05-,HOUWAERT,849886,18,0,male,child,465118,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1335,21014A05-,HOUWAERT,851276,18,0,male,child,465633,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1336,21014A05-,HOUWAERT,851931,18,0,male,child,465885,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1337,21014A05-,HOUWAERT,850815,18,0,male,child,465475,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1338,21014A05-,HOUWAERT,852019,18,0,male,child,465908,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1339,21014A05-,HOUWAERT,852573,18,0,male,child,466124,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1340,21014A05-,HOUWAERT,850169,18,0,male,child,465220,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1341,21014A05-,HOUWAERT,850684,18,0,male,child,465429,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1342,21014A05-,HOUWAERT,851514,18,0,male,child,465723,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1343,21014A05-,HOUWAERT,849501,18,0,male,child,464940,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1344,21014A05-,HOUWAERT,849475,18,0,male,child,464928,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1345,21014A05-,HOUWAERT,850110,18,0,male,child,465205,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1346,21014A05-,HOUWAERT,849685,18,0,male,child,465027,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,3,Secondaires
1347,21014A3MJ,MANHATTAN,857255,18,0,male,child,468740,1,couple_with_child,21014A3MJ,Saint-Josse-ten-Noode,3,Secondaires
1348,21015A50-,OPALE,860029,18,0,male,child,470201,1,couple_with_child,21015A50-,Schaerbeek,3,Secondaires
1349,21015A50-,OPALE,858737,18,0,male,child,469634,1,couple_with_child,21015A50-,Schaerbeek,3,Secondaires
1350,21015A50-,OPALE,859935,18,0,male,child,470160,4,single_with_child,21015A50-,Schaerbeek,3,Secondaires
1351,21015A50-,OPALE,860218,18,0,male,child,470280,1,couple_with_child,21015A50-,Schaerbeek,3,Secondaires
1352,21015A50-,OPALE,859348,18,0,male,child,469900,1,couple_with_child,21015A50-,Schaerbeek,3,Secondaires
1353,21015A50-,OPALE,858377,18,0,male,child,469478,1,couple_with_child,21015A50-,Schaerbeek,3,Secondaires
1354,21015A50-,OPALE,858911,18,0,male,child,469710,1,couple_with_child,21015A50-,Schaerbeek,3,Secondaires
1355,21015A50-,OPALE,859073,18,0,male,child,469782,1,couple_with_child,21015A50-,Schaerbeek,3,Secondaires
1356,21015A50-,OPALE,858487,18,0,male,child,469523,1,couple_with_child,21015A50-,Schaerbeek,3,Secondaires
1357,21015A77-,R.T.B.,864207,18,0,male,child,472668,4,single_with_child,21015A77-,Schaerbeek,3,Secondaires
1358,21015A73-,H. EVENEPOEL (RUE),865791,18,0,male,child,473821,4,single_with_child,21015A73-,Schaerbeek,3,Secondaires
1359,21015A73-,H. EVENEPOEL (RUE),866053,18,0,male,child,473904,1,couple_with_child,21015A73-,Schaerbeek,3,Secondaires
1360,21015A73-,H. EVENEPOEL (RUE),866144,18,0,male,child,473933,1,couple_with_child,21015A73-,Schaerbeek,3,Secondaires
1361,21015A782,CIMETIERE DE SAINT-JOSSE,867149,18,0,male,child,474528,1,couple_with_child,21015A782,Schaerbeek,3,Secondaires
1362,21015A31-,PATRIE,867716,18,0,male,child,474866,1,couple_with_child,21015A31-,Schaerbeek,3,Secondaires
1363,21015A31-,PATRIE,868585,18,0,male,child,475235,1,couple_with_child,21015A31-,Schaerbeek,3,Secondaires
1364,21015A31-,PATRIE,867876,18,0,male,child,474941,4,single_with_child,21015A31-,Schaerbeek,3,Secondaires
1365,21015A31-,PATRIE,868390,18,0,male,child,475157,4,single_with_child,21015A31-,Schaerbeek,3,Secondaires
1366,21015A31-,PATRIE,868391,18,0,male,child,475157,4,single_with_child,21015A31-,Schaerbeek,3,Secondaires
1367,21015A36-,CAMBIER (AVENUE E.),870433,18,0,male,child,476337,4,single_with_child,21015A36-,Schaerbeek,3,Secondaires
1368,21015A36-,CAMBIER (AVENUE E.),871079,18,0,male,child,476624,1,couple_with_child,21015A36-,Schaerbeek,3,Secondaires
1369,21015A36-,CAMBIER (AVENUE E.),870469,18,0,male,child,476351,1,couple_with_child,21015A36-,Schaerbeek,3,Secondaires
1370,21015A36-,CAMBIER (AVENUE E.),870939,18,0,male,child,476564,1,couple_with_child,21015A36-,Schaerbeek,3,Secondaires
1371,21015A70-,P. HYMANS (RUE),873241,18,0,male,child,477830,1,couple_with_child,21015A70-,Schaerbeek,3,Secondaires
1372,21015A70-,P. HYMANS (RUE),873094,18,0,male,child,477769,1,couple_with_child,21015A70-,Schaerbeek,3,Secondaires
1373,21015A70-,P. HYMANS (RUE),872488,18,0,male,child,477511,1,couple_with_child,21015A70-,Schaerbeek,3,Secondaires
