,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
629,21013A51-,TOISON D'OR (AVENUE),827575,6,0,male,child,453004,4,single_with_child,21013A51-,Saint-Gilles,1,Maternelles
630,21014A00-,PLACE SAINT-JOSSE,830240,6,0,male,child,454541,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,1,Maternelles
631,21014A00-,PLACE SAINT-JOSSE,831018,6,0,male,child,454837,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,1,Maternelles
632,21014A00-,PLACE SAINT-JOSSE,831201,6,0,male,child,454905,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,1,Maternelles
633,21014A00-,PLACE SAINT-JOSSE,831976,6,0,male,child,455534,4,single_with_child,21014A00-,Saint-Josse-ten-Noode,1,Maternelles
634,21014A02-,CHARITE,833249,6,0,male,child,456196,1,couple_with_child,21014A02-,Saint-Josse-ten-Noode,1,Maternelles
635,21014A02-,CHARITE,832830,6,0,male,child,456006,4,single_with_child,21014A02-,Saint-Josse-ten-Noode,1,Maternelles
636,21014A14-,PRAIRIE,834914,6,0,male,child,457294,4,single_with_child,21014A14-,Saint-Josse-ten-Noode,1,Maternelles
637,21014A14-,PRAIRIE,835862,6,0,male,parent,457382,1,couple_with_child,21014A14-,Saint-Josse-ten-Noode,1,Maternelles
638,21014A41-,BOSSUET,838066,6,0,male,child,458738,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
639,21014A41-,BOSSUET,838075,6,0,male,child,458740,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
640,21014A41-,BOSSUET,837194,6,0,male,child,458438,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
641,21014A41-,BOSSUET,838568,6,0,male,child,458905,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
642,21014A41-,BOSSUET,837727,6,0,male,child,458626,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,1,Maternelles
643,21014A10-,SAINT-FRANCOIS,841255,6,0,male,child,460314,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,1,Maternelles
644,21014A10-,SAINT-FRANCOIS,840911,6,0,male,child,460211,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,1,Maternelles
645,21014A10-,SAINT-FRANCOIS,841102,6,0,male,child,460269,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,1,Maternelles
646,21014A03-,MADOU,843428,6,0,male,child,461677,1,couple_with_child,21014A03-,Saint-Josse-ten-Noode,1,Maternelles
647,21014A01-,STEURS,845081,6,0,male,child,462497,1,couple_with_child,21014A01-,Saint-Josse-ten-Noode,1,Maternelles
648,21014A04-,HAECHT (CHAUSSEE DE),846556,6,0,male,child,463214,4,single_with_child,21014A04-,Saint-Josse-ten-Noode,1,Maternelles
649,21014A04-,HAECHT (CHAUSSEE DE),847251,6,0,male,child,463469,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,1,Maternelles
650,21014A04-,HAECHT (CHAUSSEE DE),847551,6,0,male,child,463585,4,single_with_child,21014A04-,Saint-Josse-ten-Noode,1,Maternelles
651,21014A04-,HAECHT (CHAUSSEE DE),846810,6,0,male,child,463308,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,1,Maternelles
652,21014A05-,HOUWAERT,852115,6,0,male,child,465948,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
653,21014A05-,HOUWAERT,856041,6,0,male,child,468132,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
654,21014A05-,HOUWAERT,852303,6,0,male,child,466026,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
655,21014A05-,HOUWAERT,853027,6,0,male,child,466301,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
656,21014A05-,HOUWAERT,853307,6,0,male,child,466401,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
657,21014A05-,HOUWAERT,853149,6,0,male,child,466345,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
658,21014A05-,HOUWAERT,853561,6,0,male,child,466496,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
659,21014A05-,HOUWAERT,853644,6,0,male,child,466528,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
660,21014A05-,HOUWAERT,852957,6,0,male,child,466268,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,1,Maternelles
661,21014A3MJ,MANHATTAN,857263,6,0,male,child,468743,1,couple_with_child,21014A3MJ,Saint-Josse-ten-Noode,1,Maternelles
662,21015A50-,OPALE,860101,6,0,male,child,470235,4,single_with_child,21015A50-,Schaerbeek,1,Maternelles
663,21015A50-,OPALE,859538,6,0,male,child,469980,1,couple_with_child,21015A50-,Schaerbeek,1,Maternelles
664,21015A50-,OPALE,860591,6,0,male,child,470439,1,couple_with_child,21015A50-,Schaerbeek,1,Maternelles
665,21015A50-,OPALE,859778,6,0,male,child,470089,1,couple_with_child,21015A50-,Schaerbeek,1,Maternelles
666,21015A50-,OPALE,860105,6,0,male,child,470236,4,single_with_child,21015A50-,Schaerbeek,1,Maternelles
667,21015A50-,OPALE,860069,6,0,male,child,470211,1,couple_with_child,21015A50-,Schaerbeek,1,Maternelles
668,21015A77-,R.T.B.,864565,6,0,male,child,472814,1,couple_with_child,21015A77-,Schaerbeek,1,Maternelles
669,21015A77-,R.T.B.,864173,6,0,male,child,472653,4,single_with_child,21015A77-,Schaerbeek,1,Maternelles
670,21015A77-,R.T.B.,864517,6,0,male,child,472796,1,couple_with_child,21015A77-,Schaerbeek,1,Maternelles
671,21015A73-,H. EVENEPOEL (RUE),866276,6,0,male,child,473974,4,single_with_child,21015A73-,Schaerbeek,1,Maternelles
672,21015A73-,H. EVENEPOEL (RUE),866506,6,0,male,child,474051,1,couple_with_child,21015A73-,Schaerbeek,1,Maternelles
673,21015A31-,PATRIE,869135,6,0,male,child,475463,1,couple_with_child,21015A31-,Schaerbeek,1,Maternelles
674,21015A31-,PATRIE,869008,6,0,male,child,475414,1,couple_with_child,21015A31-,Schaerbeek,1,Maternelles
675,21015A31-,PATRIE,868885,6,0,male,child,475361,1,couple_with_child,21015A31-,Schaerbeek,1,Maternelles
676,21015A36-,CAMBIER (AVENUE E.),871396,6,0,male,child,476769,4,single_with_child,21015A36-,Schaerbeek,1,Maternelles
677,21015A36-,CAMBIER (AVENUE E.),871135,6,0,male,child,476649,1,couple_with_child,21015A36-,Schaerbeek,1,Maternelles
678,21015A70-,P. HYMANS (RUE),873297,6,0,male,child,477854,1,couple_with_child,21015A70-,Schaerbeek,1,Maternelles
679,21015A70-,P. HYMANS (RUE),873456,6,0,male,child,477922,1,couple_with_child,21015A70-,Schaerbeek,1,Maternelles
680,21015A721,F. COURTENS (AVENUE),874993,6,0,male,child,478763,1,couple_with_child,21015A721,Schaerbeek,1,Maternelles
681,21015A822,CH. GILISQUET - SUD (AVENUE),875502,6,0,male,child,479066,1,couple_with_child,21015A822,Schaerbeek,1,Maternelles
682,21015A34-,PAQUERETTES (RUE),877306,6,0,male,child,479987,4,single_with_child,21015A34-,Schaerbeek,1,Maternelles
683,21015A34-,PAQUERETTES (RUE),877312,6,0,male,child,479989,4,single_with_child,21015A34-,Schaerbeek,1,Maternelles
684,21015A63-,DESCHANEL P. (AVENUE),878706,6,0,male,child,480603,1,couple_with_child,21015A63-,Schaerbeek,1,Maternelles
685,21015A63-,DESCHANEL P. (AVENUE),878284,6,0,male,child,480446,1,couple_with_child,21015A63-,Schaerbeek,1,Maternelles
686,21015A883,THEUNIS PIERRE (RUE),879889,6,0,male,parent,481179,1,couple_with_child,21015A883,Schaerbeek,1,Maternelles
687,21015A811,TERDELT,881087,6,0,male,child,482025,4,single_with_child,21015A811,Schaerbeek,1,Maternelles
688,21015A811,TERDELT,881336,6,0,male,parent,481567,4,single_with_child,21015A811,Schaerbeek,1,Maternelles
689,21015A831,LATINIS (AVENUE G.),883577,6,0,male,child,483286,1,couple_with_child,21015A831,Schaerbeek,1,Maternelles
690,21015A831,LATINIS (AVENUE G.),884177,6,0,male,child,483517,1,couple_with_child,21015A831,Schaerbeek,1,Maternelles
691,21015A831,LATINIS (AVENUE G.),882299,6,0,male,child,482763,4,single_with_child,21015A831,Schaerbeek,1,Maternelles
692,21015A831,LATINIS (AVENUE G.),883961,6,0,male,child,483443,1,couple_with_child,21015A831,Schaerbeek,1,Maternelles
693,21015A03-,JOSAPHAT (RUE),889050,6,0,male,child,485662,4,single_with_child,21015A03-,Schaerbeek,1,Maternelles
694,21015A03-,JOSAPHAT (RUE),888401,6,0,male,child,485457,4,single_with_child,21015A03-,Schaerbeek,1,Maternelles
695,21015A03-,JOSAPHAT (RUE),889283,6,0,male,child,485733,1,couple_with_child,21015A03-,Schaerbeek,1,Maternelles
696,21015A03-,JOSAPHAT (RUE),889140,6,0,male,child,485691,4,single_with_child,21015A03-,Schaerbeek,1,Maternelles
697,21015A03-,JOSAPHAT (RUE),888611,6,0,male,child,485524,1,couple_with_child,21015A03-,Schaerbeek,1,Maternelles
698,21015A03-,JOSAPHAT (RUE),889162,6,0,male,child,485696,1,couple_with_child,21015A03-,Schaerbeek,1,Maternelles
699,21015A021,HOUFFALIZE (PLACE),893096,6,0,male,child,487644,1,couple_with_child,21015A021,Schaerbeek,1,Maternelles
700,21015A021,HOUFFALIZE (PLACE),892005,6,0,male,child,487284,4,single_with_child,21015A021,Schaerbeek,1,Maternelles
701,21015A021,HOUFFALIZE (PLACE),894651,6,0,male,parent,487055,4,single_with_child,21015A021,Schaerbeek,1,Maternelles
702,21015A021,HOUFFALIZE (PLACE),894649,6,0,male,parent,487302,4,single_with_child,21015A021,Schaerbeek,1,Maternelles
703,21015A30-,GRANDE RUE AU BOIS,896200,6,0,male,child,489304,1,couple_with_child,21015A30-,Schaerbeek,1,Maternelles
704,21015A30-,GRANDE RUE AU BOIS,895363,6,0,male,child,488982,1,couple_with_child,21015A30-,Schaerbeek,1,Maternelles
705,21015A30-,GRANDE RUE AU BOIS,896406,6,0,male,child,489382,1,couple_with_child,21015A30-,Schaerbeek,1,Maternelles
706,21015A30-,GRANDE RUE AU BOIS,896737,6,0,male,child,489508,1,couple_with_child,21015A30-,Schaerbeek,1,Maternelles
707,21015A32-,CONSOLATION (RUE DE LA),901214,6,0,male,child,491913,4,single_with_child,21015A32-,Schaerbeek,1,Maternelles
708,21015A32-,CONSOLATION (RUE DE LA),900432,6,0,male,child,491438,1,couple_with_child,21015A32-,Schaerbeek,1,Maternelles
709,21015A32-,CONSOLATION (RUE DE LA),900646,6,0,male,child,491513,1,couple_with_child,21015A32-,Schaerbeek,1,Maternelles
710,21015A64-,DUPLOYE SQUARE,904825,6,0,male,parent,492458,1,couple_with_child,21015A64-,Schaerbeek,1,Maternelles
711,21015A64-,DUPLOYE SQUARE,903208,6,0,male,child,492757,1,couple_with_child,21015A64-,Schaerbeek,1,Maternelles
712,21015A64-,DUPLOYE SQUARE,904824,6,0,male,parent,492645,1,couple_with_child,21015A64-,Schaerbeek,1,Maternelles
713,21015A64-,DUPLOYE SQUARE,903429,6,0,male,child,492821,4,single_with_child,21015A64-,Schaerbeek,1,Maternelles
714,21015A33-,BIENFAITEURS (PLACE DE),905869,6,0,male,child,494227,4,single_with_child,21015A33-,Schaerbeek,1,Maternelles
715,21015A33-,BIENFAITEURS (PLACE DE),905609,6,0,male,child,494130,4,single_with_child,21015A33-,Schaerbeek,1,Maternelles
716,21015A33-,BIENFAITEURS (PLACE DE),906462,6,0,male,child,494447,4,single_with_child,21015A33-,Schaerbeek,1,Maternelles
717,21015A35-,JEAN STOBBAERTS (AVENUE),908133,6,0,male,child,495454,1,couple_with_child,21015A35-,Schaerbeek,1,Maternelles
718,21015A35-,JEAN STOBBAERTS (AVENUE),909089,6,0,male,child,495818,1,couple_with_child,21015A35-,Schaerbeek,1,Maternelles
719,21015A53-,DAILLY (PLACE),912326,6,0,male,child,497465,4,single_with_child,21015A53-,Schaerbeek,1,Maternelles
720,21015A53-,DAILLY (PLACE),911572,6,0,male,child,497166,4,single_with_child,21015A53-,Schaerbeek,1,Maternelles
721,21015A53-,DAILLY (PLACE),911387,6,0,male,child,497089,4,single_with_child,21015A53-,Schaerbeek,1,Maternelles
722,21015A53-,DAILLY (PLACE),910847,6,0,male,child,496868,1,couple_with_child,21015A53-,Schaerbeek,1,Maternelles
723,21015A54-,EMERAUDE (AVENUE),916286,6,0,male,child,499674,4,single_with_child,21015A54-,Schaerbeek,1,Maternelles
724,21015A54-,EMERAUDE (AVENUE),914981,6,0,male,child,499113,1,couple_with_child,21015A54-,Schaerbeek,1,Maternelles
725,21015A54-,EMERAUDE (AVENUE),917182,6,0,male,child,500032,1,couple_with_child,21015A54-,Schaerbeek,1,Maternelles
726,21015A54-,EMERAUDE (AVENUE),917418,6,0,male,child,500114,1,couple_with_child,21015A54-,Schaerbeek,1,Maternelles
727,21015A54-,EMERAUDE (AVENUE),917255,6,0,male,child,500058,1,couple_with_child,21015A54-,Schaerbeek,1,Maternelles
728,21015A54-,EMERAUDE (AVENUE),917436,6,0,male,child,500119,1,couple_with_child,21015A54-,Schaerbeek,1,Maternelles
729,21015A52-,LINTHOUT (RUE),920527,6,0,male,child,501999,1,couple_with_child,21015A52-,Schaerbeek,1,Maternelles
730,21015A52-,LINTHOUT (RUE),920447,6,0,male,child,501960,1,couple_with_child,21015A52-,Schaerbeek,1,Maternelles
731,21015A52-,LINTHOUT (RUE),920160,6,0,male,child,501835,4,single_with_child,21015A52-,Schaerbeek,1,Maternelles
732,21015A51-,CERISIERS (AVENUE DES),922873,6,0,male,child,503359,4,single_with_child,21015A51-,Schaerbeek,1,Maternelles
733,21015A51-,CERISIERS (AVENUE DES),922775,6,0,male,child,503316,1,couple_with_child,21015A51-,Schaerbeek,1,Maternelles
734,21015A05-,ROYALE SAINTE-MARIE (RUE),926641,6,0,male,child,504917,1,couple_with_child,21015A05-,Schaerbeek,1,Maternelles
735,21015A05-,ROYALE SAINTE-MARIE (RUE),925743,6,0,male,child,504612,1,couple_with_child,21015A05-,Schaerbeek,1,Maternelles
736,21015A05-,ROYALE SAINTE-MARIE (RUE),928454,6,0,male,parent,504686,1,couple_with_child,21015A05-,Schaerbeek,1,Maternelles
737,21015A05-,ROYALE SAINTE-MARIE (RUE),926845,6,0,male,child,504986,4,single_with_child,21015A05-,Schaerbeek,1,Maternelles
738,21015A05-,ROYALE SAINTE-MARIE (RUE),928452,6,0,male,parent,504467,1,couple_with_child,21015A05-,Schaerbeek,1,Maternelles
739,21015A05-,ROYALE SAINTE-MARIE (RUE),926595,6,0,male,child,504900,1,couple_with_child,21015A05-,Schaerbeek,1,Maternelles
740,21015A12-,HUART HAMOIR (AVENUE),930025,6,0,male,child,506792,1,couple_with_child,21015A12-,Schaerbeek,1,Maternelles
741,21015A12-,HUART HAMOIR (AVENUE),929964,6,0,male,child,506773,1,couple_with_child,21015A12-,Schaerbeek,1,Maternelles
742,21015A12-,HUART HAMOIR (AVENUE),929358,6,0,male,child,506584,4,single_with_child,21015A12-,Schaerbeek,1,Maternelles
743,21015A152,PR. ELISABETH-NORD,933367,6,0,male,child,508375,4,single_with_child,21015A152,Schaerbeek,1,Maternelles
744,21015A152,PR. ELISABETH-NORD,934798,6,0,male,parent,508084,1,couple_with_child,21015A152,Schaerbeek,1,Maternelles
745,21015A152,PR. ELISABETH-NORD,933318,6,0,male,child,508357,1,couple_with_child,21015A152,Schaerbeek,1,Maternelles
746,21015A152,PR. ELISABETH-NORD,934796,6,0,male,parent,507865,1,couple_with_child,21015A152,Schaerbeek,1,Maternelles
747,21015A101,GARE,936796,6,0,male,parent,509550,1,couple_with_child,21015A101,Schaerbeek,1,Maternelles
748,21015A101,GARE,936791,6,0,male,parent,509675,1,couple_with_child,21015A101,Schaerbeek,1,Maternelles
749,21015A111,MAETERLINCK,939434,6,0,male,child,511391,4,single_with_child,21015A111,Schaerbeek,1,Maternelles
750,21015A111,MAETERLINCK,939808,6,0,male,parent,511027,1,couple_with_child,21015A111,Schaerbeek,1,Maternelles
751,21015A111,MAETERLINCK,937917,6,0,male,child,510753,4,single_with_child,21015A111,Schaerbeek,1,Maternelles
752,21015A622,BRUSILIA,940349,6,0,male,child,511929,1,couple_with_child,21015A622,Schaerbeek,1,Maternelles
753,21015A71-,JARDINS,942247,6,0,male,child,512914,1,couple_with_child,21015A71-,Schaerbeek,1,Maternelles
754,21015A71-,JARDINS,942282,6,0,male,child,512927,1,couple_with_child,21015A71-,Schaerbeek,1,Maternelles
755,21015A04-,L'OLIVIER (RUE),943790,6,0,male,child,513646,1,couple_with_child,21015A04-,Schaerbeek,1,Maternelles
756,21015A04-,L'OLIVIER (RUE),944747,6,0,male,child,513948,1,couple_with_child,21015A04-,Schaerbeek,1,Maternelles
757,21015A04-,L'OLIVIER (RUE),946271,6,0,male,child,514445,1,couple_with_child,21015A04-,Schaerbeek,1,Maternelles
758,21015A04-,L'OLIVIER (RUE),947994,6,0,male,parent,513748,1,couple_with_child,21015A04-,Schaerbeek,1,Maternelles
759,21015A04-,L'OLIVIER (RUE),946021,6,0,male,child,514367,1,couple_with_child,21015A04-,Schaerbeek,1,Maternelles
760,21015A04-,L'OLIVIER (RUE),944367,6,0,male,child,513825,1,couple_with_child,21015A04-,Schaerbeek,1,Maternelles
761,21015A421,PALAIS (RUE DE),949205,6,0,male,child,516132,1,couple_with_child,21015A421,Schaerbeek,1,Maternelles
762,21015A421,PALAIS (RUE DE),948986,6,0,male,child,516043,1,couple_with_child,21015A421,Schaerbeek,1,Maternelles
763,21015A40-,BRABANT (RUE DE),951665,6,0,male,child,517425,1,couple_with_child,21015A40-,Schaerbeek,1,Maternelles
764,21015A40-,BRABANT (RUE DE),952427,6,0,male,child,517700,4,single_with_child,21015A40-,Schaerbeek,1,Maternelles
765,21015A40-,BRABANT (RUE DE),951031,6,0,male,child,517195,1,couple_with_child,21015A40-,Schaerbeek,1,Maternelles
766,21015A40-,BRABANT (RUE DE),953931,6,0,male,parent,517424,4,single_with_child,21015A40-,Schaerbeek,1,Maternelles
767,21015A40-,BRABANT (RUE DE),953928,6,0,male,parent,517134,1,couple_with_child,21015A40-,Schaerbeek,1,Maternelles
768,21015A43-,GARE DU NORD,954835,6,0,male,child,519139,1,couple_with_child,21015A43-,Schaerbeek,1,Maternelles
769,21015A43-,GARE DU NORD,955806,6,0,male,parent,519058,1,couple_with_child,21015A43-,Schaerbeek,1,Maternelles
770,21015A44-,REINE (AVENUE),958407,6,0,male,child,520633,4,single_with_child,21015A44-,Schaerbeek,1,Maternelles
771,21015A44-,REINE (AVENUE),957657,6,0,male,child,520404,1,couple_with_child,21015A44-,Schaerbeek,1,Maternelles
772,21015A44-,REINE (AVENUE),958333,6,0,male,child,520610,1,couple_with_child,21015A44-,Schaerbeek,1,Maternelles
773,21015A44-,REINE (AVENUE),959481,6,0,male,parent,520635,1,couple_with_child,21015A44-,Schaerbeek,1,Maternelles
774,21015A41-,VANDERLINDEN (RUE),961378,6,0,male,child,522081,1,couple_with_child,21015A41-,Schaerbeek,1,Maternelles
775,21015A41-,VANDERLINDEN (RUE),961654,6,0,male,child,522164,1,couple_with_child,21015A41-,Schaerbeek,1,Maternelles
776,21015A41-,VANDERLINDEN (RUE),961579,6,0,male,child,522143,4,single_with_child,21015A41-,Schaerbeek,1,Maternelles
777,21015A41-,VANDERLINDEN (RUE),960287,6,0,male,child,521727,1,couple_with_child,21015A41-,Schaerbeek,1,Maternelles
778,21015A612,BRICHAUT (RUE DE),965889,6,0,male,child,524059,1,couple_with_child,21015A612,Schaerbeek,1,Maternelles
779,21015A612,BRICHAUT (RUE DE),965701,6,0,male,child,524000,1,couple_with_child,21015A612,Schaerbeek,1,Maternelles
780,21015A612,BRICHAUT (RUE DE),965730,6,0,male,child,524011,4,single_with_child,21015A612,Schaerbeek,1,Maternelles
781,21015A612,BRICHAUT (RUE DE),964580,6,0,male,child,523637,1,couple_with_child,21015A612,Schaerbeek,1,Maternelles
782,21015A612,BRICHAUT (RUE DE),964912,6,0,male,child,523744,1,couple_with_child,21015A612,Schaerbeek,1,Maternelles
783,21015A45-,STEPHENSON (PLACE),969093,6,0,male,parent,525466,1,couple_with_child,21015A45-,Schaerbeek,1,Maternelles
784,21015A45-,STEPHENSON (PLACE),968751,6,0,male,child,525669,4,single_with_child,21015A45-,Schaerbeek,1,Maternelles
785,21015A00-,COLIGNON (PLACE),974169,6,0,male,child,527723,4,single_with_child,21015A00-,Schaerbeek,1,Maternelles
786,21015A00-,COLIGNON (PLACE),974400,6,0,male,child,527793,4,single_with_child,21015A00-,Schaerbeek,1,Maternelles
787,21015A00-,COLIGNON (PLACE),970874,6,0,male,child,526639,1,couple_with_child,21015A00-,Schaerbeek,1,Maternelles
788,21015A00-,COLIGNON (PLACE),972634,6,0,male,child,527220,4,single_with_child,21015A00-,Schaerbeek,1,Maternelles
789,21015A00-,COLIGNON (PLACE),973435,6,0,male,child,527485,1,couple_with_child,21015A00-,Schaerbeek,1,Maternelles
790,21015A00-,COLIGNON (PLACE),970575,6,0,male,child,526546,1,couple_with_child,21015A00-,Schaerbeek,1,Maternelles
791,21015A00-,COLIGNON (PLACE),974397,6,0,male,child,527792,4,single_with_child,21015A00-,Schaerbeek,1,Maternelles
792,21015A00-,COLIGNON (PLACE),973532,6,0,male,child,527520,1,couple_with_child,21015A00-,Schaerbeek,1,Maternelles
793,21015A00-,COLIGNON (PLACE),973797,6,0,male,child,527602,1,couple_with_child,21015A00-,Schaerbeek,1,Maternelles
794,21015A01-,VAN YSENDYCK (RUE),977738,6,0,male,child,529897,4,single_with_child,21015A01-,Schaerbeek,1,Maternelles
795,21015A24-,WAELHEM (RUE),978940,6,0,male,child,530481,4,single_with_child,21015A24-,Schaerbeek,1,Maternelles
796,21015A24-,WAELHEM (RUE),979803,6,0,male,child,530802,1,couple_with_child,21015A24-,Schaerbeek,1,Maternelles
797,21015A24-,WAELHEM (RUE),980983,6,0,male,parent,530573,1,couple_with_child,21015A24-,Schaerbeek,1,Maternelles
798,21015A13-,PORTAELS (RUE),983341,6,0,male,parent,532415,4,single_with_child,21015A13-,Schaerbeek,1,Maternelles
799,21015A13-,PORTAELS (RUE),982075,6,0,male,child,532020,1,couple_with_child,21015A13-,Schaerbeek,1,Maternelles
800,21015A13-,PORTAELS (RUE),983345,6,0,male,parent,532215,1,couple_with_child,21015A13-,Schaerbeek,1,Maternelles
801,21015A22-,MARBOTIN A. (RUE),987111,6,0,male,parent,532939,1,couple_with_child,21015A22-,Schaerbeek,1,Maternelles
