,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
8920,21009A22-,UNIVERSITE,576879,23,1,female,parent,319464,3,single,21009A22-,Ixelles,5,Unif off campus
8921,21015A03-,JOSAPHAT (RUE),886314,23,1,female,child,484760,1,couple_with_child,21015A03-,Schaerbeek,5,Unif off campus
8922,21016A80-,VANDERKINDERE,1039963,23,1,female,child,563565,1,couple_with_child,21016A80-,Uccle,5,Unif off campus
8923,21004E74-,EM. DELVA (RUE),311888,23,1,female,parent,171362,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus
8924,21019A52-,DUC (RUE),1185993,23,1,female,parent,645316,4,single_with_child,21019A52-,Woluwe Saint-Pierre,5,Unif off campus
8925,21018A43-,ROODEBEEK,1161736,23,1,female,child,631525,4,single_with_child,21018A43-,Woluwe Saint-Lambert,5,Unif off campus
8926,21015A831,LATINIS (AVENUE G.),884311,23,1,female,parent,483564,3,single,21015A831,Schaerbeek,5,Unif off campus
8927,21001A30-,BIZET,44110,23,1,female,parent,23939,1,couple_with_child,21001A30-,Anderlecht,5,Unif off campus
8928,21015A05-,ROYALE SAINTE-MARIE (RUE),925254,23,1,female,child,504446,1,couple_with_child,21015A05-,Schaerbeek,5,Unif off campus
8929,21004A32-,CONGRES - GARE,282937,23,1,female,parent,155744,1,couple_with_child,21004A32-,Bruxelles,5,Unif off campus
8930,21005A20-,PORTE DE TERVUEREN - TONGRES,408813,23,1,female,child,223296,1,couple_with_child,21005A20-,Etterbeek,5,Unif off campus
8931,21001A41-,ROMAIN ROLLAND,18699,23,1,female,child,10201,1,couple_with_child,21001A41-,Anderlecht,5,Unif off campus
8932,21004E130,SACRE-COEUR,328719,23,1,female,parent,179594,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus
8933,21006A001,VIEIL EVERE,461561,23,1,female,child,253172,1,couple_with_child,21006A001,Evere,5,Unif off campus
8934,21006A474,COMMUNAUTES,447635,23,1,female,parent,245712,1,couple_with_child,21006A474,Evere,5,Unif off campus
8935,21015A43-,GARE DU NORD,954543,23,1,female,child,519039,1,couple_with_child,21015A43-,Schaerbeek,5,Unif off campus
8936,21005A10-,GENERAL HENRI (RUE),385288,23,1,female,parent,209599,3,single,21005A10-,Etterbeek,5,Unif off campus
8937,21016A44-,PECHERIE,1069783,23,1,female,child,579559,1,couple_with_child,21016A44-,Uccle,5,Unif off campus
8938,21011A00-,VANHUFFEL,669352,23,1,female,parent,368277,1,couple_with_child,21011A00-,Koekelberg,5,Unif off campus
8939,21015A53-,DAILLY (PLACE),910787,23,1,female,child,496842,1,couple_with_child,21015A53-,Schaerbeek,5,Unif off campus
8940,21017A12-,LE LOGIS-NORD,1107184,23,1,female,parent,600437,1,couple_with_child,21017A12-,Watermael-Boitsfort,5,Unif off campus
8941,21006A515,CARLI,443995,23,1,female,child,243850,4,single_with_child,21006A515,Evere,5,Unif off campus
8942,21018A311,PARC SCHUMAN,1129254,23,1,female,parent,613140,1,couple_with_child,21018A311,Woluwe Saint-Lambert,5,Unif off campus
8943,21004E201,AVENUE JEAN DE BOLOGNE,316946,23,1,female,child,174345,4,single_with_child,21004E201,Bruxelles,5,Unif off campus
8944,21005A15-,SAINT-MICHEL COLLEGE,411382,23,1,female,parent,224752,3,single,21005A15-,Etterbeek,5,Unif off campus
8945,21013A01-,ESPAGNE (RUE D'),789426,23,1,female,child,430575,1,couple_with_child,21013A01-,Saint-Gilles,5,Unif off campus
8946,21004C54-,LOUISE (AVENUE)-SUD-EST,243010,23,1,female,parent,130238,1,couple_with_child,21004C54-,Bruxelles,5,Unif off campus
8947,21015A04-,L'OLIVIER (RUE),946220,23,1,female,parent,514428,2,couple_no_child,21015A04-,Schaerbeek,5,Unif off campus
8948,21006A052,CHAMP DE REPOS,479559,23,1,female,parent,262328,1,couple_with_child,21006A052,Evere,5,Unif off campus
8949,21006A13-,MAISON COMMUNALE,439916,23,1,female,child,241544,1,couple_with_child,21006A13-,Evere,5,Unif off campus
8950,21018A33-,NEERVELD,1131636,23,1,female,parent,614488,2,couple_no_child,21018A33-,Woluwe Saint-Lambert,5,Unif off campus
8951,21011A02-,JACQUET (RUE DE),667180,23,1,female,parent,367284,1,couple_with_child,21011A02-,Koekelberg,5,Unif off campus
8952,21013A51-,TOISON D'OR (AVENUE),828088,23,1,female,parent,453269,3,single,21013A51-,Saint-Gilles,5,Unif off campus
8953,21015A05-,ROYALE SAINTE-MARIE (RUE),926768,23,1,female,parent,504954,2,couple_no_child,21015A05-,Schaerbeek,5,Unif off campus
8954,21001A152,LINDE-OUEST,121294,23,1,female,parent,63968,1,couple_with_child,21001A152,Anderlecht,5,Unif off campus
8955,21006A403,QUARTIER CICERO,446218,23,1,female,parent,244953,1,couple_with_child,21006A403,Evere,5,Unif off campus
8956,21001A00-,RESISTANCE,104873,23,1,female,parent,55514,2,couple_no_child,21001A00-,Anderlecht,5,Unif off campus
8957,21001A74-,SCHEUT-OUEST,96982,23,1,female,child,51865,1,couple_with_child,21001A74-,Anderlecht,5,Unif off campus
8958,21005A051,RINSDELLE,415078,23,1,female,child,227011,1,couple_with_child,21005A051,Etterbeek,5,Unif off campus
8959,21001A83-,PETERBOS,4825,23,1,female,child,2555,1,couple_with_child,21001A83-,Anderlecht,5,Unif off campus
8960,21004A33-,LIBERTE (PLACE DE LA),289419,23,1,female,parent,159902,3,single,21004A33-,Bruxelles,5,Unif off campus
8961,21004A21-,ANNEESSENS (PLACE),296204,23,1,female,parent,163547,3,single,21004A21-,Bruxelles,5,Unif off campus
8962,21005A051,RINSDELLE,415298,23,1,female,child,227113,1,couple_with_child,21005A051,Etterbeek,5,Unif off campus
8963,21012A62-,LIBERATEURS,715081,23,1,female,parent,391399,3,single,21012A62-,Molenbeek Saint-Jean,5,Unif off campus
8964,21014A02-,CHARITE,833564,23,1,female,parent,456351,3,single,21014A02-,Saint-Josse-ten-Noode,5,Unif off campus
8965,21017A451,FUTAIE,1112984,23,1,female,child,603861,4,single_with_child,21017A451,Watermael-Boitsfort,5,Unif off campus
8966,21004E211,RUE DE WAND,347190,23,1,female,parent,189015,4,single_with_child,21004E211,Bruxelles,5,Unif off campus
8967,21006A011,CENTRE,472186,23,1,female,child,259030,1,couple_with_child,21006A011,Evere,5,Unif off campus
8968,21013A052,FAIDER (RUE),811589,23,1,female,parent,443201,2,couple_no_child,21013A052,Saint-Gilles,5,Unif off campus
8969,21016A400,SAINT-JOB,1074786,23,1,female,parent,582253,2,couple_no_child,21016A400,Uccle,5,Unif off campus
8970,21018A41-,EUROPE,1163065,23,1,female,child,632241,4,single_with_child,21018A41-,Woluwe Saint-Lambert,5,Unif off campus
8971,21019A33-,MIMOSAS (AVENUE),1196742,23,1,female,child,651284,1,couple_with_child,21019A33-,Woluwe Saint-Pierre,5,Unif off campus
8972,21010A00-,CENTRE,625965,23,1,female,child,346933,1,couple_with_child,21010A00-,Jette,5,Unif off campus
8973,21016A82-,CHURCHILL,1004099,23,1,female,child,543307,4,single_with_child,21016A82-,Uccle,5,Unif off campus
8974,21005A042,PH. BAUCQ (RUE),389553,23,1,female,parent,211832,1,couple_with_child,21005A042,Etterbeek,5,Unif off campus
8975,21009A40-,MELEZES,536266,23,1,female,parent,294143,1,couple_with_child,21009A40-,Ixelles,5,Unif off campus
8976,21004C51-,LOUISE (AVENUE)-NORD-EST,287457,23,1,female,parent,158701,1,couple_with_child,21004C51-,Bruxelles,5,Unif off campus
8977,21001A051,LINDE-EST,66504,23,1,female,parent,35991,4,single_with_child,21001A051,Anderlecht,5,Unif off campus
8978,21002A53-,PECHERIES,128257,23,1,female,parent,67697,3,single,21002A53-,Auderghem,5,Unif off campus
8979,21012A63-,DUBRUCQ-NORD,709271,23,1,female,child,389127,4,single_with_child,21012A63-,Molenbeek Saint-Jean,5,Unif off campus
8980,21001A041,VEEWEYDE-SUD,2028,23,1,female,parent,813,1,couple_with_child,21001A041,Anderlecht,5,Unif off campus
8981,21019A11-,MILLE METRES (AVENUE),1199563,23,1,female,child,652817,1,couple_with_child,21019A11-,Woluwe Saint-Pierre,5,Unif off campus
8982,21015A54-,EMERAUDE (AVENUE),916105,23,1,female,child,499597,4,single_with_child,21015A54-,Schaerbeek,5,Unif off campus
8983,21006A011,CENTRE,474178,23,1,female,parent,259741,1,couple_with_child,21006A011,Evere,5,Unif off campus
8984,21003A331,ALLEE VERTE,167051,23,1,female,child,88572,4,single_with_child,21003A331,Berchem Sainte-Agathe,5,Unif off campus
8985,21007A242,GLOBE,486539,23,1,female,child,266426,1,couple_with_child,21007A242,Forest,5,Unif off campus
8986,21004F922,RUE CHATEAU BEYAERD,239005,23,1,female,parent,127825,3,single,21004F922,Bruxelles,5,Unif off campus
8987,21016A400,SAINT-JOB,1073877,23,1,female,child,581912,1,couple_with_child,21016A400,Uccle,5,Unif off campus
8988,21001B21-,BROGNIEZ-NORD,90703,23,1,female,parent,48460,1,couple_with_child,21001B21-,Anderlecht,5,Unif off campus
8989,21015A231,J. BLOCKX (RUE),988634,23,1,female,parent,535234,1,couple_with_child,21015A231,Schaerbeek,5,Unif off campus
8990,21007A239,NEPTUNE (AVENUE) I,520382,23,1,female,parent,284255,1,couple_with_child,21007A239,Forest,5,Unif off campus
8991,21006A042,KERKHOEK,477296,23,1,female,parent,261318,1,couple_with_child,21006A042,Evere,5,Unif off campus
8992,21012A041,QUATRE VENTS,687572,23,1,female,child,378283,1,couple_with_child,21012A041,Molenbeek Saint-Jean,5,Unif off campus
8993,21018A12-,STOCKEL (CHAUSSEE DE),1169358,23,1,female,child,635996,4,single_with_child,21018A12-,Woluwe Saint-Lambert,5,Unif off campus
8994,21003A312,POTAARDE  VLAK,164193,23,1,female,parent,86755,1,couple_with_child,21003A312,Berchem Sainte-Agathe,5,Unif off campus
8995,21019A10-,STOCKEL,1211671,23,1,female,parent,659286,2,couple_no_child,21019A10-,Woluwe Saint-Pierre,5,Unif off campus
8996,21006A201,HAUT-EVERE,450107,23,1,female,parent,246894,1,couple_with_child,21006A201,Evere,5,Unif off campus
8997,21019A35-,HORIZON (AVENUE),1205312,23,1,female,child,655904,4,single_with_child,21019A35-,Woluwe Saint-Pierre,5,Unif off campus
8998,21015A50-,OPALE,861420,23,1,female,parent,470780,2,couple_no_child,21015A50-,Schaerbeek,5,Unif off campus
8999,21004F9MJ,NEDER-HEEMBEEK-NORD,247722,23,1,female,child,133175,4,single_with_child,21004F9MJ,Bruxelles,5,Unif off campus
9000,21013A201,ANGLETERRE (RUE D'),795028,23,1,female,child,433708,1,couple_with_child,21013A201,Saint-Gilles,5,Unif off campus
9001,21012A62-,LIBERATEURS,711835,23,1,female,child,390236,4,single_with_child,21012A62-,Molenbeek Saint-Jean,5,Unif off campus
9002,21018A20-,GEORGES HENRI (AVENUE),1117403,23,1,female,parent,606216,3,single,21018A20-,Woluwe Saint-Lambert,5,Unif off campus
9003,21015A50-,OPALE,861395,23,1,female,parent,470772,1,couple_with_child,21015A50-,Schaerbeek,5,Unif off campus
9004,21005A14-,ARMEE (AVENUE DE L'),396762,23,1,female,child,216459,1,couple_with_child,21005A14-,Etterbeek,5,Unif off campus
9005,21004F522,AVENUE DE VERSAILLES,368837,23,1,female,parent,200549,2,couple_no_child,21004F522,Bruxelles,5,Unif off campus
9006,21015A21-,GUIDO GEZELLE (RUE),995760,23,1,female,child,538540,4,single_with_child,21015A21-,Schaerbeek,5,Unif off campus
9007,21004E74-,EM. DELVA (RUE),307930,23,1,female,child,170018,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus
9008,21012A54-,DELHAIZE,730007,23,1,female,parent,399053,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,5,Unif off campus
9009,21004A21-,ANNEESSENS (PLACE),296202,23,1,female,parent,163545,3,single,21004A21-,Bruxelles,5,Unif off campus
9010,21013A02-,CAPOUILLET (RUE),802447,23,1,female,parent,437681,3,single,21013A02-,Saint-Gilles,5,Unif off campus
9011,21014A03-,MADOU,843199,23,1,female,child,461582,1,couple_with_child,21014A03-,Saint-Josse-ten-Noode,5,Unif off campus
9012,21010A10-,ANCIENNE BARRIERE,603465,23,1,female,parent,335254,3,single,21010A10-,Jette,5,Unif off campus
9013,21003A312,POTAARDE  VLAK,164206,23,1,female,parent,86758,1,couple_with_child,21003A312,Berchem Sainte-Agathe,5,Unif off campus
9014,21004A22-,SENNE (RUE DE LA),264357,23,1,female,parent,142927,1,couple_with_child,21004A22-,Bruxelles,5,Unif off campus
9015,21014A10-,SAINT-FRANCOIS,841493,23,1,female,parent,460389,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,5,Unif off campus
9016,21009A21-,ETE,545931,23,1,female,parent,299867,3,single,21009A21-,Ixelles,5,Unif off campus
9017,21016A12-,HAMOIR,1067642,23,1,female,parent,578259,1,couple_with_child,21016A12-,Uccle,5,Unif off campus
9018,21016A01-,DIEWEG,1057538,23,1,female,parent,572711,2,couple_no_child,21016A01-,Uccle,5,Unif off campus
9019,21019A231,KELLE,1177802,23,1,female,child,640972,1,couple_with_child,21019A231,Woluwe Saint-Pierre,5,Unif off campus
9020,21005A14-,ARMEE (AVENUE DE L'),396614,23,1,female,child,216373,1,couple_with_child,21005A14-,Etterbeek,5,Unif off campus
9021,21012A152,ETANGS NOIRS,741509,23,1,female,child,405294,1,couple_with_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus
9022,21012A72-,LAVALLEE,723335,23,1,female,child,395946,4,single_with_child,21012A72-,Molenbeek Saint-Jean,5,Unif off campus
9023,21007A70-,ALTITUDE  CENT,516782,23,1,female,parent,282228,2,couple_no_child,21007A70-,Forest,5,Unif off campus
9024,21012A03-,RANSFORT,768093,23,1,female,child,419030,1,couple_with_child,21012A03-,Molenbeek Saint-Jean,5,Unif off campus
9025,21015A00-,COLIGNON (PLACE),974290,23,1,female,parent,527761,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus
9026,21019A21-,MANOIR,1212742,23,1,female,child,660020,4,single_with_child,21019A21-,Woluwe Saint-Pierre,5,Unif off campus
9027,21004A25-,BEGUINAGE (PLACE DU),211751,23,1,female,child,112309,4,single_with_child,21004A25-,Bruxelles,5,Unif off campus
9028,21015A111,MAETERLINCK,939023,23,1,female,parent,511114,4,single_with_child,21015A111,Schaerbeek,5,Unif off campus
9029,21019A03-,CAPITAINE PIRET (AVENUE),1190489,23,1,female,parent,647857,1,couple_with_child,21019A03-,Woluwe Saint-Pierre,5,Unif off campus
9030,21015A70-,P. HYMANS (RUE),873145,23,1,female,child,477792,1,couple_with_child,21015A70-,Schaerbeek,5,Unif off campus
9031,21010A05-,ALBERT (QUARTIER),617174,23,1,female,parent,341936,1,couple_with_child,21010A05-,Jette,5,Unif off campus
9032,21001B22-,BROGNIEZ-SUD,54289,23,1,female,parent,29729,1,couple_with_child,21001B22-,Anderlecht,5,Unif off campus
9033,21012A52-,NEEP (QUARTIER DU),747749,23,1,female,child,408634,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,5,Unif off campus
9034,21001A350,CERIA - ZONE D'HABITAT,31656,23,1,female,parent,17098,3,single,21001A350,Anderlecht,5,Unif off campus
9035,21003A10-,HOPITAL FRANCAIS,188247,23,1,female,parent,99229,4,single_with_child,21003A10-,Berchem Sainte-Agathe,5,Unif off campus
9036,21018A3MJ,GULLEDELLE,1176365,23,1,female,parent,639935,2,couple_no_child,21018A3MJ,Woluwe Saint-Lambert,5,Unif off campus
9037,21001B25-,REVISION-NORD,76962,23,1,female,parent,41232,1,couple_with_child,21001B25-,Anderlecht,5,Unif off campus
9039,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333494,23,1,female,parent,182116,1,couple_with_child,21004E73-,Bruxelles,5,Unif off campus
9040,21015A54-,EMERAUDE (AVENUE),915296,23,1,female,child,499256,4,single_with_child,21015A54-,Schaerbeek,5,Unif off campus
9041,21019A15-,KAPELLEVELD,1218563,23,1,female,parent,662874,4,single_with_child,21019A15-,Woluwe Saint-Pierre,5,Unif off campus
9042,21014A04-,HAECHT (CHAUSSEE DE),847715,23,1,female,parent,463650,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,5,Unif off campus
9043,21019A001,CENTRE,1193508,23,1,female,parent,649514,1,couple_with_child,21019A001,Woluwe Saint-Pierre,5,Unif off campus
9044,21016A82-,CHURCHILL,1005973,23,1,female,child,544232,1,couple_with_child,21016A82-,Uccle,5,Unif off campus
9045,21014A00-,PLACE SAINT-JOSSE,831232,23,1,female,parent,454916,3,single,21014A00-,Saint-Josse-ten-Noode,5,Unif off campus
9046,21012A12-,BIRMINGHAM-SUD,700675,23,1,female,parent,384796,1,couple_with_child,21012A12-,Molenbeek Saint-Jean,5,Unif off campus
9047,21003A41-,MONNET,184720,23,1,female,child,97561,1,couple_with_child,21003A41-,Berchem Sainte-Agathe,5,Unif off campus
9048,21013A40-,BARRIERE,817858,23,1,female,parent,447138,3,single,21013A40-,Saint-Gilles,5,Unif off campus
9049,21012A05-,SAINT-JOSEPH,695327,23,1,female,parent,382072,1,couple_with_child,21012A05-,Molenbeek Saint-Jean,5,Unif off campus
9050,21001B22-,BROGNIEZ-SUD,54296,23,1,female,parent,29731,2,couple_no_child,21001B22-,Anderlecht,5,Unif off campus
9051,21010A141,BRUGMANN,631491,23,1,female,child,349910,4,single_with_child,21010A141,Jette,5,Unif off campus
9052,21015A05-,ROYALE SAINTE-MARIE (RUE),925532,23,1,female,child,504541,1,couple_with_child,21015A05-,Schaerbeek,5,Unif off campus
9053,21009A52-,GRAY (RUE),554000,23,1,female,child,305112,4,single_with_child,21009A52-,Ixelles,5,Unif off campus
9054,21018A43-,ROODEBEEK,1162428,23,1,female,parent,631801,1,couple_with_child,21018A43-,Woluwe Saint-Lambert,5,Unif off campus
9055,21004D64-,MASUI (PLACE)-NORD,341374,23,1,female,child,186171,1,couple_with_child,21004D64-,Bruxelles,5,Unif off campus
9056,21005A02-,CHAMP DU ROI (RUE),393363,23,1,female,parent,214157,2,couple_no_child,21005A02-,Etterbeek,5,Unif off campus
9057,21001A552,TREFLE,26293,23,1,female,parent,14291,3,single,21001A552,Anderlecht,5,Unif off campus
9058,21002A23-,TH. BALIS (PLACE),132760,23,1,female,parent,70011,1,couple_with_child,21002A23-,Auderghem,5,Unif off campus
9059,21015A44-,REINE (AVENUE),955956,23,1,female,child,519842,4,single_with_child,21015A44-,Schaerbeek,5,Unif off campus
9060,21013A242,BETHLEEM (PLACE DE),776069,23,1,female,parent,423176,3,single,21013A242,Saint-Gilles,5,Unif off campus
9061,21001A32-,AURORE,15097,23,1,female,child,8192,4,single_with_child,21001A32-,Anderlecht,5,Unif off campus
9062,21001A451,VENIZELOS,41252,23,1,female,child,22717,4,single_with_child,21001A451,Anderlecht,5,Unif off campus
9063,21015A44-,REINE (AVENUE),957357,23,1,female,child,520309,1,couple_with_child,21015A44-,Schaerbeek,5,Unif off campus
9064,21015A05-,ROYALE SAINTE-MARIE (RUE),926760,23,1,female,parent,504952,1,couple_with_child,21015A05-,Schaerbeek,5,Unif off campus
9065,21012A62-,LIBERATEURS,715082,23,1,female,parent,391400,3,single,21012A62-,Molenbeek Saint-Jean,5,Unif off campus
9066,21013A00-,HOTEL DE VILLE,825614,23,1,female,parent,451582,1,couple_with_child,21013A00-,Saint-Gilles,5,Unif off campus
9067,21004A24-,MARCHE AU PORCS,225165,23,1,female,parent,120211,3,single,21004A24-,Bruxelles,5,Unif off campus
9068,21004A34-,MONNAIE,271050,23,1,female,parent,147586,3,single,21004A34-,Bruxelles,5,Unif off campus
9069,21015A52-,LINTHOUT (RUE),920925,23,1,female,parent,502163,3,single,21015A52-,Schaerbeek,5,Unif off campus
9070,21006A03-,BLOCS SAINT-VINCENT,442364,23,1,female,parent,242953,4,single_with_child,21006A03-,Evere,5,Unif off campus
9071,21011A20-,PLATEAU,655608,23,1,female,child,361624,1,couple_with_child,21011A20-,Koekelberg,5,Unif off campus
9072,21002A30-,TRIOMPHE (BOULEVARD DU),143208,23,1,female,parent,75516,3,single,21002A30-,Auderghem,5,Unif off campus
9073,21009A21-,ETE,545917,23,1,female,parent,299853,3,single,21009A21-,Ixelles,5,Unif off campus
9074,21012A54-,DELHAIZE,730016,23,1,female,parent,399056,2,couple_no_child,21012A54-,Molenbeek Saint-Jean,5,Unif off campus
9075,21019A052,DON BOSCO,1191837,23,1,female,parent,648621,1,couple_with_child,21019A052,Woluwe Saint-Pierre,5,Unif off campus
9076,21003A011,MOLENBERG,176128,23,1,female,child,93261,1,couple_with_child,21003A011,Berchem Sainte-Agathe,5,Unif off campus
9077,21016A64-,MOLENSTEEN,1044054,23,1,female,parent,565724,4,single_with_child,21016A64-,Uccle,5,Unif off campus
9078,21012A30-,METTEWIE - IDYLLE,752631,23,1,female,parent,411094,1,couple_with_child,21012A30-,Molenbeek Saint-Jean,5,Unif off campus
9079,21012A20-,BAECK,720855,23,1,female,child,394803,1,couple_with_child,21012A20-,Molenbeek Saint-Jean,5,Unif off campus
9080,21010A01-,ESSEGHEM,635925,23,1,female,child,352164,4,single_with_child,21010A01-,Jette,5,Unif off campus
9081,21005A051,RINSDELLE,414709,23,1,female,child,226840,4,single_with_child,21005A051,Etterbeek,5,Unif off campus
9082,21001A90-,SCHEUTKAPEL,70363,23,1,female,child,38092,1,couple_with_child,21001A90-,Anderlecht,5,Unif off campus
