,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
149373,21004F930,COIN DES CERISES,206296,56,1,female,109167,1,couple_with_child,6,Worker,21011A12-,BASILIQUE,7.0
149386,21004F94-,VAL MARIA,199294,36,1,female,105736,1,couple_with_child,6,Worker,21018A311,PARC SCHUMAN,7.0
149471,21004G30-,SAINTE-ELISABETH,202439,46,1,female,107411,1,couple_with_child,6,Worker,21005A29-,CINQUANTENAIRE (PARC),7.0
149500,21004G30-,SAINTE-ELISABETH,202734,57,1,female,107516,4,single_with_child,6,Worker,21015A421,PALAIS (RUE DE),7.0
149531,21004G310,HAREN-SUD-OUEST,198336,54,1,female,105239,1,couple_with_child,6,Worker,21001A031,RAUTER-SUD,7.0
149585,21004G3MJ,DOBBELENBERG (RUE DE),233199,40,1,female,125148,3,single,6,Worker,21018A30-,SAINTE-FAMILLE,7.0
149662,21005A00-,HOTEL COMMUNAL,423528,48,1,female,231829,1,couple_with_child,6,Worker,21005A22-,PORTE DE TERVUEREN - L. DE LAN,7.0
149663,21005A00-,HOTEL COMMUNAL,426115,34,1,female,233297,5,colloc,6,Worker,21005A322,NOUVELLE AVENUE-SUD,7.0
149665,21005A00-,HOTEL COMMUNAL,423680,47,0,male,231892,2,couple_no_child,6,Worker,21005A29-,CINQUANTENAIRE (PARC),7.0
149678,21005A00-,HOTEL COMMUNAL,424481,33,1,female,232247,3,single,6,Worker,21005A15-,SAINT-MICHEL COLLEGE,7.0
149729,21005A00-,HOTEL COMMUNAL,424617,31,1,female,232309,3,single,6,Worker,21016A400,SAINT-JOB,7.0
149733,21005A00-,HOTEL COMMUNAL,424295,36,1,female,232166,3,single,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),7.0
149753,21005A00-,HOTEL COMMUNAL,422862,37,0,male,231536,1,couple_with_child,6,Worker,21004B2NJ,CITE DE LA CHAUSSEE,7.0
149759,21005A00-,HOTEL COMMUNAL,426136,35,1,female,233301,5,colloc,6,Worker,21007A71-,CHAUSSEE D'ALSEMBERG,7.0
149782,21005A00-,HOTEL COMMUNAL,425559,52,0,male,232865,3,single,6,Worker,21019A42-,SALOME AVENUE,7.0
149838,21005A00-,HOTEL COMMUNAL,425789,31,0,male,233095,3,single,6,Worker,21006A37-,ZONE INDUSTRIELLE,7.0
149932,21005A00-,HOTEL COMMUNAL,423244,55,0,male,231701,2,couple_no_child,6,Worker,21004A02-,SAINT-FRANCOIS XAVIER,7.0
149960,21005A01-,SAINTE-GERTRUDE,401981,63,1,female,219406,3,single,6,Worker,21004E14-,ECOLE DES CADETS,7.0
150043,21005A01-,SAINTE-GERTRUDE,403406,35,0,male,220097,1,couple_with_child,6,Worker,21007A01-,CURE D'ARS,7.0
150119,21005A01-,SAINTE-GERTRUDE,404569,56,0,male,220769,3,single,6,Worker,21010A10-,ANCIENNE BARRIERE,7.0
150178,21005A01-,SAINTE-GERTRUDE,403871,28,1,female,220318,2,couple_no_child,6,Worker,21007A082,BEMPT,7.0
150193,21005A01-,SAINTE-GERTRUDE,404552,57,0,male,220752,3,single,6,Worker,21003A11-,CITE MODERNE,7.0
150195,21005A01-,SAINTE-GERTRUDE,402154,52,0,male,219501,1,couple_with_child,6,Worker,21007A01-,CURE D'ARS,7.0
150221,21005A01-,SAINTE-GERTRUDE,403795,29,1,female,220284,1,couple_with_child,6,Worker,21003A04-,L. DE SMET,7.0
150297,21005A01-,SAINTE-GERTRUDE,404722,44,0,male,220922,3,single,6,Worker,21001A07-,BIRMINGHAM,7.0
150339,21005A02-,CHAMP DU ROI (RUE),393793,41,0,male,214519,3,single,6,Worker,21004A72-,SAINT-THOMAS (INSTITUT),7.0
150420,21005A02-,CHAMP DU ROI (RUE),393592,63,0,male,214318,3,single,6,Worker,21002A10-,TRANSVAAL,7.0
150454,21005A02-,CHAMP DU ROI (RUE),392407,46,0,male,213726,2,couple_no_child,6,Worker,21009A52-,GRAY (RUE),7.0
150482,21005A02-,CHAMP DU ROI (RUE),392620,33,0,male,213824,1,couple_with_child,6,Worker,21013A211,FONTAINAS,7.0
150515,21005A02-,CHAMP DU ROI (RUE),392284,43,0,male,213677,1,couple_with_child,6,Worker,21012A59-,KARREVELD,7.0
150530,21005A02-,CHAMP DU ROI (RUE),393732,48,0,male,214458,3,single,6,Worker,21004A10-,GARE CENTRALE,7.0
150576,21005A031,MAELBEEK,413162,29,1,female,225825,1,couple_with_child,6,Worker,21019A14-,VAL DE SEIGNEURS,7.0
150695,21005A042,PH. BAUCQ (RUE),387919,45,1,female,211148,1,couple_with_child,6,Worker,21004D62-,ANVERS (CHAUSSEE D')-NORD,7.0
150770,21005A042,PH. BAUCQ (RUE),390109,54,0,male,212215,3,single,6,Worker,21011A20-,PLATEAU,7.0
150810,21005A042,PH. BAUCQ (RUE),388873,29,0,male,211539,1,couple_with_child,6,Worker,21017A021,DREVE DES EQUIPAGES,7.0
150892,21005A051,RINSDELLE,415036,52,1,female,226986,2,couple_no_child,6,Worker,21004C53-,LOUISE (AVENUE)-SUD-OUEST,7.0
150907,21005A051,RINSDELLE,415005,53,1,female,226976,4,single_with_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,7.0
150948,21005A051,RINSDELLE,415542,47,0,male,227225,2,couple_no_child,6,Worker,21004F522,AVENUE DE VERSAILLES,7.0
150977,21005A051,RINSDELLE,414717,56,1,female,226842,1,couple_with_child,6,Worker,21005A22-,PORTE DE TERVUEREN - L. DE LAN,7.0
151008,21005A051,RINSDELLE,416080,37,1,female,227487,1,couple_with_child,6,Worker,21017A031,AVENUE DELLEUR,7.0
151110,21005A051,RINSDELLE,418063,28,0,male,228701,4,single_with_child,6,Worker,21004A30-,SAINT-MICHEL ET GUDULE,7.0
151147,21005A051,RINSDELLE,417753,41,0,male,228443,3,single,6,Worker,21004D6MJ,QUAI DES USINES - MONNOYER,7.0
151268,21005A10-,GENERAL HENRI (RUE),383351,56,1,female,208754,3,single,6,Worker,21004B13-,TREVES (RUE DE),7.0
151360,21005A10-,GENERAL HENRI (RUE),384415,38,1,female,209220,2,couple_no_child,6,Worker,21009A20-,PETITE SUISSE (PLACE DE LA),7.0
151391,21005A11-,NOTRE-DAME DU SACRE-COEUR,420528,35,0,male,230064,1,couple_with_child,6,Worker,21004E233,DE MEYSSE (AVENUE),7.0
151406,21005A11-,NOTRE-DAME DU SACRE-COEUR,419906,47,1,female,229775,2,couple_no_child,6,Worker,21004D64-,MASUI (PLACE)-NORD,7.0
151450,21005A11-,NOTRE-DAME DU SACRE-COEUR,419356,57,0,male,229524,1,couple_with_child,6,Worker,21005A01-,SAINTE-GERTRUDE,7.0
151536,21005A11-,NOTRE-DAME DU SACRE-COEUR,420042,45,1,female,229844,4,single_with_child,6,Worker,21004A15-,JACOBS (PLACE),7.0
151555,21005A11-,NOTRE-DAME DU SACRE-COEUR,419349,32,1,female,229522,1,couple_with_child,6,Worker,21013A052,FAIDER (RUE),7.0
151604,21005A12-,SAINT-ANTOINE,432577,36,0,male,237054,3,single,6,Worker,21004G3NJ,HAREN-SUD,7.0
151696,21005A12-,SAINT-ANTOINE,427328,41,1,female,234209,1,couple_with_child,6,Worker,21005A20-,PORTE DE TERVUEREN - TONGRES,7.0
151797,21005A12-,SAINT-ANTOINE,428845,38,0,male,234890,1,couple_with_child,6,Worker,21013A01-,ESPAGNE (RUE D'),7.0
151855,21005A12-,SAINT-ANTOINE,428089,52,1,female,234549,1,couple_with_child,6,Worker,21005A29-,CINQUANTENAIRE (PARC),7.0
151891,21005A13-,LA CHASSE,399829,49,0,male,218176,1,couple_with_child,6,Worker,21001A031,RAUTER-SUD,7.0
151921,21005A13-,LA CHASSE,400281,42,1,female,218371,3,single,6,Worker,21005A29-,CINQUANTENAIRE (PARC),7.0
152015,21005A14-,ARMEE (AVENUE DE L'),398423,27,1,female,217220,1,couple_with_child,6,Worker,21004D6NJ,TOUR ET TAXIS,7.0
152055,21005A14-,ARMEE (AVENUE DE L'),396808,28,1,female,216480,4,single_with_child,6,Worker,21009A652,HOPITAUX,7.0
152227,21005A15-,SAINT-MICHEL COLLEGE,410523,53,1,female,224365,3,single,6,Worker,21004E211,RUE DE WAND,7.0
152264,21005A15-,SAINT-MICHEL COLLEGE,411827,27,1,female,225053,5,colloc,6,Worker,21012A851,CONDOR,7.0
152309,21005A15-,SAINT-MICHEL COLLEGE,411571,61,0,male,224868,3,single,6,Worker,21002A130,PARC DES PRINCES,7.0
152363,21005A20-,PORTE DE TERVUEREN - TONGRES,408319,57,1,female,223060,1,couple_with_child,6,Worker,21005A311,CASERNE (Etterbeek),7.0
152371,21005A20-,PORTE DE TERVUEREN - TONGRES,408236,61,1,female,223017,3,single,6,Worker,21006A094,BON PASTEUR,7.0
152414,21005A20-,PORTE DE TERVUEREN - TONGRES,408402,38,0,male,223099,1,couple_with_child,6,Worker,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,7.0
152419,21005A20-,PORTE DE TERVUEREN - TONGRES,409309,18,1,female,223543,1,couple_with_child,6,Worker,21019A45-,HELICE (AVENUE DE L'),7.0
152475,21005A20-,PORTE DE TERVUEREN - TONGRES,408434,47,0,male,223114,1,couple_with_child,6,Worker,21012A732,CANAL-NORD,7.0
152478,21005A20-,PORTE DE TERVUEREN - TONGRES,409461,48,0,male,223686,3,single,6,Worker,21018A87-,SAINT-LUC,7.0
152498,21005A20-,PORTE DE TERVUEREN - TONGRES,409386,61,0,male,223611,3,single,6,Worker,21008A29-,RIVIERE MOLENBEEK,7.0
152532,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435645,37,1,female,239104,3,single,6,Worker,21018A32-,CLOS DES PEUPLIERS,7.0
152572,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435874,29,0,male,239258,3,single,6,Worker,21018A83-,KLAKKEDELLE,7.0
152575,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435840,46,0,male,239224,3,single,6,Worker,21004C54-,LOUISE (AVENUE)-SUD-EST,7.0
152591,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435536,48,1,female,239045,1,couple_with_child,6,Worker,21008A29-,RIVIERE MOLENBEEK,7.0
152595,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434266,63,1,female,238276,3,single,6,Worker,21004A13-,PETIT SABLON,7.0
152641,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434990,16,1,female,238625,2,couple_no_child,6,Worker,21004A1MJ,COLONIES (RUE DES),7.0
152659,21005A22-,PORTE DE TERVUEREN - L. DE LAN,435066,50,0,male,238700,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,7.0
152702,21005A311,CASERNE (Etterbeek),407779,54,0,male,222756,5,colloc,6,Worker,21001A42-,KAT,7.0
152703,21005A311,CASERNE (Etterbeek),406536,56,1,female,222130,2,couple_no_child,6,Worker,21004F901,PLACE PETER BENOIT,7.0
152732,21005A311,CASERNE (Etterbeek),406309,64,1,female,222037,1,couple_with_child,6,Worker,21004F94-,VAL MARIA,7.0
152907,21005A33-,CARDINAL LAVIGERIE (RUE),394985,50,1,female,215380,3,single,6,Worker,21015A31-,PATRIE,7.0
152943,21006A001,VIEIL EVERE,460931,71,0,male,252902,2,couple_no_child,6,Worker,21004G310,HAREN-SUD-OUEST,7.0
152946,21006A001,VIEIL EVERE,463681,64,1,female,254169,5,colloc,6,Worker,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,7.0
152994,21006A001,VIEIL EVERE,461021,43,0,male,252949,1,couple_with_child,6,Worker,21001A552,TREFLE,7.0
153094,21006A03-,BLOCS SAINT-VINCENT,441887,59,0,male,242758,1,couple_with_child,6,Worker,21014A03-,MADOU,7.0
153109,21006A042,KERKHOEK,477428,52,0,male,261385,3,single,6,Worker,21014A12-,SAINT-LAZARE,7.0
153119,21006A042,KERKHOEK,476512,64,1,female,261045,3,single,6,Worker,21004E14-,ECOLE DES CADETS,7.0
153127,21006A052,CHAMP DE REPOS,479228,32,1,female,262214,1,couple_with_child,6,Worker,21001A10-,PORSELEIN,7.0
153292,21006A101,CONSCIENCE,456839,51,0,male,250859,2,couple_no_child,6,Worker,21019A52-,DUC (RUE),7.0
153341,21006A11-,OASIS - PROVENCE - LANGUEDOC,437240,56,1,female,240121,3,single,6,Worker,21004E8MJ,HEYSEL,7.0
153342,21006A11-,OASIS - PROVENCE - LANGUEDOC,437446,36,0,male,240203,1,couple_with_child,6,Worker,21001C70-,BON AIR - CENTRE,7.0
153343,21006A11-,OASIS - PROVENCE - LANGUEDOC,437214,64,0,male,240110,1,couple_with_child,6,Worker,21016A620,KRIEKENPUT,7.0
153475,21006A201,HAUT-EVERE,448765,53,1,female,246438,1,couple_with_child,6,Worker,21001B21-,BROGNIEZ-NORD,7.0
153477,21006A201,HAUT-EVERE,450273,56,0,male,247017,3,single,6,Worker,21004E83-,STIENON (AVENUE),7.0
153567,21006A201,HAUT-EVERE,449165,40,0,male,246579,1,couple_with_child,6,Worker,21003A03-,HAUT-CHAMP,7.0
153611,21006A21-,HOME FAMILIAL BRABANT,451367,41,0,male,247703,1,couple_with_child,6,Worker,21002A52-,BEAULIEU,7.0
153615,21006A21-,HOME FAMILIAL BRABANT,451394,39,0,male,247714,1,couple_with_child,6,Worker,21008A21-,MAIL,7.0
153617,21006A21-,HOME FAMILIAL BRABANT,451753,60,0,male,247879,4,single_with_child,6,Worker,21019A28-,ETANGS MELLAERTS,7.0
153695,21006A22-,SAINT-EXUPERY,469880,35,0,male,257794,4,single_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),7.0
153707,21006A23-,DU BONHEUR,453425,18,1,female,248843,1,couple_with_child,6,Worker,21001C71-,BON AIR - CITE JARDIN,7.0
153757,21006A23-,DU BONHEUR,453905,33,1,female,249035,4,single_with_child,6,Worker,21016A03-,COGHEN,7.0
153788,21006A23-,DU BONHEUR,453692,37,1,female,248950,3,single,6,Worker,21007A79-,PARC DUDEN,7.0
153846,21006A403,QUARTIER CICERO,446645,61,0,male,245228,5,colloc,6,Worker,21004C53-,LOUISE (AVENUE)-SUD-OUEST,7.0
153848,21006A403,QUARTIER CICERO,446488,47,0,male,245116,3,single,6,Worker,21005A29-,CINQUANTENAIRE (PARC),7.0
153937,21006A414,P. DUPONT (RUE),465191,48,0,male,255025,1,couple_with_child,6,Worker,21012A552,PFEIFFER,7.0
154085,21007A00-,CENTRE SAINT-DENIS,507460,34,1,female,277356,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,7.0
154137,21007A00-,CENTRE SAINT-DENIS,506116,39,0,male,276848,1,couple_with_child,6,Worker,21012A30-,METTEWIE - IDYLLE,7.0
154143,21007A00-,CENTRE SAINT-DENIS,508740,30,0,male,278118,3,single,6,Worker,21017A374,ZONING DE BUREAUX-SUD,7.0
154144,21007A00-,CENTRE SAINT-DENIS,506308,55,1,female,276921,3,single,6,Worker,21001A42-,KAT,7.0
154184,21007A071,BOLLINCKX,513897,50,0,male,280763,3,single,6,Worker,21003A03-,HAUT-CHAMP,7.0
154212,21007A101,BOURGOGNE,509781,60,1,female,278747,1,couple_with_child,6,Worker,21004F531,RUE DES FAINES,7.0
154236,21007A101,BOURGOGNE,512104,36,0,male,279851,5,colloc,6,Worker,21007A541,LYCEE,7.0
154318,21007A201,ROOSENDAEL (RUE),485078,52,0,male,265453,3,single,6,Worker,21004E74-,EM. DELVA (RUE),7.0
154351,21007A201,ROOSENDAEL (RUE),485186,30,0,male,265561,3,single,6,Worker,21007A75-,TOURNOI (RUE DU),7.0
154395,21007A21-,MAGNANERIE,485898,53,1,female,266031,1,couple_with_child,6,Worker,21004C65-,VIVIER D'OIE,7.0
154428,21007A239,NEPTUNE (AVENUE) I,520086,34,0,male,284154,1,couple_with_child,6,Worker,21004B2MJ,SCHUMAN (ROND-POINT),7.0
154542,21007A50-,BERANGER,495540,33,1,female,271096,4,single_with_child,6,Worker,21004E222,MUTSAARD (AVENUE),7.0
154564,21007A50-,BERANGER,496649,48,0,male,271731,5,colloc,6,Worker,21004B13-,TREVES (RUE DE),7.0
154577,21007A50-,BERANGER,496257,62,0,male,271393,3,single,6,Worker,21007A71-,CHAUSSEE D'ALSEMBERG,7.0
154586,21007A50-,BERANGER,496247,63,0,male,271383,3,single,6,Worker,21009A552,PORTE DE NAMUR,7.0
154599,21007A50-,BERANGER,495314,32,0,male,271011,2,couple_no_child,6,Worker,21016A80-,VANDERKINDERE,7.0
154783,21007A61-,MONTENEGRO (RUE),499804,56,1,female,273512,1,couple_with_child,6,Worker,21001A80-,SILLON,7.0
154816,21007A61-,MONTENEGRO (RUE),502469,26,1,female,274507,4,single_with_child,6,Worker,21004C501,LOUISE (AVENUE)-NORD,7.0
154852,21007A61-,MONTENEGRO (RUE),499661,58,1,female,273454,2,couple_no_child,6,Worker,21004E8MJ,HEYSEL,7.0
154881,21007A61-,MONTENEGRO (RUE),501631,35,1,female,274205,1,couple_with_child,6,Worker,21009A23-,ETOILE (ROND POINT DE L'),7.0
154883,21007A61-,MONTENEGRO (RUE),503188,57,0,male,274837,3,single,6,Worker,21012A59-,KARREVELD,7.0
154944,21007A61-,MONTENEGRO (RUE),503377,42,0,male,275026,3,single,6,Worker,21002A422,AVENUE IS.GERARD,7.0
154969,21007A70-,ALTITUDE  CENT,517136,51,0,male,282496,3,single,6,Worker,21004G371,GARE DE FORMATION,7.0
154985,21007A70-,ALTITUDE  CENT,515179,50,0,male,281539,1,couple_with_child,6,Worker,21004C62-,BOENDAAL-OUEST,7.0
155053,21007A70-,ALTITUDE  CENT,516502,28,1,female,282128,1,couple_with_child,6,Worker,21018A643,DEUX MAISONS,7.0
155072,21007A70-,ALTITUDE  CENT,517370,42,1,female,282705,4,single_with_child,6,Worker,21013A121,GUILLAUME TELL-SUD,7.0
155107,21007A75-,TOURNOI (RUE DU),487884,55,0,male,267149,3,single,6,Worker,21013A23-,ROI (AVENUE DU),7.0
155411,21009A03-,ERMITAGE,524056,53,0,male,286509,2,couple_no_child,6,Worker,21018A01-,SAINT-LAMBERT,7.0
155482,21009A101,FLAGEY (PLACE),522750,62,0,male,285621,3,single,6,Worker,21004E81-,DISQUE (RUE DU),7.0
155484,21009A101,FLAGEY (PLACE),521606,58,0,male,285040,1,couple_with_child,6,Worker,21004C53-,LOUISE (AVENUE)-SUD-OUEST,7.0
155507,21009A101,FLAGEY (PLACE),521694,57,1,female,285080,3,single,6,Worker,21005A21-,PORTE DE TERVUEREN - BRAFFORT,7.0
155562,21009A101,FLAGEY (PLACE),522299,33,1,female,285369,3,single,6,Worker,21017A031,AVENUE DELLEUR,7.0
155596,21009A111,WERY (RUE),569618,26,0,male,314932,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,7.0
155602,21009A111,WERY (RUE),568958,37,0,male,314637,2,couple_no_child,6,Worker,21004E12-,PRINCE LEOPOLD (SQUARE),7.0
155615,21009A111,WERY (RUE),568406,56,1,female,314389,3,single,6,Worker,21004E74-,EM. DELVA (RUE),7.0
155651,21009A111,WERY (RUE),570564,35,0,male,315613,3,single,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,7.0
155664,21009A111,WERY (RUE),568654,50,1,female,314507,1,couple_with_child,6,Worker,21005A02-,CHAMP DU ROI (RUE),7.0
155727,21009A111,WERY (RUE),568295,58,1,female,314342,1,couple_with_child,6,Worker,21013A13-,DETHY (RUE),7.0
155803,21009A121,GENERAL DE GAULLE,528348,32,0,male,289358,3,single,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),7.0
155838,21009A121,GENERAL DE GAULLE,527936,34,1,female,289078,1,couple_with_child,6,Worker,21007A373,CHARROI (RUE DE),7.0
155866,21009A121,GENERAL DE GAULLE,528168,18,1,female,289191,4,single_with_child,6,Worker,21007A79-,PARC DUDEN,7.0
155879,21009A13-,GACHARD,526138,36,0,male,287879,2,couple_no_child,6,Worker,21004E14-,ECOLE DES CADETS,7.0
155919,21009A13-,GACHARD,526735,48,0,male,288253,3,single,6,Worker,21005A21-,PORTE DE TERVUEREN - BRAFFORT,7.0
155926,21009A13-,GACHARD,526013,46,0,male,287812,2,couple_no_child,6,Worker,21009A40-,MELEZES,7.0
155930,21009A13-,GACHARD,525858,54,1,female,287729,3,single,6,Worker,21009A73-,BERCKENDAEL,7.0
155939,21009A13-,GACHARD,526058,44,1,female,287837,3,single,6,Worker,21009A301,BOONDAEL-NORD,7.0
155946,21009A13-,GACHARD,526737,48,0,male,288255,3,single,6,Worker,21012A25-,BEEKKANT,7.0
156069,21009A151,A. DELPORTE-NORD,586618,38,1,female,326033,2,couple_no_child,6,Worker,21012A52-,NEEP (QUARTIER DU),7.0
156083,21009A21-,ETE,546847,31,0,male,300704,3,single,6,Worker,21004E8MJ,HEYSEL,7.0
156093,21009A21-,ETE,546272,18,1,female,300133,4,single_with_child,6,Worker,21004D631,ALLEE VERTE - BASSIN VERGOTE,7.0
156155,21009A21-,ETE,545049,35,0,male,299347,1,couple_with_child,6,Worker,21009A53-,LONDRES (PLACE DE),7.0
156195,21009A21-,ETE,546455,56,0,male,300312,3,single,6,Worker,21017A393,ETANGS DE BOITSFORT,7.0
156196,21009A21-,ETE,544494,51,1,female,299088,1,couple_with_child,6,Worker,21017A534,RUE DES BEGONIAS,7.0
156197,21009A21-,ETE,545830,27,0,male,299792,2,couple_no_child,6,Worker,21017A374,ZONING DE BUREAUX-SUD,7.0
156199,21009A21-,ETE,547441,34,0,male,301227,5,colloc,6,Worker,21004C62-,BOENDAAL-OUEST,7.0
156392,21009A22-,UNIVERSITE,577487,42,0,male,320013,3,single,6,Worker,21009A44-,PREVOT,7.0
156411,21009A22-,UNIVERSITE,575846,40,0,male,318966,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,7.0
156417,21009A22-,UNIVERSITE,575409,46,1,female,318751,1,couple_with_child,6,Worker,21009A802,BOONDAEL-SUD,7.0
156418,21009A22-,UNIVERSITE,575556,44,1,female,318827,3,single,6,Worker,21009A623,KLAUWAERTS,7.0
156492,21009A22-,UNIVERSITE,576026,33,0,male,319057,1,couple_with_child,6,Worker,21006A101,CONSCIENCE,7.0
156539,21009A301,BOONDAEL-NORD,537492,52,1,female,295017,3,single,6,Worker,21004E83-,STIENON (AVENUE),7.0
156577,21009A301,BOONDAEL-NORD,537840,37,0,male,295180,1,couple_with_child,6,Worker,21009A911,A. DELPORTE-SUD,7.0
156688,21009A33-,SAINT-ADRIEN,541627,30,1,female,297300,3,single,6,Worker,21005A15-,SAINT-MICHEL COLLEGE,7.0
156806,21009A33-,SAINT-ADRIEN,540018,55,0,male,296518,2,couple_no_child,6,Worker,21018A43-,ROODEBEEK,7.0
156860,21009A33-,SAINT-ADRIEN,540620,39,0,male,296821,1,couple_with_child,6,Worker,21004E180,DOMAINE ROYALE,7.0
156874,21009A33-,SAINT-ADRIEN,540477,48,1,female,296755,4,single_with_child,6,Worker,21010A493,LAERBEEK (BOIS DE),7.0
157018,21009A40-,MELEZES,535800,41,1,female,293907,1,couple_with_child,6,Worker,21006A23-,DU BONHEUR,7.0
157063,21009A40-,MELEZES,535475,54,1,female,293740,1,couple_with_child,6,Worker,21013A612,JAMAR,7.0
157083,21009A40-,MELEZES,535519,28,1,female,293763,4,single_with_child,6,Worker,21016A72-,MELKRIEK,7.0
157088,21009A41-,SAINT-GEORGES,550216,64,1,female,302894,3,single,6,Worker,21002A23-,TH. BALIS (PLACE),7.0
157110,21009A41-,SAINT-GEORGES,551156,36,1,female,303347,1,couple_with_child,6,Worker,21004E83-,STIENON (AVENUE),7.0
157150,21009A41-,SAINT-GEORGES,550779,47,1,female,303169,3,single,6,Worker,21005A322,NOUVELLE AVENUE-SUD,7.0
157228,21009A41-,SAINT-GEORGES,550409,57,0,male,302993,2,couple_no_child,6,Worker,21007A252,MESSIDOR II,7.0
157244,21009A41-,SAINT-GEORGES,551261,33,1,female,303397,1,couple_with_child,6,Worker,21012A24-,OSSEGHEM,7.0
157255,21009A41-,SAINT-GEORGES,551962,44,0,male,303861,3,single,6,Worker,21013A41-,VILLAS (AVENUE DES),7.0
157291,21009A42-,RENIER CHALON,534378,64,0,male,292999,3,single,6,Worker,21004A33-,LIBERTE (PLACE DE LA),7.0
157390,21009A42-,RENIER CHALON,532277,36,0,male,291995,1,couple_with_child,6,Worker,21001A503,VIVES,7.0
157401,21009A42-,RENIER CHALON,533272,42,1,female,292459,2,couple_no_child,6,Worker,21014A13-,ROGIER,7.0
157484,21009A43-,FERNAND NEURAY,548314,58,1,female,301802,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,7.0
157507,21009A43-,FERNAND NEURAY,548698,45,1,female,301972,1,couple_with_child,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),7.0
157532,21009A43-,FERNAND NEURAY,549840,50,1,female,302630,5,colloc,6,Worker,21005A22-,PORTE DE TERVUEREN - L. DE LAN,7.0
157597,21009A43-,FERNAND NEURAY,548350,62,0,male,301816,1,couple_with_child,6,Worker,21015A20-,HELMET,7.0
157625,21009A44-,PREVOT,559343,44,1,female,308504,2,couple_no_child,6,Worker,21004A19-,PALAIS ROYAL,7.0
157678,21009A44-,PREVOT,559613,34,1,female,308640,1,couple_with_child,6,Worker,21013A102,PARVIS,7.0
157704,21009A44-,PREVOT,559791,31,0,male,308729,2,couple_no_child,6,Worker,21002A12-,AVENUE SCHALLER,7.0
157707,21009A44-,PREVOT,560273,45,0,male,309078,3,single,6,Worker,21019A131,KONKEL,7.0
157736,21009A44-,PREVOT,560318,39,0,male,309123,3,single,6,Worker,21016A82-,CHURCHILL,7.0
157772,21009A451,CHATELAIN (PLACE DU)-EST,590797,61,1,female,328631,3,single,6,Worker,21004A15-,JACOBS (PLACE),7.0
157862,21009A451,CHATELAIN (PLACE DU)-EST,591838,36,1,female,329149,3,single,6,Worker,21009A03-,ERMITAGE,7.0
158003,21009A512,WIERTZ,582508,47,0,male,323487,3,single,6,Worker,21011A20-,PLATEAU,7.0
158021,21009A512,WIERTZ,582494,54,0,male,323473,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,7.0
158091,21009A52-,GRAY (RUE),556869,27,0,male,306629,3,single,6,Worker,21005A00-,HOTEL COMMUNAL,7.0
158118,21009A52-,GRAY (RUE),554118,58,1,female,305164,3,single,6,Worker,21005A311,CASERNE (Etterbeek),7.0
158241,21009A52-,GRAY (RUE),555693,36,0,male,305804,1,couple_with_child,6,Worker,21015A622,BRUSILIA,7.0
158286,21009A53-,LONDRES (PLACE DE),578491,76,1,female,320795,2,couple_no_child,6,Worker,21004B49-,CINQUANTENAIRE (PARC DU),7.0
158296,21009A53-,LONDRES (PLACE DE),581801,32,1,female,322934,5,colloc,6,Worker,21004F953,RUE DU WIMPELBERG,7.0
158393,21009A53-,LONDRES (PLACE DE),578666,62,1,female,320896,3,single,6,Worker,21013A612,JAMAR,7.0
158397,21009A53-,LONDRES (PLACE DE),581240,48,0,male,322409,3,single,6,Worker,21015A101,GARE,7.0
