,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
703945,21015A22-,MARBOTIN A. (RUE),985947,0,0,male,533713,1,couple_with_child,7,StayHome,21015A22-,MARBOTIN A. (RUE),21.0
703978,21015A272,HOPITAL P. BRIEN,987210,0,1,female,534597,1,couple_with_child,7,StayHome,21015A272,HOPITAL P. BRIEN,21.0
704031,21015A231,J. BLOCKX (RUE),988699,0,1,female,535255,1,couple_with_child,7,StayHome,21015A231,J. BLOCKX (RUE),21.0
704088,21015A20-,HELMET,992692,1,1,female,536781,1,couple_with_child,7,StayHome,21015A20-,HELMET,21.0
704102,21015A20-,HELMET,992817,1,1,female,536823,4,single_with_child,7,StayHome,21015A20-,HELMET,21.0
704126,21015A20-,HELMET,993010,0,0,male,536885,4,single_with_child,7,StayHome,21015A20-,HELMET,21.0
704138,21015A20-,HELMET,993086,2,1,female,536906,1,couple_with_child,7,StayHome,21015A20-,HELMET,21.0
704145,21015A20-,HELMET,993129,2,0,male,536923,1,couple_with_child,7,StayHome,21015A20-,HELMET,21.0
704175,21015A20-,HELMET,993310,1,0,male,536978,4,single_with_child,7,StayHome,21015A20-,HELMET,21.0
704237,21015A20-,HELMET,993545,2,1,female,537052,1,couple_with_child,7,StayHome,21015A20-,HELMET,21.0
704242,21015A20-,HELMET,993564,1,1,female,537058,1,couple_with_child,7,StayHome,21015A20-,HELMET,21.0
704247,21015A20-,HELMET,993598,1,0,male,537073,4,single_with_child,7,StayHome,21015A20-,HELMET,21.0
704340,21015A21-,GUIDO GEZELLE (RUE),996653,1,0,male,538856,1,couple_with_child,7,StayHome,21015A21-,GUIDO GEZELLE (RUE),21.0
704392,21016A81-,BASCULE,1001642,0,0,male,541629,1,couple_with_child,7,StayHome,21016A81-,BASCULE,21.0
704428,21016A81-,BASCULE,1002050,0,1,female,541805,1,couple_with_child,7,StayHome,21016A81-,BASCULE,21.0
704444,21016A81-,BASCULE,1002134,1,1,female,541841,1,couple_with_child,7,StayHome,21016A81-,BASCULE,21.0
704453,21016A82-,CHURCHILL,1007243,1,0,male,544807,4,single_with_child,7,StayHome,21016A82-,CHURCHILL,21.0
704466,21016A841,ZEECRABBE,1014862,2,1,female,549376,1,couple_with_child,7,StayHome,21016A841,ZEECRABBE,21.0
704469,21016A841,ZEECRABBE,1014889,1,1,female,549383,1,couple_with_child,7,StayHome,21016A841,ZEECRABBE,21.0
704531,21016A03-,COGHEN,1020318,2,0,male,552527,4,single_with_child,7,StayHome,21016A03-,COGHEN,21.0
704535,21016A03-,COGHEN,1020329,2,0,male,552530,1,couple_with_child,7,StayHome,21016A03-,COGHEN,21.0
704550,21016A03-,COGHEN,1020425,2,0,male,552562,1,couple_with_child,7,StayHome,21016A03-,COGHEN,21.0
704612,21016A933,VOSSEGAT-OUEST,1029957,2,0,male,557850,1,couple_with_child,7,StayHome,21016A933,VOSSEGAT-OUEST,21.0
704671,21016A731,ROETAERT,1031563,2,0,male,558657,1,couple_with_child,7,StayHome,21016A731,ROETAERT,21.0
704715,21016A772,ZWARTEBEEK,1034844,0,1,female,560558,4,single_with_child,7,StayHome,21016A772,ZWARTEBEEK,21.0
704745,21016A80-,VANDERKINDERE,1040281,0,0,male,563707,1,couple_with_child,7,StayHome,21016A80-,VANDERKINDERE,21.0
704746,21016A80-,VANDERKINDERE,1040290,1,1,female,563709,1,couple_with_child,7,StayHome,21016A80-,VANDERKINDERE,21.0
704771,21016A80-,VANDERKINDERE,1040712,0,1,female,563890,1,couple_with_child,7,StayHome,21016A80-,VANDERKINDERE,21.0
704776,21016A80-,VANDERKINDERE,1040728,2,0,male,563894,1,couple_with_child,7,StayHome,21016A80-,VANDERKINDERE,21.0
704781,21016A80-,VANDERKINDERE,1040750,1,0,male,563903,4,single_with_child,7,StayHome,21016A80-,VANDERKINDERE,21.0
704819,21016A943,SEPT-BONNIERS,1050411,1,0,male,569356,1,couple_with_child,7,StayHome,21016A943,SEPT-BONNIERS,21.0
704830,21016A943,SEPT-BONNIERS,1050474,1,0,male,569377,1,couple_with_child,7,StayHome,21016A943,SEPT-BONNIERS,21.0
704866,21016A01-,DIEWEG,1056190,0,1,female,572258,1,couple_with_child,7,StayHome,21016A01-,DIEWEG,21.0
704873,21016A01-,DIEWEG,1056386,1,0,male,572328,1,couple_with_child,7,StayHome,21016A01-,DIEWEG,21.0
704916,21016A01-,DIEWEG,1056997,0,1,female,572545,1,couple_with_child,7,StayHome,21016A01-,DIEWEG,21.0
704919,21016A01-,DIEWEG,1057077,2,1,female,572572,1,couple_with_child,7,StayHome,21016A01-,DIEWEG,21.0
704984,21016A00-,GLOBE-EST,1061737,2,0,male,575091,4,single_with_child,7,StayHome,21016A00-,GLOBE-EST,21.0
704991,21016A00-,GLOBE-EST,1061820,0,1,female,575127,1,couple_with_child,7,StayHome,21016A00-,GLOBE-EST,21.0
704998,21016A00-,GLOBE-EST,1061901,2,1,female,575159,1,couple_with_child,7,StayHome,21016A00-,GLOBE-EST,21.0
705048,21016A00-,GLOBE-EST,1062232,2,1,female,575271,4,single_with_child,7,StayHome,21016A00-,GLOBE-EST,21.0
705051,21016A00-,GLOBE-EST,1062254,2,1,female,575277,1,couple_with_child,7,StayHome,21016A00-,GLOBE-EST,21.0
705073,21016A102,GROESELENBERG,1065249,2,1,female,576898,1,couple_with_child,7,StayHome,21016A102,GROESELENBERG,21.0
705078,21016A44-,PECHERIE,1069827,2,0,male,579577,1,couple_with_child,7,StayHome,21016A44-,PECHERIE,21.0
705131,21016A214,ASTRONOMES,1071468,0,1,female,580519,1,couple_with_child,7,StayHome,21016A214,ASTRONOMES,21.0
705180,21016A429,CARLOO,1076858,1,1,female,583442,1,couple_with_child,7,StayHome,21016A429,CARLOO,21.0
705222,21016A490,KAUWBERG,1078816,2,1,female,584602,1,couple_with_child,7,StayHome,21016A490,KAUWBERG,21.0
705344,21017A635,PRINCES BRABANCONS,1090531,2,1,female,590936,1,couple_with_child,7,StayHome,21017A635,PRINCES BRABANCONS,21.0
705367,21017A11-,FLOREAL,1091707,1,1,female,591578,4,single_with_child,7,StayHome,21017A11-,FLOREAL,21.0
705392,21017A11-,FLOREAL,1092009,0,1,female,591696,1,couple_with_child,7,StayHome,21017A11-,FLOREAL,21.0
705401,21017A11-,FLOREAL,1092062,0,1,female,591710,1,couple_with_child,7,StayHome,21017A11-,FLOREAL,21.0
705416,21017A240,SOUVERAIN-OUEST,1093050,1,0,male,592279,4,single_with_child,7,StayHome,21017A240,SOUVERAIN-OUEST,21.0
705424,21017A240,SOUVERAIN-OUEST,1093100,0,1,female,592297,1,couple_with_child,7,StayHome,21017A240,SOUVERAIN-OUEST,21.0
705586,21017A13-,BOULEAUX,1108667,0,1,female,601369,1,couple_with_child,7,StayHome,21017A13-,BOULEAUX,21.0
705623,21017A212,AVENUE DE LA TENDERIE,1110496,0,0,male,602399,1,couple_with_child,7,StayHome,21017A212,AVENUE DE LA TENDERIE,21.0
705625,21017A212,AVENUE DE LA TENDERIE,1110540,0,0,male,602414,1,couple_with_child,7,StayHome,21017A212,AVENUE DE LA TENDERIE,21.0
705635,21017A000,CENTRE DE BOITSFORT,1111716,0,1,female,603141,1,couple_with_child,7,StayHome,21017A000,CENTRE DE BOITSFORT,21.0
705665,21017A451,FUTAIE,1112853,2,0,male,603808,1,couple_with_child,7,StayHome,21017A451,FUTAIE,21.0
705673,21017A451,FUTAIE,1113043,0,0,male,603885,4,single_with_child,7,StayHome,21017A451,FUTAIE,21.0
705728,21017A041,DREVE DU DUC,1114539,2,0,male,604803,1,couple_with_child,7,StayHome,21017A041,DREVE DU DUC,21.0
705769,21018A20-,GEORGES HENRI (AVENUE),1117469,1,1,female,606245,1,couple_with_child,7,StayHome,21018A20-,GEORGES HENRI (AVENUE),21.0
705804,21018A72-,ROGATIONS,1120056,0,0,male,607801,1,couple_with_child,7,StayHome,21018A72-,ROGATIONS,21.0
705806,21018A72-,ROGATIONS,1120068,1,1,female,607804,1,couple_with_child,7,StayHome,21018A72-,ROGATIONS,21.0
705821,21018A72-,ROGATIONS,1120188,2,0,male,607859,4,single_with_child,7,StayHome,21018A72-,ROGATIONS,21.0
705889,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133826,2,0,male,615816,4,single_with_child,7,StayHome,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,21.0
705903,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133912,0,0,male,615848,1,couple_with_child,7,StayHome,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,21.0
705975,21018A031,ABELOOS,1137241,1,1,female,617698,1,couple_with_child,7,StayHome,21018A031,ABELOOS,21.0
705977,21018A031,ABELOOS,1137289,1,0,male,617722,1,couple_with_child,7,StayHome,21018A031,ABELOOS,21.0
705992,21018A031,ABELOOS,1137469,1,0,male,617804,4,single_with_child,7,StayHome,21018A031,ABELOOS,21.0
705996,21018A031,ABELOOS,1137482,0,1,female,617807,1,couple_with_child,7,StayHome,21018A031,ABELOOS,21.0
706015,21018A04-,BEETEPUT,1138580,2,0,male,618478,1,couple_with_child,7,StayHome,21018A04-,BEETEPUT,21.0
706038,21018A04-,BEETEPUT,1139147,2,1,female,618721,1,couple_with_child,7,StayHome,21018A04-,BEETEPUT,21.0
706064,21018A04-,BEETEPUT,1139441,1,1,female,618833,1,couple_with_child,7,StayHome,21018A04-,BEETEPUT,21.0
706065,21018A04-,BEETEPUT,1139449,2,1,female,618835,1,couple_with_child,7,StayHome,21018A04-,BEETEPUT,21.0
706074,21018A04-,BEETEPUT,1139482,1,0,male,618846,1,couple_with_child,7,StayHome,21018A04-,BEETEPUT,21.0
706087,21018A04-,BEETEPUT,1139534,0,1,female,618865,1,couple_with_child,7,StayHome,21018A04-,BEETEPUT,21.0
706170,21018A62-,HEYDENBERG-OUEST,1149150,1,1,female,624079,1,couple_with_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,21.0
706173,21018A62-,HEYDENBERG-OUEST,1149213,1,1,female,624105,1,couple_with_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,21.0
706177,21018A62-,HEYDENBERG-OUEST,1149270,0,1,female,624130,1,couple_with_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,21.0
706215,21018A62-,HEYDENBERG-OUEST,1149779,0,0,male,624350,1,couple_with_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,21.0
706217,21018A62-,HEYDENBERG-OUEST,1149792,1,0,male,624353,1,couple_with_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,21.0
706323,21018A09-,RASANTE,1153601,1,0,male,626541,1,couple_with_child,7,StayHome,21018A09-,RASANTE,21.0
706368,21018A43-,ROODEBEEK,1162455,1,1,female,631808,1,couple_with_child,7,StayHome,21018A43-,ROODEBEEK,21.0
706392,21018A41-,EUROPE,1163935,1,0,male,632676,1,couple_with_child,7,StayHome,21018A41-,EUROPE,21.0
706432,21018A42-,VERVLOESEM,1165474,0,0,male,633664,1,couple_with_child,7,StayHome,21018A42-,VERVLOESEM,21.0
706441,21018A42-,VERVLOESEM,1165509,0,1,female,633677,1,couple_with_child,7,StayHome,21018A42-,VERVLOESEM,21.0
706457,21018A12-,STOCKEL (CHAUSSEE DE),1169942,2,0,male,636261,1,couple_with_child,7,StayHome,21018A12-,STOCKEL (CHAUSSEE DE),21.0
706477,21018A12-,STOCKEL (CHAUSSEE DE),1170107,1,1,female,636316,1,couple_with_child,7,StayHome,21018A12-,STOCKEL (CHAUSSEE DE),21.0
706490,21018A3MJ,GULLEDELLE,1174474,1,0,male,639168,1,couple_with_child,7,StayHome,21018A3MJ,GULLEDELLE,21.0
706493,21018A3MJ,GULLEDELLE,1174539,2,0,male,639196,4,single_with_child,7,StayHome,21018A3MJ,GULLEDELLE,21.0
706568,21018A3MJ,GULLEDELLE,1175937,1,1,female,639777,1,couple_with_child,7,StayHome,21018A3MJ,GULLEDELLE,21.0
706605,21018A3MJ,GULLEDELLE,1176266,1,1,female,639901,1,couple_with_child,7,StayHome,21018A3MJ,GULLEDELLE,21.0
706609,21018A3MJ,GULLEDELLE,1176276,0,1,female,639903,1,couple_with_child,7,StayHome,21018A3MJ,GULLEDELLE,21.0
706631,21018A3MJ,GULLEDELLE,1176409,1,0,male,639952,1,couple_with_child,7,StayHome,21018A3MJ,GULLEDELLE,21.0
706651,21019A231,KELLE,1178431,1,0,male,641198,1,couple_with_child,7,StayHome,21019A231,KELLE,21.0
706676,21019A131,KONKEL,1182703,1,0,male,643536,1,couple_with_child,7,StayHome,21019A131,KONKEL,21.0
706770,21019A51-,COLLEGE SAINT-MICHEL,1187413,2,1,female,646148,1,couple_with_child,7,StayHome,21019A51-,COLLEGE SAINT-MICHEL,21.0
706772,21019A51-,COLLEGE SAINT-MICHEL,1187478,2,1,female,646173,1,couple_with_child,7,StayHome,21019A51-,COLLEGE SAINT-MICHEL,21.0
706881,21019A03-,CAPITAINE PIRET (AVENUE),1190381,2,0,male,647820,1,couple_with_child,7,StayHome,21019A03-,CAPITAINE PIRET (AVENUE),21.0
706898,21019A03-,CAPITAINE PIRET (AVENUE),1190502,1,0,male,647861,1,couple_with_child,7,StayHome,21019A03-,CAPITAINE PIRET (AVENUE),21.0
706929,21019A052,DON BOSCO,1191765,2,1,female,648591,1,couple_with_child,7,StayHome,21019A052,DON BOSCO,21.0
706981,21019A34-,EUROPE (QUARTIER DE L'),1194816,2,0,male,650242,1,couple_with_child,7,StayHome,21019A34-,EUROPE (QUARTIER DE L'),21.0
707014,21019A33-,MIMOSAS (AVENUE),1196949,1,1,female,651378,4,single_with_child,7,StayHome,21019A33-,MIMOSAS (AVENUE),21.0
707019,21019A33-,MIMOSAS (AVENUE),1197067,2,0,male,651429,1,couple_with_child,7,StayHome,21019A33-,MIMOSAS (AVENUE),21.0
707044,21019A33-,MIMOSAS (AVENUE),1197362,0,1,female,651561,1,couple_with_child,7,StayHome,21019A33-,MIMOSAS (AVENUE),21.0
707051,21019A33-,MIMOSAS (AVENUE),1197440,0,1,female,651595,1,couple_with_child,7,StayHome,21019A33-,MIMOSAS (AVENUE),21.0
707065,21019A33-,MIMOSAS (AVENUE),1197624,2,0,male,651664,1,couple_with_child,7,StayHome,21019A33-,MIMOSAS (AVENUE),21.0
707077,21019A33-,MIMOSAS (AVENUE),1197666,0,0,male,651679,1,couple_with_child,7,StayHome,21019A33-,MIMOSAS (AVENUE),21.0
707098,21019A11-,MILLE METRES (AVENUE),1199790,0,1,female,652893,1,couple_with_child,7,StayHome,21019A11-,MILLE METRES (AVENUE),21.0
707197,21019A35-,HORIZON (AVENUE),1205702,0,1,female,656068,1,couple_with_child,7,StayHome,21019A35-,HORIZON (AVENUE),21.0
707238,21019A20-,SAINT-PAUL,1207250,0,1,female,656833,1,couple_with_child,7,StayHome,21019A20-,SAINT-PAUL,21.0
707262,21019A40-,SAINTE-ALIX,1215653,1,1,female,661399,1,couple_with_child,7,StayHome,21019A40-,SAINTE-ALIX,21.0
707274,21019A40-,SAINTE-ALIX,1215902,1,1,female,661489,1,couple_with_child,7,StayHome,21019A40-,SAINTE-ALIX,21.0
707368,21019A41-,CITE JOLI-BOIS,1222613,0,1,female,665326,1,couple_with_child,7,StayHome,21019A41-,CITE JOLI-BOIS,21.0
707371,21019A41-,CITE JOLI-BOIS,1222631,2,1,female,665330,1,couple_with_child,7,StayHome,21019A41-,CITE JOLI-BOIS,21.0
707374,21019A41-,CITE JOLI-BOIS,1222642,2,1,female,665333,1,couple_with_child,7,StayHome,21019A41-,CITE JOLI-BOIS,21.0
707386,21013A422,CRICKX (RUE),785535,4,1,female,428251,1,couple_with_child,7,StayHome,21013A422,CRICKX (RUE),21.0
707396,21001A83-,PETERBOS,5135,5,0,male,2689,1,couple_with_child,7,StayHome,21001A83-,PETERBOS,21.0
707433,21013A41-,VILLAS (AVENUE DES),820840,4,1,female,448762,4,single_with_child,7,StayHome,21013A41-,VILLAS (AVENUE DES),21.0
707471,21013A51-,TOISON D'OR (AVENUE),827667,5,0,male,453046,1,couple_with_child,7,StayHome,21013A51-,TOISON D'OR (AVENUE),21.0
707479,21007A101,BOURGOGNE,511427,4,0,male,279390,4,single_with_child,7,StayHome,21007A101,BOURGOGNE,21.0
707495,21019A35-,HORIZON (AVENUE),1205605,4,0,male,656030,4,single_with_child,7,StayHome,21019A35-,HORIZON (AVENUE),21.0
707500,21010A21-,MADELEINE,642846,3,0,male,355285,1,couple_with_child,7,StayHome,21010A21-,MADELEINE,21.0
707594,21010A111,HEYMBOSCH,607832,3,1,female,337542,1,couple_with_child,7,StayHome,21010A111,HEYMBOSCH,21.0
707618,21015A22-,MARBOTIN A. (RUE),985800,4,1,female,533670,1,couple_with_child,7,StayHome,21015A22-,MARBOTIN A. (RUE),21.0
707658,21001A011,KLEINMOLEN,84822,18,0,male,45392,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,21.0
707667,21001A95-,BUFFON,108666,18,0,male,57335,2,couple_no_child,7,StayHome,21001A95-,BUFFON,21.0
707675,21001A112,BIESTEBROEK,125445,18,0,male,66103,3,single,7,StayHome,21001A112,BIESTEBROEK,21.0
707693,21001A041,VEEWEYDE-SUD,2162,18,0,male,855,1,couple_with_child,7,StayHome,21001A041,VEEWEYDE-SUD,21.0
707710,21001C512,CHANTS D'OISEAUX,35028,18,0,male,19128,1,couple_with_child,7,StayHome,21001C512,CHANTS D'OISEAUX,21.0
707752,21001B23-,CONSEIL-SUD,62949,25,1,female,34149,1,couple_with_child,7,StayHome,21001B23-,CONSEIL-SUD,21.0
707773,21001A95-,BUFFON,108376,25,1,female,57252,1,couple_with_child,7,StayHome,21001A95-,BUFFON,21.0
707779,21001A10-,PORSELEIN,116325,25,1,female,61478,1,couple_with_child,7,StayHome,21001A10-,PORSELEIN,21.0
707814,21004A35-,AD. MAX (BOULEVARD),227158,25,1,female,121719,1,couple_with_child,7,StayHome,21004A35-,AD. MAX (BOULEVARD),21.0
707844,21004A33-,LIBERTE (PLACE DE LA),290255,25,1,female,160622,5,colloc,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),21.0
707898,21004D610,ANVERS (CHAUSSEE D')-SUD,380189,25,1,female,207051,4,single_with_child,7,StayHome,21004D610,ANVERS (CHAUSSEE D')-SUD,21.0
707922,21006A12-,GERMINAL I,436427,25,1,female,239633,4,single_with_child,7,StayHome,21006A12-,GERMINAL I,21.0
707954,21007A101,BOURGOGNE,509572,25,1,female,278650,1,couple_with_child,7,StayHome,21007A101,BOURGOGNE,21.0
708000,21010A03-,MIROIR,600290,25,1,female,333448,1,couple_with_child,7,StayHome,21010A03-,MIROIR,21.0
708007,21010A1AJ,ARBRE BALLON,612247,25,1,female,339758,3,single,7,StayHome,21010A1AJ,ARBRE BALLON,21.0
708023,21010A01-,ESSEGHEM,638852,25,1,female,353196,1,couple_with_child,7,StayHome,21010A01-,ESSEGHEM,21.0
708064,21012A62-,LIBERATEURS,714916,25,1,female,391338,1,couple_with_child,7,StayHome,21012A62-,LIBERATEURS,21.0
708073,21012A50-,BENES,731863,25,1,female,400234,4,single_with_child,7,StayHome,21012A50-,BENES,21.0
708102,21013A11-,PARME (RUE DE),787724,25,1,female,429561,1,couple_with_child,7,StayHome,21013A11-,PARME (RUE DE),21.0
708150,21015A36-,CAMBIER (AVENUE E.),871468,25,1,female,476793,4,single_with_child,7,StayHome,21015A36-,CAMBIER (AVENUE E.),21.0
708201,21015A612,BRICHAUT (RUE DE),965697,25,1,female,524000,1,couple_with_child,7,StayHome,21015A612,BRICHAUT (RUE DE),21.0
708246,21017A11-,FLOREAL,1091134,25,1,female,591336,1,couple_with_child,7,StayHome,21017A11-,FLOREAL,21.0
708248,21017A523,MARTIN-PECHEUR,1099104,25,1,female,595866,4,single_with_child,7,StayHome,21017A523,MARTIN-PECHEUR,21.0
708265,21019A32-,CHANT D'OISEAU,1203837,25,1,female,655014,1,couple_with_child,7,StayHome,21019A32-,CHANT D'OISEAU,21.0
708296,21001A30-,BIZET,43038,26,1,female,23634,1,couple_with_child,7,StayHome,21001A30-,BIZET,21.0
708301,21001A031,RAUTER-SUD,51910,26,1,female,28555,1,couple_with_child,7,StayHome,21001A031,RAUTER-SUD,21.0
708327,21001A931,AGRAFE-NORBERT GILLE,95605,26,1,female,51032,1,couple_with_child,7,StayHome,21001A931,AGRAFE-NORBERT GILLE,21.0
708336,21001B10-,ROSEE-EST,111019,26,1,female,58481,4,single_with_child,7,StayHome,21001B10-,ROSEE-EST,21.0
708345,21001A112,BIESTEBROEK,124802,26,1,female,65673,1,couple_with_child,7,StayHome,21001A112,BIESTEBROEK,21.0
708368,21004B421,MARIE-LOUISE (SQUARE),191473,26,1,female,101059,1,couple_with_child,7,StayHome,21004B421,MARIE-LOUISE (SQUARE),21.0
708369,21004B411,DEUX EGLISES (RUE DES),194328,26,1,female,102943,1,couple_with_child,7,StayHome,21004B411,DEUX EGLISES (RUE DES),21.0
708377,21004G321,HAREN-EST,208209,26,1,female,110238,1,couple_with_child,7,StayHome,21004G321,HAREN-EST,21.0
708383,21004B43-,AMBIORIX-NORD (SQUARE),220630,26,1,female,117387,3,single,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),21.0
708438,21004E74-,EM. DELVA (RUE),311499,26,1,female,171238,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),21.0
708508,21005A12-,SAINT-ANTOINE,433394,26,1,female,237614,5,colloc,7,StayHome,21005A12-,SAINT-ANTOINE,21.0
708535,21006A011,CENTRE,474043,26,1,female,259699,1,couple_with_child,7,StayHome,21006A011,CENTRE,21.0
708689,21012A50-,BENES,731830,26,1,female,400219,1,couple_with_child,7,StayHome,21012A50-,BENES,21.0
708691,21012A71-,PIERS,736918,26,1,female,402474,3,single,7,StayHome,21012A71-,PIERS,21.0
708720,21013A101,PARVIS,778920,26,1,female,424713,3,single,7,StayHome,21013A101,PARVIS,21.0
708728,21013A01-,ESPAGNE (RUE D'),788677,26,1,female,430218,1,couple_with_child,7,StayHome,21013A01-,ESPAGNE (RUE D'),21.0
708736,21013A22-,REGIES,807744,26,1,female,440999,5,colloc,7,StayHome,21013A22-,REGIES,21.0
708741,21013A522,RUE D'ECOSSE,816059,26,1,female,446215,5,colloc,7,StayHome,21013A522,RUE D'ECOSSE,21.0
708852,21015A22-,MARBOTIN A. (RUE),985827,26,1,female,533679,4,single_with_child,7,StayHome,21015A22-,MARBOTIN A. (RUE),21.0
708901,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133771,26,1,female,615796,4,single_with_child,7,StayHome,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,21.0
708925,21001A32-,AURORE,15881,27,1,female,8518,1,couple_with_child,7,StayHome,21001A32-,AURORE,21.0
708940,21001A82-,MOORTEBEEK,38999,27,1,female,21273,1,couple_with_child,7,StayHome,21001A82-,MOORTEBEEK,21.0
708959,21001A90-,SCHEUTKAPEL,71361,27,1,female,38490,1,couple_with_child,7,StayHome,21001A90-,SCHEUTKAPEL,21.0
708989,21001A120,MINIMES,118903,27,1,female,62629,1,couple_with_child,7,StayHome,21001A120,MINIMES,21.0
708997,21002A10-,TRANSVAAL,155716,27,1,female,82463,1,couple_with_child,7,StayHome,21002A10-,TRANSVAAL,21.0
709072,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291137,27,1,female,161208,3,single,7,StayHome,21004C53-,LOUISE (AVENUE)-SUD-OUEST,21.0
709112,21004E12-,PRINCE LEOPOLD (SQUARE),351897,27,1,female,191180,4,single_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),21.0
709258,21010A111,HEYMBOSCH,606356,27,1,female,336890,1,couple_with_child,7,StayHome,21010A111,HEYMBOSCH,21.0
709291,21011A01-,SAINTE-ANNE,662208,27,1,female,365034,4,single_with_child,7,StayHome,21011A01-,SAINTE-ANNE,21.0
709298,21012A84-,METTEWIE-BUILDINGS,674954,27,1,female,371582,4,single_with_child,7,StayHome,21012A84-,METTEWIE-BUILDINGS,21.0
709337,21012A71-,PIERS,736813,27,1,female,402444,1,couple_with_child,7,StayHome,21012A71-,PIERS,21.0
709346,21012A52-,NEEP (QUARTIER DU),749338,27,1,female,409231,4,single_with_child,7,StayHome,21012A52-,NEEP (QUARTIER DU),21.0
709423,21015A36-,CAMBIER (AVENUE E.),870381,27,1,female,476318,1,couple_with_child,7,StayHome,21015A36-,CAMBIER (AVENUE E.),21.0
709439,21015A30-,GRANDE RUE AU BOIS,897130,27,1,female,489660,2,couple_no_child,7,StayHome,21015A30-,GRANDE RUE AU BOIS,21.0
709443,21015A64-,DUPLOYE SQUARE,903531,27,1,female,492853,4,single_with_child,7,StayHome,21015A64-,DUPLOYE SQUARE,21.0
709446,21015A33-,BIENFAITEURS (PLACE DE),906479,27,1,female,494452,1,couple_with_child,7,StayHome,21015A33-,BIENFAITEURS (PLACE DE),21.0
709454,21015A54-,EMERAUDE (AVENUE),917129,27,1,female,500014,2,couple_no_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),21.0
709490,21015A00-,COLIGNON (PLACE),973874,27,1,female,527629,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),21.0
