,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
605818,21015A111,MAETERLINCK,938753,28,1,female,511030,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
606137,21001A83-,PETERBOS,4763,28,1,female,2530,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
606155,21009A451,CHATELAIN (PLACE DU)-EST,592162,28,1,female,329314,3,single,5,Unif off campus,21004F970,MARLY-NORD,15.0
606496,21001A441,DOCTEUR ROUX,33535,28,1,female,18110,4,single_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),15.0
607211,21007A00-,CENTRE SAINT-DENIS,507777,28,1,female,277474,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
608546,21009A42-,RENIER CHALON,534028,28,0,male,292797,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
608593,21016A933,VOSSEGAT-OUEST,1030217,28,0,male,557942,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),15.0
608651,21004E211,RUE DE WAND,346744,28,0,male,188842,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,15.0
608682,21010A05-,ALBERT (QUARTIER),616615,28,0,male,341765,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
609496,21004A70-,BLAES (RUE)-SUD,251316,28,0,male,135325,4,single_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),15.0
609908,21005A00-,HOTEL COMMUNAL,424461,28,0,male,232237,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
610544,21015A31-,PATRIE,869878,28,0,male,475975,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
611057,21015A31-,PATRIE,869044,29,1,female,475431,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
611321,21014A10-,SAINT-FRANCOIS,841270,29,1,female,460319,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,15.0
611446,21018A14-,CHANCELLERIE,1167485,29,1,female,634832,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
611455,21001A80-,SILLON,47276,29,1,female,25866,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
612194,21004E82-,CITE MODELE,369890,29,1,female,201323,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
612274,21017A13-,BOULEAUX,1108678,29,1,female,601375,1,couple_with_child,5,Unif off campus,21004E82-,CITE MODELE,15.0
613878,21012A011,CANAL-SUD,772732,29,0,male,421467,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
613903,21009A712,CHATELAIN (PLACE DU)-OUEST,561565,29,0,male,310052,5,colloc,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
613938,21005A051,RINSDELLE,417154,29,0,male,227959,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
616304,21016A81-,BASCULE,1001827,30,1,female,541713,3,single,5,Unif off campus,21004F970,MARLY-NORD,15.0
616324,21012A23-,MACHTENS-SUD,755747,30,1,female,412666,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
616601,21015A03-,JOSAPHAT (RUE),888733,30,1,female,485562,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
617771,21004A23-,NOUVEAU MARCHE AU GRAIN,260660,30,0,male,140831,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
617880,21012A62-,LIBERATEURS,712795,30,0,male,390590,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
618761,21013A01-,ESPAGNE (RUE D'),790806,30,0,male,431219,2,couple_no_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),15.0
619775,21015A05-,ROYALE SAINTE-MARIE (RUE),926147,31,1,female,504750,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
620224,21011A01-,SAINTE-ANNE,663562,31,1,female,365514,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
621197,21001A51-,SCHERDEMAEL,22661,31,0,male,12472,3,single,5,Unif off campus,21002A190,FORET DE SOIGNES,15.0
621581,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123251,31,0,male,609804,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
621801,21015A71-,JARDINS,941474,32,1,female,512585,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
622505,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332945,32,1,female,181941,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
622965,21018A61-,HEYDENBERG-EST,1146900,32,0,male,622865,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
623798,21010A21-,MADELEINE,643802,32,0,male,355810,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
623968,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332845,33,1,female,181906,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
624006,21016A00-,GLOBE-EST,1061634,33,1,female,575041,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
624482,21013A41-,VILLAS (AVENUE DES),820260,33,1,female,448510,3,single,5,Unif off campus,21004F970,MARLY-NORD,15.0
625064,21011A20-,PLATEAU,657228,33,0,male,362375,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
625236,21005A051,RINSDELLE,416368,33,0,male,227623,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
626147,21007A70-,ALTITUDE  CENT,516194,34,1,female,281997,3,single,5,Unif off campus,21004F970,MARLY-NORD,15.0
628555,21018A031,ABELOOS,1136810,36,1,female,617484,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
628761,21004E70-,MARIE-CHRISTINE (RUE),302728,36,1,female,167395,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
631063,21001B20-,CONSEIL-NORD,59289,38,1,female,32062,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
631231,21018A60-,ROODEBEEK PARC,1157589,38,0,male,628942,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
631382,21005A14-,ARMEE (AVENUE DE L'),399083,38,0,male,217667,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
631738,21015A24-,WAELHEM (RUE),979259,39,1,female,530602,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
631771,21010A141,BRUGMANN,632882,39,1,female,350444,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
632209,21004B421,MARIE-LOUISE (SQUARE),190322,39,0,male,100544,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
632312,21018A62-,HEYDENBERG-OUEST,1150471,39,0,male,624797,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
633966,21012A52-,NEEP (QUARTIER DU),748179,42,0,male,408800,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
635346,21012A552,PFEIFFER,673101,46,1,female,370501,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
635481,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229332,46,0,male,123115,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
635493,21001C71-,BON AIR - CITE JARDIN,36721,46,0,male,20086,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
635961,21010A1AJ,ARBRE BALLON,610868,48,1,female,339279,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
636104,21006A101,CONSCIENCE,459943,48,0,male,252133,3,single,5,Unif off campus,21016A533,MOENSBERG,15.0
636356,21014A10-,SAINT-FRANCOIS,842069,50,1,female,460765,5,colloc,5,Unif off campus,21016A533,MOENSBERG,15.0
636465,21004E130,SACRE-COEUR,326514,50,0,male,178940,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
636725,21016A429,CARLOO,1076378,52,0,male,583249,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
637848,21012A12-,BIRMINGHAM-SUD,700408,21,1,female,384705,1,couple_with_child,5,Unif off campus,21004A22-,SENNE (RUE DE LA),15.0
638641,21009A612,LIEGEOIS (RUE),584819,23,1,female,324692,3,single,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,15.0
639812,21015A831,LATINIS (AVENUE G.),883876,31,1,female,483411,3,single,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,15.0
640907,21004A04-,NOTRE-DAME DE LA CHAPELLE,273107,23,0,male,149031,1,couple_with_child,5,Unif off campus,21004A03-,BON SECOURS - PALAIS DU MIDI,15.0
642008,21009A121,GENERAL DE GAULLE,527505,39,0,male,288842,1,couple_with_child,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,15.0
642558,21002A21-,LEBON,146515,22,1,female,77411,1,couple_with_child,5,Unif off campus,21015A13-,PORTAELS (RUE),15.0
642612,21004B421,MARIE-LOUISE (SQUARE),191695,23,1,female,101151,3,single,5,Unif off campus,21015A77-,R.T.B.,15.0
642822,21015A111,MAETERLINCK,938168,24,1,female,510838,4,single_with_child,5,Unif off campus,21015A05-,ROYALE SAINTE-MARIE (RUE),15.0
643227,21015A41-,VANDERLINDEN (RUE),959777,21,0,male,521562,1,couple_with_child,5,Unif off campus,21015A421,PALAIS (RUE DE),15.0
643721,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209340,26,0,male,110757,2,couple_no_child,5,Unif off campus,21015A77-,R.T.B.,15.0
644111,21015A45-,STEPHENSON (PLACE),968602,21,1,female,525558,4,single_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),15.0
644214,21010A00-,CENTRE,626154,21,1,female,347007,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),15.0
644605,21015A20-,HELMET,993051,25,1,female,536897,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),15.0
644988,21009A41-,SAINT-GEORGES,550728,23,1,female,303143,1,couple_with_child,5,Unif off campus,21013A01-,ESPAGNE (RUE D'),15.0
645007,21012A24-,OSSEGHEM,679614,23,1,female,373733,1,couple_with_child,5,Unif off campus,21013A01-,ESPAGNE (RUE D'),15.0
645669,21012A13-,BIRMINGHAM-NORD,699309,22,1,female,384113,4,single_with_child,5,Unif off campus,21001B25-,REVISION-NORD,15.0
647107,21016A65-,ALSEMBERG-SUD,1050896,22,1,female,569707,1,couple_with_child,5,Unif off campus,21019A21-,MANOIR,15.0
647115,21018A01-,SAINT-LAMBERT,1166679,22,1,female,634349,1,couple_with_child,5,Unif off campus,21019A52-,DUC (RUE),15.0
649134,21015A35-,JEAN STOBBAERTS (AVENUE),908311,21,1,female,495524,1,couple_with_child,5,Unif off campus,21018A37-,COMMUNAUTES,15.0
650311,21004E74-,EM. DELVA (RUE),313320,21,0,male,172368,3,single,5,Unif off campus,21018A37-,COMMUNAUTES,15.0
650618,21019A33-,MIMOSAS (AVENUE),1197604,21,0,male,651656,1,couple_with_child,5,Unif off campus,21018A19-,STRUYCKBEKEN,15.0
651652,21015A34-,PAQUERETTES (RUE),877383,26,0,male,480009,5,colloc,5,Unif off campus,21018A87-,SAINT-LUC,15.0
652672,21001A931,AGRAFE-NORBERT GILLE,94613,22,1,female,50741,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
652972,21004B421,MARIE-LOUISE (SQUARE),192603,22,0,male,101948,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
653048,21004B43-,AMBIORIX-NORD (SQUARE),220325,22,0,male,117251,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
653095,21016A831,LONGCHAMP,1012031,22,0,male,547713,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
654096,21010A141,BRUGMANN,634209,25,0,male,350939,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
654736,21004B43-,AMBIORIX-NORD (SQUARE),218316,28,1,female,116396,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
654908,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333300,30,0,male,182054,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
655106,21004D62-,ANVERS (CHAUSSEE D')-NORD,344739,33,1,female,187655,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
655134,21009A911,A. DELPORTE-SUD,565583,34,0,male,312640,5,colloc,5,Unif off campus,21004E800,DIVIN JESUS,15.0
655171,21004A33-,LIBERTE (PLACE DE LA),289988,35,0,male,160397,3,single,5,Unif off campus,21001C5PA,MEERVELD,15.0
656164,21013A11-,PARME (RUE DE),787862,19,1,female,429628,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
657371,21015A101,GARE,935020,19,1,female,509433,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
657578,21001A42-,KAT,23263,19,1,female,12812,3,single,5,Unif off campus,21002A190,FORET DE SOIGNES,15.0
657583,21002A21-,LEBON,146621,19,1,female,77454,2,couple_no_child,5,Unif off campus,21010A4MJ,VUB,15.0
657905,21001B25-,REVISION-NORD,77196,19,1,female,41306,2,couple_no_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
658086,21003A10-,HOPITAL FRANCAIS,186628,19,1,female,98618,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
659694,21004E72-,MAISON ROUGE (PLACE)-SUD,337927,19,0,male,184222,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
660369,21007A53-,WIELEMANS CEUPPENS,491420,19,0,male,269124,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
660692,21017A12-,LE LOGIS-NORD,1106354,19,0,male,600104,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,15.0
660830,21013A052,FAIDER (RUE),811950,19,0,male,443521,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
661856,21014A12-,SAINT-LAZARE,844054,19,0,male,462049,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
662061,21012A84-,METTEWIE-BUILDINGS,676517,19,0,male,372311,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
662330,21012A732,CANAL-NORD,774409,19,0,male,422296,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
662630,21016A400,SAINT-JOB,1074862,20,1,female,582288,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
663603,21005A00-,HOTEL COMMUNAL,423519,20,1,female,231826,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
663896,21013A00-,HOTEL DE VILLE,823454,20,1,female,450572,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),15.0
665408,21016A65-,ALSEMBERG-SUD,1051651,20,1,female,569938,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
667099,21001A32-,AURORE,14175,20,0,male,7790,4,single_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),15.0
667612,21013A422,CRICKX (RUE),785475,20,0,male,428228,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
667779,21009A73-,BERCKENDAEL,590116,20,0,male,328203,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
667785,21001A30-,BIZET,44603,20,0,male,24310,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
668955,21019A21-,MANOIR,1213296,20,0,male,660246,4,single_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,15.0
669419,21002A511,INVALIDES (BOULEVARD DES),131230,20,0,male,69282,3,single,5,Unif off campus,21004E800,DIVIN JESUS,15.0
670172,21004A822,RUE DES COMMERCANTS,354898,20,0,male,193090,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
670181,21014A05-,HOUWAERT,851787,20,0,male,465818,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,15.0
671633,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122701,18,1,female,609541,1,couple_with_child,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,15.0
671881,21016A322,CHAUSSEE DE WATERLOO-EST,1072454,19,1,female,581130,3,single,5,Unif off campus,21004C552,LOUISE (AVENUE)-SUD,15.0
672008,21015A05-,ROYALE SAINTE-MARIE (RUE),926965,20,1,female,505025,1,couple_with_child,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,15.0
672800,21016A311,FORT JACO,1087553,19,0,male,589129,1,couple_with_child,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,15.0
672992,21012A172,GARE OUEST,686794,20,0,male,377769,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,15.0
673122,21007A239,NEPTUNE (AVENUE) I,520520,20,0,male,284300,2,couple_no_child,5,Unif off campus,21004C642,AVENUE FRANKLIN ROOSEVELT,15.0
673402,21010A1AJ,ARBRE BALLON,611045,19,1,female,339341,1,couple_with_child,5,Unif off campus,21015A13-,PORTAELS (RUE),15.0
674199,21016A400,SAINT-JOB,1073751,18,1,female,581864,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,15.0
674557,21015A22-,MARBOTIN A. (RUE),984377,20,0,male,533176,1,couple_with_child,5,Unif off campus,21009A501,LUXEMBOURG (PLACE DE),15.0
674614,21012A152,ETANGS NOIRS,745746,19,1,female,407209,5,colloc,5,Unif off campus,21013A01-,ESPAGNE (RUE D'),15.0
674716,21006A12-,GERMINAL I,436501,20,0,male,239663,4,single_with_child,5,Unif off campus,21013A04-,PRISON,15.0
674859,21001B20-,CONSEIL-NORD,57870,19,1,female,31592,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
675125,21007A071,BOLLINCKX,512948,20,1,female,280417,1,couple_with_child,5,Unif off campus,21001A3MJ,CERIA I,15.0
675318,21006A22-,SAINT-EXUPERY,470573,20,0,male,258098,1,couple_with_child,5,Unif off campus,21001B25-,REVISION-NORD,15.0
675361,21009A44-,PREVOT,560067,18,1,female,308878,3,single,5,Unif off campus,21019A21-,MANOIR,15.0
675425,21004A21-,ANNEESSENS (PLACE),296532,19,1,female,163675,3,single,5,Unif off campus,21019A42-,SALOME AVENUE,15.0
676243,21005A33-,CARDINAL LAVIGERIE (RUE),395946,20,0,male,215937,3,single,5,Unif off campus,21016A933,VOSSEGAT-OUEST,15.0
676383,21015A70-,P. HYMANS (RUE),873682,18,1,female,478009,1,couple_with_child,5,Unif off campus,21018A87-,SAINT-LUC,15.0
676707,21019A15-,KAPELLEVELD,1218621,19,1,female,662891,1,couple_with_child,5,Unif off campus,21018A00-,TOMBERG,15.0
676981,21012A60-,LAEKENVELD,707652,20,1,female,387813,2,couple_no_child,5,Unif off campus,21018A87-,SAINT-LUC,15.0
677321,21004C63-,NATIONS (SQUARE DES),244746,19,0,male,131282,2,couple_no_child,5,Unif off campus,21018A37-,COMMUNAUTES,15.0
678289,21009A111,WERY (RUE),568998,19,1,female,314656,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,15.0
678302,21016A214,ASTRONOMES,1071550,19,1,female,580557,3,single,5,Unif off campus,21004F970,MARLY-NORD,15.0
895766,21001B10-,ROSEE-EST,110101,16,1,female,58173,4,single_with_child,3,Secondaires,21001A82-,MOORTEBEEK,15.0
896103,21001A92-,JAKOB SMITS,101196,14,0,male,53762,1,couple_with_child,3,Secondaires,21001B22-,BROGNIEZ-SUD,15.0
896111,21001A051,LINDE-EST,66009,14,0,male,35809,4,single_with_child,3,Secondaires,21001B321,ALBERT I- QUARTIER,15.0
899178,21001A441,DOCTEUR ROUX,32671,19,0,male,17778,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),15.0
899936,21001A95-,BUFFON,107663,16,0,male,57018,4,single_with_child,3,Secondaires,21005A031,MAELBEEK,15.0
901186,21003A10-,HOPITAL FRANCAIS,186290,12,0,male,98473,1,couple_with_child,3,Secondaires,21001B25-,REVISION-NORD,15.0
902083,21003A00-,CENTRE,181034,14,0,male,94723,1,couple_with_child,3,Secondaires,21001A451,VENIZELOS,15.0
902459,21004E201,AVENUE JEAN DE BOLOGNE,316957,15,0,male,174348,1,couple_with_child,3,Secondaires,21001B25-,REVISION-NORD,15.0
903183,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332324,12,0,male,181728,1,couple_with_child,3,Secondaires,21001B20-,CONSEIL-NORD,15.0
903626,21004F922,RUE CHATEAU BEYAERD,239703,12,1,female,127477,1,couple_with_child,3,Secondaires,21001A95-,BUFFON,15.0
903846,21004D610,ANVERS (CHAUSSEE D')-SUD,382306,13,1,female,207540,1,couple_with_child,3,Secondaires,21001B241,REVISION-SUD,15.0
904992,21004E83-,STIENON (AVENUE),325180,12,0,male,176505,1,couple_with_child,3,Secondaires,21001A011,KLEINMOLEN,15.0
906424,21004G30-,SAINTE-ELISABETH,202839,16,0,male,107546,1,couple_with_child,3,Secondaires,21001A72-,OSSEGEM,15.0
908027,21004A21-,ANNEESSENS (PLACE),298309,15,1,female,163527,1,couple_with_child,3,Secondaires,21004G3MJ,DOBBELENBERG (RUE DE),15.0
908156,21004F922,RUE CHATEAU BEYAERD,239817,14,0,male,127493,4,single_with_child,3,Secondaires,21004A22-,SENNE (RUE DE LA),15.0
908274,21004E74-,EM. DELVA (RUE),314373,14,0,male,171033,1,couple_with_child,3,Secondaires,21004C54-,LOUISE (AVENUE)-SUD-EST,15.0
909000,21004F930,COIN DES CERISES,206829,12,1,female,109396,1,couple_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,15.0
909557,21005A042,PH. BAUCQ (RUE),389031,14,1,female,211602,1,couple_with_child,3,Secondaires,21004E130,SACRE-COEUR,15.0
911114,21006A153,KEET,438772,12,0,male,240887,1,couple_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,15.0
911266,21006A001,VIEIL EVERE,463880,12,1,female,253546,1,couple_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,15.0
912796,21007A53-,WIELEMANS CEUPPENS,492030,13,0,male,269362,1,couple_with_child,3,Secondaires,21004F901,PLACE PETER BENOIT,15.0
913047,21007A50-,BERANGER,495340,19,0,male,271023,1,couple_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,15.0
913155,21007A61-,MONTENEGRO (RUE),499856,15,1,female,273535,4,single_with_child,3,Secondaires,21004B44-,AMBIORIX-SUD (SQUARE),15.0
913834,21007A70-,ALTITUDE  CENT,515221,17,1,female,281561,1,couple_with_child,3,Secondaires,21004F930,COIN DES CERISES,15.0
915351,21009A40-,MELEZES,535798,13,0,male,293906,4,single_with_child,3,Secondaires,21004E83-,STIENON (AVENUE),15.0
915588,21009A21-,ETE,544754,15,1,female,299208,1,couple_with_child,3,Secondaires,21004E82-,CITE MODELE,15.0
916453,21010A00-,CENTRE,625424,13,0,male,346729,1,couple_with_child,3,Secondaires,21009A63-,MACAU,15.0
917262,21010A01-,ESSEGHEM,639712,15,1,female,353719,4,single_with_child,3,Secondaires,21009A151,A. DELPORTE-NORD,15.0
917667,21011A20-,PLATEAU,655924,13,1,female,361715,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),15.0
917906,21011A02-,JACQUET (RUE DE),667669,12,1,female,367215,1,couple_with_child,3,Secondaires,21004B421,MARIE-LOUISE (SQUARE),15.0
918223,21011A30-,ARCHERS - FOUREZ,652216,12,0,male,360091,1,couple_with_child,3,Secondaires,21004E82-,CITE MODELE,15.0
918273,21011A20-,PLATEAU,655587,13,1,female,361618,1,couple_with_child,3,Secondaires,21004D62-,ANVERS (CHAUSSEE D')-NORD,15.0
918958,21012A03-,RANSFORT,768354,14,1,female,419114,1,couple_with_child,3,Secondaires,21004E12-,PRINCE LEOPOLD (SQUARE),15.0
919201,21012A71-,PIERS,735898,12,1,female,402149,1,couple_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,15.0
919207,21012A152,ETANGS NOIRS,741211,18,1,female,405190,1,couple_with_child,3,Secondaires,21004E82-,CITE MODELE,15.0
920189,21012A52-,NEEP (QUARTIER DU),748008,13,1,female,408732,1,couple_with_child,3,Secondaires,21004E83-,STIENON (AVENUE),15.0
920449,21012A732,CANAL-NORD,774048,13,1,female,422169,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),15.0
921235,21012A882,DARING,697854,14,0,male,383379,1,couple_with_child,3,Secondaires,21009A13-,GACHARD,15.0
923423,21012A24-,OSSEGHEM,680711,13,0,male,373678,1,couple_with_child,3,Secondaires,21009A44-,PREVOT,15.0
923537,21012A152,ETANGS NOIRS,741898,12,1,female,405421,1,couple_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),15.0
923569,21012A00-,CENTRE,692622,16,1,female,380753,4,single_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),15.0
924918,21013A252,DANEMARK (RUE DE),797345,12,1,female,434947,1,couple_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,15.0
925192,21013A101,PARVIS,777962,17,1,female,424304,1,couple_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,15.0
925371,21013A51-,TOISON D'OR (AVENUE),827497,14,0,male,452966,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),15.0
927069,21015A77-,R.T.B.,864431,12,1,female,472764,1,couple_with_child,3,Secondaires,21005A15-,SAINT-MICHEL COLLEGE,15.0
928175,21015A04-,L'OLIVIER (RUE),947938,12,0,male,513665,4,single_with_child,3,Secondaires,21009A83-,L. ERNOTTE (RUE),15.0
928981,21015A101,GARE,935189,17,0,male,509485,1,couple_with_child,3,Secondaires,21009A111,WERY (RUE),15.0
929582,21015A54-,EMERAUDE (AVENUE),915564,15,0,male,499368,4,single_with_child,3,Secondaires,21009A21-,ETE,15.0
930525,21015A831,LATINIS (AVENUE G.),883022,12,0,male,483058,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,15.0
930595,21015A43-,GARE DU NORD,955638,15,1,female,519039,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,15.0
930978,21015A421,PALAIS (RUE DE),948624,16,0,male,515926,1,couple_with_child,3,Secondaires,21009A22-,UNIVERSITE,15.0
931871,21015A101,GARE,935211,13,1,female,509491,1,couple_with_child,3,Secondaires,21012A84-,METTEWIE-BUILDINGS,15.0
932350,21016A400,SAINT-JOB,1075638,14,0,male,581587,4,single_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),15.0
933586,21016A901,CENTRE-OUEST,997915,16,0,male,539678,1,couple_with_child,3,Secondaires,21016A342,FOND,15.0
933678,21016A102,GROESELENBERG,1065753,13,1,female,576342,1,couple_with_child,3,Secondaires,21016A831,LONGCHAMP,15.0
935655,21018A643,DEUX MAISONS,1155600,17,1,female,627781,1,couple_with_child,3,Secondaires,21005A14-,ARMEE (AVENUE DE L'),15.0
