,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
306080,21007A071,BOLLINCKX,513052,50,0,male,280450,2,couple_no_child,6,Worker,21007A071,BOLLINCKX,10.0
306165,21007A101,BOURGOGNE,510202,50,1,female,278923,1,couple_with_child,6,Worker,21001C5MA,MEYLEMEERSCH,10.0
306196,21007A101,BOURGOGNE,509848,29,0,male,278776,4,single_with_child,6,Worker,21004A001,GRAND-PLACE,10.0
306473,21007A101,BOURGOGNE,511665,63,0,male,279534,3,single,6,Worker,21007A101,BOURGOGNE,10.0
306549,21007A101,BOURGOGNE,511884,31,0,male,279753,3,single,6,Worker,21007A101,BOURGOGNE,10.0
306669,21007A101,BOURGOGNE,510035,52,0,male,278853,1,couple_with_child,6,Worker,21009A151,A. DELPORTE-NORD,10.0
306677,21007A101,BOURGOGNE,511964,36,0,male,279822,4,single_with_child,6,Worker,21009A21-,ETE,10.0
306720,21007A101,BOURGOGNE,511122,29,0,male,279286,1,couple_with_child,6,Worker,21010A01-,ESSEGHEM,10.0
307161,21007A142,MONTE CARLO,490208,27,1,female,268421,2,couple_no_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,10.0
307218,21007A142,MONTE CARLO,489949,40,1,female,268313,3,single,6,Worker,21004C552,LOUISE (AVENUE)-SUD,10.0
307260,21007A142,MONTE CARLO,489643,47,0,male,268182,1,couple_with_child,6,Worker,21005A14-,ARMEE (AVENUE DE L'),10.0
307282,21007A142,MONTE CARLO,489516,61,1,female,268126,3,single,6,Worker,21007A00-,CENTRE SAINT-DENIS,10.0
307346,21007A142,MONTE CARLO,490108,32,1,female,268382,2,couple_no_child,6,Worker,21007A142,MONTE CARLO,10.0
307356,21007A142,MONTE CARLO,490509,48,0,male,268611,3,single,6,Worker,21007A142,MONTE CARLO,10.0
307453,21007A142,MONTE CARLO,489747,30,0,male,268226,1,couple_with_child,6,Worker,21012A60-,LAEKENVELD,10.0
307462,21007A142,MONTE CARLO,490469,58,0,male,268571,3,single,6,Worker,21013A02-,CAPOUILLET (RUE),10.0
307558,21007A142,MONTE CARLO,490501,50,0,male,268603,3,single,6,Worker,21016A772,ZWARTEBEEK,10.0
307575,21007A142,MONTE CARLO,490609,39,1,female,268700,4,single_with_child,6,Worker,21016A901,CENTRE-OUEST,10.0
307667,21007A201,ROOSENDAEL (RUE),484084,48,0,male,264958,2,couple_no_child,6,Worker,21004A13-,PETIT SABLON,10.0
307872,21007A201,ROOSENDAEL (RUE),485057,56,0,male,265432,3,single,6,Worker,21007A00-,CENTRE SAINT-DENIS,10.0
307873,21007A201,ROOSENDAEL (RUE),484045,39,0,male,264941,2,couple_no_child,6,Worker,21007A00-,CENTRE SAINT-DENIS,10.0
308047,21007A201,ROOSENDAEL (RUE),483501,40,1,female,264698,1,couple_with_child,6,Worker,21007A201,ROOSENDAEL (RUE),10.0
308178,21007A201,ROOSENDAEL (RUE),484456,27,0,male,265127,1,couple_with_child,6,Worker,21009A652,HOPITAUX,10.0
308244,21007A201,ROOSENDAEL (RUE),483643,37,1,female,264764,4,single_with_child,6,Worker,21013A11-,PARME (RUE DE),10.0
308573,21007A21-,MAGNANERIE,486170,31,0,male,266182,5,colloc,6,Worker,21015A52-,LINTHOUT (RUE),10.0
308590,21007A21-,MAGNANERIE,485858,34,0,male,266007,1,couple_with_child,6,Worker,21016A841,ZEECRABBE,10.0
308976,21007A239,NEPTUNE (AVENUE) I,518571,60,1,female,283445,3,single,6,Worker,21007A00-,CENTRE SAINT-DENIS,10.0
309119,21007A239,NEPTUNE (AVENUE) I,519791,41,0,male,284012,1,couple_with_child,6,Worker,21007A239,NEPTUNE (AVENUE) I,10.0
309229,21007A239,NEPTUNE (AVENUE) I,518951,52,1,female,283624,1,couple_with_child,6,Worker,21007A239,NEPTUNE (AVENUE) I,10.0
309233,21007A239,NEPTUNE (AVENUE) I,520075,30,0,male,284151,1,couple_with_child,6,Worker,21007A239,NEPTUNE (AVENUE) I,10.0
309282,21007A239,NEPTUNE (AVENUE) I,519240,47,1,female,283751,2,couple_no_child,6,Worker,21007A70-,ALTITUDE  CENT,10.0
309597,21007A239,NEPTUNE (AVENUE) I,519024,51,0,male,283652,1,couple_with_child,6,Worker,21016A81-,BASCULE,10.0
309721,21007A242,GLOBE,486771,53,0,male,266561,3,single,6,Worker,21004A33-,LIBERTE (PLACE DE LA),10.0
309765,21007A242,GLOBE,486465,59,1,female,266383,3,single,6,Worker,21007A00-,CENTRE SAINT-DENIS,10.0
309831,21007A242,GLOBE,486434,27,1,female,266367,1,couple_with_child,6,Worker,21009A652,HOPITAUX,10.0
309832,21007A242,GLOBE,486576,43,1,female,266447,3,single,6,Worker,21009A652,HOPITAUX,10.0
309898,21007A252,MESSIDOR II,482586,45,0,male,264103,1,couple_with_child,6,Worker,21007A00-,CENTRE SAINT-DENIS,10.0
309907,21007A252,MESSIDOR II,482659,16,1,female,264148,1,couple_with_child,6,Worker,21007A252,MESSIDOR II,10.0
310041,21007A50-,BERANGER,495747,28,1,female,271170,1,couple_with_child,6,Worker,21001A00-,RESISTANCE,10.0
310183,21007A50-,BERANGER,494571,51,1,female,270740,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,10.0
310264,21007A50-,BERANGER,494681,49,1,female,270778,1,couple_with_child,6,Worker,21004A25-,BEGUINAGE (PLACE DU),10.0
310378,21007A50-,BERANGER,496326,53,0,male,271462,3,single,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),10.0
310745,21007A50-,BERANGER,496029,17,0,male,271256,1,couple_with_child,6,Worker,21007A53-,WIELEMANS CEUPPENS,10.0
310936,21007A50-,BERANGER,493937,38,1,female,270485,1,couple_with_child,6,Worker,21013A151,METAL (RUE DU),10.0
310984,21007A50-,BERANGER,495474,31,0,male,271068,2,couple_no_child,6,Worker,21014A03-,MADOU,10.0
311133,21007A50-,BERANGER,495106,43,0,male,270933,1,couple_with_child,6,Worker,21016A901,CENTRE-OUEST,10.0
311143,21007A50-,BERANGER,494877,40,0,male,270850,1,couple_with_child,6,Worker,21017A240,SOUVERAIN-OUEST,10.0
311407,21007A51-,CHATAIGNE,497169,63,1,female,272038,3,single,6,Worker,21009A72-,DEFACQZ,10.0
311483,21007A51-,CHATAIGNE,497821,53,0,male,272329,5,colloc,6,Worker,21016A701,MERLO,10.0
311515,21007A53-,WIELEMANS CEUPPENS,491492,51,1,female,269154,1,couple_with_child,6,Worker,21001A37-,ZUEN - INDUSTRIE,10.0
311574,21007A53-,WIELEMANS CEUPPENS,491853,45,0,male,269294,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,10.0
311696,21007A53-,WIELEMANS CEUPPENS,491729,52,0,male,269245,1,couple_with_child,6,Worker,21004A25-,BEGUINAGE (PLACE DU),10.0
311743,21007A53-,WIELEMANS CEUPPENS,491373,57,0,male,269107,1,couple_with_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,10.0
312071,21007A53-,WIELEMANS CEUPPENS,491551,50,1,female,269176,1,couple_with_child,6,Worker,21007A53-,WIELEMANS CEUPPENS,10.0
312104,21007A53-,WIELEMANS CEUPPENS,491245,60,0,male,269059,2,couple_no_child,6,Worker,21007A53-,WIELEMANS CEUPPENS,10.0
312305,21007A53-,WIELEMANS CEUPPENS,491137,59,1,female,269021,1,couple_with_child,6,Worker,21013A11-,PARME (RUE DE),10.0
312307,21007A53-,WIELEMANS CEUPPENS,491321,57,0,male,269088,1,couple_with_child,6,Worker,21013A11-,PARME (RUE DE),10.0
312486,21007A53-,WIELEMANS CEUPPENS,491961,41,1,female,269338,3,single,6,Worker,21019A52-,DUC (RUE),10.0
312491,21007A53-,WIELEMANS CEUPPENS,491126,52,0,male,269018,1,couple_with_child,6,Worker,21019A52-,DUC (RUE),10.0
312497,21007A541,LYCEE,498720,39,0,male,272896,3,single,6,Worker,21001A92-,JAKOB SMITS,10.0
312510,21007A541,LYCEE,498706,46,0,male,272882,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,10.0
312538,21007A541,LYCEE,498765,47,1,female,272928,5,colloc,6,Worker,21004B10-,ORBAN (SQUARE),10.0
312557,21007A541,LYCEE,498363,30,0,male,272704,1,couple_with_child,6,Worker,21007A00-,CENTRE SAINT-DENIS,10.0
312591,21007A541,LYCEE,498452,53,1,female,272747,1,couple_with_child,6,Worker,21007A541,LYCEE,10.0
312681,21007A541,LYCEE,498764,47,0,male,272928,5,colloc,6,Worker,21018A01-,SAINT-LAMBERT,10.0
312827,21007A61-,MONTENEGRO (RUE),499510,29,1,female,273404,4,single_with_child,6,Worker,21001B25-,REVISION-NORD,10.0
312876,21007A61-,MONTENEGRO (RUE),503304,48,0,male,274953,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,10.0
313044,21007A61-,MONTENEGRO (RUE),500816,44,1,female,273902,1,couple_with_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,10.0
313058,21007A61-,MONTENEGRO (RUE),501354,38,1,female,274102,1,couple_with_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,10.0
313123,21007A61-,MONTENEGRO (RUE),499312,48,0,male,273302,1,couple_with_child,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,10.0
313162,21007A61-,MONTENEGRO (RUE),499398,38,0,male,273347,4,single_with_child,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),10.0
313312,21007A61-,MONTENEGRO (RUE),499265,44,0,male,273284,1,couple_with_child,6,Worker,21005A311,CASERNE (Etterbeek),10.0
313372,21007A61-,MONTENEGRO (RUE),499892,55,0,male,273545,1,couple_with_child,6,Worker,21007A00-,CENTRE SAINT-DENIS,10.0
313667,21007A61-,MONTENEGRO (RUE),499171,47,0,male,273252,1,couple_with_child,6,Worker,21007A61-,MONTENEGRO (RUE),10.0
313689,21007A61-,MONTENEGRO (RUE),500933,27,1,female,273942,1,couple_with_child,6,Worker,21007A61-,MONTENEGRO (RUE),10.0
313780,21007A61-,MONTENEGRO (RUE),500186,52,1,female,273657,3,single,6,Worker,21009A03-,ERMITAGE,10.0
313790,21007A61-,MONTENEGRO (RUE),500239,51,1,female,273680,1,couple_with_child,6,Worker,21009A111,WERY (RUE),10.0
314178,21007A61-,MONTENEGRO (RUE),500488,48,1,female,273775,1,couple_with_child,6,Worker,21016A111,VERT CHASSEUR,10.0
314360,21007A70-,ALTITUDE  CENT,515369,47,0,male,281622,2,couple_no_child,6,Worker,21001B20-,CONSEIL-NORD,10.0
314565,21007A70-,ALTITUDE  CENT,516563,27,1,female,282149,1,couple_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),10.0
314750,21007A70-,ALTITUDE  CENT,515256,50,1,female,281571,2,couple_no_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,10.0
315008,21007A70-,ALTITUDE  CENT,515446,47,1,female,281663,4,single_with_child,6,Worker,21007A70-,ALTITUDE  CENT,10.0
315337,21007A70-,ALTITUDE  CENT,514900,56,1,female,281412,2,couple_no_child,6,Worker,21013A11-,PARME (RUE DE),10.0
315367,21007A70-,ALTITUDE  CENT,515602,44,1,female,281728,3,single,6,Worker,21013A40-,BARRIERE,10.0
315371,21007A70-,ALTITUDE  CENT,516585,27,1,female,282156,3,single,6,Worker,21013A41-,VILLAS (AVENUE DES),10.0
315382,21007A70-,ALTITUDE  CENT,517568,48,0,male,282747,5,colloc,6,Worker,21014A02-,CHARITE,10.0
315498,21007A70-,ALTITUDE  CENT,514741,59,1,female,281338,3,single,6,Worker,21016A12-,HAMOIR,10.0
315588,21007A70-,ALTITUDE  CENT,515903,39,1,female,281869,3,single,6,Worker,21018A00-,TOMBERG,10.0
315662,21007A75-,TOURNOI (RUE DU),487985,53,1,female,267222,5,colloc,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,10.0
315800,21007A75-,TOURNOI (RUE DU),487178,62,1,female,266832,1,couple_with_child,6,Worker,21007A75-,TOURNOI (RUE DU),10.0
315957,21007A75-,TOURNOI (RUE DU),487503,36,0,male,266973,2,couple_no_child,6,Worker,21013A151,METAL (RUE DU),10.0
316000,21007A75-,TOURNOI (RUE DU),487989,54,1,female,267222,5,colloc,6,Worker,21016A02-,ALSEMBERG-NORD,10.0
316044,21007A75-,TOURNOI (RUE DU),487261,51,0,male,266867,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,10.0
316259,21009A01-,BLYCKAERTS,571734,58,1,female,316451,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,10.0
316374,21009A01-,BLYCKAERTS,572462,34,1,female,316787,2,couple_no_child,6,Worker,21004C552,LOUISE (AVENUE)-SUD,10.0
316709,21009A01-,BLYCKAERTS,573158,48,0,male,317246,3,single,6,Worker,21012A011,CANAL-SUD,10.0
316748,21009A01-,BLYCKAERTS,573465,27,0,male,317549,4,single_with_child,6,Worker,21013A51-,TOISON D'OR (AVENUE),10.0
316917,21009A03-,ERMITAGE,524557,28,1,female,286775,1,couple_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),10.0
317093,21009A03-,ERMITAGE,524114,46,0,male,286538,2,couple_no_child,6,Worker,21009A03-,ERMITAGE,10.0
317265,21009A03-,ERMITAGE,525119,28,0,male,287206,3,single,6,Worker,21009A40-,MELEZES,10.0
317547,21009A101,FLAGEY (PLACE),522897,37,0,male,285768,3,single,6,Worker,21004A21-,ANNEESSENS (PLACE),10.0
317567,21009A101,FLAGEY (PLACE),521991,45,1,female,285224,3,single,6,Worker,21004A34-,MONNAIE,10.0
317583,21009A101,FLAGEY (PLACE),521891,51,0,male,285175,2,couple_no_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,10.0
317812,21009A101,FLAGEY (PLACE),522531,25,0,male,285480,2,couple_no_child,6,Worker,21009A101,FLAGEY (PLACE),10.0
317931,21009A101,FLAGEY (PLACE),521510,41,0,male,284990,1,couple_with_child,6,Worker,21013A00-,HOTEL DE VILLE,10.0
317974,21009A101,FLAGEY (PLACE),522755,61,0,male,285626,3,single,6,Worker,21015A43-,GARE DU NORD,10.0
318020,21009A101,FLAGEY (PLACE),522917,34,0,male,285788,3,single,6,Worker,21017A472,ZONING DE BUREAUX-NORD,10.0
318181,21009A111,WERY (RUE),568822,42,0,male,314577,2,couple_no_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,10.0
318639,21009A111,WERY (RUE),568846,46,1,female,314591,1,couple_with_child,6,Worker,21009A111,WERY (RUE),10.0
318726,21009A111,WERY (RUE),570261,60,0,male,315310,3,single,6,Worker,21009A13-,GACHARD,10.0
318758,21009A111,WERY (RUE),569239,44,0,male,314764,2,couple_no_child,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
318789,21009A111,WERY (RUE),569825,31,0,male,315026,2,couple_no_child,6,Worker,21009A52-,GRAY (RUE),10.0
318851,21009A111,WERY (RUE),568400,56,1,female,314386,2,couple_no_child,6,Worker,21009A712,CHATELAIN (PLACE DU)-OUEST,10.0
318983,21009A111,WERY (RUE),568923,45,1,female,314623,3,single,6,Worker,21015A54-,EMERAUDE (AVENUE),10.0
319036,21009A111,WERY (RUE),570934,32,0,male,315852,5,colloc,6,Worker,21016A81-,BASCULE,10.0
319069,21009A111,WERY (RUE),570899,30,1,female,315847,5,colloc,6,Worker,21018A19-,STRUYCKBEKEN,10.0
319076,21009A111,WERY (RUE),570361,52,0,male,315410,3,single,6,Worker,21018A37-,COMMUNAUTES,10.0
319125,21009A121,GENERAL DE GAULLE,528329,37,0,male,289339,3,single,6,Worker,21004A10-,GARE CENTRALE,10.0
319161,21009A121,GENERAL DE GAULLE,527812,43,1,female,289007,1,couple_with_child,6,Worker,21004A25-,BEGUINAGE (PLACE DU),10.0
319167,21009A121,GENERAL DE GAULLE,527878,38,1,female,289046,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,10.0
319633,21009A13-,GACHARD,526193,32,0,male,287909,1,couple_with_child,6,Worker,21005A082,COURS ST-MICHEL,10.0
319659,21009A13-,GACHARD,525692,63,1,female,287635,1,couple_with_child,6,Worker,21009A101,FLAGEY (PLACE),10.0
319878,21009A13-,GACHARD,526724,50,0,male,288242,3,single,6,Worker,21012A851,CONDOR,10.0
319911,21009A13-,GACHARD,525966,42,0,male,287789,1,couple_with_child,6,Worker,21015A7MJ,JOSAPHAT GARE,10.0
320042,21009A151,A. DELPORTE-NORD,586288,58,1,female,325891,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),10.0
320157,21009A151,A. DELPORTE-NORD,586698,33,1,female,326068,2,couple_no_child,6,Worker,21009A151,A. DELPORTE-NORD,10.0
320226,21009A151,A. DELPORTE-NORD,586637,37,1,female,326041,3,single,6,Worker,21013A623,FRANCE (RUE DE),10.0
320247,21009A151,A. DELPORTE-NORD,587029,44,0,male,326298,3,single,6,Worker,21015A77-,R.T.B.,10.0
320460,21009A21-,ETE,546840,32,0,male,300697,3,single,6,Worker,21004A32-,CONGRES - GARE,10.0
320769,21009A21-,ETE,545172,35,1,female,299405,1,couple_with_child,6,Worker,21009A21-,ETE,10.0
320799,21009A21-,ETE,544367,54,1,female,299029,2,couple_no_child,6,Worker,21009A21-,ETE,10.0
320842,21009A21-,ETE,544376,54,1,female,299034,3,single,6,Worker,21009A21-,ETE,10.0
320846,21009A21-,ETE,546568,49,0,male,300425,3,single,6,Worker,21009A21-,ETE,10.0
320983,21009A21-,ETE,545467,29,1,female,299545,3,single,6,Worker,21009A21-,ETE,10.0
321018,21009A21-,ETE,546352,62,0,male,300209,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
321042,21009A21-,ETE,544968,18,1,female,299308,1,couple_with_child,6,Worker,21009A44-,PREVOT,10.0
321134,21009A21-,ETE,544771,45,1,female,299220,3,single,6,Worker,21010A04-,NOTRE-DAME DE LOURDES,10.0
321380,21009A21-,ETE,545652,27,1,female,299679,4,single_with_child,6,Worker,21018A01-,SAINT-LAMBERT,10.0
321433,21009A21-,ETE,546921,28,0,male,300778,3,single,6,Worker,21019A20-,SAINT-PAUL,10.0
321459,21009A22-,UNIVERSITE,575722,41,1,female,318905,1,couple_with_child,6,Worker,21001B20-,CONSEIL-NORD,10.0
321812,21009A22-,UNIVERSITE,575196,50,1,female,318651,4,single_with_child,6,Worker,21004C501,LOUISE (AVENUE)-NORD,10.0
322042,21009A22-,UNIVERSITE,577429,46,0,male,319955,3,single,6,Worker,21009A051,SAINT-BONIFACE,10.0
322064,21009A22-,UNIVERSITE,576462,30,1,female,319271,4,single_with_child,6,Worker,21009A20-,PETITE SUISSE (PLACE DE LA),10.0
322066,21009A22-,UNIVERSITE,575635,43,1,female,318868,4,single_with_child,6,Worker,21009A21-,ETE,10.0
322165,21009A22-,UNIVERSITE,575049,52,1,female,318573,3,single,6,Worker,21009A22-,UNIVERSITE,10.0
322202,21009A22-,UNIVERSITE,575521,38,0,male,318810,1,couple_with_child,6,Worker,21009A22-,UNIVERSITE,10.0
322629,21009A22-,UNIVERSITE,577628,31,0,male,320154,3,single,6,Worker,21016A831,LONGCHAMP,10.0
322701,21009A22-,UNIVERSITE,577658,28,0,male,320184,3,single,6,Worker,21018A3MJ,GULLEDELLE,10.0
322931,21009A301,BOONDAEL-NORD,537430,55,1,female,294988,1,couple_with_child,6,Worker,21009A301,BOONDAEL-NORD,10.0
322933,21009A301,BOONDAEL-NORD,537693,40,1,female,295110,3,single,6,Worker,21009A301,BOONDAEL-NORD,10.0
323279,21009A33-,SAINT-ADRIEN,540403,49,1,female,296716,3,single,6,Worker,21004A002,BOURSE,10.0
323524,21009A33-,SAINT-ADRIEN,541511,32,1,female,297251,4,single_with_child,6,Worker,21004E201,AVENUE JEAN DE BOLOGNE,10.0
323549,21009A33-,SAINT-ADRIEN,540667,45,1,female,296842,3,single,6,Worker,21004G371,GARE DE FORMATION,10.0
323582,21009A33-,SAINT-ADRIEN,540837,37,0,male,296920,1,couple_with_child,6,Worker,21005A051,RINSDELLE,10.0
323694,21009A33-,SAINT-ADRIEN,540523,42,0,male,296769,2,couple_no_child,6,Worker,21009A21-,ETE,10.0
323881,21009A33-,SAINT-ADRIEN,539326,50,0,male,296179,4,single_with_child,6,Worker,21009A33-,SAINT-ADRIEN,10.0
323903,21009A33-,SAINT-ADRIEN,539256,74,1,female,296134,3,single,6,Worker,21009A33-,SAINT-ADRIEN,10.0
323927,21009A33-,SAINT-ADRIEN,540888,37,0,male,296948,1,couple_with_child,6,Worker,21009A33-,SAINT-ADRIEN,10.0
323954,21009A33-,SAINT-ADRIEN,541872,26,1,female,297405,3,single,6,Worker,21009A33-,SAINT-ADRIEN,10.0
324094,21009A33-,SAINT-ADRIEN,539900,57,1,female,296471,3,single,6,Worker,21009A552,PORTE DE NAMUR,10.0
324103,21009A33-,SAINT-ADRIEN,540783,47,0,male,296893,2,couple_no_child,6,Worker,21009A652,HOPITAUX,10.0
324252,21009A33-,SAINT-ADRIEN,542608,46,0,male,297915,3,single,6,Worker,21015A43-,GARE DU NORD,10.0
324421,21009A33-,SAINT-ADRIEN,540020,61,0,male,296519,2,couple_no_child,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,10.0
324609,21009A40-,MELEZES,536666,33,0,male,294471,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,10.0
324828,21009A40-,MELEZES,535291,62,1,female,293645,3,single,6,Worker,21009A40-,MELEZES,10.0
324935,21009A40-,MELEZES,536888,38,0,male,294597,5,colloc,6,Worker,21009A40-,MELEZES,10.0
325233,21009A41-,SAINT-GEORGES,552029,36,0,male,303928,3,single,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,10.0
325324,21009A41-,SAINT-GEORGES,550480,55,1,female,303028,3,single,6,Worker,21004B10-,ORBAN (SQUARE),10.0
325392,21009A41-,SAINT-GEORGES,551630,18,0,male,303571,2,couple_no_child,6,Worker,21004C552,LOUISE (AVENUE)-SUD,10.0
325570,21009A41-,SAINT-GEORGES,551836,60,0,male,303735,3,single,6,Worker,21009A41-,SAINT-GEORGES,10.0
325773,21009A41-,SAINT-GEORGES,551027,40,1,female,303287,3,single,6,Worker,21013A02-,CAPOUILLET (RUE),10.0
325790,21009A41-,SAINT-GEORGES,550667,50,1,female,303118,3,single,6,Worker,21013A51-,TOISON D'OR (AVENUE),10.0
325815,21009A41-,SAINT-GEORGES,550772,47,1,female,303163,2,couple_no_child,6,Worker,21015A41-,VANDERLINDEN (RUE),10.0
325819,21009A41-,SAINT-GEORGES,551323,32,1,female,303427,3,single,6,Worker,21015A52-,LINTHOUT (RUE),10.0
326004,21009A42-,RENIER CHALON,532392,60,1,female,292072,3,single,6,Worker,21004A12-,REGENT (BOULEVARD DU),10.0
326049,21009A42-,RENIER CHALON,533599,37,0,male,292609,1,couple_with_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,10.0
326113,21009A42-,RENIER CHALON,532448,59,1,female,292098,3,single,6,Worker,21004B10-,ORBAN (SQUARE),10.0
326274,21009A42-,RENIER CHALON,532950,45,0,male,292320,1,couple_with_child,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
326377,21009A42-,RENIER CHALON,532575,56,1,female,292150,1,couple_with_child,6,Worker,21009A42-,RENIER CHALON,10.0
326430,21009A42-,RENIER CHALON,533133,45,1,female,292401,3,single,6,Worker,21009A42-,RENIER CHALON,10.0
326616,21009A42-,RENIER CHALON,534289,19,1,female,292916,4,single_with_child,6,Worker,21013A00-,HOTEL DE VILLE,10.0
326647,21009A42-,RENIER CHALON,534390,62,0,male,293011,3,single,6,Worker,21013A522,RUE D'ECOSSE,10.0
326731,21009A42-,RENIER CHALON,533695,33,1,female,292652,1,couple_with_child,6,Worker,21016A80-,VANDERKINDERE,10.0
326777,21009A42-,RENIER CHALON,534609,31,0,male,293230,3,single,6,Worker,21017A374,ZONING DE BUREAUX-SUD,10.0
326855,21009A43-,FERNAND NEURAY,548163,18,0,male,301731,4,single_with_child,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,10.0
326860,21009A43-,FERNAND NEURAY,548178,64,1,female,301735,2,couple_no_child,6,Worker,21004A10-,GARE CENTRALE,10.0
326881,21009A43-,FERNAND NEURAY,548996,35,1,female,302105,2,couple_no_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,10.0
326890,21009A43-,FERNAND NEURAY,548607,30,1,female,301931,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,10.0
326915,21009A43-,FERNAND NEURAY,548748,48,0,male,301996,1,couple_with_child,6,Worker,21004A34-,MONNAIE,10.0
327005,21009A43-,FERNAND NEURAY,549235,27,1,female,302209,2,couple_no_child,6,Worker,21005A02-,CHAMP DU ROI (RUE),10.0
327023,21009A43-,FERNAND NEURAY,548198,63,1,female,301746,2,couple_no_child,6,Worker,21007A01-,CURE D'ARS,10.0
327094,21009A43-,FERNAND NEURAY,548994,35,1,female,302104,2,couple_no_child,6,Worker,21009A43-,FERNAND NEURAY,10.0
327217,21009A43-,FERNAND NEURAY,549742,36,0,male,302609,4,single_with_child,6,Worker,21009A43-,FERNAND NEURAY,10.0
327233,21009A43-,FERNAND NEURAY,548469,53,1,female,301869,1,couple_with_child,6,Worker,21009A43-,FERNAND NEURAY,10.0
327509,21009A44-,PREVOT,560252,47,0,male,309057,3,single,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,10.0
327737,21009A44-,PREVOT,560157,59,0,male,308962,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,10.0
327818,21009A44-,PREVOT,560538,29,1,female,309279,5,colloc,6,Worker,21009A44-,PREVOT,10.0
327910,21009A44-,PREVOT,559438,41,1,female,308552,3,single,6,Worker,21009A44-,PREVOT,10.0
