,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
685633,21004A01-,VIEILLE HALLE AUX BLES,261720,1,0,male,141582,1,couple_with_child,7,StayHome,21004A01-,VIEILLE HALLE AUX BLES,18.0
685639,21004A01-,VIEILLE HALLE AUX BLES,261788,0,0,male,141620,1,couple_with_child,7,StayHome,21004A01-,VIEILLE HALLE AUX BLES,18.0
685666,21004A22-,SENNE (RUE DE LA),264072,2,0,male,142800,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685667,21004A22-,SENNE (RUE DE LA),264093,1,0,male,142805,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685685,21004A22-,SENNE (RUE DE LA),264305,2,0,male,142903,4,single_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685689,21004A22-,SENNE (RUE DE LA),264316,2,1,female,142906,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685694,21004A22-,SENNE (RUE DE LA),264334,1,0,male,142911,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685713,21004A22-,SENNE (RUE DE LA),264458,0,0,male,142968,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685727,21004A22-,SENNE (RUE DE LA),264517,2,1,female,142991,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685731,21004A22-,SENNE (RUE DE LA),264531,2,1,female,142994,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685737,21004A22-,SENNE (RUE DE LA),264556,0,0,male,143009,4,single_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685749,21004A22-,SENNE (RUE DE LA),264608,0,1,female,143038,4,single_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),18.0
685771,21004A002,BOURSE,270230,1,0,male,147051,1,couple_with_child,7,StayHome,21004A002,BOURSE,18.0
685784,21004A002,BOURSE,270392,1,1,female,147119,1,couple_with_child,7,StayHome,21004A002,BOURSE,18.0
685817,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275032,0,0,male,150090,1,couple_with_child,7,StayHome,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,18.0
685842,21004A20-,BOURSE-NORD-OUEST,277620,0,1,female,151999,1,couple_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685843,21004A20-,BOURSE-NORD-OUEST,277650,1,0,male,152014,1,couple_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685845,21004A20-,BOURSE-NORD-OUEST,277760,0,0,male,152066,1,couple_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685852,21004A20-,BOURSE-NORD-OUEST,277893,1,0,male,152132,4,single_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685855,21004A20-,BOURSE-NORD-OUEST,277933,1,0,male,152150,1,couple_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685862,21004A20-,BOURSE-NORD-OUEST,278034,1,1,female,152200,4,single_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685866,21004A20-,BOURSE-NORD-OUEST,278081,2,1,female,152220,1,couple_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685876,21004A20-,BOURSE-NORD-OUEST,278152,0,1,female,152255,1,couple_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685879,21004A20-,BOURSE-NORD-OUEST,278172,1,1,female,152268,4,single_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685889,21004A20-,BOURSE-NORD-OUEST,278212,0,1,female,152286,1,couple_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,18.0
685914,21004A14-,GRAND SABLON,280173,0,0,male,153680,1,couple_with_child,7,StayHome,21004A14-,GRAND SABLON,18.0
685928,21004A14-,GRAND SABLON,280344,2,1,female,153776,1,couple_with_child,7,StayHome,21004A14-,GRAND SABLON,18.0
685947,21004A001,GRAND-PLACE,281485,1,1,female,154719,1,couple_with_child,7,StayHome,21004A001,GRAND-PLACE,18.0
685948,21004A001,GRAND-PLACE,281494,0,0,male,154724,1,couple_with_child,7,StayHome,21004A001,GRAND-PLACE,18.0
685967,21004C552,LOUISE (AVENUE)-SUD,285660,1,0,male,157570,1,couple_with_child,7,StayHome,21004C552,LOUISE (AVENUE)-SUD,18.0
685968,21004C552,LOUISE (AVENUE)-SUD,285681,2,1,female,157582,4,single_with_child,7,StayHome,21004C552,LOUISE (AVENUE)-SUD,18.0
686000,21004C552,LOUISE (AVENUE)-SUD,286161,0,0,male,157812,1,couple_with_child,7,StayHome,21004C552,LOUISE (AVENUE)-SUD,18.0
686013,21004A33-,LIBERTE (PLACE DE LA),289571,2,1,female,159990,1,couple_with_child,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),18.0
686018,21004A33-,LIBERTE (PLACE DE LA),289593,1,1,female,160006,1,couple_with_child,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),18.0
686040,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291159,1,1,female,161220,1,couple_with_child,7,StayHome,21004C53-,LOUISE (AVENUE)-SUD-OUEST,18.0
686041,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291168,2,1,female,161225,1,couple_with_child,7,StayHome,21004C53-,LOUISE (AVENUE)-SUD-OUEST,18.0
686048,21004A21-,ANNEESSENS (PLACE),295460,1,1,female,163267,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686078,21004A21-,ANNEESSENS (PLACE),295762,2,0,male,163376,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686079,21004A21-,ANNEESSENS (PLACE),295767,2,1,female,163377,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686082,21004A21-,ANNEESSENS (PLACE),295774,1,0,male,163378,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686083,21004A21-,ANNEESSENS (PLACE),295786,1,0,male,163382,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686091,21004A21-,ANNEESSENS (PLACE),295853,1,0,male,163411,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686097,21004A21-,ANNEESSENS (PLACE),295886,1,0,male,163419,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686102,21004A21-,ANNEESSENS (PLACE),295947,1,1,female,163448,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686106,21004A21-,ANNEESSENS (PLACE),295981,2,0,male,163458,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686107,21004A21-,ANNEESSENS (PLACE),295988,0,1,female,163460,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686111,21004A21-,ANNEESSENS (PLACE),296035,2,0,male,163484,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686133,21004A21-,ANNEESSENS (PLACE),296138,2,1,female,163522,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686167,21004A21-,ANNEESSENS (PLACE),296345,2,0,male,163600,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686168,21004A21-,ANNEESSENS (PLACE),296346,2,1,female,163600,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686182,21004A21-,ANNEESSENS (PLACE),296417,2,1,female,163630,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686197,21004A21-,ANNEESSENS (PLACE),296473,0,0,male,163645,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686230,21004A21-,ANNEESSENS (PLACE),296601,1,0,male,163712,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686258,21004A21-,ANNEESSENS (PLACE),297655,2,1,female,164729,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686259,21004A21-,ANNEESSENS (PLACE),297662,2,0,male,164731,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686265,21004A21-,ANNEESSENS (PLACE),297779,2,1,female,164771,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686276,21004A21-,ANNEESSENS (PLACE),298977,2,0,male,162409,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686283,21004A21-,ANNEESSENS (PLACE),298984,2,0,male,162817,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686286,21004A21-,ANNEESSENS (PLACE),298987,2,0,male,164760,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),18.0
686291,21004E70-,MARIE-CHRISTINE (RUE),302871,0,1,female,167439,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686295,21004E70-,MARIE-CHRISTINE (RUE),302954,0,1,female,167466,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686296,21004E70-,MARIE-CHRISTINE (RUE),302972,0,0,male,167470,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686300,21004E70-,MARIE-CHRISTINE (RUE),302987,1,0,male,167474,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686315,21004E70-,MARIE-CHRISTINE (RUE),303159,1,0,male,167533,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686330,21004E70-,MARIE-CHRISTINE (RUE),303332,1,1,female,167589,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686338,21004E70-,MARIE-CHRISTINE (RUE),303461,0,1,female,167626,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686345,21004E70-,MARIE-CHRISTINE (RUE),303492,2,0,male,167639,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686346,21004E70-,MARIE-CHRISTINE (RUE),303493,0,1,female,167639,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686352,21004E70-,MARIE-CHRISTINE (RUE),303545,2,1,female,167653,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686356,21004E70-,MARIE-CHRISTINE (RUE),303583,1,0,male,167667,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686364,21004E70-,MARIE-CHRISTINE (RUE),303636,1,1,female,167680,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686376,21004E70-,MARIE-CHRISTINE (RUE),303717,0,1,female,167704,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686377,21004E70-,MARIE-CHRISTINE (RUE),303721,1,1,female,167705,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686398,21004E70-,MARIE-CHRISTINE (RUE),303849,2,0,male,167745,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686403,21004E70-,MARIE-CHRISTINE (RUE),303882,0,1,female,167754,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686405,21004E70-,MARIE-CHRISTINE (RUE),303892,0,1,female,167756,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686422,21004E70-,MARIE-CHRISTINE (RUE),303964,0,1,female,167778,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686449,21004E70-,MARIE-CHRISTINE (RUE),304081,2,1,female,167811,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686450,21004E70-,MARIE-CHRISTINE (RUE),304084,2,1,female,167812,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686452,21004E70-,MARIE-CHRISTINE (RUE),304092,2,0,male,167814,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686461,21004E70-,MARIE-CHRISTINE (RUE),304130,0,1,female,167828,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686463,21004E70-,MARIE-CHRISTINE (RUE),304148,2,0,male,167833,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686464,21004E70-,MARIE-CHRISTINE (RUE),304149,2,1,female,167833,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686489,21004E70-,MARIE-CHRISTINE (RUE),304233,1,0,male,167862,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686502,21004E70-,MARIE-CHRISTINE (RUE),304258,1,0,male,167871,4,single_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),18.0
686517,21004E74-,EM. DELVA (RUE),309905,0,0,male,170701,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686529,21004E74-,EM. DELVA (RUE),310075,0,1,female,170757,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686540,21004E74-,EM. DELVA (RUE),310192,1,0,male,170801,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686556,21004E74-,EM. DELVA (RUE),310338,1,0,male,170849,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686559,21004E74-,EM. DELVA (RUE),310417,2,1,female,170883,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686566,21004E74-,EM. DELVA (RUE),310501,1,1,female,170905,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686582,21004E74-,EM. DELVA (RUE),310759,1,0,male,170994,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686588,21004E74-,EM. DELVA (RUE),310881,1,0,male,171038,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686621,21004E74-,EM. DELVA (RUE),311244,2,1,female,171165,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686630,21004E74-,EM. DELVA (RUE),311292,2,1,female,171178,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686631,21004E74-,EM. DELVA (RUE),311315,0,0,male,171183,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686632,21004E74-,EM. DELVA (RUE),311320,0,1,female,171184,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686641,21004E74-,EM. DELVA (RUE),311422,1,1,female,171219,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686649,21004E74-,EM. DELVA (RUE),311482,1,1,female,171233,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686662,21004E74-,EM. DELVA (RUE),311558,1,0,male,171261,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686663,21004E74-,EM. DELVA (RUE),311566,2,0,male,171263,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686664,21004E74-,EM. DELVA (RUE),311570,2,1,female,171264,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686665,21004E74-,EM. DELVA (RUE),311577,0,1,female,171266,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686691,21004E74-,EM. DELVA (RUE),311722,1,0,male,171312,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686705,21004E74-,EM. DELVA (RUE),311831,2,1,female,171347,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686710,21004E74-,EM. DELVA (RUE),311869,2,1,female,171357,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686715,21004E74-,EM. DELVA (RUE),311891,0,0,male,171362,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686736,21004E74-,EM. DELVA (RUE),312020,1,1,female,171405,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686749,21004E74-,EM. DELVA (RUE),312076,0,1,female,171419,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686751,21004E74-,EM. DELVA (RUE),312098,0,0,male,171433,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686754,21004E74-,EM. DELVA (RUE),312108,1,0,male,171436,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686789,21004E74-,EM. DELVA (RUE),312247,2,1,female,171478,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686803,21004E74-,EM. DELVA (RUE),312290,2,1,female,171489,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686805,21004E74-,EM. DELVA (RUE),312296,1,0,male,171491,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686832,21004E74-,EM. DELVA (RUE),312404,2,0,male,171529,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686834,21004E74-,EM. DELVA (RUE),312411,0,0,male,171531,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686835,21004E74-,EM. DELVA (RUE),312412,0,1,female,171531,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686843,21004E74-,EM. DELVA (RUE),312446,1,1,female,171548,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686872,21004E74-,EM. DELVA (RUE),312519,0,1,female,171577,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686888,21004E74-,EM. DELVA (RUE),314181,2,1,female,170857,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686895,21004E74-,EM. DELVA (RUE),314620,2,0,male,170652,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),18.0
686904,21004E201,AVENUE JEAN DE BOLOGNE,316841,2,1,female,174306,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686910,21004E201,AVENUE JEAN DE BOLOGNE,317040,1,0,male,174382,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686927,21004E201,AVENUE JEAN DE BOLOGNE,317319,2,1,female,174495,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686935,21004E201,AVENUE JEAN DE BOLOGNE,317421,2,1,female,174530,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686939,21004E201,AVENUE JEAN DE BOLOGNE,317517,0,1,female,174567,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686947,21004E201,AVENUE JEAN DE BOLOGNE,317812,1,0,male,174678,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686952,21004E201,AVENUE JEAN DE BOLOGNE,317930,0,1,female,174723,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686957,21004E201,AVENUE JEAN DE BOLOGNE,318021,0,1,female,174758,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686970,21004E201,AVENUE JEAN DE BOLOGNE,318292,0,0,male,174863,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686971,21004E201,AVENUE JEAN DE BOLOGNE,318294,0,1,female,174864,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
686983,21004E201,AVENUE JEAN DE BOLOGNE,318441,2,0,male,174912,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
687004,21004E201,AVENUE JEAN DE BOLOGNE,318606,0,1,female,174964,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
687031,21004E201,AVENUE JEAN DE BOLOGNE,318864,0,0,male,175047,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
687043,21004E201,AVENUE JEAN DE BOLOGNE,318944,1,1,female,175073,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
687066,21004E201,AVENUE JEAN DE BOLOGNE,319059,1,0,male,175108,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
687070,21004E201,AVENUE JEAN DE BOLOGNE,319070,2,0,male,175111,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
687117,21004E201,AVENUE JEAN DE BOLOGNE,319238,1,0,male,175167,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,18.0
687138,21004E83-,STIENON (AVENUE),322296,2,0,male,176926,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687141,21004E83-,STIENON (AVENUE),322370,1,1,female,176955,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687153,21004E83-,STIENON (AVENUE),322520,1,0,male,177017,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687181,21004E83-,STIENON (AVENUE),322987,1,1,female,177200,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687188,21004E83-,STIENON (AVENUE),323130,1,1,female,177257,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687202,21004E83-,STIENON (AVENUE),323394,1,1,female,177370,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687209,21004E83-,STIENON (AVENUE),323482,0,1,female,177404,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687222,21004E83-,STIENON (AVENUE),323649,1,0,male,177455,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687236,21004E83-,STIENON (AVENUE),323749,1,0,male,177491,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687258,21004E83-,STIENON (AVENUE),323880,1,0,male,177532,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687271,21004E83-,STIENON (AVENUE),323950,0,0,male,177555,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687289,21004E83-,STIENON (AVENUE),324019,2,1,female,177576,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687292,21004E83-,STIENON (AVENUE),324027,2,0,male,177578,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687318,21004E83-,STIENON (AVENUE),324132,1,1,female,177612,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687322,21004E83-,STIENON (AVENUE),324153,0,1,female,177621,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),18.0
687337,21004E130,SACRE-COEUR,326555,2,1,female,178949,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687341,21004E130,SACRE-COEUR,326658,0,1,female,178982,4,single_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687364,21004E130,SACRE-COEUR,327237,2,1,female,179149,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687376,21004E130,SACRE-COEUR,327469,2,1,female,179218,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687382,21004E130,SACRE-COEUR,327536,1,1,female,179239,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687388,21004E130,SACRE-COEUR,327636,1,1,female,179268,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687397,21004E130,SACRE-COEUR,327828,2,0,male,179320,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687402,21004E130,SACRE-COEUR,327855,1,1,female,179329,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687424,21004E130,SACRE-COEUR,328117,2,0,male,179403,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687425,21004E130,SACRE-COEUR,328130,1,1,female,179406,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687431,21004E130,SACRE-COEUR,328188,2,1,female,179423,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687436,21004E130,SACRE-COEUR,328261,0,1,female,179448,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687482,21004E130,SACRE-COEUR,328612,0,0,male,179559,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687485,21004E130,SACRE-COEUR,328666,0,0,male,179580,4,single_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687497,21004E130,SACRE-COEUR,328700,2,0,male,179589,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687499,21004E130,SACRE-COEUR,328708,1,1,female,179591,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687504,21004E130,SACRE-COEUR,328728,1,0,male,179596,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687513,21004E130,SACRE-COEUR,328777,0,0,male,179613,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687530,21004E130,SACRE-COEUR,328849,0,0,male,179637,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
687532,21004E130,SACRE-COEUR,328854,0,0,male,179638,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,18.0
