,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
719548,21019A33-,MIMOSAS (AVENUE),1196735,39,1,female,651282,4,single_with_child,7,StayHome,21019A33-,MIMOSAS (AVENUE),23.0
719570,21001A552,TREFLE,25542,40,1,female,14016,1,couple_with_child,7,StayHome,21001A552,TREFLE,23.0
719852,21007A101,BOURGOGNE,509697,40,1,female,278704,1,couple_with_child,7,StayHome,21007A101,BOURGOGNE,23.0
719864,21009A63-,MACAU,529739,40,1,female,290136,3,single,7,StayHome,21009A63-,MACAU,23.0
720003,21012A152,ETANGS NOIRS,742901,40,1,female,405754,4,single_with_child,7,StayHome,21012A152,ETANGS NOIRS,23.0
720040,21013A01-,ESPAGNE (RUE D'),789979,40,1,female,430836,3,single,7,StayHome,21013A01-,ESPAGNE (RUE D'),23.0
720072,21014A02-,CHARITE,833157,40,1,female,456155,3,single,7,StayHome,21014A02-,CHARITE,23.0
720199,21016A71-,KEIENBEMPT,1036992,40,1,female,561800,3,single,7,StayHome,21016A71-,KEIENBEMPT,23.0
720237,21017A01-,COIN DU BALAI,1104648,40,1,female,599111,1,couple_with_child,7,StayHome,21017A01-,COIN DU BALAI,23.0
720263,21019A252,MONTGOLFIER,1180581,40,1,female,642471,1,couple_with_child,7,StayHome,21019A252,MONTGOLFIER,23.0
720296,21001A552,TREFLE,25509,41,1,female,14002,1,couple_with_child,7,StayHome,21001A552,TREFLE,23.0
720309,21001A81-,BROECK,49458,41,1,female,27198,3,single,7,StayHome,21001A81-,BROECK,23.0
720400,21004B43-,AMBIORIX-NORD (SQUARE),219318,41,1,female,116817,2,couple_no_child,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),23.0
720402,21004A24-,MARCHE AU PORCS,224277,41,1,female,119810,1,couple_with_child,7,StayHome,21004A24-,MARCHE AU PORCS,23.0
720421,21004A23-,NOUVEAU MARCHE AU GRAIN,260880,41,1,female,140963,5,colloc,7,StayHome,21004A23-,NOUVEAU MARCHE AU GRAIN,23.0
720440,21004A33-,LIBERTE (PLACE DE LA),288784,41,1,female,159567,2,couple_no_child,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),23.0
720510,21005A13-,LA CHASSE,400305,41,1,female,218384,4,single_with_child,7,StayHome,21005A13-,LA CHASSE,23.0
720569,21007A61-,MONTENEGRO (RUE),501127,41,1,female,274013,1,couple_with_child,7,StayHome,21007A61-,MONTENEGRO (RUE),23.0
720628,21010A03-,MIROIR,599477,41,1,female,333211,1,couple_with_child,7,StayHome,21010A03-,MIROIR,23.0
720804,21014A03-,MADOU,843265,41,1,female,461610,3,single,7,StayHome,21014A03-,MADOU,23.0
720890,21015A24-,WAELHEM (RUE),979172,41,1,female,530569,1,couple_with_child,7,StayHome,21015A24-,WAELHEM (RUE),23.0
720910,21016A831,LONGCHAMP,1011982,41,1,female,547690,3,single,7,StayHome,21016A831,LONGCHAMP,23.0
721109,21004B411,DEUX EGLISES (RUE DES),193945,42,1,female,102766,2,couple_no_child,7,StayHome,21004B411,DEUX EGLISES (RUE DES),23.0
721114,21004G30-,SAINTE-ELISABETH,203604,42,1,female,107777,1,couple_with_child,7,StayHome,21004G30-,SAINTE-ELISABETH,23.0
721237,21005A01-,SAINTE-GERTRUDE,403081,42,1,female,219940,2,couple_no_child,7,StayHome,21005A01-,SAINTE-GERTRUDE,23.0
721446,21012A50-,BENES,731301,42,1,female,399989,4,single_with_child,7,StayHome,21012A50-,BENES,23.0
721473,21012A03-,RANSFORT,768464,42,1,female,419151,1,couple_with_child,7,StayHome,21012A03-,RANSFORT,23.0
721542,21015A77-,R.T.B.,864003,42,1,female,472576,3,single,7,StayHome,21015A77-,R.T.B.,23.0
721648,21016A72-,MELKRIEK,1035425,42,1,female,560894,3,single,7,StayHome,21016A72-,MELKRIEK,23.0
721787,21001A74-,SCHEUT-OUEST,97398,43,1,female,51980,4,single_with_child,7,StayHome,21001A74-,SCHEUT-OUEST,23.0
721804,21001A112,BIESTEBROEK,124039,43,1,female,65399,3,single,7,StayHome,21001A112,BIESTEBROEK,23.0
721942,21004F522,AVENUE DE VERSAILLES,368103,43,1,female,200273,4,single_with_child,7,StayHome,21004F522,AVENUE DE VERSAILLES,23.0
721950,21004D610,ANVERS (CHAUSSEE D')-SUD,380681,43,1,female,207225,3,single,7,StayHome,21004D610,ANVERS (CHAUSSEE D')-SUD,23.0
722021,21007A61-,MONTENEGRO (RUE),500904,43,1,female,273936,1,couple_with_child,7,StayHome,21007A61-,MONTENEGRO (RUE),23.0
722057,21009A712,CHATELAIN (PLACE DU)-OUEST,561120,43,1,female,309713,3,single,7,StayHome,21009A712,CHATELAIN (PLACE DU)-OUEST,23.0
722061,21009A111,WERY (RUE),569018,43,1,female,314670,3,single,7,StayHome,21009A111,WERY (RUE),23.0
722157,21012A62-,LIBERATEURS,713396,43,1,female,390811,1,couple_with_child,7,StayHome,21012A62-,LIBERATEURS,23.0
722214,21013A01-,ESPAGNE (RUE D'),789798,43,1,female,430752,1,couple_with_child,7,StayHome,21013A01-,ESPAGNE (RUE D'),23.0
722218,21013A201,ANGLETERRE (RUE D'),794895,43,1,female,433657,1,couple_with_child,7,StayHome,21013A201,ANGLETERRE (RUE D'),23.0
722227,21013A22-,REGIES,804496,43,1,female,439289,1,couple_with_child,7,StayHome,21013A22-,REGIES,23.0
722328,21015A41-,VANDERLINDEN (RUE),960718,43,1,female,521868,1,couple_with_child,7,StayHome,21015A41-,VANDERLINDEN (RUE),23.0
722367,21016A922,WOLVENBERG,1025704,43,1,female,555690,3,single,7,StayHome,21016A922,WOLVENBERG,23.0
722426,21018A512,QUARTIER DES PEINTRES,1135209,43,1,female,616597,1,couple_with_child,7,StayHome,21018A512,QUARTIER DES PEINTRES,23.0
722650,21004D64-,MASUI (PLACE)-NORD,341636,44,1,female,186262,2,couple_no_child,7,StayHome,21004D64-,MASUI (PLACE)-NORD,23.0
722743,21007A61-,MONTENEGRO (RUE),500833,44,1,female,273906,1,couple_with_child,7,StayHome,21007A61-,MONTENEGRO (RUE),23.0
722749,21007A00-,CENTRE SAINT-DENIS,505928,44,1,female,276756,4,single_with_child,7,StayHome,21007A00-,CENTRE SAINT-DENIS,23.0
722750,21007A00-,CENTRE SAINT-DENIS,506933,44,1,female,277158,4,single_with_child,7,StayHome,21007A00-,CENTRE SAINT-DENIS,23.0
722755,21007A70-,ALTITUDE  CENT,515610,44,1,female,281736,3,single,7,StayHome,21007A70-,ALTITUDE  CENT,23.0
722786,21009A111,WERY (RUE),568976,44,1,female,314651,4,single_with_child,7,StayHome,21009A111,WERY (RUE),23.0
722933,21013A13-,DETHY (RUE),780898,44,1,female,425865,3,single,7,StayHome,21013A13-,DETHY (RUE),23.0
723095,21016A933,VOSSEGAT-OUEST,1029201,44,1,female,557524,4,single_with_child,7,StayHome,21016A933,VOSSEGAT-OUEST,23.0
723151,21018A512,QUARTIER DES PEINTRES,1135197,44,1,female,616594,4,single_with_child,7,StayHome,21018A512,QUARTIER DES PEINTRES,23.0
723246,21001A112,BIESTEBROEK,123918,45,1,female,65356,1,couple_with_child,7,StayHome,21001A112,BIESTEBROEK,23.0
723282,21004B45-,ECOLE MILITAIRE,209986,45,1,female,111141,2,couple_no_child,7,StayHome,21004B45-,ECOLE MILITAIRE,23.0
723316,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274331,45,1,female,149784,3,single,7,StayHome,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,23.0
723349,21004E72-,MAISON ROUGE (PLACE)-SUD,337006,45,1,female,183926,4,single_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,23.0
723352,21004D64-,MASUI (PLACE)-NORD,341608,45,1,female,186254,1,couple_with_child,7,StayHome,21004D64-,MASUI (PLACE)-NORD,23.0
723355,21004E211,RUE DE WAND,346922,45,1,female,188912,4,single_with_child,7,StayHome,21004E211,RUE DE WAND,23.0
723463,21009A01-,BLYCKAERTS,572135,45,1,female,316633,2,couple_no_child,7,StayHome,21009A01-,BLYCKAERTS,23.0
723549,21012A611,MEXICO,725954,45,1,female,397194,3,single,7,StayHome,21012A611,MEXICO,23.0
723680,21015A421,PALAIS (RUE DE),949615,45,1,female,516427,5,colloc,7,StayHome,21015A421,PALAIS (RUE DE),23.0
723725,21016A80-,VANDERKINDERE,1039899,45,1,female,563541,1,couple_with_child,7,StayHome,21016A80-,VANDERKINDERE,23.0
723773,21018A42-,VERVLOESEM,1165051,45,1,female,633465,1,couple_with_child,7,StayHome,21018A42-,VERVLOESEM,23.0
723785,21019A21-,MANOIR,1212766,45,1,female,660029,4,single_with_child,7,StayHome,21019A21-,MANOIR,23.0
723788,21001A041,VEEWEYDE-SUD,976,46,1,female,438,4,single_with_child,7,StayHome,21001A041,VEEWEYDE-SUD,23.0
723877,21003A10-,HOPITAL FRANCAIS,186998,46,1,female,98766,3,single,7,StayHome,21003A10-,HOPITAL FRANCAIS,23.0
723953,21004E130,SACRE-COEUR,326838,46,1,female,179035,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,23.0
723965,21004E12-,PRINCE LEOPOLD (SQUARE),350138,46,1,female,190585,3,single,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),23.0
724084,21010A121,F. MOHRFELD (RUE DE),604587,46,1,female,335904,1,couple_with_child,7,StayHome,21010A121,F. MOHRFELD (RUE DE),23.0
724118,21011A10-,PAIX (AVENUE DE LA),659122,46,1,female,363573,2,couple_no_child,7,StayHome,21011A10-,PAIX (AVENUE DE LA),23.0
724133,21012A172,GARE OUEST,686356,46,1,female,377634,1,couple_with_child,7,StayHome,21012A172,GARE OUEST,23.0
724189,21013A101,PARVIS,778109,46,1,female,424370,1,couple_with_child,7,StayHome,21013A101,PARVIS,23.0
724251,21015A811,TERDELT,880458,46,1,female,481729,1,couple_with_child,7,StayHome,21015A811,TERDELT,23.0
724306,21015A13-,PORTAELS (RUE),981750,46,1,female,531918,1,couple_with_child,7,StayHome,21015A13-,PORTAELS (RUE),23.0
724371,21018A04-,BEETEPUT,1138764,46,1,female,618557,2,couple_no_child,7,StayHome,21018A04-,BEETEPUT,23.0
724442,21001B21-,BROGNIEZ-NORD,89499,47,1,female,48051,4,single_with_child,7,StayHome,21001B21-,BROGNIEZ-NORD,23.0
724714,21010A21-,MADELEINE,641782,47,1,female,354882,2,couple_no_child,7,StayHome,21010A21-,MADELEINE,23.0
724734,21012A84-,METTEWIE-BUILDINGS,675413,47,1,female,371770,3,single,7,StayHome,21012A84-,METTEWIE-BUILDINGS,23.0
724745,21012A00-,CENTRE,692731,47,1,female,380782,4,single_with_child,7,StayHome,21012A00-,CENTRE,23.0
724826,21013A41-,VILLAS (AVENUE DES),819600,47,1,female,448226,3,single,7,StayHome,21013A41-,VILLAS (AVENUE DES),23.0
724850,21015A50-,OPALE,859390,47,1,female,469913,2,couple_no_child,7,StayHome,21015A50-,OPALE,23.0
724881,21015A52-,LINTHOUT (RUE),919858,47,1,female,501699,1,couple_with_child,7,StayHome,21015A52-,LINTHOUT (RUE),23.0
724950,21016A00-,GLOBE-EST,1060542,47,1,female,574581,3,single,7,StayHome,21016A00-,GLOBE-EST,23.0
724961,21017A230,BEGUINETTES,1094011,47,1,female,592830,1,couple_with_child,7,StayHome,21017A230,BEGUINETTES,23.0
725009,21001A332,ROUE,9534,48,1,female,5246,3,single,7,StayHome,21001A332,ROUE,23.0
725057,21001A00-,RESISTANCE,103251,48,1,female,54914,4,single_with_child,7,StayHome,21001A00-,RESISTANCE,23.0
725086,21003A03-,HAUT-CHAMP,174026,48,1,female,92169,4,single_with_child,7,StayHome,21003A03-,HAUT-CHAMP,23.0
725163,21004E201,AVENUE JEAN DE BOLOGNE,316649,48,1,female,174232,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,23.0
725187,21004D672,QUAI DE WILLEBROECK,362856,48,1,female,197570,3,single,7,StayHome,21004D672,QUAI DE WILLEBROECK,23.0
725234,21006A101,CONSCIENCE,457443,48,1,female,251090,1,couple_with_child,7,StayHome,21006A101,CONSCIENCE,23.0
725298,21010A03-,MIROIR,599104,48,1,female,333108,1,couple_with_child,7,StayHome,21010A03-,MIROIR,23.0
725299,21010A10-,ANCIENNE BARRIERE,602534,48,1,female,334904,1,couple_with_child,7,StayHome,21010A10-,ANCIENNE BARRIERE,23.0
725345,21012A26-,MACHTENS-NORD,682557,48,1,female,375570,3,single,7,StayHome,21012A26-,MACHTENS-NORD,23.0
725481,21015A33-,BIENFAITEURS (PLACE DE),905606,48,1,female,494129,3,single,7,StayHome,21015A33-,BIENFAITEURS (PLACE DE),23.0
725492,21015A05-,ROYALE SAINTE-MARIE (RUE),924939,48,1,female,504345,1,couple_with_child,7,StayHome,21015A05-,ROYALE SAINTE-MARIE (RUE),23.0
725575,21017A13-,BOULEAUX,1108385,48,1,female,601260,1,couple_with_child,7,StayHome,21017A13-,BOULEAUX,23.0
725586,21018A031,ABELOOS,1136939,48,1,female,617551,3,single,7,StayHome,21018A031,ABELOOS,23.0
725732,21004C54-,LOUISE (AVENUE)-SUD-EST,242323,49,1,female,129901,1,couple_with_child,7,StayHome,21004C54-,LOUISE (AVENUE)-SUD-EST,23.0
725767,21004E74-,EM. DELVA (RUE),308165,49,1,female,170105,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),23.0
725799,21004F522,AVENUE DE VERSAILLES,367866,49,1,female,200177,4,single_with_child,7,StayHome,21004F522,AVENUE DE VERSAILLES,23.0
725904,21010A04-,NOTRE-DAME DE LOURDES,594716,49,1,female,330913,1,couple_with_child,7,StayHome,21010A04-,NOTRE-DAME DE LOURDES,23.0
725935,21011A11-,LEPREUX,649368,49,1,female,358749,1,couple_with_child,7,StayHome,21011A11-,LEPREUX,23.0
725976,21012A511,STEYNS,718023,49,1,female,393413,1,couple_with_child,7,StayHome,21012A511,STEYNS,23.0
726009,21012A02-,BRUNFAUT (QUARTIER),771450,49,1,female,420841,1,couple_with_child,7,StayHome,21012A02-,BRUNFAUT (QUARTIER),23.0
726117,21015A44-,REINE (AVENUE),956811,49,1,female,520130,2,couple_no_child,7,StayHome,21015A44-,REINE (AVENUE),23.0
726131,21015A22-,MARBOTIN A. (RUE),984480,49,1,female,533216,4,single_with_child,7,StayHome,21015A22-,MARBOTIN A. (RUE),23.0
726134,21015A20-,HELMET,994409,49,1,female,537696,5,colloc,7,StayHome,21015A20-,HELMET,23.0
726305,21004F511,AVENUE DES PAGODES,195262,50,1,female,103675,4,single_with_child,7,StayHome,21004F511,AVENUE DES PAGODES,23.0
726430,21006A23-,DU BONHEUR,453048,50,1,female,248693,3,single,7,StayHome,21006A23-,DU BONHEUR,23.0
726442,21006A142,ED. DEKNOOP (RUE),475381,50,1,female,260448,2,couple_no_child,7,StayHome,21006A142,ED. DEKNOOP (RUE),23.0
726758,21018A643,DEUX MAISONS,1156056,50,1,female,628012,3,single,7,StayHome,21018A643,DEUX MAISONS,23.0
726811,21001A011,KLEINMOLEN,83429,51,1,female,44912,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,23.0
726814,21001B21-,BROGNIEZ-NORD,89283,51,1,female,47979,4,single_with_child,7,StayHome,21001B21-,BROGNIEZ-NORD,23.0
726830,21001A152,LINDE-OUEST,120749,51,1,female,63754,3,single,7,StayHome,21001A152,LINDE-OUEST,23.0
726912,21004E74-,EM. DELVA (RUE),307979,51,1,female,170042,3,single,7,StayHome,21004E74-,EM. DELVA (RUE),23.0
726915,21004E201,AVENUE JEAN DE BOLOGNE,320049,51,1,female,175764,5,colloc,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,23.0
726951,21005A042,PH. BAUCQ (RUE),387540,51,1,female,210994,4,single_with_child,7,StayHome,21005A042,PH. BAUCQ (RUE),23.0
726957,21005A13-,LA CHASSE,400092,51,1,female,218294,4,single_with_child,7,StayHome,21005A13-,LA CHASSE,23.0
726984,21006A101,CONSCIENCE,457195,51,1,female,250997,1,couple_with_child,7,StayHome,21006A101,CONSCIENCE,23.0
727062,21010A00-,CENTRE,625993,51,1,female,346940,2,couple_no_child,7,StayHome,21010A00-,CENTRE,23.0
727079,21011A10-,PAIX (AVENUE DE LA),658897,51,1,female,363490,3,single,7,StayHome,21011A10-,PAIX (AVENUE DE LA),23.0
727112,21012A72-,LAVALLEE,723288,51,1,female,395931,3,single,7,StayHome,21012A72-,LAVALLEE,23.0
727123,21012A152,ETANGS NOIRS,741862,51,1,female,405413,1,couple_with_child,7,StayHome,21012A152,ETANGS NOIRS,23.0
727282,21016A342,FOND,1084080,51,1,female,587389,1,couple_with_child,7,StayHome,21016A342,FOND,23.0
727283,21016A311,FORT JACO,1087041,51,1,female,588953,1,couple_with_child,7,StayHome,21016A311,FORT JACO,23.0
727330,21001A32-,AURORE,14109,52,1,female,7763,1,couple_with_child,7,StayHome,21001A32-,AURORE,23.0
727338,21001A441,DOCTEUR ROUX,32711,52,1,female,17793,1,couple_with_child,7,StayHome,21001A441,DOCTEUR ROUX,23.0
727487,21004E800,DIVIN JESUS,355598,52,1,female,193515,3,single,7,StayHome,21004E800,DIVIN JESUS,23.0
727570,21007A239,NEPTUNE (AVENUE) I,518990,52,1,female,283643,3,single,7,StayHome,21007A239,NEPTUNE (AVENUE) I,23.0
727598,21010A03-,MIROIR,598951,52,1,female,333063,2,couple_no_child,7,StayHome,21010A03-,MIROIR,23.0
727746,21015A831,LATINIS (AVENUE G.),882520,52,1,female,482849,1,couple_with_child,7,StayHome,21015A831,LATINIS (AVENUE G.),23.0
727753,21015A30-,GRANDE RUE AU BOIS,894843,52,1,female,488765,4,single_with_child,7,StayHome,21015A30-,GRANDE RUE AU BOIS,23.0
727762,21015A52-,LINTHOUT (RUE),919638,52,1,female,501599,1,couple_with_child,7,StayHome,21015A52-,LINTHOUT (RUE),23.0
727890,21001A441,DOCTEUR ROUX,32689,53,1,female,17783,2,couple_no_child,7,StayHome,21001A441,DOCTEUR ROUX,23.0
727909,21001A90-,SCHEUTKAPEL,70496,53,1,female,38142,3,single,7,StayHome,21001A90-,SCHEUTKAPEL,23.0
727926,21001A95-,BUFFON,106875,53,1,female,56751,4,single_with_child,7,StayHome,21001A95-,BUFFON,23.0
727936,21002A511,INVALIDES (BOULEVARD DES),129471,53,1,female,68430,3,single,7,StayHome,21002A511,INVALIDES (BOULEVARD DES),23.0
727944,21003A331,ALLEE VERTE,167057,53,1,female,88574,1,couple_with_child,7,StayHome,21003A331,ALLEE VERTE,23.0
728064,21005A311,CASERNE (Etterbeek),406624,53,1,female,222169,3,single,7,StayHome,21005A311,CASERNE (Etterbeek),23.0
728068,21005A051,RINSDELLE,414981,53,1,female,226957,2,couple_no_child,7,StayHome,21005A051,RINSDELLE,23.0
728200,21012A05-,SAINT-JOSEPH,695555,53,1,female,382194,5,colloc,7,StayHome,21012A05-,SAINT-JOSEPH,23.0
728233,21012A41-,MOORTEBEEK,757568,53,1,female,413725,1,couple_with_child,7,StayHome,21012A41-,MOORTEBEEK,23.0
728314,21015A52-,LINTHOUT (RUE),919598,53,1,female,501580,1,couple_with_child,7,StayHome,21015A52-,LINTHOUT (RUE),23.0
728315,21015A51-,CERISIERS (AVENUE DES),922457,53,1,female,503183,4,single_with_child,7,StayHome,21015A51-,CERISIERS (AVENUE DES),23.0
728471,21001B21-,BROGNIEZ-NORD,89128,54,1,female,47923,3,single,7,StayHome,21001B21-,BROGNIEZ-NORD,23.0
728633,21006A403,QUARTIER CICERO,445328,54,1,female,244601,1,couple_with_child,7,StayHome,21006A403,QUARTIER CICERO,23.0
728773,21012A50-,BENES,731851,54,1,female,400225,2,couple_no_child,7,StayHome,21012A50-,BENES,23.0
728800,21013A121,GUILLAUME TELL-SUD,782629,54,1,female,426870,1,couple_with_child,7,StayHome,21013A121,GUILLAUME TELL-SUD,23.0
728890,21015A00-,COLIGNON (PLACE),970673,54,1,female,526579,3,single,7,StayHome,21015A00-,COLIGNON (PLACE),23.0
728950,21017A212,AVENUE DE LA TENDERIE,1109862,54,1,female,602117,1,couple_with_child,7,StayHome,21017A212,AVENUE DE LA TENDERIE,23.0
729066,21004F511,AVENUE DES PAGODES,195549,55,1,female,103793,1,couple_with_child,7,StayHome,21004F511,AVENUE DES PAGODES,23.0
729161,21005A20-,PORTE DE TERVUEREN - TONGRES,408379,55,1,female,223088,1,couple_with_child,7,StayHome,21005A20-,PORTE DE TERVUEREN - TONGRES,23.0
729238,21009A53-,LONDRES (PLACE DE),578969,55,1,female,321056,3,single,7,StayHome,21009A53-,LONDRES (PLACE DE),23.0
729281,21012A24-,OSSEGHEM,677635,55,1,female,373001,1,couple_with_child,7,StayHome,21012A24-,OSSEGHEM,23.0
729314,21012A23-,MACHTENS-SUD,754217,55,1,female,412066,3,single,7,StayHome,21012A23-,MACHTENS-SUD,23.0
729329,21013A01-,ESPAGNE (RUE D'),789180,55,1,female,430467,3,single,7,StayHome,21013A01-,ESPAGNE (RUE D'),23.0
729396,21015A111,MAETERLINCK,937400,55,1,female,510578,2,couple_no_child,7,StayHome,21015A111,MAETERLINCK,23.0
729577,21001A152,LINDE-OUEST,120633,56,1,female,63709,1,couple_with_child,7,StayHome,21001A152,LINDE-OUEST,23.0
729615,21004G321,HAREN-EST,208231,56,1,female,110245,1,couple_with_child,7,StayHome,21004G321,HAREN-EST,23.0
729659,21004E70-,MARIE-CHRISTINE (RUE),300791,56,1,female,166761,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),23.0
729706,21005A031,MAELBEEK,412509,56,1,female,225499,1,couple_with_child,7,StayHome,21005A031,MAELBEEK,23.0
729744,21007A50-,BERANGER,494351,56,1,female,270658,4,single_with_child,7,StayHome,21007A50-,BERANGER,23.0
729761,21009A121,GENERAL DE GAULLE,527625,56,1,female,288908,3,single,7,StayHome,21009A121,GENERAL DE GAULLE,23.0
730202,21004E70-,MARIE-CHRISTINE (RUE),300694,57,1,female,166731,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),23.0
730664,21001A112,BIESTEBROEK,123342,58,1,female,65138,1,couple_with_child,7,StayHome,21001A112,BIESTEBROEK,23.0
730714,21004F91-,CROIX DE GUERRE (AVENUE DES),234071,58,1,female,125706,2,couple_no_child,7,StayHome,21004F91-,CROIX DE GUERRE (AVENUE DES),23.0
730813,21006A001,VIEIL EVERE,461258,58,1,female,253061,3,single,7,StayHome,21006A001,VIEIL EVERE,23.0
730979,21014A00-,PLACE SAINT-JOSSE,829421,58,1,female,454222,1,couple_with_child,7,StayHome,21014A00-,PLACE SAINT-JOSSE,23.0
731013,21015A35-,JEAN STOBBAERTS (AVENUE),907834,58,1,female,495339,3,single,7,StayHome,21015A35-,JEAN STOBBAERTS (AVENUE),23.0
731142,21019A51-,COLLEGE SAINT-MICHEL,1186837,58,1,female,645899,2,couple_no_child,7,StayHome,21019A51-,COLLEGE SAINT-MICHEL,23.0
731151,21019A15-,KAPELLEVELD,1217855,58,1,female,662552,1,couple_with_child,7,StayHome,21019A15-,KAPELLEVELD,23.0
731161,21001A51-,SCHERDEMAEL,22732,59,1,female,12504,5,colloc,7,StayHome,21001A51-,SCHERDEMAEL,23.0
731165,21001A350,CERIA - ZONE D'HABITAT,31032,59,1,female,16904,2,couple_no_child,7,StayHome,21001A350,CERIA - ZONE D'HABITAT,23.0
731366,21007A03-,FOYER FORESTOIS - FAMILLE,481596,59,1,female,263614,1,couple_with_child,7,StayHome,21007A03-,FOYER FORESTOIS - FAMILLE,23.0
731371,21007A53-,WIELEMANS CEUPPENS,491156,59,1,female,269027,3,single,7,StayHome,21007A53-,WIELEMANS CEUPPENS,23.0
731388,21009A03-,ERMITAGE,523679,59,1,female,286311,1,couple_with_child,7,StayHome,21009A03-,ERMITAGE,23.0
731415,21010A04-,NOTRE-DAME DE LOURDES,594020,59,1,female,330633,2,couple_no_child,7,StayHome,21010A04-,NOTRE-DAME DE LOURDES,23.0
731456,21012A26-,MACHTENS-NORD,681867,59,1,female,375280,1,couple_with_child,7,StayHome,21012A26-,MACHTENS-NORD,23.0
731693,21019A40-,SAINTE-ALIX,1214822,59,1,female,661103,3,single,7,StayHome,21019A40-,SAINTE-ALIX,23.0
731806,21003A011,MOLENBERG,175691,60,1,female,93106,4,single_with_child,7,StayHome,21003A011,MOLENBERG,23.0
731835,21004B43-,AMBIORIX-NORD (SQUARE),217685,60,1,female,116115,2,couple_no_child,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),23.0
732189,21014A05-,HOUWAERT,849826,60,1,female,465101,3,single,7,StayHome,21014A05-,HOUWAERT,23.0
732201,21015A63-,DESCHANEL P. (AVENUE),877788,60,1,female,480252,4,single_with_child,7,StayHome,21015A63-,DESCHANEL P. (AVENUE),23.0
732576,21004A71-,BLAES (RUE)-CENTRE,268503,61,1,female,145838,1,couple_with_child,7,StayHome,21004A71-,BLAES (RUE)-CENTRE,23.0
732581,21004A32-,CONGRES - GARE,282360,61,1,female,155435,4,single_with_child,7,StayHome,21004A32-,CONGRES - GARE,23.0
732608,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331086,61,1,female,181312,2,couple_no_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,23.0
