,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
215686,21002A11-,SACRE-COEUR,153395,16,0,male,81272,1,couple_with_child,6,Worker,21002A11-,SACRE-COEUR,14.0
215813,21002A11-,SACRE-COEUR,153564,28,1,female,81404,5,colloc,6,Worker,21004G3NJ,HAREN-SUD,14.0
216106,21002A12-,AVENUE SCHALLER,158001,29,1,female,83702,1,couple_with_child,6,Worker,21002A12-,AVENUE SCHALLER,14.0
216432,21002A130,PARC DES PRINCES,140344,54,0,male,73973,3,single,6,Worker,21001A911,SCHEUT-EST,14.0
216477,21002A130,PARC DES PRINCES,140362,36,0,male,73991,3,single,6,Worker,21002A130,PARC DES PRINCES,14.0
216501,21002A130,PARC DES PRINCES,140351,47,0,male,73980,3,single,6,Worker,21002A130,PARC DES PRINCES,14.0
216749,21002A130,PARC DES PRINCES,140406,50,1,female,74010,5,colloc,6,Worker,21017A08-,SOUVERAIN-EST,14.0
216761,21002A130,PARC DES PRINCES,139898,46,0,male,73795,1,couple_with_child,6,Worker,21018A01-,SAINT-LAMBERT,14.0
216917,21002A20-,SAINT-JULIEN,126139,62,1,female,66560,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,14.0
217274,21002A20-,SAINT-JULIEN,126658,36,1,female,66767,3,single,6,Worker,21016A933,VOSSEGAT-OUEST,14.0
217355,21002A21-,LEBON,145768,30,0,male,77086,2,couple_no_child,6,Worker,21001B241,REVISION-SUD,14.0
217551,21002A21-,LEBON,144825,50,0,male,76645,1,couple_with_child,6,Worker,21002A21-,LEBON,14.0
218070,21002A21-,LEBON,146130,30,1,female,77268,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,14.0
218444,21002A22-,CANARIS (AVENUE DES),133444,46,0,male,70441,2,couple_no_child,6,Worker,21002A21-,LEBON,14.0
218568,21002A22-,CANARIS (AVENUE DES),133385,56,0,male,70419,1,couple_with_child,6,Worker,21004E81-,DISQUE (RUE DU),14.0
218577,21002A22-,CANARIS (AVENUE DES),133683,32,1,female,70541,2,couple_no_child,6,Worker,21004G3NJ,HAREN-SUD,14.0
218794,21002A23-,TH. BALIS (PLACE),132423,39,0,male,69882,1,couple_with_child,6,Worker,21002A23-,TH. BALIS (PLACE),14.0
219068,21002A23-,TH. BALIS (PLACE),132149,48,1,female,69772,1,couple_with_child,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),14.0
219550,21002A24-,AVENUE DE BROUCKERE,135349,44,0,male,71441,3,single,6,Worker,21017A000,CENTRE DE BOITSFORT,14.0
219652,21002A25-,WATERMAEL (CHAUSSEE DE),135734,26,1,female,71685,1,couple_with_child,6,Worker,21002A00-,CENTRE - NORD,14.0
219835,21002A25-,WATERMAEL (CHAUSSEE DE),136033,51,0,male,71801,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,14.0
219868,21002A25-,WATERMAEL (CHAUSSEE DE),135910,56,0,male,71756,1,couple_with_child,6,Worker,21004A34-,MONNAIE,14.0
219897,21002A25-,WATERMAEL (CHAUSSEE DE),136146,46,1,female,71846,1,couple_with_child,6,Worker,21004C501,LOUISE (AVENUE)-NORD,14.0
220314,21002A30-,TRIOMPHE (BOULEVARD DU),142626,52,0,male,75322,1,couple_with_child,6,Worker,21002A30-,TRIOMPHE (BOULEVARD DU),14.0
220341,21002A30-,TRIOMPHE (BOULEVARD DU),142594,28,1,female,75312,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,14.0
220549,21002A30-,TRIOMPHE (BOULEVARD DU),142971,35,1,female,75425,2,couple_no_child,6,Worker,21017A240,SOUVERAIN-OUEST,14.0
220554,21002A30-,TRIOMPHE (BOULEVARD DU),142835,47,0,male,75385,2,couple_no_child,6,Worker,21018A04-,BEETEPUT,14.0
220607,21002A311,AMITIE (PLACE DE L'),141525,18,1,female,74605,1,couple_with_child,6,Worker,21002A10-,TRANSVAAL,14.0
220667,21002A311,AMITIE (PLACE DE L'),140895,59,0,male,74348,1,couple_with_child,6,Worker,21002A311,AMITIE (PLACE DE L'),14.0
220721,21002A311,AMITIE (PLACE DE L'),141074,49,1,female,74422,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,14.0
221032,21002A372,QUARTIER INDUSTRIE,142281,30,1,female,75084,5,colloc,6,Worker,21005A14-,ARMEE (AVENUE DE L'),14.0
221193,21002A411,PUTDAAL,147913,56,0,male,78303,3,single,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,14.0
221217,21002A411,PUTDAAL,147619,59,0,male,78216,1,couple_with_child,6,Worker,21009A151,A. DELPORTE-NORD,14.0
221982,21002A441,CHANT D'OISEAUX,138840,17,1,female,73172,1,couple_with_child,6,Worker,21019A30-,EGLANTINES (AVENUE),14.0
222130,21002A45-,VAL DUC,137482,41,1,female,72522,3,single,6,Worker,21004B10-,ORBAN (SQUARE),14.0
222181,21002A45-,VAL DUC,137329,59,0,male,72460,1,couple_with_child,6,Worker,21005A311,CASERNE (Etterbeek),14.0
222461,21002A511,INVALIDES (BOULEVARD DES),130735,26,0,male,68909,1,couple_with_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),14.0
222599,21002A511,INVALIDES (BOULEVARD DES),130021,42,0,male,68642,1,couple_with_child,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,14.0
222635,21002A511,INVALIDES (BOULEVARD DES),129355,55,1,female,68388,1,couple_with_child,6,Worker,21004C552,LOUISE (AVENUE)-SUD,14.0
222674,21002A511,INVALIDES (BOULEVARD DES),129238,62,0,male,68341,1,couple_with_child,6,Worker,21005A00-,HOTEL COMMUNAL,14.0
222683,21002A511,INVALIDES (BOULEVARD DES),131328,61,1,female,69320,5,colloc,6,Worker,21005A02-,CHAMP DU ROI (RUE),14.0
223512,21002A53-,PECHERIES,127993,39,1,female,67572,3,single,6,Worker,21007A73-,BERCKENDAEL (RUE),14.0
223526,21002A53-,PECHERIES,128458,42,0,male,67850,3,single,6,Worker,21009A22-,UNIVERSITE,14.0
223593,21002A53-,PECHERIES,128502,31,0,male,67894,3,single,6,Worker,21015A52-,LINTHOUT (RUE),14.0
223677,21003A00-,CENTRE,179616,34,1,female,94865,2,couple_no_child,6,Worker,21001A472,STADE COMMUNAL - INDUSTRIE,14.0
224253,21003A00-,CENTRE,179605,34,1,female,94862,1,couple_with_child,6,Worker,21006A312,J. BORDET (AVENUE DE),14.0
224583,21003A00-,CENTRE,178037,63,0,male,94293,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,14.0
224687,21003A011,MOLENBERG,176136,18,0,male,93263,1,couple_with_child,6,Worker,21003A011,MOLENBERG,14.0
224792,21003A011,MOLENBERG,176094,41,0,male,93247,2,couple_no_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,14.0
224829,21003A011,MOLENBERG,175797,56,1,female,93142,3,single,6,Worker,21005A311,CASERNE (Etterbeek),14.0
225364,21003A02-,LAURE - BASILIQUE,171341,40,0,male,90846,1,couple_with_child,6,Worker,21004A001,GRAND-PLACE,14.0
225376,21003A02-,LAURE - BASILIQUE,171336,29,1,female,90844,1,couple_with_child,6,Worker,21004A002,BOURSE,14.0
225456,21003A02-,LAURE - BASILIQUE,170902,32,0,male,90682,1,couple_with_child,6,Worker,21004A23-,NOUVEAU MARCHE AU GRAIN,14.0
225783,21003A02-,LAURE - BASILIQUE,171566,41,1,female,90936,3,single,6,Worker,21012A00-,CENTRE,14.0
226245,21003A03-,HAUT-CHAMP,173824,40,0,male,92111,1,couple_with_child,6,Worker,21003A10-,HOPITAL FRANCAIS,14.0
226628,21003A03-,HAUT-CHAMP,174507,29,1,female,92303,4,single_with_child,6,Worker,21015A70-,P. HYMANS (RUE),14.0
226672,21003A04-,L. DE SMET,168089,50,1,female,89099,3,single,6,Worker,21001A931,AGRAFE-NORBERT GILLE,14.0
226753,21003A04-,L. DE SMET,168002,37,0,male,89067,1,couple_with_child,6,Worker,21003A04-,L. DE SMET,14.0
226918,21003A04-,L. DE SMET,167946,60,1,female,89047,3,single,6,Worker,21009A542,EGLISE ANGLICANE,14.0
227151,21003A05-,DE SELLIERS DE MORANVILLE,182690,55,1,female,96463,2,couple_no_child,6,Worker,21003A05-,DE SELLIERS DE MORANVILLE,14.0
227476,21003A05-,DE SELLIERS DE MORANVILLE,183826,46,0,male,96943,3,single,6,Worker,21006A37-,ZONE INDUSTRIELLE,14.0
227631,21003A05-,DE SELLIERS DE MORANVILLE,183072,42,0,male,96599,1,couple_with_child,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),14.0
227790,21003A0AJ,HUNDERENVELD,169428,39,1,female,89820,3,single,6,Worker,21004G3NJ,HAREN-SUD,14.0
227971,21003A10-,HOPITAL FRANCAIS,186093,61,0,male,98374,1,couple_with_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),14.0
227982,21003A10-,HOPITAL FRANCAIS,188611,41,0,male,99507,3,single,6,Worker,21003A00-,CENTRE,14.0
228020,21003A10-,HOPITAL FRANCAIS,188749,40,0,male,99615,4,single_with_child,6,Worker,21003A05-,DE SELLIERS DE MORANVILLE,14.0
228112,21003A10-,HOPITAL FRANCAIS,186673,52,1,female,98635,3,single,6,Worker,21003A10-,HOPITAL FRANCAIS,14.0
228129,21003A10-,HOPITAL FRANCAIS,187569,35,1,female,98993,1,couple_with_child,6,Worker,21003A10-,HOPITAL FRANCAIS,14.0
228239,21003A10-,HOPITAL FRANCAIS,188566,49,0,male,99462,3,single,6,Worker,21004A002,BOURSE,14.0
228410,21003A10-,HOPITAL FRANCAIS,188656,34,0,male,99552,3,single,6,Worker,21004B411,DEUX EGLISES (RUE DES),14.0
228427,21003A10-,HOPITAL FRANCAIS,186706,51,1,female,98647,1,couple_with_child,6,Worker,21004C63-,NATIONS (SQUARE DES),14.0
228514,21003A10-,HOPITAL FRANCAIS,188567,48,0,male,99463,3,single,6,Worker,21004G3NJ,HAREN-SUD,14.0
228520,21003A10-,HOPITAL FRANCAIS,186925,47,0,male,98736,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,14.0
228570,21003A10-,HOPITAL FRANCAIS,187470,37,1,female,98953,1,couple_with_child,6,Worker,21007A00-,CENTRE SAINT-DENIS,14.0
228685,21003A10-,HOPITAL FRANCAIS,186931,47,1,female,98738,2,couple_no_child,6,Worker,21010A05-,ALBERT (QUARTIER),14.0
228783,21003A10-,HOPITAL FRANCAIS,186120,44,0,male,98385,1,couple_with_child,6,Worker,21012A63-,DUBRUCQ-NORD,14.0
228829,21003A10-,HOPITAL FRANCAIS,186368,57,1,female,98511,1,couple_with_child,6,Worker,21013A2MJ,GARE DU MIDI,14.0
228838,21003A10-,HOPITAL FRANCAIS,186732,29,0,male,98662,4,single_with_child,6,Worker,21013A51-,TOISON D'OR (AVENUE),14.0
229309,21003A212,CLOS DU ZAVELENBERG,177422,40,0,male,93918,1,couple_with_child,6,Worker,21015A03-,JOSAPHAT (RUE),14.0
229758,21003A312,POTAARDE  VLAK,163108,56,1,female,86452,1,couple_with_child,6,Worker,21003A312,POTAARDE  VLAK,14.0
229866,21003A312,POTAARDE  VLAK,164087,32,0,male,86724,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,14.0
229868,21003A312,POTAARDE  VLAK,163899,28,0,male,86670,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,14.0
229977,21003A312,POTAARDE  VLAK,164504,32,1,female,86966,5,colloc,6,Worker,21004D64-,MASUI (PLACE)-NORD,14.0
230599,21003A323,SEPT ETOILES,165435,28,0,male,87585,1,couple_with_child,6,Worker,21008A20-,CHARLES-QUINT,14.0
230887,21003A331,ALLEE VERTE,167165,44,1,female,88612,4,single_with_child,6,Worker,21018A33-,NEERVELD,14.0
231138,21003A342,HOGENBOS,166055,49,1,female,88021,1,couple_with_child,6,Worker,21005A042,PH. BAUCQ (RUE),14.0
231263,21003A41-,MONNET,184478,64,1,female,97464,3,single,6,Worker,21009A652,HOPITAUX,14.0
232027,21004A01-,VIEILLE HALLE AUX BLES,261713,25,0,male,141580,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,14.0
232403,21004A02-,SAINT-FRANCOIS XAVIER,249694,30,1,female,134091,3,single,6,Worker,21004A14-,GRAND SABLON,14.0
232407,21004A02-,SAINT-FRANCOIS XAVIER,250166,32,0,male,134463,3,single,6,Worker,21004A14-,GRAND SABLON,14.0
232426,21004A02-,SAINT-FRANCOIS XAVIER,250123,39,0,male,134420,3,single,6,Worker,21004A1MJ,COLONIES (RUE DES),14.0
232715,21004A03-,BON SECOURS - PALAIS DU MIDI,255789,82,1,female,137830,3,single,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,14.0
232744,21004A03-,BON SECOURS - PALAIS DU MIDI,256075,34,1,female,137972,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,14.0
232867,21004A03-,BON SECOURS - PALAIS DU MIDI,256452,18,1,female,138147,4,single_with_child,6,Worker,21004A13-,PETIT SABLON,14.0
233104,21004A03-,BON SECOURS - PALAIS DU MIDI,257027,64,0,male,138465,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,14.0
233161,21004A03-,BON SECOURS - PALAIS DU MIDI,257341,37,0,male,138779,3,single,6,Worker,21013A04-,PRISON,14.0
233644,21004A13-,PETIT SABLON,299199,58,1,female,165838,3,single,6,Worker,21004A13-,PETIT SABLON,14.0
234075,21004A14-,GRAND SABLON,279416,32,0,male,153268,4,single_with_child,6,Worker,21004A14-,GRAND SABLON,14.0
234224,21004A14-,GRAND SABLON,280930,29,0,male,154321,4,single_with_child,6,Worker,21004B10-,ORBAN (SQUARE),14.0
234460,21004A15-,JACOBS (PLACE),272015,36,1,female,148398,3,single,6,Worker,21004A002,BOURSE,14.0
234541,21004A15-,JACOBS (PLACE),271904,50,1,female,148342,3,single,6,Worker,21018A72-,ROGATIONS,14.0
234751,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275176,64,0,male,150202,3,single,6,Worker,21004A32-,CONGRES - GARE,14.0
234990,21004A20-,BOURSE-NORD-OUEST,278514,51,0,male,152554,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,14.0
235502,21004A20-,BOURSE-NORD-OUEST,277017,54,1,female,151723,4,single_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),14.0
235562,21004A20-,BOURSE-NORD-OUEST,278384,62,0,male,152424,3,single,6,Worker,21004B10-,ORBAN (SQUARE),14.0
235861,21004A20-,BOURSE-NORD-OUEST,276772,62,1,female,151598,3,single,6,Worker,21018A41-,EUROPE,14.0
236055,21004A21-,ANNEESSENS (PLACE),292618,46,0,male,162250,4,single_with_child,6,Worker,21003A2MJ,GARE,14.0
236187,21004A21-,ANNEESSENS (PLACE),297263,38,0,male,164338,3,single,6,Worker,21004A002,BOURSE,14.0
236531,21004A21-,ANNEESSENS (PLACE),293274,56,0,male,162492,2,couple_no_child,6,Worker,21004A21-,ANNEESSENS (PLACE),14.0
236612,21004A21-,ANNEESSENS (PLACE),296063,30,0,male,163491,1,couple_with_child,6,Worker,21004A21-,ANNEESSENS (PLACE),14.0
236802,21004A21-,ANNEESSENS (PLACE),298042,53,0,male,164825,5,colloc,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,14.0
236829,21004A21-,ANNEESSENS (PLACE),294587,40,1,female,162957,3,single,6,Worker,21004B411,DEUX EGLISES (RUE DES),14.0
236985,21004A21-,ANNEESSENS (PLACE),297081,47,0,male,164156,3,single,6,Worker,21006A23-,DU BONHEUR,14.0
237062,21004A21-,ANNEESSENS (PLACE),294329,40,0,male,162871,1,couple_with_child,6,Worker,21009A44-,PREVOT,14.0
237672,21004A22-,SENNE (RUE DE LA),265310,28,0,male,143622,5,colloc,6,Worker,21004A002,BOURSE,14.0
237722,21004A22-,SENNE (RUE DE LA),263075,50,0,male,142506,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,14.0
237744,21004A22-,SENNE (RUE DE LA),264198,27,1,female,142853,3,single,6,Worker,21004A14-,GRAND SABLON,14.0
237753,21004A22-,SENNE (RUE DE LA),263287,49,1,female,142567,2,couple_no_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,14.0
238128,21004A22-,SENNE (RUE DE LA),264184,28,0,male,142847,1,couple_with_child,6,Worker,21004D6MJ,QUAI DES USINES - MONNOYER,14.0
238293,21004A22-,SENNE (RUE DE LA),263186,34,0,male,142538,1,couple_with_child,6,Worker,21010A05-,ALBERT (QUARTIER),14.0
238470,21004A22-,SENNE (RUE DE LA),265234,25,0,male,143607,4,single_with_child,6,Worker,21017A021,DREVE DES EQUIPAGES,14.0
238608,21004A23-,NOUVEAU MARCHE AU GRAIN,259864,26,1,female,140202,2,couple_no_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),14.0
238622,21004A23-,NOUVEAU MARCHE AU GRAIN,258550,56,1,female,139632,1,couple_with_child,6,Worker,21004A001,GRAND-PLACE,14.0
238664,21004A23-,NOUVEAU MARCHE AU GRAIN,260446,48,0,male,140617,3,single,6,Worker,21004A002,BOURSE,14.0
238683,21004A23-,NOUVEAU MARCHE AU GRAIN,260857,37,0,male,140958,5,colloc,6,Worker,21004A02-,SAINT-FRANCOIS XAVIER,14.0
238741,21004A23-,NOUVEAU MARCHE AU GRAIN,259136,43,1,female,139889,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,14.0
238746,21004A23-,NOUVEAU MARCHE AU GRAIN,260616,33,0,male,140787,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,14.0
238829,21004A23-,NOUVEAU MARCHE AU GRAIN,258739,52,1,female,139715,3,single,6,Worker,21004A23-,NOUVEAU MARCHE AU GRAIN,14.0
239013,21004A23-,NOUVEAU MARCHE AU GRAIN,259048,45,1,female,139851,3,single,6,Worker,21004A25-,BEGUINAGE (PLACE DU),14.0
239039,21004A23-,NOUVEAU MARCHE AU GRAIN,258434,59,1,female,139585,3,single,6,Worker,21004A34-,MONNAIE,14.0
239228,21004A23-,NOUVEAU MARCHE AU GRAIN,259565,33,1,female,140076,3,single,6,Worker,21006A312,J. BORDET (AVENUE DE),14.0
239276,21004A23-,NOUVEAU MARCHE AU GRAIN,260534,40,0,male,140705,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,14.0
239673,21004A24-,MARCHE AU PORCS,223762,52,1,female,119580,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,14.0
240386,21004A24-,MARCHE AU PORCS,225596,55,0,male,120524,3,single,6,Worker,21013A22-,REGIES,14.0
240752,21004A25-,BEGUINAGE (PLACE DU),211526,52,0,male,112203,2,couple_no_child,6,Worker,21004A25-,BEGUINAGE (PLACE DU),14.0
240818,21004A25-,BEGUINAGE (PLACE DU),212564,45,0,male,112811,3,single,6,Worker,21004A25-,BEGUINAGE (PLACE DU),14.0
240908,21004A25-,BEGUINAGE (PLACE DU),211276,63,0,male,112083,2,couple_no_child,6,Worker,21004A811,QUAI DU COMMERCE,14.0
241392,21004A32-,CONGRES - GARE,282369,60,1,female,155439,3,single,6,Worker,21008A00-,CENTRE,14.0
241410,21004A32-,CONGRES - GARE,282530,46,0,male,155523,1,couple_with_child,6,Worker,21012A041,QUATRE VENTS,14.0
241430,21004A32-,CONGRES - GARE,282644,42,1,female,155585,3,single,6,Worker,21014A03-,MADOU,14.0
241942,21004A33-,LIBERTE (PLACE DE LA),289972,36,0,male,160381,3,single,6,Worker,21004C501,LOUISE (AVENUE)-NORD,14.0
242066,21004A33-,LIBERTE (PLACE DE LA),289123,31,1,female,159737,4,single_with_child,6,Worker,21009A44-,PREVOT,14.0
242153,21004A33-,LIBERTE (PLACE DE LA),288355,54,1,female,159368,3,single,6,Worker,21013A51-,TOISON D'OR (AVENUE),14.0
242156,21004A33-,LIBERTE (PLACE DE LA),288212,52,0,male,159293,1,couple_with_child,6,Worker,21013A51-,TOISON D'OR (AVENUE),14.0
242370,21004A34-,MONNAIE,270922,18,1,female,147518,1,couple_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),14.0
242787,21004A35-,AD. MAX (BOULEVARD),227822,46,0,male,122132,3,single,6,Worker,21004A35-,AD. MAX (BOULEVARD),14.0
243030,21004A70-,BLAES (RUE)-SUD,254611,41,0,male,136895,3,single,6,Worker,21001B25-,REVISION-NORD,14.0
243083,21004A70-,BLAES (RUE)-SUD,251393,59,1,female,135355,2,couple_no_child,6,Worker,21003A2MJ,GARE,14.0
243117,21004A70-,BLAES (RUE)-SUD,252725,40,1,female,135892,3,single,6,Worker,21004A002,BOURSE,14.0
243191,21004A70-,BLAES (RUE)-SUD,255170,59,0,male,137241,5,colloc,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,14.0
243521,21004A70-,BLAES (RUE)-SUD,251059,46,0,male,135208,4,single_with_child,6,Worker,21004A70-,BLAES (RUE)-SUD,14.0
243649,21004A70-,BLAES (RUE)-SUD,250865,89,0,male,135068,2,couple_no_child,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,14.0
243685,21004A70-,BLAES (RUE)-SUD,252721,35,0,male,135888,2,couple_no_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
243978,21004A70-,BLAES (RUE)-SUD,254311,59,0,male,136595,3,single,6,Worker,21015A52-,LINTHOUT (RUE),14.0
244488,21004A71-,BLAES (RUE)-CENTRE,268514,53,0,male,145844,1,couple_with_child,6,Worker,21019A52-,DUC (RUE),14.0
244795,21004A811,QUAI DU COMMERCE,361453,28,0,male,196509,2,couple_no_child,6,Worker,21001A37-,ZUEN - INDUSTRIE,14.0
244949,21004A811,QUAI DU COMMERCE,362171,43,1,female,197087,5,colloc,6,Worker,21004A24-,MARCHE AU PORCS,14.0
245187,21004A811,QUAI DU COMMERCE,361928,33,0,male,196932,3,single,6,Worker,21004A811,QUAI DU COMMERCE,14.0
245386,21004A811,QUAI DU COMMERCE,360694,41,1,female,196207,3,single,6,Worker,21011A30-,ARCHERS - FOUREZ,14.0
245692,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228740,42,1,female,122760,3,single,6,Worker,21004A001,GRAND-PLACE,14.0
245721,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229007,26,1,female,122875,1,couple_with_child,6,Worker,21004A002,BOURSE,14.0
245988,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228581,51,1,female,122694,1,couple_with_child,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,14.0
246014,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229615,34,0,male,123333,5,colloc,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
246125,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229327,47,0,male,123110,3,single,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),14.0
246169,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228553,34,0,male,122681,1,couple_with_child,6,Worker,21018A01-,SAINT-LAMBERT,14.0
246276,21004B10-,ORBAN (SQUARE),266141,58,1,female,144372,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,14.0
246494,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209222,40,1,female,110703,1,couple_with_child,6,Worker,21004A33-,LIBERTE (PLACE DE LA),14.0
246691,21004B411,DEUX EGLISES (RUE DES),193522,63,0,male,102576,1,couple_with_child,6,Worker,21004B411,DEUX EGLISES (RUE DES),14.0
246820,21004B411,DEUX EGLISES (RUE DES),194916,29,0,male,103404,5,colloc,6,Worker,21005A20-,PORTE DE TERVUEREN - TONGRES,14.0
247153,21004B421,MARIE-LOUISE (SQUARE),191801,27,0,male,101193,2,couple_no_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),14.0
247329,21004B421,MARIE-LOUISE (SQUARE),191905,18,1,female,101254,3,single,6,Worker,21004B421,MARIE-LOUISE (SQUARE),14.0
247676,21004B421,MARIE-LOUISE (SQUARE),189826,55,1,female,100317,2,couple_no_child,6,Worker,21013A04-,PRISON,14.0
247788,21004B421,MARIE-LOUISE (SQUARE),189846,54,1,female,100333,1,couple_with_child,6,Worker,21018A42-,VERVLOESEM,14.0
247940,21004B43-,AMBIORIX-NORD (SQUARE),217112,98,1,female,115803,3,single,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,14.0
248067,21004B43-,AMBIORIX-NORD (SQUARE),218417,48,0,male,116437,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,14.0
248130,21004B43-,AMBIORIX-NORD (SQUARE),219046,47,0,male,116702,1,couple_with_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,14.0
248369,21004B43-,AMBIORIX-NORD (SQUARE),221928,34,0,male,118343,3,single,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),14.0
248564,21004B43-,AMBIORIX-NORD (SQUARE),219400,35,0,male,116853,2,couple_no_child,6,Worker,21004B45-,ECOLE MILITAIRE,14.0
249023,21004B43-,AMBIORIX-NORD (SQUARE),219825,35,1,female,117039,2,couple_no_child,6,Worker,21015A00-,COLIGNON (PLACE),14.0
249173,21004B43-,AMBIORIX-NORD (SQUARE),219145,41,0,male,116741,2,couple_no_child,6,Worker,21017A393,ETANGS DE BOITSFORT,14.0
249423,21004B44-,AMBIORIX-SUD (SQUARE),213991,34,1,female,113867,4,single_with_child,6,Worker,21004B10-,ORBAN (SQUARE),14.0
249574,21004B44-,AMBIORIX-SUD (SQUARE),214382,55,1,female,114073,3,single,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),14.0
249612,21004B44-,AMBIORIX-SUD (SQUARE),214571,51,1,female,114168,3,single,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),14.0
249795,21004B44-,AMBIORIX-SUD (SQUARE),216494,31,0,male,115331,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,14.0
250765,21004C51-,LOUISE (AVENUE)-NORD-EST,287062,50,1,female,158487,2,couple_no_child,6,Worker,21012A611,MEXICO,14.0
250789,21004C51-,LOUISE (AVENUE)-NORD-EST,287590,60,0,male,158797,3,single,6,Worker,21015A51-,CERISIERS (AVENUE DES),14.0
250875,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284574,36,0,male,156884,3,single,6,Worker,21004A35-,AD. MAX (BOULEVARD),14.0
250900,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284094,42,0,male,156563,2,couple_no_child,6,Worker,21004B2MJ,SCHUMAN (ROND-POINT),14.0
251411,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291329,46,0,male,161362,3,single,6,Worker,21015A43-,GARE DU NORD,14.0
