,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
118958,21015A33-,BIENFAITEURS (PLACE DE),905840,42,0,male,494216,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
119070,21015A33-,BIENFAITEURS (PLACE DE),907231,46,0,male,494902,5,colloc,6,Worker,21016A533,MOENSBERG,9.0
119386,21015A35-,JEAN STOBBAERTS (AVENUE),908695,36,1,female,495671,3,single,6,Worker,21016A533,MOENSBERG,9.0
119414,21015A35-,JEAN STOBBAERTS (AVENUE),909397,46,0,male,496020,3,single,6,Worker,21016A533,MOENSBERG,9.0
119475,21015A36-,CAMBIER (AVENUE E.),870621,57,1,female,476425,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
119560,21015A40-,BRABANT (RUE DE),952962,48,0,male,518014,3,single,6,Worker,21016A533,MOENSBERG,9.0
119574,21015A40-,BRABANT (RUE DE),950939,51,1,female,517159,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
119755,21015A40-,BRABANT (RUE DE),952183,28,0,male,517620,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
119756,21015A40-,BRABANT (RUE DE),950807,53,1,female,517114,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
119768,21015A40-,BRABANT (RUE DE),951519,41,1,female,517369,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
119780,21015A40-,BRABANT (RUE DE),950438,52,0,male,516984,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
119883,21015A41-,VANDERLINDEN (RUE),962468,29,1,female,522641,5,colloc,6,Worker,21016A521,VERREWINKEL,9.0
120011,21015A41-,VANDERLINDEN (RUE),962218,42,0,male,522472,3,single,6,Worker,21016A521,VERREWINKEL,9.0
120093,21015A421,PALAIS (RUE DE),948730,43,0,male,515961,1,couple_with_child,6,Worker,21002A190,FORET DE SOIGNES,9.0
120139,21015A421,PALAIS (RUE DE),949382,60,0,male,516213,3,single,6,Worker,21002A190,FORET DE SOIGNES,9.0
120231,21015A43-,GARE DU NORD,955323,50,0,male,519353,3,single,6,Worker,21017A09-,FORET DE SOIGNES,9.0
120288,21015A43-,GARE DU NORD,954848,32,1,female,519145,1,couple_with_child,6,Worker,21017A09-,FORET DE SOIGNES,9.0
120308,21015A43-,GARE DU NORD,954995,27,1,female,519192,1,couple_with_child,6,Worker,21017A09-,FORET DE SOIGNES,9.0
120371,21015A44-,REINE (AVENUE),957762,33,1,female,520438,3,single,6,Worker,21016A521,VERREWINKEL,9.0
120474,21015A44-,REINE (AVENUE),956983,46,1,female,520189,3,single,6,Worker,21016A521,VERREWINKEL,9.0
120607,21015A45-,STEPHENSON (PLACE),968394,26,0,male,525492,2,couple_no_child,6,Worker,21016A521,VERREWINKEL,9.0
120935,21015A50-,OPALE,861855,59,0,male,471067,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
120952,21015A50-,OPALE,860695,32,1,female,470487,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
121216,21015A52-,LINTHOUT (RUE),921154,61,0,male,502297,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
121233,21015A52-,LINTHOUT (RUE),920780,26,0,male,502107,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
121293,21015A53-,DAILLY (PLACE),913146,41,0,male,497995,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,9.0
121395,21015A53-,DAILLY (PLACE),910806,50,1,female,496848,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
121492,21015A53-,DAILLY (PLACE),912851,40,0,male,497819,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
121738,21015A54-,EMERAUDE (AVENUE),917965,53,0,male,500479,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
121766,21015A54-,EMERAUDE (AVENUE),917734,17,1,female,500252,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
122354,21015A63-,DESCHANEL P. (AVENUE),878058,49,1,female,480359,3,single,6,Worker,21016A533,MOENSBERG,9.0
122457,21015A64-,DUPLOYE SQUARE,904011,47,0,male,493119,3,single,6,Worker,21016A533,MOENSBERG,9.0
122475,21015A64-,DUPLOYE SQUARE,902183,56,1,female,492470,4,single_with_child,6,Worker,21016A533,MOENSBERG,9.0
122487,21015A64-,DUPLOYE SQUARE,903473,28,1,female,492836,4,single_with_child,6,Worker,21016A533,MOENSBERG,9.0
122499,21015A64-,DUPLOYE SQUARE,904238,35,0,male,493288,5,colloc,6,Worker,21016A533,MOENSBERG,9.0
122522,21015A64-,DUPLOYE SQUARE,903860,18,1,female,492974,4,single_with_child,6,Worker,21016A533,MOENSBERG,9.0
122562,21015A64-,DUPLOYE SQUARE,902318,53,1,female,492509,4,single_with_child,6,Worker,21016A533,MOENSBERG,9.0
122567,21015A64-,DUPLOYE SQUARE,901892,44,1,female,492378,4,single_with_child,6,Worker,21016A533,MOENSBERG,9.0
122568,21015A64-,DUPLOYE SQUARE,902471,49,1,female,492552,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
122676,21015A70-,P. HYMANS (RUE),872698,55,1,female,477602,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
122730,21015A70-,P. HYMANS (RUE),872810,33,1,female,477649,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
122794,21015A71-,JARDINS,942453,18,0,male,512989,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
122842,21015A71-,JARDINS,942761,31,0,male,513196,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,9.0
122886,21015A71-,JARDINS,941480,46,0,male,512587,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
122947,21015A73-,H. EVENEPOEL (RUE),866261,36,1,female,473970,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
123027,21015A77-,R.T.B.,865169,29,0,male,473364,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
123097,21015A77-,R.T.B.,864125,33,0,male,472630,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
123307,21015A831,LATINIS (AVENUE G.),882080,59,1,female,482668,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
123308,21015A831,LATINIS (AVENUE G.),885013,30,0,male,484107,5,colloc,6,Worker,21016A533,MOENSBERG,9.0
123388,21015A831,LATINIS (AVENUE G.),882677,49,1,female,482921,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
123422,21015A831,LATINIS (AVENUE G.),882212,53,0,male,482722,1,couple_with_child,6,Worker,21016A533,MOENSBERG,9.0
123536,21015A831,LATINIS (AVENUE G.),884987,41,0,male,484100,4,single_with_child,6,Worker,21016A533,MOENSBERG,9.0
123563,21015A831,LATINIS (AVENUE G.),884576,63,0,male,483729,3,single,6,Worker,21016A533,MOENSBERG,9.0
123566,21015A831,LATINIS (AVENUE G.),882671,50,1,female,482919,4,single_with_child,6,Worker,21016A533,MOENSBERG,9.0
123572,21015A831,LATINIS (AVENUE G.),881936,63,1,female,482594,3,single,6,Worker,21016A533,MOENSBERG,9.0
123640,21016A00-,GLOBE-EST,1061795,31,1,female,575115,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
123657,21016A00-,GLOBE-EST,1060273,43,0,male,574471,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
123806,21016A00-,GLOBE-EST,1059479,61,1,female,574137,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
123822,21016A00-,GLOBE-EST,1061094,40,1,female,574820,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
123952,21016A01-,DIEWEG,1057917,35,0,male,573022,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124003,21016A01-,DIEWEG,1055437,61,0,male,571993,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124036,21016A01-,DIEWEG,1056921,35,0,male,572520,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124072,21016A01-,DIEWEG,1055379,55,0,male,571971,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124234,21016A01-,DIEWEG,1057092,37,0,male,572576,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124369,21016A02-,ALSEMBERG-NORD,1024450,32,0,male,554882,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124409,21016A02-,ALSEMBERG-NORD,1024361,39,0,male,554793,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124444,21016A02-,ALSEMBERG-NORD,1021513,27,1,female,553352,4,single_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124604,21016A03-,COGHEN,1019760,41,0,male,552309,2,couple_no_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124698,21016A03-,COGHEN,1020048,31,1,female,552430,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124791,21016A05-,LE CHAT,1045489,57,0,male,566647,2,couple_no_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124858,21016A05-,LE CHAT,1046688,40,1,female,567171,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124867,21016A05-,LE CHAT,1048776,45,0,male,568329,5,colloc,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
124931,21016A05-,LE CHAT,1045639,55,1,female,566718,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
125012,21016A102,GROESELENBERG,1064219,55,1,female,576517,3,single,6,Worker,21004F970,MARLY-NORD,9.0
125054,21016A102,GROESELENBERG,1064602,37,0,male,576664,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
125122,21016A102,GROESELENBERG,1065442,52,0,male,577034,3,single,6,Worker,21004F970,MARLY-NORD,9.0
125148,21016A12-,HAMOIR,1067176,39,1,female,578067,3,single,6,Worker,21004F970,MARLY-NORD,9.0
125222,21016A12-,HAMOIR,1066812,50,1,female,577899,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
125242,21016A12-,HAMOIR,1067058,43,0,male,578017,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
125294,21016A214,ASTRONOMES,1071555,63,0,male,580562,3,single,6,Worker,21004F970,MARLY-NORD,9.0
125420,21016A232,BEAU SEJOUR,1009526,49,0,male,546374,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
125493,21016A311,FORT JACO,1087336,42,0,male,589059,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
125567,21016A311,FORT JACO,1087370,38,0,male,589072,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
125623,21016A322,CHAUSSEE DE WATERLOO-EST,1072608,31,0,male,581255,5,colloc,6,Worker,21004F970,MARLY-NORD,9.0
125648,21016A400,SAINT-JOB,1073047,66,1,female,581579,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
125753,21016A400,SAINT-JOB,1073444,47,0,male,581745,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
125755,21016A400,SAINT-JOB,1073306,58,0,male,581693,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
125782,21016A400,SAINT-JOB,1073856,45,1,female,581902,2,couple_no_child,6,Worker,21004F970,MARLY-NORD,9.0
126003,21016A429,CARLOO,1076645,41,1,female,583351,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
126123,21016A44-,PECHERIE,1069434,51,0,male,579410,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
126255,21016A490,KAUWBERG,1078745,18,0,male,584576,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
126348,21016A620,KRIEKENPUT,1053945,27,1,female,571154,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126373,21016A620,KRIEKENPUT,1054093,53,0,male,571266,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126394,21016A620,KRIEKENPUT,1054202,53,1,female,571330,5,colloc,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126403,21016A620,KRIEKENPUT,1054087,56,0,male,571260,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126439,21016A639,HOMBORCH,1080112,49,1,female,585301,3,single,6,Worker,21004F970,MARLY-NORD,9.0
126482,21016A639,HOMBORCH,1079382,42,1,female,584997,4,single_with_child,6,Worker,21004F970,MARLY-NORD,9.0
126570,21016A64-,MOLENSTEEN,1043427,41,1,female,565501,2,couple_no_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126624,21016A64-,MOLENSTEEN,1043257,46,1,female,565438,4,single_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126625,21016A64-,MOLENSTEEN,1043125,49,1,female,565387,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126707,21016A64-,MOLENSTEEN,1042594,40,1,female,565168,4,single_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126738,21016A65-,ALSEMBERG-SUD,1051008,57,1,female,569743,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126772,21016A65-,ALSEMBERG-SUD,1050986,56,0,male,569736,2,couple_no_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126789,21016A65-,ALSEMBERG-SUD,1051079,33,0,male,569764,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
126841,21016A701,MERLO,1032771,40,0,male,559514,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),9.0
127001,21016A71-,KEIENBEMPT,1037232,32,1,female,561892,3,single,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),9.0
127107,21016A72-,MELKRIEK,1035630,18,0,male,560993,5,colloc,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),9.0
127344,21016A80-,VANDERKINDERE,1039663,50,0,male,563437,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
127352,21016A80-,VANDERKINDERE,1041251,35,0,male,564260,3,single,6,Worker,21004F970,MARLY-NORD,9.0
127380,21016A80-,VANDERKINDERE,1039330,57,1,female,563296,2,couple_no_child,6,Worker,21004F970,MARLY-NORD,9.0
127404,21016A81-,BASCULE,1001471,37,1,female,541551,3,single,6,Worker,21004F970,MARLY-NORD,9.0
127420,21016A81-,BASCULE,1001051,45,1,female,541358,3,single,6,Worker,21004F970,MARLY-NORD,9.0
127495,21016A81-,BASCULE,1000209,42,0,male,540966,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
127542,21016A81-,BASCULE,1001541,35,1,female,541583,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
127560,21016A81-,BASCULE,1000221,61,1,female,540972,3,single,6,Worker,21004F970,MARLY-NORD,9.0
127670,21016A82-,CHURCHILL,1008351,67,0,male,545689,5,colloc,6,Worker,21004F970,MARLY-NORD,9.0
127793,21016A82-,CHURCHILL,1006241,36,1,female,544375,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
127797,21016A82-,CHURCHILL,1003992,33,0,male,543257,4,single_with_child,6,Worker,21004F970,MARLY-NORD,9.0
127954,21016A82-,CHURCHILL,1007739,56,0,male,545205,3,single,6,Worker,21004F970,MARLY-NORD,9.0
128024,21016A831,LONGCHAMP,1011409,59,0,male,547453,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
128054,21016A831,LONGCHAMP,1011272,60,0,male,547396,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
128158,21016A831,LONGCHAMP,1011429,53,1,female,547465,4,single_with_child,6,Worker,21004F970,MARLY-NORD,9.0
128165,21016A831,LONGCHAMP,1011404,53,1,female,547452,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,9.0
128192,21016A831,LONGCHAMP,1012339,37,0,male,547834,2,couple_no_child,6,Worker,21004F970,MARLY-NORD,9.0
128435,21016A901,CENTRE-OUEST,999257,54,0,male,540306,3,single,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),9.0
128532,21016A912,GLOBE-OUEST,1027032,18,1,female,556360,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,9.0
128618,21016A933,VOSSEGAT-OUEST,1029529,37,1,female,557664,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),9.0
128883,21016A943,SEPT-BONNIERS,1050575,61,0,male,569447,3,single,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),9.0
129043,21017A01-,COIN DU BALAI,1104353,61,0,male,598993,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,9.0
129056,21017A01-,COIN DU BALAI,1105091,47,0,male,599330,3,single,6,Worker,21004E82-,CITE MODELE,9.0
129101,21017A11-,FLOREAL,1092143,16,0,male,591748,1,couple_with_child,6,Worker,21010A4MJ,VUB,9.0
129129,21017A11-,FLOREAL,1091978,27,1,female,591689,1,couple_with_child,6,Worker,21010A4MJ,VUB,9.0
129177,21017A12-,LE LOGIS-NORD,1106970,31,1,female,600372,4,single_with_child,6,Worker,21010A4MJ,VUB,9.0
129401,21017A212,AVENUE DE LA TENDERIE,1110195,40,0,male,602263,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,9.0
129425,21017A212,AVENUE DE LA TENDERIE,1110306,32,0,male,602315,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,9.0
129473,21017A220,LE LOGIS-SUD,1095453,60,0,male,593618,3,single,6,Worker,21004E82-,CITE MODELE,9.0
129523,21017A230,BEGUINETTES,1093891,54,1,female,592782,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,9.0
129590,21017A240,SOUVERAIN-OUEST,1092847,26,0,male,592196,1,couple_with_child,6,Worker,21010A4MJ,VUB,9.0
129704,21017A432,DRIES,1103345,55,0,male,598388,3,single,6,Worker,21004E82-,CITE MODELE,9.0
129727,21017A432,DRIES,1103070,33,1,female,598261,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,9.0
129839,21017A451,FUTAIE,1112944,47,1,female,603843,3,single,6,Worker,21004E82-,CITE MODELE,9.0
130068,21017A523,MARTIN-PECHEUR,1099866,61,0,male,596293,3,single,6,Worker,21004E82-,CITE MODELE,9.0
130156,21017A541,LOUTRIER - WIENER,1089651,52,1,female,590380,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,9.0
130186,21017A541,LOUTRIER - WIENER,1090050,53,0,male,590575,3,single,6,Worker,21004E82-,CITE MODELE,9.0
130254,21017A624,PECHERIES,1101004,31,1,female,597069,3,single,6,Worker,21010A4MJ,VUB,9.0
130344,21018A00-,TOMBERG,1160236,60,1,female,630673,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
130376,21018A00-,TOMBERG,1160887,32,1,female,630985,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
130444,21018A01-,SAINT-LAMBERT,1166097,59,1,female,634101,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
130474,21018A01-,SAINT-LAMBERT,1166755,54,0,male,634400,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
130666,21018A031,ABELOOS,1137501,26,0,male,617814,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
130761,21018A04-,BEETEPUT,1138387,59,0,male,618397,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
130794,21018A04-,BEETEPUT,1138401,58,1,female,618403,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
130826,21018A04-,BEETEPUT,1139199,32,1,female,618741,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
130831,21018A04-,BEETEPUT,1138480,48,0,male,618438,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131193,21018A14-,CHANCELLERIE,1167720,50,1,female,634951,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131205,21018A14-,CHANCELLERIE,1168321,31,0,male,635305,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131311,21018A20-,GEORGES HENRI (AVENUE),1117980,31,0,male,606680,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131336,21018A20-,GEORGES HENRI (AVENUE),1116946,31,1,female,606034,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131433,21018A20-,GEORGES HENRI (AVENUE),1116750,35,1,female,605950,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131454,21018A20-,GEORGES HENRI (AVENUE),1117273,31,0,male,606164,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131634,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122378,47,1,female,609391,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131705,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122427,46,1,female,609413,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131753,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122080,51,0,male,609253,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131829,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133743,27,1,female,615782,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131864,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133968,16,0,male,615880,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
131881,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132964,53,1,female,615422,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132151,21018A24-,LAMBEAU (AVENUE),1151579,57,0,male,625487,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132161,21018A24-,LAMBEAU (AVENUE),1151845,49,1,female,625598,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132285,21018A30-,SAINTE-FAMILLE,1154984,53,0,male,627312,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132325,21018A311,PARC SCHUMAN,1129508,52,0,male,613343,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132329,21018A311,PARC SCHUMAN,1128482,42,0,male,612785,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132419,21018A311,PARC SCHUMAN,1128065,59,0,male,612577,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132462,21018A311,PARC SCHUMAN,1127974,58,1,female,612530,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132527,21018A311,PARC SCHUMAN,1128455,48,0,male,612769,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132597,21018A33-,NEERVELD,1130514,56,1,female,614023,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132698,21018A33-,NEERVELD,1130403,60,1,female,613971,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
132810,21018A34-,HOF TEN BERG-SUD,1125824,29,0,male,611356,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
133027,21018A3MJ,GULLEDELLE,1175443,36,0,male,639574,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
133479,21018A43-,ROODEBEEK,1162667,61,1,female,631934,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,9.0
133600,21018A512,QUARTIER DES PEINTRES,1135163,45,1,female,616575,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
133634,21018A512,QUARTIER DES PEINTRES,1134556,25,0,male,616310,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
133698,21018A61-,HEYDENBERG-EST,1145996,44,1,female,622437,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
133731,21018A61-,HEYDENBERG-EST,1146686,27,0,male,622697,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
133736,21018A61-,HEYDENBERG-EST,1146451,29,0,male,622616,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
133871,21018A62-,HEYDENBERG-OUEST,1148366,36,0,male,623719,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
133957,21018A62-,HEYDENBERG-OUEST,1149851,26,1,female,624376,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
134035,21018A62-,HEYDENBERG-OUEST,1149817,29,0,male,624365,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
134216,21018A63-,CONSTELLATIONS,1142219,42,0,male,620541,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
134292,21018A643,DEUX MAISONS,1157025,35,0,male,628561,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
134315,21018A643,DEUX MAISONS,1155980,53,1,female,627973,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
134403,21018A72-,ROGATIONS,1119652,37,1,female,607621,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
134530,21018A72-,ROGATIONS,1120296,75,0,male,607937,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
134699,21018A83-,KLAKKEDELLE,1171452,39,0,male,637182,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,9.0
134711,21018A84-,KAPELLEVELD-NORD-EST,1159302,37,1,female,630060,3,single,6,Worker,21001C522,HOPITAL U.L.B.,9.0
134865,21019A001,CENTRE,1193213,29,0,male,649398,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,9.0
134879,21019A001,CENTRE,1192623,57,0,male,649149,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,9.0
134891,21019A001,CENTRE,1193751,34,0,male,649698,4,single_with_child,6,Worker,21001C6PB,ZONE RURALE,9.0
135011,21019A01-,BOULEVARD DE LA WOLUWE,1198393,54,1,female,652235,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,9.0
