,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
263609,21004E70-,MARIE-CHRISTINE (RUE),303370,33,0,male,167598,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
263627,21004E70-,MARIE-CHRISTINE (RUE),303377,29,1,female,167600,2,couple_no_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,4.0
263668,21004E70-,MARIE-CHRISTINE (RUE),301567,50,0,male,167011,2,couple_no_child,6,Worker,21004G3NJ,HAREN-SUD,4.0
263684,21004E70-,MARIE-CHRISTINE (RUE),300756,56,1,female,166753,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,4.0
263775,21004E70-,MARIE-CHRISTINE (RUE),301282,51,1,female,166925,3,single,6,Worker,21009A041,ARBRE BENIT,4.0
263784,21004E70-,MARIE-CHRISTINE (RUE),300471,63,0,male,166658,1,couple_with_child,6,Worker,21009A41-,SAINT-GEORGES,4.0
263798,21004E70-,MARIE-CHRISTINE (RUE),300727,55,0,male,166746,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,4.0
263802,21004E70-,MARIE-CHRISTINE (RUE),305135,65,0,male,168495,5,colloc,6,Worker,21009A552,PORTE DE NAMUR,4.0
263865,21004E70-,MARIE-CHRISTINE (RUE),304606,41,0,male,168203,3,single,6,Worker,21012A00-,CENTRE,4.0
263892,21004E70-,MARIE-CHRISTINE (RUE),301121,50,0,male,166874,1,couple_with_child,6,Worker,21012A511,STEYNS,4.0
263956,21004E70-,MARIE-CHRISTINE (RUE),302196,41,1,female,167216,1,couple_with_child,6,Worker,21013A2MJ,GARE DU MIDI,4.0
263966,21004E70-,MARIE-CHRISTINE (RUE),300426,54,0,male,166641,2,couple_no_child,6,Worker,21014A00-,PLACE SAINT-JOSSE,4.0
264003,21004E70-,MARIE-CHRISTINE (RUE),301147,32,0,male,166880,1,couple_with_child,6,Worker,21014A3MJ,MANHATTAN,4.0
264004,21004E70-,MARIE-CHRISTINE (RUE),304533,47,0,male,168130,3,single,6,Worker,21014A3MJ,MANHATTAN,4.0
264025,21004E70-,MARIE-CHRISTINE (RUE),302114,36,0,male,167189,1,couple_with_child,6,Worker,21015A03-,JOSAPHAT (RUE),4.0
264085,21004E70-,MARIE-CHRISTINE (RUE),300925,51,0,male,166809,1,couple_with_child,6,Worker,21015A622,BRUSILIA,4.0
264096,21004E70-,MARIE-CHRISTINE (RUE),301269,48,0,male,166917,1,couple_with_child,6,Worker,21015A831,LATINIS (AVENUE G.),4.0
264136,21004E70-,MARIE-CHRISTINE (RUE),304669,35,0,male,168266,3,single,6,Worker,21018A37-,COMMUNAUTES,4.0
264137,21004E70-,MARIE-CHRISTINE (RUE),300787,56,1,female,166760,1,couple_with_child,6,Worker,21018A37-,COMMUNAUTES,4.0
264142,21004E70-,MARIE-CHRISTINE (RUE),302362,40,1,female,167271,4,single_with_child,6,Worker,21018A60-,ROODEBEEK PARC,4.0
264222,21004E72-,MAISON ROUGE (PLACE)-SUD,337465,40,1,female,184069,1,couple_with_child,6,Worker,21001B10-,ROSEE-EST,4.0
264277,21004E72-,MAISON ROUGE (PLACE)-SUD,340529,35,0,male,185441,5,colloc,6,Worker,21001C5MA,MEYLEMEERSCH,4.0
264311,21004E72-,MAISON ROUGE (PLACE)-SUD,337912,36,1,female,184214,3,single,6,Worker,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,4.0
264338,21004E72-,MAISON ROUGE (PLACE)-SUD,335016,90,1,female,183209,3,single,6,Worker,21003A2MJ,GARE,4.0
264340,21004E72-,MAISON ROUGE (PLACE)-SUD,336583,49,1,female,183781,2,couple_no_child,6,Worker,21003A312,POTAARDE  VLAK,4.0
264369,21004E72-,MAISON ROUGE (PLACE)-SUD,339819,52,0,male,184965,3,single,6,Worker,21004A002,BOURSE,4.0
264402,21004E72-,MAISON ROUGE (PLACE)-SUD,335857,56,1,female,183547,1,couple_with_child,6,Worker,21004A002,BOURSE,4.0
264479,21004E72-,MAISON ROUGE (PLACE)-SUD,336237,58,0,male,183673,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
264522,21004E72-,MAISON ROUGE (PLACE)-SUD,339279,16,0,male,184651,1,couple_with_child,6,Worker,21004A19-,PALAIS ROYAL,4.0
264557,21004E72-,MAISON ROUGE (PLACE)-SUD,336648,48,1,female,183806,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,4.0
264580,21004E72-,MAISON ROUGE (PLACE)-SUD,336016,54,1,female,183602,1,couple_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),4.0
264611,21004E72-,MAISON ROUGE (PLACE)-SUD,340221,18,0,male,185367,3,single,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,4.0
264646,21004E72-,MAISON ROUGE (PLACE)-SUD,336831,46,1,female,183867,1,couple_with_child,6,Worker,21004C53-,LOUISE (AVENUE)-SUD-OUEST,4.0
264688,21004E72-,MAISON ROUGE (PLACE)-SUD,340570,41,0,male,185448,5,colloc,6,Worker,21004E101,PARVIS NOTRE DAME,4.0
264701,21004E72-,MAISON ROUGE (PLACE)-SUD,335703,64,0,male,183502,1,couple_with_child,6,Worker,21004E130,SACRE-COEUR,4.0
264723,21004E72-,MAISON ROUGE (PLACE)-SUD,335255,50,1,female,183329,4,single_with_child,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),4.0
264736,21004E72-,MAISON ROUGE (PLACE)-SUD,339854,50,0,male,185000,3,single,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264753,21004E72-,MAISON ROUGE (PLACE)-SUD,336083,54,1,female,183622,3,single,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264783,21004E72-,MAISON ROUGE (PLACE)-SUD,337563,39,1,female,184101,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264803,21004E72-,MAISON ROUGE (PLACE)-SUD,335877,56,1,female,183553,3,single,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264808,21004E72-,MAISON ROUGE (PLACE)-SUD,336322,44,0,male,183701,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264836,21004E72-,MAISON ROUGE (PLACE)-SUD,340352,64,1,female,185411,5,colloc,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264837,21004E72-,MAISON ROUGE (PLACE)-SUD,335377,63,1,female,183378,3,single,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264867,21004E72-,MAISON ROUGE (PLACE)-SUD,338527,30,1,female,184419,4,single_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264873,21004E72-,MAISON ROUGE (PLACE)-SUD,338399,31,1,female,184374,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264888,21004E72-,MAISON ROUGE (PLACE)-SUD,335841,56,1,female,183543,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264897,21004E72-,MAISON ROUGE (PLACE)-SUD,338506,30,1,female,184407,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264898,21004E72-,MAISON ROUGE (PLACE)-SUD,335714,51,0,male,183505,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264901,21004E72-,MAISON ROUGE (PLACE)-SUD,335556,56,0,male,183449,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264926,21004E72-,MAISON ROUGE (PLACE)-SUD,340535,52,0,male,185442,5,colloc,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264939,21004E72-,MAISON ROUGE (PLACE)-SUD,338950,25,1,female,184550,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264967,21004E72-,MAISON ROUGE (PLACE)-SUD,336254,52,1,female,183677,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
264996,21004E72-,MAISON ROUGE (PLACE)-SUD,336799,29,0,male,183858,4,single_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
265014,21004E72-,MAISON ROUGE (PLACE)-SUD,336872,46,1,female,183877,1,couple_with_child,6,Worker,21004E83-,STIENON (AVENUE),4.0
265023,21004E72-,MAISON ROUGE (PLACE)-SUD,337229,39,0,male,183996,1,couple_with_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,4.0
265028,21004E72-,MAISON ROUGE (PLACE)-SUD,339630,16,1,female,184776,4,single_with_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,4.0
265049,21004E72-,MAISON ROUGE (PLACE)-SUD,336537,48,0,male,183771,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,4.0
265066,21004E72-,MAISON ROUGE (PLACE)-SUD,336686,42,0,male,183816,2,couple_no_child,6,Worker,21004G3NJ,HAREN-SUD,4.0
265112,21004E72-,MAISON ROUGE (PLACE)-SUD,337962,35,1,female,184233,1,couple_with_child,6,Worker,21006A052,CHAMP DE REPOS,4.0
265130,21004E72-,MAISON ROUGE (PLACE)-SUD,338170,33,1,female,184301,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,4.0
265136,21004E72-,MAISON ROUGE (PLACE)-SUD,336606,31,1,female,183794,4,single_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,4.0
265224,21004E72-,MAISON ROUGE (PLACE)-SUD,339851,50,0,male,184997,3,single,6,Worker,21009A542,EGLISE ANGLICANE,4.0
265319,21004E72-,MAISON ROUGE (PLACE)-SUD,335923,58,0,male,183570,1,couple_with_child,6,Worker,21012A152,ETANGS NOIRS,4.0
265374,21004E72-,MAISON ROUGE (PLACE)-SUD,337939,35,0,male,184226,1,couple_with_child,6,Worker,21013A13-,DETHY (RUE),4.0
265410,21004E72-,MAISON ROUGE (PLACE)-SUD,340222,18,0,male,185368,3,single,6,Worker,21014A03-,MADOU,4.0
265424,21004E72-,MAISON ROUGE (PLACE)-SUD,337221,44,0,male,183994,1,couple_with_child,6,Worker,21014A05-,HOUWAERT,4.0
265451,21004E72-,MAISON ROUGE (PLACE)-SUD,340409,27,1,female,185421,5,colloc,6,Worker,21015A01-,VAN YSENDYCK (RUE),4.0
265459,21004E72-,MAISON ROUGE (PLACE)-SUD,339913,45,0,male,185059,3,single,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),4.0
265477,21004E72-,MAISON ROUGE (PLACE)-SUD,340459,44,0,male,185428,5,colloc,6,Worker,21015A152,PR. ELISABETH-NORD,4.0
265484,21004E72-,MAISON ROUGE (PLACE)-SUD,339943,43,0,male,185089,3,single,6,Worker,21015A33-,BIENFAITEURS (PLACE DE),4.0
265485,21004E72-,MAISON ROUGE (PLACE)-SUD,336192,34,0,male,183660,4,single_with_child,6,Worker,21015A33-,BIENFAITEURS (PLACE DE),4.0
265490,21004E72-,MAISON ROUGE (PLACE)-SUD,337713,38,1,female,184153,3,single,6,Worker,21015A40-,BRABANT (RUE DE),4.0
265575,21004E72-,MAISON ROUGE (PLACE)-SUD,335759,41,1,female,183515,1,couple_with_child,6,Worker,21018A63-,CONSTELLATIONS,4.0
265590,21004E72-,MAISON ROUGE (PLACE)-SUD,340102,31,0,male,185248,3,single,6,Worker,21019A21-,MANOIR,4.0
265625,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332416,40,1,female,181758,1,couple_with_child,6,Worker,21001A37-,ZUEN - INDUSTRIE,4.0
265730,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332089,50,0,male,181647,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,4.0
265760,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334141,29,0,male,182562,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
265812,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331278,56,0,male,181380,1,couple_with_child,6,Worker,21004A22-,SENNE (RUE DE LA),4.0
265827,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334426,42,0,male,182680,5,colloc,6,Worker,21004A32-,CONGRES - GARE,4.0
265833,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,330939,68,0,male,181247,2,couple_no_child,6,Worker,21004A33-,LIBERTE (PLACE DE LA),4.0
265939,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331611,52,1,female,181491,1,couple_with_child,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),4.0
265972,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331191,58,1,female,181353,1,couple_with_child,6,Worker,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,4.0
266036,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332062,48,0,male,181640,1,couple_with_child,6,Worker,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,4.0
266075,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334086,35,0,male,182507,3,single,6,Worker,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,4.0
266172,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334261,40,1,female,182649,4,single_with_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,4.0
266188,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333275,27,1,female,182045,3,single,6,Worker,21004F901,PLACE PETER BENOIT,4.0
266240,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333910,55,0,male,182331,3,single,6,Worker,21005A14-,ARMEE (AVENUE DE L'),4.0
266325,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333187,28,1,female,182017,1,couple_with_child,6,Worker,21010A00-,CENTRE,4.0
266354,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331249,58,1,female,181372,4,single_with_child,6,Worker,21011A00-,VANHUFFEL,4.0
266358,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331462,60,0,male,181442,1,couple_with_child,6,Worker,21011A30-,ARCHERS - FOUREZ,4.0
266384,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331827,49,1,female,181560,1,couple_with_child,6,Worker,21012A50-,BENES,4.0
266474,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332979,31,1,female,181951,1,couple_with_child,6,Worker,21015A20-,HELMET,4.0
266503,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331873,26,0,male,181577,1,couple_with_child,6,Worker,21015A53-,DAILLY (PLACE),4.0
266515,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332106,45,1,female,181655,3,single,6,Worker,21016A02-,ALSEMBERG-NORD,4.0
266517,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331144,63,0,male,181336,1,couple_with_child,6,Worker,21016A03-,COGHEN,4.0
266560,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332814,34,1,female,181894,3,single,6,Worker,21018A87-,SAINT-LUC,4.0
266565,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332465,39,1,female,181776,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,4.0
266610,21004E74-,EM. DELVA (RUE),309845,38,1,female,170685,4,single_with_child,6,Worker,21001A041,VEEWEYDE-SUD,4.0
266714,21004E74-,EM. DELVA (RUE),310949,31,0,male,171055,1,couple_with_child,6,Worker,21001C5MA,MEYLEMEERSCH,4.0
266769,21004E74-,EM. DELVA (RUE),306700,59,1,female,169612,1,couple_with_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),4.0
266805,21004E74-,EM. DELVA (RUE),310137,35,1,female,170788,1,couple_with_child,6,Worker,21004A001,GRAND-PLACE,4.0
266847,21004E74-,EM. DELVA (RUE),310035,36,1,female,170748,1,couple_with_child,6,Worker,21004A002,BOURSE,4.0
266898,21004E74-,EM. DELVA (RUE),306819,59,1,female,169653,4,single_with_child,6,Worker,21004A002,BOURSE,4.0
266937,21004E74-,EM. DELVA (RUE),307806,30,1,female,169974,1,couple_with_child,6,Worker,21004A12-,REGENT (BOULEVARD DU),4.0
266947,21004E74-,EM. DELVA (RUE),306188,51,0,male,169393,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,4.0
266998,21004E74-,EM. DELVA (RUE),306668,60,1,female,169600,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
267000,21004E74-,EM. DELVA (RUE),307630,53,1,female,169917,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
267010,21004E74-,EM. DELVA (RUE),312813,53,0,male,171861,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
267039,21004E74-,EM. DELVA (RUE),310336,34,1,female,170849,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
267123,21004E74-,EM. DELVA (RUE),310108,36,1,female,170776,3,single,6,Worker,21004A32-,CONGRES - GARE,4.0
267128,21004E74-,EM. DELVA (RUE),312831,52,0,male,171879,3,single,6,Worker,21004A32-,CONGRES - GARE,4.0
267137,21004E74-,EM. DELVA (RUE),307545,54,1,female,169890,3,single,6,Worker,21004A34-,MONNAIE,4.0
267251,21004E74-,EM. DELVA (RUE),310919,29,0,male,171048,1,couple_with_child,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),4.0
267256,21004E74-,EM. DELVA (RUE),306985,26,0,male,169707,1,couple_with_child,6,Worker,21004C501,LOUISE (AVENUE)-NORD,4.0
267265,21004E74-,EM. DELVA (RUE),310185,35,1,female,170800,1,couple_with_child,6,Worker,21004C52-,LOUISE (AVENUE)-NORD-OUEST,4.0
267298,21004E74-,EM. DELVA (RUE),312635,63,0,male,171683,3,single,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,4.0
267303,21004E74-,EM. DELVA (RUE),306810,59,1,female,169646,3,single,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,4.0
267310,21004E74-,EM. DELVA (RUE),310329,38,0,male,170847,1,couple_with_child,6,Worker,21004D64-,MASUI (PLACE)-NORD,4.0
267326,21004E74-,EM. DELVA (RUE),308928,44,1,female,170366,1,couple_with_child,6,Worker,21004E101,PARVIS NOTRE DAME,4.0
267332,21004E74-,EM. DELVA (RUE),309234,42,1,female,170479,3,single,6,Worker,21004E12-,PRINCE LEOPOLD (SQUARE),4.0
267333,21004E74-,EM. DELVA (RUE),308895,43,0,male,170357,1,couple_with_child,6,Worker,21004E12-,PRINCE LEOPOLD (SQUARE),4.0
267376,21004E74-,EM. DELVA (RUE),309820,38,1,female,170671,3,single,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),4.0
267379,21004E74-,EM. DELVA (RUE),310510,27,0,male,170907,1,couple_with_child,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),4.0
267478,21004E74-,EM. DELVA (RUE),310648,32,1,female,170953,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267486,21004E74-,EM. DELVA (RUE),308333,55,0,male,170161,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267511,21004E74-,EM. DELVA (RUE),306851,64,0,male,169661,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267533,21004E74-,EM. DELVA (RUE),307681,53,1,female,169930,2,couple_no_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267536,21004E74-,EM. DELVA (RUE),313813,51,0,male,172505,5,colloc,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267546,21004E74-,EM. DELVA (RUE),308640,46,1,female,170266,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267574,21004E74-,EM. DELVA (RUE),310441,33,1,female,170890,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267585,21004E74-,EM. DELVA (RUE),309801,38,1,female,170662,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267592,21004E74-,EM. DELVA (RUE),310101,36,1,female,170769,3,single,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267616,21004E74-,EM. DELVA (RUE),313768,40,0,male,172499,5,colloc,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267653,21004E74-,EM. DELVA (RUE),310170,35,1,female,170797,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267655,21004E74-,EM. DELVA (RUE),313002,42,0,male,172050,3,single,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267820,21004E74-,EM. DELVA (RUE),311222,35,0,male,171152,2,couple_no_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267829,21004E74-,EM. DELVA (RUE),311766,17,0,male,171322,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267841,21004E74-,EM. DELVA (RUE),306898,33,0,male,169673,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),4.0
267978,21004E74-,EM. DELVA (RUE),308925,39,0,male,170365,1,couple_with_child,6,Worker,21004G310,HAREN-SUD-OUEST,4.0
268034,21004E74-,EM. DELVA (RUE),310435,33,1,female,170888,1,couple_with_child,6,Worker,21005A02-,CHAMP DU ROI (RUE),4.0
268045,21004E74-,EM. DELVA (RUE),307070,57,1,female,169728,1,couple_with_child,6,Worker,21005A11-,NOTRE-DAME DU SACRE-COEUR,4.0
268129,21004E74-,EM. DELVA (RUE),312761,56,0,male,171809,3,single,6,Worker,21007A60-,SAINT-ANTOINE,4.0
268158,21004E74-,EM. DELVA (RUE),313220,30,0,male,172268,3,single,6,Worker,21009A051,SAINT-BONIFACE,4.0
268165,21004E74-,EM. DELVA (RUE),312390,20,1,female,171525,4,single_with_child,6,Worker,21009A20-,PETITE SUISSE (PLACE DE LA),4.0
268230,21004E74-,EM. DELVA (RUE),310221,35,1,female,170809,1,couple_with_child,6,Worker,21009A552,PORTE DE NAMUR,4.0
268290,21004E74-,EM. DELVA (RUE),307907,51,1,female,170013,1,couple_with_child,6,Worker,21010A03-,MIROIR,4.0
268317,21004E74-,EM. DELVA (RUE),312568,83,0,male,171616,3,single,6,Worker,21010A4MJ,VUB,4.0
268325,21004E74-,EM. DELVA (RUE),312691,60,0,male,171739,3,single,6,Worker,21011A11-,LEPREUX,4.0
268387,21004E74-,EM. DELVA (RUE),309631,32,0,male,170607,1,couple_with_child,6,Worker,21012A23-,MACHTENS-SUD,4.0
268409,21004E74-,EM. DELVA (RUE),313015,42,0,male,172063,3,single,6,Worker,21012A611,MEXICO,4.0
268471,21004E74-,EM. DELVA (RUE),309517,45,0,male,170565,1,couple_with_child,6,Worker,21013A151,METAL (RUE DU),4.0
268473,21004E74-,EM. DELVA (RUE),309523,40,1,female,170567,2,couple_no_child,6,Worker,21013A151,METAL (RUE DU),4.0
268504,21004E74-,EM. DELVA (RUE),309282,41,1,female,170496,1,couple_with_child,6,Worker,21014A03-,MADOU,4.0
268530,21004E74-,EM. DELVA (RUE),308088,54,0,male,170072,1,couple_with_child,6,Worker,21014A05-,HOUWAERT,4.0
268541,21004E74-,EM. DELVA (RUE),307215,55,0,male,169777,1,couple_with_child,6,Worker,21014A14-,PRAIRIE,4.0
268545,21004E74-,EM. DELVA (RUE),313145,34,0,male,172193,3,single,6,Worker,21014A2MJ,NORD,4.0
268553,21004E74-,EM. DELVA (RUE),307277,62,0,male,169805,1,couple_with_child,6,Worker,21014A3MJ,MANHATTAN,4.0
268557,21004E74-,EM. DELVA (RUE),307377,55,1,female,169830,1,couple_with_child,6,Worker,21014A3MJ,MANHATTAN,4.0
268565,21004E74-,EM. DELVA (RUE),312772,55,0,male,171820,3,single,6,Worker,21015A00-,COLIGNON (PLACE),4.0
268568,21004E74-,EM. DELVA (RUE),307884,46,0,male,170007,1,couple_with_child,6,Worker,21015A01-,VAN YSENDYCK (RUE),4.0
268570,21004E74-,EM. DELVA (RUE),307206,54,0,male,169775,1,couple_with_child,6,Worker,21015A01-,VAN YSENDYCK (RUE),4.0
268573,21004E74-,EM. DELVA (RUE),309638,39,1,female,170609,1,couple_with_child,6,Worker,21015A021,HOUFFALIZE (PLACE),4.0
268637,21004E74-,EM. DELVA (RUE),307252,56,1,female,169794,3,single,6,Worker,21015A43-,GARE DU NORD,4.0
268672,21004E74-,EM. DELVA (RUE),306757,32,1,female,169625,1,couple_with_child,6,Worker,21015A77-,R.T.B.,4.0
268683,21004E74-,EM. DELVA (RUE),308604,46,1,female,170257,1,couple_with_child,6,Worker,21016A01-,DIEWEG,4.0
268684,21004E74-,EM. DELVA (RUE),309610,39,1,female,170602,1,couple_with_child,6,Worker,21016A02-,ALSEMBERG-NORD,4.0
268731,21004E74-,EM. DELVA (RUE),308263,49,1,female,170138,3,single,6,Worker,21016A901,CENTRE-OUEST,4.0
268806,21004E74-,EM. DELVA (RUE),312618,64,0,male,171666,3,single,6,Worker,21019A52-,DUC (RUE),4.0
268813,21004E800,DIVIN JESUS,355651,49,1,female,193536,3,single,6,Worker,21001A07-,BIRMINGHAM,4.0
268856,21004E800,DIVIN JESUS,356172,17,1,female,193726,4,single_with_child,6,Worker,21004A002,BOURSE,4.0
268889,21004E800,DIVIN JESUS,355312,18,1,female,193406,1,couple_with_child,6,Worker,21004A19-,PALAIS ROYAL,4.0
268927,21004E800,DIVIN JESUS,355791,41,1,female,193593,3,single,6,Worker,21004B10-,ORBAN (SQUARE),4.0
268947,21004E800,DIVIN JESUS,355843,38,1,female,193612,1,couple_with_child,6,Worker,21004E130,SACRE-COEUR,4.0
268950,21004E800,DIVIN JESUS,355443,60,1,female,193456,1,couple_with_child,6,Worker,21004E211,RUE DE WAND,4.0
268978,21004E800,DIVIN JESUS,355341,28,1,female,193416,4,single_with_child,6,Worker,21004E800,DIVIN JESUS,4.0
269100,21004E800,DIVIN JESUS,355607,51,1,female,193520,1,couple_with_child,6,Worker,21012A00-,CENTRE,4.0
269110,21004E800,DIVIN JESUS,356259,41,0,male,193810,3,single,6,Worker,21012A72-,LAVALLEE,4.0
269130,21004E800,DIVIN JESUS,355532,50,0,male,193491,1,couple_with_child,6,Worker,21014A03-,MADOU,4.0
269133,21004E800,DIVIN JESUS,356277,32,0,male,193828,3,single,6,Worker,21014A2MJ,NORD,4.0
269161,21004E800,DIVIN JESUS,355851,38,1,female,193616,4,single_with_child,6,Worker,21016A44-,PECHERIE,4.0
269164,21004E800,DIVIN JESUS,355526,56,1,female,193488,3,single,6,Worker,21016A64-,MOLENSTEEN,4.0
269210,21004E81-,DISQUE (RUE DU),377123,46,0,male,205294,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,4.0
269269,21004E81-,DISQUE (RUE DU),377859,49,0,male,205622,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
269274,21004E81-,DISQUE (RUE DU),377172,45,0,male,205315,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
269315,21004E81-,DISQUE (RUE DU),377104,54,1,female,205288,3,single,6,Worker,21004B10-,ORBAN (SQUARE),4.0
269336,21004E81-,DISQUE (RUE DU),377309,43,1,female,205371,1,couple_with_child,6,Worker,21004E81-,DISQUE (RUE DU),4.0
269350,21004E81-,DISQUE (RUE DU),377959,45,0,male,205685,5,colloc,6,Worker,21004E81-,DISQUE (RUE DU),4.0
