,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
411342,21005A15-,SAINT-MICHEL COLLEGE,411506,18,1,female,parent,224811,4,single_with_child,21005A15-,Etterbeek,6,Worker
411343,21005A15-,SAINT-MICHEL COLLEGE,411507,18,1,female,parent,224812,4,single_with_child,21005A15-,Etterbeek,6,Worker
413195,21005A031,MAELBEEK,413361,20,1,female,parent,225912,4,single_with_child,21005A031,Etterbeek,6,Worker
413206,21005A031,MAELBEEK,413372,19,1,female,parent,225920,4,single_with_child,21005A031,Etterbeek,6,Worker
413207,21005A031,MAELBEEK,413373,19,1,female,parent,225921,4,single_with_child,21005A031,Etterbeek,6,Worker
413218,21005A031,MAELBEEK,413384,18,1,female,parent,225929,4,single_with_child,21005A031,Etterbeek,6,Worker
413219,21005A031,MAELBEEK,413385,18,1,female,parent,225930,4,single_with_child,21005A031,Etterbeek,6,Worker
417134,21005A051,RINSDELLE,417301,20,1,female,parent,228026,4,single_with_child,21005A051,Etterbeek,6,Worker
417137,21005A051,RINSDELLE,417304,20,1,female,parent,228027,4,single_with_child,21005A051,Etterbeek,6,Worker
417140,21005A051,RINSDELLE,417307,20,1,female,parent,228028,4,single_with_child,21005A051,Etterbeek,6,Worker
417167,21005A051,RINSDELLE,417334,19,1,female,parent,228042,4,single_with_child,21005A051,Etterbeek,6,Worker
417170,21005A051,RINSDELLE,417337,19,1,female,parent,228043,4,single_with_child,21005A051,Etterbeek,6,Worker
417192,21005A051,RINSDELLE,417359,18,1,female,parent,228057,4,single_with_child,21005A051,Etterbeek,6,Worker
417193,21005A051,RINSDELLE,417360,18,1,female,parent,228058,4,single_with_child,21005A051,Etterbeek,6,Worker
421262,21005A11-,NOTRE-DAME DU SACRE-COEUR,421429,20,1,female,parent,230478,4,single_with_child,21005A11-,Etterbeek,6,Worker
421263,21005A11-,NOTRE-DAME DU SACRE-COEUR,421430,20,1,female,parent,230479,4,single_with_child,21005A11-,Etterbeek,6,Worker
421278,21005A11-,NOTRE-DAME DU SACRE-COEUR,421445,19,1,female,parent,230491,4,single_with_child,21005A11-,Etterbeek,6,Worker
421279,21005A11-,NOTRE-DAME DU SACRE-COEUR,421446,19,1,female,parent,230492,4,single_with_child,21005A11-,Etterbeek,6,Worker
421294,21005A11-,NOTRE-DAME DU SACRE-COEUR,421461,18,1,female,parent,230504,4,single_with_child,21005A11-,Etterbeek,6,Worker
421295,21005A11-,NOTRE-DAME DU SACRE-COEUR,421462,18,1,female,parent,230505,4,single_with_child,21005A11-,Etterbeek,6,Worker
425132,21005A00-,HOTEL COMMUNAL,425299,20,1,female,parent,232617,4,single_with_child,21005A00-,Etterbeek,6,Worker
425133,21005A00-,HOTEL COMMUNAL,425300,20,1,female,parent,232618,4,single_with_child,21005A00-,Etterbeek,6,Worker
425153,21005A00-,HOTEL COMMUNAL,425320,19,1,female,parent,232635,4,single_with_child,21005A00-,Etterbeek,6,Worker
425154,21005A00-,HOTEL COMMUNAL,425321,19,1,female,parent,232636,4,single_with_child,21005A00-,Etterbeek,6,Worker
425155,21005A00-,HOTEL COMMUNAL,425322,19,1,female,parent,232637,4,single_with_child,21005A00-,Etterbeek,6,Worker
425175,21005A00-,HOTEL COMMUNAL,425342,18,1,female,parent,232654,4,single_with_child,21005A00-,Etterbeek,6,Worker
425176,21005A00-,HOTEL COMMUNAL,425343,18,1,female,parent,232655,4,single_with_child,21005A00-,Etterbeek,6,Worker
425177,21005A00-,HOTEL COMMUNAL,425344,18,1,female,parent,232656,4,single_with_child,21005A00-,Etterbeek,6,Worker
431538,21005A12-,SAINT-ANTOINE,431706,20,1,female,parent,236199,4,single_with_child,21005A12-,Etterbeek,6,Worker
431539,21005A12-,SAINT-ANTOINE,431707,20,1,female,parent,236200,4,single_with_child,21005A12-,Etterbeek,6,Worker
431540,21005A12-,SAINT-ANTOINE,431708,20,1,female,parent,236201,4,single_with_child,21005A12-,Etterbeek,6,Worker
431541,21005A12-,SAINT-ANTOINE,431709,20,1,female,parent,236202,4,single_with_child,21005A12-,Etterbeek,6,Worker
431542,21005A12-,SAINT-ANTOINE,431710,20,1,female,parent,236203,4,single_with_child,21005A12-,Etterbeek,6,Worker
431577,21005A12-,SAINT-ANTOINE,431745,19,1,female,parent,236234,4,single_with_child,21005A12-,Etterbeek,6,Worker
431578,21005A12-,SAINT-ANTOINE,431746,19,1,female,parent,236235,4,single_with_child,21005A12-,Etterbeek,6,Worker
431579,21005A12-,SAINT-ANTOINE,431747,19,1,female,parent,236236,4,single_with_child,21005A12-,Etterbeek,6,Worker
431614,21005A12-,SAINT-ANTOINE,431782,18,1,female,parent,236267,4,single_with_child,21005A12-,Etterbeek,6,Worker
431615,21005A12-,SAINT-ANTOINE,431783,18,1,female,parent,236268,4,single_with_child,21005A12-,Etterbeek,6,Worker
431616,21005A12-,SAINT-ANTOINE,431784,18,1,female,parent,236269,4,single_with_child,21005A12-,Etterbeek,6,Worker
434798,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434966,20,1,female,parent,238608,4,single_with_child,21005A22-,Etterbeek,6,Worker
434806,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434974,19,1,female,parent,238614,4,single_with_child,21005A22-,Etterbeek,6,Worker
434814,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434982,18,1,female,parent,238620,4,single_with_child,21005A22-,Etterbeek,6,Worker
436533,21006A12-,GERMINAL I,436701,20,1,female,parent,239733,4,single_with_child,21006A12-,Evere,6,Worker
438747,21006A153,KEET,438915,20,1,female,parent,240938,4,single_with_child,21006A153,Evere,6,Worker
438755,21006A153,KEET,438923,19,1,female,parent,240943,4,single_with_child,21006A153,Evere,6,Worker
438763,21006A153,KEET,438931,18,1,female,parent,240948,4,single_with_child,21006A153,Evere,6,Worker
440192,21006A13-,MAISON COMMUNALE,440360,20,1,female,parent,241718,4,single_with_child,21006A13-,Evere,6,Worker
440204,21006A13-,MAISON COMMUNALE,440372,19,1,female,parent,241723,4,single_with_child,21006A13-,Evere,6,Worker
440221,21006A13-,MAISON COMMUNALE,440389,18,1,female,parent,241728,4,single_with_child,21006A13-,Evere,6,Worker
441284,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441456,20,1,female,parent,242454,4,single_with_child,21006A02-,Evere,6,Worker
442222,21006A03-,BLOCS SAINT-VINCENT,442394,20,1,female,parent,242965,4,single_with_child,21006A03-,Evere,6,Worker
443670,21006A515,CARLI,443843,20,1,female,parent,243718,4,single_with_child,21006A515,Evere,6,Worker
443676,21006A515,CARLI,443849,19,1,female,parent,243722,4,single_with_child,21006A515,Evere,6,Worker
443682,21006A515,CARLI,443855,18,1,female,parent,243726,4,single_with_child,21006A515,Evere,6,Worker
443828,21006A515,CARLI,444001,19,0,male,parent,243852,4,single_with_child,21006A515,Evere,6,Worker
444399,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444572,20,1,female,parent,244165,4,single_with_child,21006A24-,Evere,6,Worker
446151,21006A403,QUARTIER CICERO,446324,20,1,female,parent,244987,4,single_with_child,21006A403,Evere,6,Worker
446167,21006A403,QUARTIER CICERO,446340,19,1,female,parent,244994,4,single_with_child,21006A403,Evere,6,Worker
446169,21006A403,QUARTIER CICERO,446342,19,1,female,parent,244995,4,single_with_child,21006A403,Evere,6,Worker
446190,21006A403,QUARTIER CICERO,446363,18,1,female,parent,245002,4,single_with_child,21006A403,Evere,6,Worker
446194,21006A403,QUARTIER CICERO,446367,18,1,female,parent,245003,4,single_with_child,21006A403,Evere,6,Worker
447509,21006A474,COMMUNAUTES,447682,20,1,female,parent,245735,4,single_with_child,21006A474,Evere,6,Worker
447513,21006A474,COMMUNAUTES,447686,19,1,female,parent,245738,4,single_with_child,21006A474,Evere,6,Worker
447517,21006A474,COMMUNAUTES,447690,18,1,female,parent,245741,4,single_with_child,21006A474,Evere,6,Worker
450006,21006A201,HAUT-EVERE,450179,20,1,female,parent,246935,4,single_with_child,21006A201,Evere,6,Worker
450007,21006A201,HAUT-EVERE,450180,20,1,female,parent,246936,4,single_with_child,21006A201,Evere,6,Worker
450015,21006A201,HAUT-EVERE,450188,19,1,female,parent,246941,4,single_with_child,21006A201,Evere,6,Worker
450023,21006A201,HAUT-EVERE,450196,18,1,female,parent,246946,4,single_with_child,21006A201,Evere,6,Worker
451511,21006A21-,HOME FAMILIAL BRABANT,451684,19,1,female,parent,247824,4,single_with_child,21006A21-,Evere,6,Worker
451512,21006A21-,HOME FAMILIAL BRABANT,451685,19,1,female,parent,247825,4,single_with_child,21006A21-,Evere,6,Worker
451519,21006A21-,HOME FAMILIAL BRABANT,451692,18,1,female,parent,247829,4,single_with_child,21006A21-,Evere,6,Worker
451520,21006A21-,HOME FAMILIAL BRABANT,451693,18,1,female,parent,247830,4,single_with_child,21006A21-,Evere,6,Worker
454309,21006A23-,DU BONHEUR,454482,20,1,female,parent,249234,4,single_with_child,21006A23-,Evere,6,Worker
454312,21006A23-,DU BONHEUR,454485,20,1,female,parent,249235,4,single_with_child,21006A23-,Evere,6,Worker
454323,21006A23-,DU BONHEUR,454496,19,1,female,parent,249241,4,single_with_child,21006A23-,Evere,6,Worker
454325,21006A23-,DU BONHEUR,454498,19,1,female,parent,249242,4,single_with_child,21006A23-,Evere,6,Worker
454336,21006A23-,DU BONHEUR,454509,18,1,female,parent,249248,4,single_with_child,21006A23-,Evere,6,Worker
454337,21006A23-,DU BONHEUR,454510,18,1,female,parent,249249,4,single_with_child,21006A23-,Evere,6,Worker
459462,21006A101,CONSCIENCE,459636,20,1,female,parent,251881,4,single_with_child,21006A101,Evere,6,Worker
459466,21006A101,CONSCIENCE,459640,20,1,female,parent,251882,4,single_with_child,21006A101,Evere,6,Worker
459468,21006A101,CONSCIENCE,459642,20,1,female,parent,251883,4,single_with_child,21006A101,Evere,6,Worker
459471,21006A101,CONSCIENCE,459645,20,1,female,parent,251884,4,single_with_child,21006A101,Evere,6,Worker
459490,21006A101,CONSCIENCE,459664,19,1,female,parent,251893,4,single_with_child,21006A101,Evere,6,Worker
459494,21006A101,CONSCIENCE,459668,19,1,female,parent,251894,4,single_with_child,21006A101,Evere,6,Worker
459497,21006A101,CONSCIENCE,459671,19,1,female,parent,251895,4,single_with_child,21006A101,Evere,6,Worker
459515,21006A101,CONSCIENCE,459689,18,1,female,parent,251904,4,single_with_child,21006A101,Evere,6,Worker
459519,21006A101,CONSCIENCE,459693,18,1,female,parent,251905,4,single_with_child,21006A101,Evere,6,Worker
459523,21006A101,CONSCIENCE,459697,18,1,female,parent,251906,4,single_with_child,21006A101,Evere,6,Worker
463066,21006A001,VIEIL EVERE,463240,20,1,female,parent,253773,4,single_with_child,21006A001,Evere,6,Worker
463067,21006A001,VIEIL EVERE,463241,20,1,female,parent,253774,4,single_with_child,21006A001,Evere,6,Worker
463076,21006A001,VIEIL EVERE,463250,19,1,female,parent,253780,4,single_with_child,21006A001,Evere,6,Worker
463077,21006A001,VIEIL EVERE,463251,19,1,female,parent,253781,4,single_with_child,21006A001,Evere,6,Worker
463086,21006A001,VIEIL EVERE,463260,18,1,female,parent,253787,4,single_with_child,21006A001,Evere,6,Worker
463087,21006A001,VIEIL EVERE,463261,18,1,female,parent,253788,4,single_with_child,21006A001,Evere,6,Worker
466578,21006A414,P. DUPONT (RUE),466753,20,1,female,parent,255622,4,single_with_child,21006A414,Evere,6,Worker
466590,21006A414,P. DUPONT (RUE),466765,19,1,female,parent,255630,4,single_with_child,21006A414,Evere,6,Worker
466591,21006A414,P. DUPONT (RUE),466766,19,1,female,parent,255631,4,single_with_child,21006A414,Evere,6,Worker
466603,21006A414,P. DUPONT (RUE),466778,18,1,female,parent,255639,4,single_with_child,21006A414,Evere,6,Worker
466604,21006A414,P. DUPONT (RUE),466779,18,1,female,parent,255640,4,single_with_child,21006A414,Evere,6,Worker
468908,21006A25-,GIBET,469086,20,1,female,parent,257189,4,single_with_child,21006A25-,Evere,6,Worker
468914,21006A25-,GIBET,469092,19,1,female,parent,257192,4,single_with_child,21006A25-,Evere,6,Worker
468915,21006A25-,GIBET,469093,19,1,female,parent,257193,4,single_with_child,21006A25-,Evere,6,Worker
468920,21006A25-,GIBET,469098,18,1,female,parent,257196,4,single_with_child,21006A25-,Evere,6,Worker
468921,21006A25-,GIBET,469099,18,1,female,parent,257197,4,single_with_child,21006A25-,Evere,6,Worker
469036,21006A25-,GIBET,469214,19,0,male,parent,257307,4,single_with_child,21006A25-,Evere,6,Worker
471226,21006A22-,SAINT-EXUPERY,471404,20,1,female,parent,258440,4,single_with_child,21006A22-,Evere,6,Worker
471235,21006A22-,SAINT-EXUPERY,471413,19,1,female,parent,258446,4,single_with_child,21006A22-,Evere,6,Worker
471236,21006A22-,SAINT-EXUPERY,471414,19,1,female,parent,258447,4,single_with_child,21006A22-,Evere,6,Worker
471245,21006A22-,SAINT-EXUPERY,471423,18,1,female,parent,258453,4,single_with_child,21006A22-,Evere,6,Worker
471246,21006A22-,SAINT-EXUPERY,471424,18,1,female,parent,258454,4,single_with_child,21006A22-,Evere,6,Worker
474166,21006A011,CENTRE,474344,20,1,female,parent,259797,4,single_with_child,21006A011,Evere,6,Worker
474167,21006A011,CENTRE,474345,20,1,female,parent,259798,4,single_with_child,21006A011,Evere,6,Worker
474178,21006A011,CENTRE,474356,19,1,female,parent,259805,4,single_with_child,21006A011,Evere,6,Worker
474179,21006A011,CENTRE,474357,19,1,female,parent,259806,4,single_with_child,21006A011,Evere,6,Worker
474190,21006A011,CENTRE,474368,18,1,female,parent,259813,4,single_with_child,21006A011,Evere,6,Worker
474191,21006A011,CENTRE,474369,18,1,female,parent,259814,4,single_with_child,21006A011,Evere,6,Worker
475787,21006A142,ED. DEKNOOP (RUE),475966,20,1,female,parent,260672,4,single_with_child,21006A142,Evere,6,Worker
475800,21006A142,ED. DEKNOOP (RUE),475979,19,1,female,parent,260677,4,single_with_child,21006A142,Evere,6,Worker
475808,21006A142,ED. DEKNOOP (RUE),475987,18,1,female,parent,260682,4,single_with_child,21006A142,Evere,6,Worker
477201,21006A042,KERKHOEK,477380,19,1,female,parent,261346,4,single_with_child,21006A042,Evere,6,Worker
477209,21006A042,KERKHOEK,477388,18,1,female,parent,261351,4,single_with_child,21006A042,Evere,6,Worker
479522,21006A052,CHAMP DE REPOS,479701,20,1,female,parent,262372,4,single_with_child,21006A052,Evere,6,Worker
479523,21006A052,CHAMP DE REPOS,479702,20,1,female,parent,262373,4,single_with_child,21006A052,Evere,6,Worker
479534,21006A052,CHAMP DE REPOS,479713,19,1,female,parent,262380,4,single_with_child,21006A052,Evere,6,Worker
479535,21006A052,CHAMP DE REPOS,479714,19,1,female,parent,262381,4,single_with_child,21006A052,Evere,6,Worker
479546,21006A052,CHAMP DE REPOS,479725,18,1,female,parent,262388,4,single_with_child,21006A052,Evere,6,Worker
479547,21006A052,CHAMP DE REPOS,479726,18,1,female,parent,262389,4,single_with_child,21006A052,Evere,6,Worker
480831,21006A323,GERMINAL II,481010,20,1,female,parent,263208,4,single_with_child,21006A323,Evere,6,Worker
480834,21006A323,GERMINAL II,481013,19,1,female,parent,263210,4,single_with_child,21006A323,Evere,6,Worker
480837,21006A323,GERMINAL II,481016,18,1,female,parent,263212,4,single_with_child,21006A323,Evere,6,Worker
482074,21007A03-,FOYER FORESTOIS - FAMILLE,482254,20,1,female,parent,263862,4,single_with_child,21007A03-,Forest,6,Worker
482081,21007A03-,FOYER FORESTOIS - FAMILLE,482261,19,1,female,parent,263866,4,single_with_child,21007A03-,Forest,6,Worker
482082,21007A03-,FOYER FORESTOIS - FAMILLE,482262,19,1,female,parent,263867,4,single_with_child,21007A03-,Forest,6,Worker
482089,21007A03-,FOYER FORESTOIS - FAMILLE,482269,18,1,female,parent,263871,4,single_with_child,21007A03-,Forest,6,Worker
482090,21007A03-,FOYER FORESTOIS - FAMILLE,482270,18,1,female,parent,263872,4,single_with_child,21007A03-,Forest,6,Worker
484717,21007A201,ROOSENDAEL (RUE),484901,20,1,female,parent,265296,4,single_with_child,21007A201,Forest,6,Worker
484729,21007A201,ROOSENDAEL (RUE),484913,19,1,female,parent,265303,4,single_with_child,21007A201,Forest,6,Worker
484730,21007A201,ROOSENDAEL (RUE),484914,19,1,female,parent,265304,4,single_with_child,21007A201,Forest,6,Worker
484731,21007A201,ROOSENDAEL (RUE),484915,19,1,female,parent,265305,4,single_with_child,21007A201,Forest,6,Worker
484743,21007A201,ROOSENDAEL (RUE),484927,18,1,female,parent,265312,4,single_with_child,21007A201,Forest,6,Worker
484744,21007A201,ROOSENDAEL (RUE),484928,18,1,female,parent,265313,4,single_with_child,21007A201,Forest,6,Worker
484745,21007A201,ROOSENDAEL (RUE),484929,18,1,female,parent,265314,4,single_with_child,21007A201,Forest,6,Worker
487649,21007A75-,TOURNOI (RUE DU),487834,20,1,female,parent,267111,4,single_with_child,21007A75-,Forest,6,Worker
487657,21007A75-,TOURNOI (RUE DU),487842,19,1,female,parent,267116,4,single_with_child,21007A75-,Forest,6,Worker
487665,21007A75-,TOURNOI (RUE DU),487850,18,1,female,parent,267121,4,single_with_child,21007A75-,Forest,6,Worker
490153,21007A142,MONTE CARLO,490339,20,1,female,parent,268465,4,single_with_child,21007A142,Forest,6,Worker
490167,21007A142,MONTE CARLO,490353,19,1,female,parent,268470,4,single_with_child,21007A142,Forest,6,Worker
490181,21007A142,MONTE CARLO,490367,18,1,female,parent,268475,4,single_with_child,21007A142,Forest,6,Worker
492689,21007A53-,WIELEMANS CEUPPENS,492875,20,1,female,parent,269666,4,single_with_child,21007A53-,Forest,6,Worker
492690,21007A53-,WIELEMANS CEUPPENS,492876,20,1,female,parent,269667,4,single_with_child,21007A53-,Forest,6,Worker
492698,21007A53-,WIELEMANS CEUPPENS,492884,19,1,female,parent,269673,4,single_with_child,21007A53-,Forest,6,Worker
492699,21007A53-,WIELEMANS CEUPPENS,492885,19,1,female,parent,269674,4,single_with_child,21007A53-,Forest,6,Worker
492707,21007A53-,WIELEMANS CEUPPENS,492893,18,1,female,parent,269680,4,single_with_child,21007A53-,Forest,6,Worker
492708,21007A53-,WIELEMANS CEUPPENS,492894,18,1,female,parent,269681,4,single_with_child,21007A53-,Forest,6,Worker
495971,21007A50-,BERANGER,496159,20,1,female,parent,271311,4,single_with_child,21007A50-,Forest,6,Worker
495972,21007A50-,BERANGER,496160,20,1,female,parent,271312,4,single_with_child,21007A50-,Forest,6,Worker
495973,21007A50-,BERANGER,496161,20,1,female,parent,271313,4,single_with_child,21007A50-,Forest,6,Worker
495985,21007A50-,BERANGER,496173,19,1,female,parent,271321,4,single_with_child,21007A50-,Forest,6,Worker
495986,21007A50-,BERANGER,496174,19,1,female,parent,271322,4,single_with_child,21007A50-,Forest,6,Worker
495998,21007A50-,BERANGER,496186,18,1,female,parent,271330,4,single_with_child,21007A50-,Forest,6,Worker
495999,21007A50-,BERANGER,496187,18,1,female,parent,271331,4,single_with_child,21007A50-,Forest,6,Worker
497531,21007A51-,CHATAIGNE,497719,20,1,female,parent,272243,4,single_with_child,21007A51-,Forest,6,Worker
502775,21007A61-,MONTENEGRO (RUE),502965,20,1,female,parent,274673,4,single_with_child,21007A61-,Forest,6,Worker
502778,21007A61-,MONTENEGRO (RUE),502968,20,1,female,parent,274674,4,single_with_child,21007A61-,Forest,6,Worker
502781,21007A61-,MONTENEGRO (RUE),502971,20,1,female,parent,274675,4,single_with_child,21007A61-,Forest,6,Worker
502783,21007A61-,MONTENEGRO (RUE),502973,20,1,female,parent,274676,4,single_with_child,21007A61-,Forest,6,Worker
502809,21007A61-,MONTENEGRO (RUE),502999,19,1,female,parent,274688,4,single_with_child,21007A61-,Forest,6,Worker
502812,21007A61-,MONTENEGRO (RUE),503002,19,1,female,parent,274689,4,single_with_child,21007A61-,Forest,6,Worker
502816,21007A61-,MONTENEGRO (RUE),503006,19,1,female,parent,274690,4,single_with_child,21007A61-,Forest,6,Worker
502840,21007A61-,MONTENEGRO (RUE),503030,18,1,female,parent,274702,4,single_with_child,21007A61-,Forest,6,Worker
502843,21007A61-,MONTENEGRO (RUE),503033,18,1,female,parent,274703,4,single_with_child,21007A61-,Forest,6,Worker
502847,21007A61-,MONTENEGRO (RUE),503037,18,1,female,parent,274704,4,single_with_child,21007A61-,Forest,6,Worker
508043,21007A00-,CENTRE SAINT-DENIS,508235,20,1,female,parent,277622,4,single_with_child,21007A00-,Forest,6,Worker
508045,21007A00-,CENTRE SAINT-DENIS,508237,20,1,female,parent,277623,4,single_with_child,21007A00-,Forest,6,Worker
508046,21007A00-,CENTRE SAINT-DENIS,508238,20,1,female,parent,277624,4,single_with_child,21007A00-,Forest,6,Worker
508054,21007A00-,CENTRE SAINT-DENIS,508246,19,1,female,parent,277630,4,single_with_child,21007A00-,Forest,6,Worker
