,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
226833,21003A04-,L. DE SMET,167877,39,1,female,89019,4,single_with_child,6,Worker,21004A33-,LIBERTE (PLACE DE LA),12.0
226838,21003A04-,L. DE SMET,168566,45,0,male,89284,3,single,6,Worker,21004A34-,MONNAIE,12.0
226868,21003A04-,L. DE SMET,167967,27,1,female,89055,1,couple_with_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,12.0
226903,21003A04-,L. DE SMET,168300,34,1,female,89177,1,couple_with_child,6,Worker,21008A20-,CHARLES-QUINT,12.0
226943,21003A04-,L. DE SMET,167836,35,0,male,89004,4,single_with_child,6,Worker,21012A00-,CENTRE,12.0
226992,21003A04-,L. DE SMET,168053,52,1,female,89086,1,couple_with_child,6,Worker,21014A03-,MADOU,12.0
227076,21003A05-,DE SELLIERS DE MORANVILLE,182474,30,1,female,96380,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,12.0
227141,21003A05-,DE SELLIERS DE MORANVILLE,183255,35,1,female,96665,3,single,6,Worker,21003A05-,DE SELLIERS DE MORANVILLE,12.0
227163,21003A05-,DE SELLIERS DE MORANVILLE,182693,55,1,female,96465,3,single,6,Worker,21003A05-,DE SELLIERS DE MORANVILLE,12.0
227456,21003A05-,DE SELLIERS DE MORANVILLE,183877,36,0,male,96994,3,single,6,Worker,21005A11-,NOTRE-DAME DU SACRE-COEUR,12.0
227728,21003A0AJ,HUNDERENVELD,169525,31,1,female,89864,1,couple_with_child,6,Worker,21003A00-,CENTRE,12.0
227741,21003A0AJ,HUNDERENVELD,169338,42,0,male,89780,1,couple_with_child,6,Worker,21003A0AJ,HUNDERENVELD,12.0
227826,21003A0AJ,HUNDERENVELD,169601,31,0,male,89888,1,couple_with_child,6,Worker,21010A03-,MIROIR,12.0
228160,21003A10-,HOPITAL FRANCAIS,186296,59,1,female,98477,3,single,6,Worker,21003A10-,HOPITAL FRANCAIS,12.0
228179,21003A10-,HOPITAL FRANCAIS,187060,45,1,female,98794,4,single_with_child,6,Worker,21003A10-,HOPITAL FRANCAIS,12.0
228335,21003A10-,HOPITAL FRANCAIS,188364,17,0,male,99277,2,couple_no_child,6,Worker,21004A32-,CONGRES - GARE,12.0
228407,21003A10-,HOPITAL FRANCAIS,186163,63,1,female,98411,3,single,6,Worker,21004B2MJ,SCHUMAN (ROND-POINT),12.0
228419,21003A10-,HOPITAL FRANCAIS,188599,43,0,male,99495,3,single,6,Worker,21004C52-,LOUISE (AVENUE)-NORD-OUEST,12.0
228581,21003A10-,HOPITAL FRANCAIS,188587,45,0,male,99483,3,single,6,Worker,21008A00-,CENTRE,12.0
228599,21003A10-,HOPITAL FRANCAIS,187436,38,1,female,98936,2,couple_no_child,6,Worker,21008A10-,PLATEAU,12.0
228672,21003A10-,HOPITAL FRANCAIS,187710,35,0,male,99041,1,couple_with_child,6,Worker,21010A03-,MIROIR,12.0
228974,21003A10-,HOPITAL FRANCAIS,187326,40,1,female,98899,3,single,6,Worker,21017A374,ZONING DE BUREAUX-SUD,12.0
229193,21003A212,CLOS DU ZAVELENBERG,177496,31,1,female,93943,3,single,6,Worker,21003A212,CLOS DU ZAVELENBERG,12.0
229295,21003A212,CLOS DU ZAVELENBERG,177231,32,1,female,93852,4,single_with_child,6,Worker,21012A54-,DELHAIZE,12.0
229567,21003A2MJ,GARE,185190,63,1,female,97791,3,single,6,Worker,21014A03-,MADOU,12.0
229643,21003A312,POTAARDE  VLAK,163553,43,1,female,86575,4,single_with_child,6,Worker,21001C6PB,ZONE RURALE,12.0
229680,21003A312,POTAARDE  VLAK,163031,61,0,male,86430,2,couple_no_child,6,Worker,21003A05-,DE SELLIERS DE MORANVILLE,12.0
229693,21003A312,POTAARDE  VLAK,164392,53,0,male,86882,3,single,6,Worker,21003A10-,HOPITAL FRANCAIS,12.0
229819,21003A312,POTAARDE  VLAK,163105,57,0,male,86451,1,couple_with_child,6,Worker,21004A001,GRAND-PLACE,12.0
230085,21003A312,POTAARDE  VLAK,163084,63,0,male,86445,1,couple_with_child,6,Worker,21009A051,SAINT-BONIFACE,12.0
230149,21003A312,POTAARDE  VLAK,164008,29,1,female,86700,2,couple_no_child,6,Worker,21012A00-,CENTRE,12.0
230173,21003A312,POTAARDE  VLAK,164448,35,0,male,86938,3,single,6,Worker,21012A30-,METTEWIE - IDYLLE,12.0
230213,21003A312,POTAARDE  VLAK,163363,49,1,female,86521,4,single_with_child,6,Worker,21013A201,ANGLETERRE (RUE D'),12.0
230274,21003A312,POTAARDE  VLAK,164431,40,0,male,86921,3,single,6,Worker,21015A53-,DAILLY (PLACE),12.0
230488,21003A323,SEPT ETOILES,165224,56,1,female,87499,3,single,6,Worker,21004A13-,PETIT SABLON,12.0
230751,21003A331,ALLEE VERTE,167171,43,1,female,88614,1,couple_with_child,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),12.0
230853,21003A331,ALLEE VERTE,167001,58,1,female,88555,3,single,6,Worker,21013A22-,REGIES,12.0
231032,21003A342,HOGENBOS,166154,32,1,female,88054,1,couple_with_child,6,Worker,21004A002,BOURSE,12.0
231178,21003A41-,MONNET,184550,52,0,male,97496,1,couple_with_child,6,Worker,21003A02-,LAURE - BASILIQUE,12.0
231228,21003A41-,MONNET,184624,51,1,female,97525,4,single_with_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,12.0
231288,21003A41-,MONNET,185042,47,0,male,97686,3,single,6,Worker,21012A84-,METTEWIE-BUILDINGS,12.0
231303,21003A41-,MONNET,185048,41,0,male,97692,3,single,6,Worker,21015A01-,VAN YSENDYCK (RUE),12.0
231434,21004A001,GRAND-PLACE,281909,32,0,male,155070,3,single,6,Worker,21004A001,GRAND-PLACE,12.0
231630,21004A001,GRAND-PLACE,281612,28,0,male,154791,1,couple_with_child,6,Worker,21010A4MJ,VUB,12.0
231655,21004A001,GRAND-PLACE,281901,34,0,male,155062,3,single,6,Worker,21016A342,FOND,12.0
231720,21004A002,BOURSE,270346,28,1,female,147094,1,couple_with_child,6,Worker,21004A002,BOURSE,12.0
231776,21004A002,BOURSE,270253,46,0,male,147060,2,couple_no_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
231832,21004A002,BOURSE,270232,48,0,male,147052,2,couple_no_child,6,Worker,21009A44-,PREVOT,12.0
231957,21004A01-,VIEILLE HALLE AUX BLES,261520,50,1,female,141516,1,couple_with_child,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,12.0
232005,21004A01-,VIEILLE HALLE AUX BLES,262160,36,0,male,141958,5,colloc,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,12.0
232040,21004A01-,VIEILLE HALLE AUX BLES,261542,35,1,female,141522,1,couple_with_child,6,Worker,21004A10-,GARE CENTRALE,12.0
232149,21004A01-,VIEILLE HALLE AUX BLES,262015,42,0,male,141822,3,single,6,Worker,21009A041,ARBRE BENIT,12.0
232467,21004A02-,SAINT-FRANCOIS XAVIER,250186,29,0,male,134483,3,single,6,Worker,21004B10-,ORBAN (SQUARE),12.0
232505,21004A02-,SAINT-FRANCOIS XAVIER,250329,31,0,male,134568,5,colloc,6,Worker,21006A101,CONSCIENCE,12.0
232527,21004A02-,SAINT-FRANCOIS XAVIER,250254,28,0,male,134551,4,single_with_child,6,Worker,21009A451,CHATELAIN (PLACE DU)-EST,12.0
232678,21004A03-,BON SECOURS - PALAIS DU MIDI,256088,52,1,female,137979,3,single,6,Worker,21004A002,BOURSE,12.0
232801,21004A03-,BON SECOURS - PALAIS DU MIDI,256313,40,0,male,138083,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,12.0
232808,21004A03-,BON SECOURS - PALAIS DU MIDI,256514,30,0,male,138172,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,12.0
232876,21004A03-,BON SECOURS - PALAIS DU MIDI,257221,47,0,male,138659,3,single,6,Worker,21004A14-,GRAND SABLON,12.0
232926,21004A03-,BON SECOURS - PALAIS DU MIDI,255843,28,0,male,137856,4,single_with_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,12.0
233079,21004A03-,BON SECOURS - PALAIS DU MIDI,256347,41,1,female,138099,3,single,6,Worker,21006A414,P. DUPONT (RUE),12.0
233232,21004A03-,BON SECOURS - PALAIS DU MIDI,256432,37,1,female,138138,1,couple_with_child,6,Worker,21016A831,LONGCHAMP,12.0
233433,21004A04-,NOTRE-DAME DE LA CHAPELLE,273019,32,1,female,148996,4,single_with_child,6,Worker,21004A71-,BLAES (RUE)-CENTRE,12.0
233438,21004A04-,NOTRE-DAME DE LA CHAPELLE,273405,27,0,male,149265,4,single_with_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,12.0
233447,21004A04-,NOTRE-DAME DE LA CHAPELLE,272537,62,1,female,148790,4,single_with_child,6,Worker,21004C52-,LOUISE (AVENUE)-NORD-OUEST,12.0
233464,21004A04-,NOTRE-DAME DE LA CHAPELLE,272995,36,0,male,148984,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,12.0
233467,21004A04-,NOTRE-DAME DE LA CHAPELLE,272889,39,1,female,148941,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,12.0
233509,21004A04-,NOTRE-DAME DE LA CHAPELLE,273267,58,0,male,149127,3,single,6,Worker,21013A02-,CAPOUILLET (RUE),12.0
233589,21004A13-,PETIT SABLON,299829,33,1,female,166291,5,colloc,6,Worker,21004A13-,PETIT SABLON,12.0
233741,21004A13-,PETIT SABLON,299207,57,1,female,165843,3,single,6,Worker,21004B13-,TREVES (RUE DE),12.0
234208,21004A14-,GRAND SABLON,280508,62,0,male,153905,3,single,6,Worker,21004B10-,ORBAN (SQUARE),12.0
234362,21004A14-,GRAND SABLON,280035,36,1,female,153605,3,single,6,Worker,21012A152,ETANGS NOIRS,12.0
234469,21004A15-,JACOBS (PLACE),272033,33,1,female,148407,1,couple_with_child,6,Worker,21004A15-,JACOBS (PLACE),12.0
234665,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,276063,18,0,male,151089,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
234966,21004A20-,BOURSE-NORD-OUEST,277076,52,1,female,151746,2,couple_no_child,6,Worker,21001A07-,BIRMINGHAM,12.0
235006,21004A20-,BOURSE-NORD-OUEST,278567,46,0,male,152607,3,single,6,Worker,21002A511,INVALIDES (BOULEVARD DES),12.0
235032,21004A20-,BOURSE-NORD-OUEST,277336,45,1,female,151865,2,couple_no_child,6,Worker,21004A002,BOURSE,12.0
235141,21004A20-,BOURSE-NORD-OUEST,278288,16,1,female,152329,2,couple_no_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
235372,21004A20-,BOURSE-NORD-OUEST,276943,56,1,female,151682,3,single,6,Worker,21004A20-,BOURSE-NORD-OUEST,12.0
235378,21004A20-,BOURSE-NORD-OUEST,279043,42,0,male,152946,5,colloc,6,Worker,21004A20-,BOURSE-NORD-OUEST,12.0
235869,21004A20-,BOURSE-NORD-OUEST,277790,32,0,male,152082,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,12.0
235942,21004A21-,ANNEESSENS (PLACE),293720,49,1,female,162650,1,couple_with_child,6,Worker,21001B17-,ABATTOIR,12.0
236088,21004A21-,ANNEESSENS (PLACE),297908,29,1,female,164802,5,colloc,6,Worker,21004A002,BOURSE,12.0
236213,21004A21-,ANNEESSENS (PLACE),292597,63,1,female,162238,1,couple_with_child,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,12.0
236233,21004A21-,ANNEESSENS (PLACE),297207,41,0,male,164282,3,single,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,12.0
236240,21004A21-,ANNEESSENS (PLACE),294675,39,1,female,162986,2,couple_no_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,12.0
236406,21004A21-,ANNEESSENS (PLACE),297276,38,0,male,164351,3,single,6,Worker,21004A1MJ,COLONIES (RUE DES),12.0
236640,21004A21-,ANNEESSENS (PLACE),294361,42,1,female,162879,1,couple_with_child,6,Worker,21004A21-,ANNEESSENS (PLACE),12.0
236813,21004A21-,ANNEESSENS (PLACE),293615,50,1,female,162614,1,couple_with_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,12.0
236867,21004A21-,ANNEESSENS (PLACE),295610,33,0,male,163316,2,couple_no_child,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,12.0
236930,21004A21-,ANNEESSENS (PLACE),293000,57,1,female,162400,3,single,6,Worker,21004G3NJ,HAREN-SUD,12.0
236995,21004A21-,ANNEESSENS (PLACE),295434,31,1,female,163254,3,single,6,Worker,21006A37-,ZONE INDUSTRIELLE,12.0
237038,21004A21-,ANNEESSENS (PLACE),297174,43,0,male,164249,3,single,6,Worker,21009A051,SAINT-BONIFACE,12.0
237389,21004A21-,ANNEESSENS (PLACE),294208,44,1,female,162828,3,single,6,Worker,21015A52-,LINTHOUT (RUE),12.0
237395,21004A21-,ANNEESSENS (PLACE),293253,33,1,female,162485,1,couple_with_child,6,Worker,21015A53-,DAILLY (PLACE),12.0
237644,21004A22-,SENNE (RUE DE LA),264256,26,1,female,142883,4,single_with_child,6,Worker,21004A001,GRAND-PLACE,12.0
237793,21004A22-,SENNE (RUE DE LA),263385,46,1,female,142596,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
237940,21004A22-,SENNE (RUE DE LA),264952,39,0,male,143359,3,single,6,Worker,21004A22-,SENNE (RUE DE LA),12.0
237996,21004A22-,SENNE (RUE DE LA),263454,45,1,female,142617,2,couple_no_child,6,Worker,21004A23-,NOUVEAU MARCHE AU GRAIN,12.0
238038,21004A22-,SENNE (RUE DE LA),264806,53,0,male,143213,3,single,6,Worker,21004A35-,AD. MAX (BOULEVARD),12.0
238045,21004A22-,SENNE (RUE DE LA),264783,55,0,male,143190,3,single,6,Worker,21004A35-,AD. MAX (BOULEVARD),12.0
238301,21004A22-,SENNE (RUE DE LA),264702,62,0,male,143109,3,single,6,Worker,21012A00-,CENTRE,12.0
238353,21004A22-,SENNE (RUE DE LA),264177,27,1,female,142845,1,couple_with_child,6,Worker,21013A00-,HOTEL DE VILLE,12.0
238372,21004A22-,SENNE (RUE DE LA),263012,59,0,male,142488,1,couple_with_child,6,Worker,21013A22-,REGIES,12.0
238450,21004A22-,SENNE (RUE DE LA),263034,55,1,female,142494,1,couple_with_child,6,Worker,21016A64-,MOLENSTEEN,12.0
238643,21004A23-,NOUVEAU MARCHE AU GRAIN,259853,26,1,female,140199,1,couple_with_child,6,Worker,21004A002,BOURSE,12.0
238710,21004A23-,NOUVEAU MARCHE AU GRAIN,258469,58,1,female,139596,2,couple_no_child,6,Worker,21004A13-,PETIT SABLON,12.0
238731,21004A23-,NOUVEAU MARCHE AU GRAIN,260970,38,0,male,140979,5,colloc,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
238839,21004A23-,NOUVEAU MARCHE AU GRAIN,260527,41,0,male,140698,3,single,6,Worker,21004A23-,NOUVEAU MARCHE AU GRAIN,12.0
238848,21004A23-,NOUVEAU MARCHE AU GRAIN,260535,40,0,male,140706,3,single,6,Worker,21004A23-,NOUVEAU MARCHE AU GRAIN,12.0
239089,21004A23-,NOUVEAU MARCHE AU GRAIN,260402,51,0,male,140573,3,single,6,Worker,21004A811,QUAI DU COMMERCE,12.0
239173,21004A23-,NOUVEAU MARCHE AU GRAIN,260155,18,1,female,140338,3,single,6,Worker,21004D6MJ,QUAI DES USINES - MONNOYER,12.0
239186,21004A23-,NOUVEAU MARCHE AU GRAIN,259801,27,1,female,140179,1,couple_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,12.0
239211,21004A23-,NOUVEAU MARCHE AU GRAIN,259732,29,1,female,140147,2,couple_no_child,6,Worker,21005A00-,HOTEL COMMUNAL,12.0
239316,21004A23-,NOUVEAU MARCHE AU GRAIN,260515,42,0,male,140686,3,single,6,Worker,21011A10-,PAIX (AVENUE DE LA),12.0
239367,21004A23-,NOUVEAU MARCHE AU GRAIN,259244,46,0,male,139935,1,couple_with_child,6,Worker,21013A242,BETHLEEM (PLACE DE),12.0
239530,21004A24-,MARCHE AU PORCS,224599,35,1,female,119953,3,single,6,Worker,21001A941,CROCUS,12.0
239540,21004A24-,MARCHE AU PORCS,226003,27,0,male,120931,3,single,6,Worker,21001B20-,CONSEIL-NORD,12.0
239644,21004A24-,MARCHE AU PORCS,226195,31,0,male,121074,5,colloc,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,12.0
239648,21004A24-,MARCHE AU PORCS,226501,16,1,female,119542,1,couple_with_child,6,Worker,21004A02-,SAINT-FRANCOIS XAVIER,12.0
239806,21004A24-,MARCHE AU PORCS,225808,41,0,male,120736,3,single,6,Worker,21004A24-,MARCHE AU PORCS,12.0
239820,21004A24-,MARCHE AU PORCS,223749,53,1,female,119572,3,single,6,Worker,21004A24-,MARCHE AU PORCS,12.0
239856,21004A24-,MARCHE AU PORCS,224011,47,1,female,119688,1,couple_with_child,6,Worker,21004A24-,MARCHE AU PORCS,12.0
240193,21004A24-,MARCHE AU PORCS,225657,51,0,male,120585,3,single,6,Worker,21004D6MJ,QUAI DES USINES - MONNOYER,12.0
240873,21004A25-,BEGUINAGE (PLACE DU),211391,59,1,female,112143,3,single,6,Worker,21004A34-,MONNAIE,12.0
240981,21004A25-,BEGUINAGE (PLACE DU),211668,47,1,female,112268,1,couple_with_child,6,Worker,21004G310,HAREN-SUD-OUEST,12.0
241206,21004A32-,CONGRES - GARE,282513,50,1,female,155515,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,12.0
241296,21004A32-,CONGRES - GARE,283472,46,0,male,156181,5,colloc,6,Worker,21004A32-,CONGRES - GARE,12.0
241496,21004A33-,LIBERTE (PLACE DE LA),288825,40,1,female,159588,3,single,6,Worker,21004A001,GRAND-PLACE,12.0
241516,21004A33-,LIBERTE (PLACE DE LA),288119,63,1,female,159241,3,single,6,Worker,21004A002,BOURSE,12.0
241620,21004A33-,LIBERTE (PLACE DE LA),288661,45,1,female,159510,3,single,6,Worker,21004A19-,PALAIS ROYAL,12.0
241634,21004A33-,LIBERTE (PLACE DE LA),289223,28,1,female,159786,3,single,6,Worker,21004A1MJ,COLONIES (RUE DES),12.0
241782,21004A33-,LIBERTE (PLACE DE LA),290292,36,0,male,160628,5,colloc,6,Worker,21004A33-,LIBERTE (PLACE DE LA),12.0
241848,21004A33-,LIBERTE (PLACE DE LA),289103,33,0,male,159724,1,couple_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),12.0
241881,21004A33-,LIBERTE (PLACE DE LA),289885,43,0,male,160294,3,single,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,12.0
242076,21004A33-,LIBERTE (PLACE DE LA),288166,60,1,female,159273,4,single_with_child,6,Worker,21009A542,EGLISE ANGLICANE,12.0
242478,21004A34-,MONNAIE,271219,50,0,male,147745,3,single,6,Worker,21004A34-,MONNAIE,12.0
242524,21004A34-,MONNAIE,271185,55,0,male,147711,3,single,6,Worker,21004A34-,MONNAIE,12.0
242615,21004A34-,MONNAIE,271437,39,0,male,147954,4,single_with_child,6,Worker,21012A54-,DELHAIZE,12.0
242769,21004A35-,AD. MAX (BOULEVARD),227068,50,1,female,121682,3,single,6,Worker,21004A35-,AD. MAX (BOULEVARD),12.0
242825,21004A35-,AD. MAX (BOULEVARD),227069,50,1,female,121683,3,single,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,12.0
243301,21004A70-,BLAES (RUE)-SUD,251483,58,1,female,135397,4,single_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
243406,21004A70-,BLAES (RUE)-SUD,251386,56,0,male,135353,1,couple_with_child,6,Worker,21004A70-,BLAES (RUE)-SUD,12.0
243710,21004A70-,BLAES (RUE)-SUD,253227,33,1,female,136086,3,single,6,Worker,21005A042,PH. BAUCQ (RUE),12.0
244215,21004A71-,BLAES (RUE)-CENTRE,269462,44,0,male,146412,3,single,6,Worker,21004A25-,BEGUINAGE (PLACE DU),12.0
244432,21004A71-,BLAES (RUE)-CENTRE,269032,30,1,female,146087,3,single,6,Worker,21013A201,ANGLETERRE (RUE D'),12.0
244462,21004A71-,BLAES (RUE)-CENTRE,269421,49,0,male,146371,3,single,6,Worker,21015A53-,DAILLY (PLACE),12.0
244564,21004A72-,SAINT-THOMAS (INSTITUT),267164,46,1,female,144962,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
244711,21004A72-,SAINT-THOMAS (INSTITUT),268017,33,0,male,145479,3,single,6,Worker,21006A37-,ZONE INDUSTRIELLE,12.0
244724,21004A72-,SAINT-THOMAS (INSTITUT),267874,51,0,male,145336,3,single,6,Worker,21009A21-,ETE,12.0
244835,21004A811,QUAI DU COMMERCE,361544,17,1,female,196554,1,couple_with_child,6,Worker,21004A002,BOURSE,12.0
244975,21004A811,QUAI DU COMMERCE,362308,16,1,female,197056,4,single_with_child,6,Worker,21004A32-,CONGRES - GARE,12.0
244976,21004A811,QUAI DU COMMERCE,359986,59,1,female,195928,1,couple_with_child,6,Worker,21004A33-,LIBERTE (PLACE DE LA),12.0
244981,21004A811,QUAI DU COMMERCE,360058,50,0,male,195957,1,couple_with_child,6,Worker,21004A34-,MONNAIE,12.0
245365,21004A811,QUAI DU COMMERCE,360201,53,1,female,196015,1,couple_with_child,6,Worker,21009A552,PORTE DE NAMUR,12.0
245378,21004A811,QUAI DU COMMERCE,360881,36,1,female,196282,3,single,6,Worker,21010A312,BAECK DUPRE,12.0
245451,21004A811,QUAI DU COMMERCE,360533,45,1,female,196145,3,single,6,Worker,21014A00-,PLACE SAINT-JOSSE,12.0
245526,21004A811,QUAI DU COMMERCE,361866,40,0,male,196870,3,single,6,Worker,21018A33-,NEERVELD,12.0
245545,21004A811,QUAI DU COMMERCE,362194,16,0,male,197091,5,colloc,6,Worker,21019A10-,STOCKEL,12.0
245562,21004A822,RUE DES COMMERCANTS,354734,56,0,male,192926,3,single,6,Worker,21004A10-,GARE CENTRALE,12.0
245790,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229374,40,0,male,123157,3,single,6,Worker,21004A22-,SENNE (RUE DE LA),12.0
246068,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229276,54,0,male,123059,3,single,6,Worker,21009A21-,ETE,12.0
246107,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228484,57,1,female,122654,2,couple_no_child,6,Worker,21012A672,ULENS,12.0
246247,21004B10-,ORBAN (SQUARE),266204,45,1,female,144397,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),12.0
246268,21004B10-,ORBAN (SQUARE),266214,44,1,female,144400,3,single,6,Worker,21004G3NJ,HAREN-SUD,12.0
246774,21004B411,DEUX EGLISES (RUE DES),193969,37,0,male,102776,1,couple_with_child,6,Worker,21004B411,DEUX EGLISES (RUE DES),12.0
246883,21004B411,DEUX EGLISES (RUE DES),194716,38,0,male,103263,3,single,6,Worker,21013A40-,BARRIERE,12.0
246943,21004B411,DEUX EGLISES (RUE DES),194601,55,0,male,103148,3,single,6,Worker,21015A53-,DAILLY (PLACE),12.0
247298,21004B421,MARIE-LOUISE (SQUARE),191285,30,1,female,100974,3,single,6,Worker,21004B421,MARIE-LOUISE (SQUARE),12.0
247546,21004B421,MARIE-LOUISE (SQUARE),189838,55,1,female,100327,3,single,6,Worker,21005A00-,HOTEL COMMUNAL,12.0
247596,21004B421,MARIE-LOUISE (SQUARE),189541,60,1,female,100193,3,single,6,Worker,21007A00-,CENTRE SAINT-DENIS,12.0
247912,21004B43-,AMBIORIX-NORD (SQUARE),221599,53,0,male,118014,3,single,6,Worker,21003A10-,HOPITAL FRANCAIS,12.0
247991,21004B43-,AMBIORIX-NORD (SQUARE),221849,39,0,male,118264,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
247992,21004B43-,AMBIORIX-NORD (SQUARE),217660,61,1,female,116108,4,single_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
248002,21004B43-,AMBIORIX-NORD (SQUARE),219322,41,1,female,116819,2,couple_no_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
248084,21004B43-,AMBIORIX-NORD (SQUARE),219100,43,1,female,116731,1,couple_with_child,6,Worker,21004A34-,MONNAIE,12.0
248134,21004B43-,AMBIORIX-NORD (SQUARE),219618,37,0,male,116955,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),12.0
248337,21004B43-,AMBIORIX-NORD (SQUARE),222468,33,0,male,118677,5,colloc,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),12.0
248339,21004B43-,AMBIORIX-NORD (SQUARE),217767,56,0,male,116152,2,couple_no_child,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),12.0
248342,21004B43-,AMBIORIX-NORD (SQUARE),221628,51,0,male,118043,3,single,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),12.0
248431,21004B43-,AMBIORIX-NORD (SQUARE),221253,18,1,female,117685,3,single,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),12.0
248616,21004B43-,AMBIORIX-NORD (SQUARE),219608,37,1,female,116953,1,couple_with_child,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),12.0
248701,21004B43-,AMBIORIX-NORD (SQUARE),222465,36,1,female,118677,5,colloc,6,Worker,21005A082,COURS ST-MICHEL,12.0
248891,21004B43-,AMBIORIX-NORD (SQUARE),217756,59,1,female,116148,1,couple_with_child,6,Worker,21012A511,STEYNS,12.0
249005,21004B43-,AMBIORIX-NORD (SQUARE),221595,53,0,male,118010,3,single,6,Worker,21014A05-,HOUWAERT,12.0
249042,21004B43-,AMBIORIX-NORD (SQUARE),218542,50,1,female,116493,3,single,6,Worker,21015A13-,PORTAELS (RUE),12.0
249121,21004B43-,AMBIORIX-NORD (SQUARE),217900,57,1,female,116216,1,couple_with_child,6,Worker,21015A831,LATINIS (AVENUE G.),12.0
249123,21004B43-,AMBIORIX-NORD (SQUARE),221384,64,0,male,117799,3,single,6,Worker,21015A831,LATINIS (AVENUE G.),12.0
249258,21004B43-,AMBIORIX-NORD (SQUARE),217310,30,1,female,115941,1,couple_with_child,6,Worker,21019A20-,SAINT-PAUL,12.0
249447,21004B44-,AMBIORIX-SUD (SQUARE),215419,33,1,female,114588,3,single,6,Worker,21004B112,RUE DU COMMERCE,12.0
