,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
686130,21004A21-,ANNEESSENS (PLACE),296129,0,0,male,163520,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686149,21004A21-,ANNEESSENS (PLACE),296255,0,0,male,163564,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686160,21004A21-,ANNEESSENS (PLACE),296311,0,1,female,163590,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686164,21004A21-,ANNEESSENS (PLACE),296334,1,0,male,163597,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686179,21004A21-,ANNEESSENS (PLACE),296386,0,0,male,163609,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686217,21004A21-,ANNEESSENS (PLACE),296565,0,1,female,163692,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686228,21004A21-,ANNEESSENS (PLACE),296597,0,0,male,163711,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686244,21004A21-,ANNEESSENS (PLACE),296629,0,1,female,163721,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686266,21004A21-,ANNEESSENS (PLACE),297811,2,1,female,164780,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686269,21004A21-,ANNEESSENS (PLACE),298970,2,0,male,163668,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686271,21004A21-,ANNEESSENS (PLACE),298972,2,0,male,163641,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),17.0
686293,21004E70-,MARIE-CHRISTINE (RUE),302923,2,0,male,167459,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686301,21004E70-,MARIE-CHRISTINE (RUE),302988,0,0,male,167474,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686373,21004E70-,MARIE-CHRISTINE (RUE),303703,1,1,female,167700,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686380,21004E70-,MARIE-CHRISTINE (RUE),303764,0,0,male,167721,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686387,21004E70-,MARIE-CHRISTINE (RUE),303786,0,1,female,167726,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686392,21004E70-,MARIE-CHRISTINE (RUE),303819,0,0,male,167734,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686433,21004E70-,MARIE-CHRISTINE (RUE),304014,0,0,male,167794,4,single_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686436,21004E70-,MARIE-CHRISTINE (RUE),304027,0,0,male,167798,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686441,21004E70-,MARIE-CHRISTINE (RUE),304039,2,0,male,167801,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686447,21004E70-,MARIE-CHRISTINE (RUE),304075,1,0,male,167810,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686513,21004E70-,MARIE-CHRISTINE (RUE),304907,2,0,male,168449,4,single_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),17.0
686519,21004E74-,EM. DELVA (RUE),309937,0,0,male,170709,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686525,21004E74-,EM. DELVA (RUE),310050,2,0,male,170751,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686542,21004E74-,EM. DELVA (RUE),310211,1,1,female,170806,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686553,21004E74-,EM. DELVA (RUE),310316,1,1,female,170843,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686569,21004E74-,EM. DELVA (RUE),310555,1,0,male,170930,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686596,21004E74-,EM. DELVA (RUE),311001,1,0,male,171082,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686628,21004E74-,EM. DELVA (RUE),311285,2,0,male,171176,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686661,21004E74-,EM. DELVA (RUE),311553,2,0,male,171260,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686683,21004E74-,EM. DELVA (RUE),311686,0,1,female,171303,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686698,21004E74-,EM. DELVA (RUE),311762,0,0,male,171321,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686724,21004E74-,EM. DELVA (RUE),311964,2,0,male,171390,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686742,21004E74-,EM. DELVA (RUE),312048,0,0,male,171412,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686758,21004E74-,EM. DELVA (RUE),312121,0,1,female,171439,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686770,21004E74-,EM. DELVA (RUE),312168,2,0,male,171451,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686779,21004E74-,EM. DELVA (RUE),312191,1,0,male,171456,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686781,21004E74-,EM. DELVA (RUE),312200,1,0,male,171458,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686804,21004E74-,EM. DELVA (RUE),312293,1,1,female,171490,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686809,21004E74-,EM. DELVA (RUE),312312,0,1,female,171495,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686823,21004E74-,EM. DELVA (RUE),312364,0,0,male,171509,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686838,21004E74-,EM. DELVA (RUE),312418,1,1,female,171532,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686846,21004E74-,EM. DELVA (RUE),312454,2,1,female,171550,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686864,21004E74-,EM. DELVA (RUE),312499,1,0,male,171570,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686867,21004E74-,EM. DELVA (RUE),312504,0,1,female,171571,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686869,21004E74-,EM. DELVA (RUE),312508,0,1,female,171572,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686889,21004E74-,EM. DELVA (RUE),314182,2,1,female,170219,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),17.0
686907,21004E201,AVENUE JEAN DE BOLOGNE,316858,1,1,female,174311,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686917,21004E201,AVENUE JEAN DE BOLOGNE,317167,2,1,female,174429,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686925,21004E201,AVENUE JEAN DE BOLOGNE,317258,0,0,male,174466,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686948,21004E201,AVENUE JEAN DE BOLOGNE,317815,1,1,female,174679,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686955,21004E201,AVENUE JEAN DE BOLOGNE,318000,0,1,female,174753,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686958,21004E201,AVENUE JEAN DE BOLOGNE,318087,0,0,male,174787,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686960,21004E201,AVENUE JEAN DE BOLOGNE,318120,1,0,male,174796,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686968,21004E201,AVENUE JEAN DE BOLOGNE,318249,1,1,female,174840,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686972,21004E201,AVENUE JEAN DE BOLOGNE,318297,1,1,female,174865,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686977,21004E201,AVENUE JEAN DE BOLOGNE,318394,0,1,female,174901,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686982,21004E201,AVENUE JEAN DE BOLOGNE,318436,0,1,female,174911,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686988,21004E201,AVENUE JEAN DE BOLOGNE,318498,0,0,male,174932,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686990,21004E201,AVENUE JEAN DE BOLOGNE,318506,2,1,female,174934,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
686992,21004E201,AVENUE JEAN DE BOLOGNE,318514,1,0,male,174936,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687012,21004E201,AVENUE JEAN DE BOLOGNE,318671,0,1,female,174986,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687017,21004E201,AVENUE JEAN DE BOLOGNE,318767,0,0,male,175016,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687023,21004E201,AVENUE JEAN DE BOLOGNE,318780,2,0,male,175019,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687033,21004E201,AVENUE JEAN DE BOLOGNE,318881,0,0,male,175051,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687038,21004E201,AVENUE JEAN DE BOLOGNE,318922,0,0,male,175068,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687047,21004E201,AVENUE JEAN DE BOLOGNE,318974,1,0,male,175081,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687052,21004E201,AVENUE JEAN DE BOLOGNE,319006,0,1,female,175095,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687057,21004E201,AVENUE JEAN DE BOLOGNE,319027,0,0,male,175101,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687058,21004E201,AVENUE JEAN DE BOLOGNE,319028,1,0,male,175101,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687063,21004E201,AVENUE JEAN DE BOLOGNE,319053,2,0,male,175107,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687088,21004E201,AVENUE JEAN DE BOLOGNE,319137,2,1,female,175135,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687095,21004E201,AVENUE JEAN DE BOLOGNE,319183,2,1,female,175153,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687103,21004E201,AVENUE JEAN DE BOLOGNE,319207,1,0,male,175159,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687106,21004E201,AVENUE JEAN DE BOLOGNE,319215,2,0,male,175161,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687114,21004E201,AVENUE JEAN DE BOLOGNE,319231,0,0,male,175165,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,17.0
687127,21004E83-,STIENON (AVENUE),321983,2,0,male,176804,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687130,21004E83-,STIENON (AVENUE),322045,0,0,male,176829,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687133,21004E83-,STIENON (AVENUE),322162,2,0,male,176870,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687148,21004E83-,STIENON (AVENUE),322440,0,0,male,176984,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687165,21004E83-,STIENON (AVENUE),322766,2,1,female,177112,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687171,21004E83-,STIENON (AVENUE),322843,0,1,female,177142,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687204,21004E83-,STIENON (AVENUE),323424,1,0,male,177378,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687228,21004E83-,STIENON (AVENUE),323691,1,1,female,177471,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687231,21004E83-,STIENON (AVENUE),323721,1,0,male,177483,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687252,21004E83-,STIENON (AVENUE),323858,0,0,male,177527,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687265,21004E83-,STIENON (AVENUE),323921,2,1,female,177547,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687266,21004E83-,STIENON (AVENUE),323923,2,1,female,177547,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687281,21004E83-,STIENON (AVENUE),323996,0,1,female,177571,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687286,21004E83-,STIENON (AVENUE),324009,0,0,male,177574,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687305,21004E83-,STIENON (AVENUE),324072,1,1,female,177593,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687307,21004E83-,STIENON (AVENUE),324077,1,1,female,177594,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687319,21004E83-,STIENON (AVENUE),324135,1,1,female,177613,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687324,21004E83-,STIENON (AVENUE),324156,2,1,female,177622,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687328,21004E83-,STIENON (AVENUE),324164,2,1,female,177624,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),17.0
687362,21004E130,SACRE-COEUR,327145,2,1,female,179124,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687370,21004E130,SACRE-COEUR,327347,2,0,male,179181,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687400,21004E130,SACRE-COEUR,327849,0,1,female,179328,4,single_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687406,21004E130,SACRE-COEUR,327931,1,0,male,179351,4,single_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687409,21004E130,SACRE-COEUR,327954,1,0,male,179357,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687410,21004E130,SACRE-COEUR,327966,2,1,female,179360,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687411,21004E130,SACRE-COEUR,327967,1,0,male,179360,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687412,21004E130,SACRE-COEUR,327979,1,1,female,179363,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687414,21004E130,SACRE-COEUR,328017,2,1,female,179376,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687422,21004E130,SACRE-COEUR,328052,2,0,male,179384,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687454,21004E130,SACRE-COEUR,328414,0,0,male,179498,4,single_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687478,21004E130,SACRE-COEUR,328572,2,0,male,179543,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687484,21004E130,SACRE-COEUR,328646,0,1,female,179569,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687487,21004E130,SACRE-COEUR,328671,2,0,male,179581,4,single_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687495,21004E130,SACRE-COEUR,328696,2,1,female,179588,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687510,21004E130,SACRE-COEUR,328765,0,0,male,179610,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687511,21004E130,SACRE-COEUR,328769,2,0,male,179611,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687531,21004E130,SACRE-COEUR,328851,1,1,female,179637,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687545,21004E130,SACRE-COEUR,328905,1,0,male,179651,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687553,21004E130,SACRE-COEUR,328947,1,0,male,179668,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687555,21004E130,SACRE-COEUR,328954,2,1,female,179670,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687574,21004E130,SACRE-COEUR,329010,0,1,female,179690,4,single_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687589,21004E130,SACRE-COEUR,329058,0,1,female,179712,4,single_with_child,7,StayHome,21004E130,SACRE-COEUR,17.0
687597,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331667,1,1,female,181509,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687621,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332212,0,1,female,181689,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687623,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332268,1,1,female,181708,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687635,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332509,2,0,male,181792,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687663,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332908,1,0,male,181926,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687682,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333140,1,0,male,182001,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687692,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333220,1,0,male,182029,4,single_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687702,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333313,2,0,male,182057,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687705,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333343,1,0,male,182068,4,single_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687712,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333382,0,1,female,182078,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687723,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333473,1,1,female,182110,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687730,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333518,0,1,female,182121,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687734,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333554,0,1,female,182134,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687736,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333565,1,1,female,182137,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687801,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334233,1,0,male,182639,4,single_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687802,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334249,2,0,male,182644,4,single_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,17.0
687843,21004E72-,MAISON ROUGE (PLACE)-SUD,338828,0,1,female,184515,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,17.0
687860,21004E72-,MAISON ROUGE (PLACE)-SUD,338956,2,0,male,184551,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,17.0
687880,21004E72-,MAISON ROUGE (PLACE)-SUD,339122,2,0,male,184604,4,single_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,17.0
687887,21004E72-,MAISON ROUGE (PLACE)-SUD,339159,1,1,female,184614,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,17.0
687904,21004E72-,MAISON ROUGE (PLACE)-SUD,339230,2,1,female,184637,4,single_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,17.0
687917,21004E72-,MAISON ROUGE (PLACE)-SUD,339271,2,1,female,184648,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,17.0
687930,21004E72-,MAISON ROUGE (PLACE)-SUD,339363,1,0,male,184678,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,17.0
687978,21004E72-,MAISON ROUGE (PLACE)-SUD,339562,2,0,male,184746,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,17.0
687995,21004E72-,MAISON ROUGE (PLACE)-SUD,339603,1,0,male,184762,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,17.0
688026,21004D64-,MASUI (PLACE)-NORD,341808,2,1,female,186319,1,couple_with_child,7,StayHome,21004D64-,MASUI (PLACE)-NORD,17.0
688037,21004D64-,MASUI (PLACE)-NORD,341934,2,0,male,186360,1,couple_with_child,7,StayHome,21004D64-,MASUI (PLACE)-NORD,17.0
688077,21004E112,RUE DES CHRYSANTHEMES,342554,0,1,female,186708,1,couple_with_child,7,StayHome,21004E112,RUE DES CHRYSANTHEMES,17.0
688080,21004E112,RUE DES CHRYSANTHEMES,342581,0,1,female,186717,1,couple_with_child,7,StayHome,21004E112,RUE DES CHRYSANTHEMES,17.0
688087,21004E112,RUE DES CHRYSANTHEMES,342614,0,0,male,186725,1,couple_with_child,7,StayHome,21004E112,RUE DES CHRYSANTHEMES,17.0
688102,21004D62-,ANVERS (CHAUSSEE D')-NORD,344997,2,0,male,187745,1,couple_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688105,21004D62-,ANVERS (CHAUSSEE D')-NORD,345035,1,0,male,187758,1,couple_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688119,21004D62-,ANVERS (CHAUSSEE D')-NORD,345114,1,1,female,187782,1,couple_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688135,21004D62-,ANVERS (CHAUSSEE D')-NORD,345205,1,0,male,187812,1,couple_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688140,21004D62-,ANVERS (CHAUSSEE D')-NORD,345253,1,0,male,187827,4,single_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688145,21004D62-,ANVERS (CHAUSSEE D')-NORD,345274,1,1,female,187833,1,couple_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688150,21004D62-,ANVERS (CHAUSSEE D')-NORD,345309,2,1,female,187846,4,single_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688182,21004D62-,ANVERS (CHAUSSEE D')-NORD,345471,0,1,female,187899,4,single_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688184,21004D62-,ANVERS (CHAUSSEE D')-NORD,345480,1,1,female,187902,1,couple_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688192,21004D62-,ANVERS (CHAUSSEE D')-NORD,345499,0,1,female,187909,4,single_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,17.0
688227,21004E211,RUE DE WAND,347138,2,1,female,188997,1,couple_with_child,7,StayHome,21004E211,RUE DE WAND,17.0
688232,21004E211,RUE DE WAND,347166,2,1,female,189007,4,single_with_child,7,StayHome,21004E211,RUE DE WAND,17.0
688246,21004E211,RUE DE WAND,347228,0,1,female,189027,4,single_with_child,7,StayHome,21004E211,RUE DE WAND,17.0
688247,21004E211,RUE DE WAND,347229,1,1,female,189027,4,single_with_child,7,StayHome,21004E211,RUE DE WAND,17.0
688254,21004E211,RUE DE WAND,347245,1,1,female,189031,1,couple_with_child,7,StayHome,21004E211,RUE DE WAND,17.0
688266,21004D631,ALLEE VERTE - BASSIN VERGOTE,347820,2,1,female,189432,1,couple_with_child,7,StayHome,21004D631,ALLEE VERTE - BASSIN VERGOTE,17.0
688267,21004D631,ALLEE VERTE - BASSIN VERGOTE,347841,0,1,female,189444,1,couple_with_child,7,StayHome,21004D631,ALLEE VERTE - BASSIN VERGOTE,17.0
688280,21004D631,ALLEE VERTE - BASSIN VERGOTE,348210,1,0,male,189406,1,couple_with_child,7,StayHome,21004D631,ALLEE VERTE - BASSIN VERGOTE,17.0
688282,21004E12-,PRINCE LEOPOLD (SQUARE),349790,2,1,female,190464,1,couple_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),17.0
688283,21004E12-,PRINCE LEOPOLD (SQUARE),349806,1,0,male,190468,1,couple_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),17.0
688300,21004E12-,PRINCE LEOPOLD (SQUARE),350246,2,1,female,190623,4,single_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),17.0
