,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
741183,21015A35-,JEAN STOBBAERTS (AVENUE),908909,33,0,male,495753,1,couple_with_child,7,StayHome,21015A35-,JEAN STOBBAERTS (AVENUE),25.0
741251,21016A901,CENTRE-OUEST,998383,33,0,male,539894,4,single_with_child,7,StayHome,21016A901,CENTRE-OUEST,25.0
741258,21016A85-,BRUGMANN,1016417,33,0,male,550394,1,couple_with_child,7,StayHome,21016A85-,BRUGMANN,25.0
741338,21001A30-,BIZET,44541,34,0,male,24248,3,single,7,StayHome,21001A30-,BIZET,25.0
741361,21001A72-,OSSEGEM,81055,34,0,male,43602,1,couple_with_child,7,StayHome,21001A72-,OSSEGEM,25.0
741395,21003A02-,LAURE - BASILIQUE,171966,34,0,male,91083,1,couple_with_child,7,StayHome,21003A02-,LAURE - BASILIQUE,25.0
741470,21004A33-,LIBERTE (PLACE DE LA),289995,34,0,male,160404,3,single,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),25.0
741481,21004E70-,MARIE-CHRISTINE (RUE),305054,34,0,male,168479,5,colloc,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),25.0
741503,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333144,34,0,male,182003,2,couple_no_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,25.0
741617,21009A63-,MACAU,530962,34,0,male,290942,3,single,7,StayHome,21009A63-,MACAU,25.0
741669,21010A04-,NOTRE-DAME DE LOURDES,595440,34,0,male,331202,1,couple_with_child,7,StayHome,21010A04-,NOTRE-DAME DE LOURDES,25.0
741681,21010A13-,CITE-JARDIN,620475,34,0,male,344101,1,couple_with_child,7,StayHome,21010A13-,CITE-JARDIN,25.0
741718,21012A26-,MACHTENS-NORD,683682,34,0,male,376053,1,couple_with_child,7,StayHome,21012A26-,MACHTENS-NORD,25.0
741845,21014A41-,BOSSUET,836161,34,0,male,458072,1,couple_with_child,7,StayHome,21014A41-,BOSSUET,25.0
742036,21001A83-,PETERBOS,5582,35,0,male,2883,1,couple_with_child,7,StayHome,21001A83-,PETERBOS,25.0
742072,21001B20-,CONSEIL-NORD,61425,35,0,male,33071,3,single,7,StayHome,21001B20-,CONSEIL-NORD,25.0
742145,21004B421,MARIE-LOUISE (SQUARE),192851,35,0,male,102047,5,colloc,7,StayHome,21004B421,MARIE-LOUISE (SQUARE),25.0
742178,21004F922,RUE CHATEAU BEYAERD,239366,35,0,male,128107,3,single,7,StayHome,21004F922,RUE CHATEAU BEYAERD,25.0
742336,21007A242,GLOBE,486789,35,0,male,266579,3,single,7,StayHome,21007A242,GLOBE,25.0
742402,21009A911,A. DELPORTE-SUD,565430,35,0,male,312510,3,single,7,StayHome,21009A911,A. DELPORTE-SUD,25.0
742445,21010A00-,CENTRE,626904,35,0,male,347293,2,couple_no_child,7,StayHome,21010A00-,CENTRE,25.0
742479,21012A24-,OSSEGHEM,678649,35,0,male,373386,1,couple_with_child,7,StayHome,21012A24-,OSSEGHEM,25.0
742535,21012A52-,NEEP (QUARTIER DU),750060,35,0,male,409651,3,single,7,StayHome,21012A52-,NEEP (QUARTIER DU),25.0
742753,21016A901,CENTRE-OUEST,998586,35,0,male,539988,1,couple_with_child,7,StayHome,21016A901,CENTRE-OUEST,25.0
742963,21004A23-,NOUVEAU MARCHE AU GRAIN,260853,36,0,male,140958,5,colloc,7,StayHome,21004A23-,NOUVEAU MARCHE AU GRAIN,25.0
743158,21009A43-,FERNAND NEURAY,548817,36,0,male,302025,1,couple_with_child,7,StayHome,21009A43-,FERNAND NEURAY,25.0
743260,21012A10-,DUCHESSE DE BRABANT,691405,36,0,male,380009,3,single,7,StayHome,21012A10-,DUCHESSE DE BRABANT,25.0
743297,21012A21-,MARIE-JOSE BLOCS,738931,36,0,male,403950,1,couple_with_child,7,StayHome,21012A21-,MARIE-JOSE BLOCS,25.0
743396,21014A03-,MADOU,843356,36,0,male,461646,1,couple_with_child,7,StayHome,21014A03-,MADOU,25.0
743481,21015A04-,L'OLIVIER (RUE),946815,36,0,male,514804,3,single,7,StayHome,21015A04-,L'OLIVIER (RUE),25.0
743502,21015A00-,COLIGNON (PLACE),975969,36,0,male,528687,5,colloc,7,StayHome,21015A00-,COLIGNON (PLACE),25.0
743537,21016A64-,MOLENSTEEN,1043803,36,0,male,565650,1,couple_with_child,7,StayHome,21016A64-,MOLENSTEEN,25.0
743604,21001A80-,SILLON,47903,37,0,male,26238,3,single,7,StayHome,21001A80-,SILLON,25.0
743646,21001A92-,JAKOB SMITS,101050,37,0,male,53707,1,couple_with_child,7,StayHome,21001A92-,JAKOB SMITS,25.0
743683,21003A10-,HOPITAL FRANCAIS,187064,37,0,male,98795,1,couple_with_child,7,StayHome,21003A10-,HOPITAL FRANCAIS,25.0
743772,21004E74-,EM. DELVA (RUE),313096,37,0,male,172144,3,single,7,StayHome,21004E74-,EM. DELVA (RUE),25.0
743859,21006A201,HAUT-EVERE,449444,37,0,male,246676,1,couple_with_child,7,StayHome,21006A201,HAUT-EVERE,25.0
743900,21007A071,BOLLINCKX,513508,37,0,male,280600,1,couple_with_child,7,StayHome,21007A071,BOLLINCKX,25.0
743903,21007A70-,ALTITUDE  CENT,517252,37,0,male,282612,3,single,7,StayHome,21007A70-,ALTITUDE  CENT,25.0
744079,21012A30-,METTEWIE - IDYLLE,753028,37,0,male,411349,4,single_with_child,7,StayHome,21012A30-,METTEWIE - IDYLLE,25.0
744196,21015A34-,PAQUERETTES (RUE),876542,37,0,male,479597,1,couple_with_child,7,StayHome,21015A34-,PAQUERETTES (RUE),25.0
744310,21016A05-,LE CHAT,1047094,37,0,male,567350,1,couple_with_child,7,StayHome,21016A05-,LE CHAT,25.0
744414,21001A74-,SCHEUT-OUEST,98506,38,0,male,52421,3,single,7,StayHome,21001A74-,SCHEUT-OUEST,25.0
744484,21004A24-,MARCHE AU PORCS,224416,38,0,male,119873,1,couple_with_child,7,StayHome,21004A24-,MARCHE AU PORCS,25.0
744559,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334067,38,0,male,182488,3,single,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,25.0
744665,21007A06-,KATANGA,504704,38,0,male,275962,1,couple_with_child,7,StayHome,21007A06-,KATANGA,25.0
744692,21009A301,BOONDAEL-NORD,538140,38,0,male,295388,3,single,7,StayHome,21009A301,BOONDAEL-NORD,25.0
744831,21012A54-,DELHAIZE,728753,38,0,male,398629,2,couple_no_child,7,StayHome,21012A54-,DELHAIZE,25.0
744922,21013A51-,TOISON D'OR (AVENUE),828421,38,0,male,453558,3,single,7,StayHome,21013A51-,TOISON D'OR (AVENUE),25.0
745038,21015A41-,VANDERLINDEN (RUE),960921,38,0,male,521933,1,couple_with_child,7,StayHome,21015A41-,VANDERLINDEN (RUE),25.0
745174,21001A72-,OSSEGEM,82130,39,0,male,44132,3,single,7,StayHome,21001A72-,OSSEGEM,25.0
745312,21004E74-,EM. DELVA (RUE),308952,39,0,male,170373,2,couple_no_child,7,StayHome,21004E74-,EM. DELVA (RUE),25.0
745443,21007A70-,ALTITUDE  CENT,517234,39,0,male,282594,3,single,7,StayHome,21007A70-,ALTITUDE  CENT,25.0
745485,21009A911,A. DELPORTE-SUD,565404,39,0,male,312484,3,single,7,StayHome,21009A911,A. DELPORTE-SUD,25.0
745652,21013A11-,PARME (RUE DE),788317,39,0,male,429974,5,colloc,7,StayHome,21013A11-,PARME (RUE DE),25.0
745863,21016A342,FOND,1084566,39,0,male,587515,1,couple_with_child,7,StayHome,21016A342,FOND,25.0
746089,21004C51-,LOUISE (AVENUE)-NORD-EST,287691,40,0,male,158898,3,single,7,StayHome,21004C51-,LOUISE (AVENUE)-NORD-EST,25.0
746091,21004A33-,LIBERTE (PLACE DE LA),289919,40,0,male,160328,3,single,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),25.0
746144,21004D62-,ANVERS (CHAUSSEE D')-NORD,345815,40,0,male,188199,3,single,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,25.0
746245,21007A61-,MONTENEGRO (RUE),503390,40,0,male,275039,3,single,7,StayHome,21007A61-,MONTENEGRO (RUE),25.0
746493,21013A23-,ROI (AVENUE DU),799186,40,0,male,435903,1,couple_with_child,7,StayHome,21013A23-,ROI (AVENUE DU),25.0
746676,21016A901,CENTRE-OUEST,998410,40,0,male,539908,1,couple_with_child,7,StayHome,21016A901,CENTRE-OUEST,25.0
746770,21001A82-,MOORTEBEEK,38583,41,0,male,21104,1,couple_with_child,7,StayHome,21001A82-,MOORTEBEEK,25.0
746904,21004C61-,U.L.B.,240884,41,0,male,129039,1,couple_with_child,7,StayHome,21004C61-,U.L.B.,25.0
746910,21004A02-,SAINT-FRANCOIS XAVIER,250113,41,0,male,134410,3,single,7,StayHome,21004A02-,SAINT-FRANCOIS XAVIER,25.0
747040,21005A14-,ARMEE (AVENUE DE L'),397924,41,0,male,216988,1,couple_with_child,7,StayHome,21005A14-,ARMEE (AVENUE DE L'),25.0
747299,21012A30-,METTEWIE - IDYLLE,751993,41,0,male,410857,2,couple_no_child,7,StayHome,21012A30-,METTEWIE - IDYLLE,25.0
747379,21014A00-,PLACE SAINT-JOSSE,831761,41,0,male,455322,3,single,7,StayHome,21014A00-,PLACE SAINT-JOSSE,25.0
747555,21016A12-,HAMOIR,1066480,41,0,male,577744,4,single_with_child,7,StayHome,21016A12-,HAMOIR,25.0
747602,21001A332,ROUE,9660,42,0,male,5292,1,couple_with_child,7,StayHome,21001A332,ROUE,25.0
747639,21001B20-,CONSEIL-NORD,58736,42,0,male,31881,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,25.0
747718,21004F511,AVENUE DES PAGODES,196876,42,0,male,104347,5,colloc,7,StayHome,21004F511,AVENUE DES PAGODES,25.0
747729,21004F930,COIN DES CERISES,206725,42,0,male,109349,1,couple_with_child,7,StayHome,21004F930,COIN DES CERISES,25.0
747818,21004E74-,EM. DELVA (RUE),308745,42,0,male,170306,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),25.0
747839,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332613,42,0,male,181824,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,25.0
748075,21011A02-,JACQUET (RUE DE),666373,42,0,male,367023,1,couple_with_child,7,StayHome,21011A02-,JACQUET (RUE DE),25.0
748152,21012A52-,NEEP (QUARTIER DU),748742,42,0,male,409014,1,couple_with_child,7,StayHome,21012A52-,NEEP (QUARTIER DU),25.0
748310,21015A35-,JEAN STOBBAERTS (AVENUE),909412,42,0,male,496035,3,single,7,StayHome,21015A35-,JEAN STOBBAERTS (AVENUE),25.0
748405,21016A01-,DIEWEG,1058037,42,0,male,573092,4,single_with_child,7,StayHome,21016A01-,DIEWEG,25.0
748502,21001A90-,SCHEUTKAPEL,71956,43,0,male,38861,5,colloc,7,StayHome,21001A90-,SCHEUTKAPEL,25.0
748598,21004A24-,MARCHE AU PORCS,225778,43,0,male,120706,3,single,7,StayHome,21004A24-,MARCHE AU PORCS,25.0
748612,21004C61-,U.L.B.,241081,43,0,male,129128,1,couple_with_child,7,StayHome,21004C61-,U.L.B.,25.0
748706,21004D62-,ANVERS (CHAUSSEE D')-NORD,345792,43,0,male,188176,3,single,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,25.0
748734,21004E81-,DISQUE (RUE DU),377416,43,0,male,205413,1,couple_with_child,7,StayHome,21004E81-,DISQUE (RUE DU),25.0
748750,21005A01-,SAINTE-GERTRUDE,403064,43,0,male,219934,1,couple_with_child,7,StayHome,21005A01-,SAINTE-GERTRUDE,25.0
748959,21012A12-,BIRMINGHAM-SUD,699890,43,0,male,384538,1,couple_with_child,7,StayHome,21012A12-,BIRMINGHAM-SUD,25.0
748962,21012A60-,LAEKENVELD,705997,43,0,male,387288,1,couple_with_child,7,StayHome,21012A60-,LAEKENVELD,25.0
749000,21012A152,ETANGS NOIRS,745165,43,0,male,406769,3,single,7,StayHome,21012A152,ETANGS NOIRS,25.0
749002,21012A152,ETANGS NOIRS,743150,43,0,male,405832,2,couple_no_child,7,StayHome,21012A152,ETANGS NOIRS,25.0
749232,21015A20-,HELMET,994275,43,0,male,537661,4,single_with_child,7,StayHome,21015A20-,HELMET,25.0
749400,21002A511,INVALIDES (BOULEVARD DES),129586,44,0,male,68476,1,couple_with_child,7,StayHome,21002A511,INVALIDES (BOULEVARD DES),25.0
749641,21006A323,GERMINAL II,481043,44,0,male,263237,3,single,7,StayHome,21006A323,GERMINAL II,25.0
749756,21010A00-,CENTRE,626638,44,0,male,347198,1,couple_with_child,7,StayHome,21010A00-,CENTRE,25.0
749806,21012A10-,DUCHESSE DE BRABANT,691489,44,0,male,380083,4,single_with_child,7,StayHome,21012A10-,DUCHESSE DE BRABANT,25.0
749816,21012A60-,LAEKENVELD,708009,44,0,male,388108,3,single,7,StayHome,21012A60-,LAEKENVELD,25.0
749900,21013A01-,ESPAGNE (RUE D'),791367,44,0,male,431656,3,single,7,StayHome,21013A01-,ESPAGNE (RUE D'),25.0
749962,21014A04-,HAECHT (CHAUSSEE DE),846375,44,0,male,463147,1,couple_with_child,7,StayHome,21014A04-,HAECHT (CHAUSSEE DE),25.0
750220,21001A72-,OSSEGEM,80205,45,0,male,43283,1,couple_with_child,7,StayHome,21001A72-,OSSEGEM,25.0
750371,21004A21-,ANNEESSENS (PLACE),297133,45,0,male,164208,3,single,7,StayHome,21004A21-,ANNEESSENS (PLACE),25.0
750470,21005A12-,SAINT-ANTOINE,429071,45,0,male,234992,1,couple_with_child,7,StayHome,21005A12-,SAINT-ANTOINE,25.0
750505,21007A53-,WIELEMANS CEUPPENS,491809,45,0,male,269277,1,couple_with_child,7,StayHome,21007A53-,WIELEMANS CEUPPENS,25.0
750510,21007A50-,BERANGER,494904,45,0,male,270856,1,couple_with_child,7,StayHome,21007A50-,BERANGER,25.0
750716,21012A03-,RANSFORT,767898,45,0,male,418963,1,couple_with_child,7,StayHome,21012A03-,RANSFORT,25.0
750732,21013A422,CRICKX (RUE),784782,45,0,male,427959,1,couple_with_child,7,StayHome,21013A422,CRICKX (RUE),25.0
750867,21015A05-,ROYALE SAINTE-MARIE (RUE),927810,45,0,male,505609,5,colloc,7,StayHome,21015A05-,ROYALE SAINTE-MARIE (RUE),25.0
750913,21015A22-,MARBOTIN A. (RUE),984693,45,0,male,533287,1,couple_with_child,7,StayHome,21015A22-,MARBOTIN A. (RUE),25.0
750986,21019A10-,STOCKEL,1211040,45,0,male,659011,1,couple_with_child,7,StayHome,21019A10-,STOCKEL,25.0
750999,21001A32-,AURORE,16662,46,0,male,8972,3,single,7,StayHome,21001A32-,AURORE,25.0
751016,21001C71-,BON AIR - CITE JARDIN,37361,46,0,male,20375,3,single,7,StayHome,21001C71-,BON AIR - CITE JARDIN,25.0
751202,21004A21-,ANNEESSENS (PLACE),294367,46,0,male,162880,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),25.0
751218,21004E201,AVENUE JEAN DE BOLOGNE,319584,46,0,male,175474,3,single,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,25.0
751237,21004E72-,MAISON ROUGE (PLACE)-SUD,339906,46,0,male,185052,3,single,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
751367,21009A121,GENERAL DE GAULLE,528293,46,0,male,289303,3,single,7,StayHome,21009A121,GENERAL DE GAULLE,25.0
751750,21015A20-,HELMET,993960,46,0,male,537380,3,single,7,StayHome,21015A20-,HELMET,25.0
751965,21004A25-,BEGUINAGE (PLACE DU),212545,47,0,male,112792,3,single,7,StayHome,21004A25-,BEGUINAGE (PLACE DU),25.0
752111,21005A042,PH. BAUCQ (RUE),387283,47,0,male,210881,1,couple_with_child,7,StayHome,21005A042,PH. BAUCQ (RUE),25.0
752199,21009A121,GENERAL DE GAULLE,528291,47,0,male,289301,3,single,7,StayHome,21009A121,GENERAL DE GAULLE,25.0
752250,21010A1AJ,ARBRE BALLON,610767,47,0,male,339241,1,couple_with_child,7,StayHome,21010A1AJ,ARBRE BALLON,25.0
752266,21010A01-,ESSEGHEM,639506,47,0,male,353552,3,single,7,StayHome,21010A01-,ESSEGHEM,25.0
752322,21012A60-,LAEKENVELD,705602,47,0,male,387160,1,couple_with_child,7,StayHome,21012A60-,LAEKENVELD,25.0
752325,21012A62-,LIBERATEURS,715770,47,0,male,391859,3,single,7,StayHome,21012A62-,LIBERATEURS,25.0
752327,21012A62-,LIBERATEURS,713373,47,0,male,390797,2,couple_no_child,7,StayHome,21012A62-,LIBERATEURS,25.0
752486,21015A70-,P. HYMANS (RUE),872871,47,0,male,477674,1,couple_with_child,7,StayHome,21015A70-,P. HYMANS (RUE),25.0
752690,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,51284,48,0,male,28197,3,single,7,StayHome,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,25.0
752903,21004E72-,MAISON ROUGE (PLACE)-SUD,336981,48,0,male,183912,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
752923,21004E14-,ECOLE DES CADETS,366110,48,0,male,199035,3,single,7,StayHome,21004E14-,ECOLE DES CADETS,25.0
752973,21006A21-,HOME FAMILIAL BRABANT,450950,48,0,male,247545,4,single_with_child,7,StayHome,21006A21-,HOME FAMILIAL BRABANT,25.0
753075,21010A03-,MIROIR,601083,48,0,male,333944,5,colloc,7,StayHome,21010A03-,MIROIR,25.0
753165,21012A20-,BAECK,720593,48,0,male,394702,1,couple_with_child,7,StayHome,21012A20-,BAECK,25.0
753217,21013A242,BETHLEEM (PLACE DE),775308,48,0,male,422882,1,couple_with_child,7,StayHome,21013A242,BETHLEEM (PLACE DE),25.0
753234,21013A04-,PRISON,793583,48,0,male,432947,3,single,7,StayHome,21013A04-,PRISON,25.0
753606,21003A41-,MONNET,184656,49,0,male,97536,1,couple_with_child,7,StayHome,21003A41-,MONNET,25.0
753629,21004B2MJ,SCHUMAN (ROND-POINT),213553,49,0,male,113504,3,single,7,StayHome,21004B2MJ,SCHUMAN (ROND-POINT),25.0
753937,21011A11-,LEPREUX,649731,49,0,male,358902,2,couple_no_child,7,StayHome,21011A11-,LEPREUX,25.0
754058,21013A422,CRICKX (RUE),786316,49,0,male,428835,5,colloc,7,StayHome,21013A422,CRICKX (RUE),25.0
754061,21013A11-,PARME (RUE DE),788025,49,0,male,429780,3,single,7,StayHome,21013A11-,PARME (RUE DE),25.0
754155,21015A811,TERDELT,880426,49,0,male,481715,1,couple_with_child,7,StayHome,21015A811,TERDELT,25.0
754156,21015A831,LATINIS (AVENUE G.),881804,49,0,male,482528,1,couple_with_child,7,StayHome,21015A831,LATINIS (AVENUE G.),25.0
754269,21016A601,BOURDON,1052219,49,0,male,570313,1,couple_with_child,7,StayHome,21016A601,BOURDON,25.0
754394,21001A92-,JAKOB SMITS,100390,50,0,male,53479,1,couple_with_child,7,StayHome,21001A92-,JAKOB SMITS,25.0
754488,21004A70-,BLAES (RUE)-SUD,254463,50,0,male,136747,3,single,7,StayHome,21004A70-,BLAES (RUE)-SUD,25.0
754656,21007A201,ROOSENDAEL (RUE),485087,50,0,male,265462,3,single,7,StayHome,21007A201,ROOSENDAEL (RUE),25.0
754782,21012A24-,OSSEGHEM,677962,50,0,male,373122,1,couple_with_child,7,StayHome,21012A24-,OSSEGHEM,25.0
754971,21015A03-,JOSAPHAT (RUE),889909,50,0,male,486050,3,single,7,StayHome,21015A03-,JOSAPHAT (RUE),25.0
755054,21016A82-,CHURCHILL,1004789,50,0,male,543665,2,couple_no_child,7,StayHome,21016A82-,CHURCHILL,25.0
755123,21001A503,VIVES,7779,51,0,male,4259,2,couple_no_child,7,StayHome,21001A503,VIVES,25.0
755231,21003A11-,CITE MODERNE,182075,51,0,male,96101,5,colloc,7,StayHome,21003A11-,CITE MODERNE,25.0
755323,21004C501,LOUISE (AVENUE)-NORD,291745,51,0,male,161702,2,couple_no_child,7,StayHome,21004C501,LOUISE (AVENUE)-NORD,25.0
755363,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331898,51,0,male,181585,2,couple_no_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,25.0
755422,21005A031,MAELBEEK,412564,51,0,male,225524,1,couple_with_child,7,StayHome,21005A031,MAELBEEK,25.0
755431,21005A12-,SAINT-ANTOINE,427917,51,0,male,234462,1,couple_with_child,7,StayHome,21005A12-,SAINT-ANTOINE,25.0
755463,21007A53-,WIELEMANS CEUPPENS,493030,51,0,male,269813,3,single,7,StayHome,21007A53-,WIELEMANS CEUPPENS,25.0
755588,21012A26-,MACHTENS-NORD,681995,51,0,male,375333,1,couple_with_child,7,StayHome,21012A26-,MACHTENS-NORD,25.0
755767,21015A883,THEUNIS PIERRE (RUE),879482,51,0,male,481155,1,couple_with_child,7,StayHome,21015A883,THEUNIS PIERRE (RUE),25.0
755915,21019A40-,SAINTE-ALIX,1214993,51,0,male,661166,1,couple_with_child,7,StayHome,21019A40-,SAINTE-ALIX,25.0
756116,21004A32-,CONGRES - GARE,282432,52,0,male,155469,2,couple_no_child,7,StayHome,21004A32-,CONGRES - GARE,25.0
756217,21005A13-,LA CHASSE,400858,52,0,male,218666,3,single,7,StayHome,21005A13-,LA CHASSE,25.0
756388,21012A26-,MACHTENS-NORD,684438,52,0,male,376448,3,single,7,StayHome,21012A26-,MACHTENS-NORD,25.0
756417,21012A511,STEYNS,717798,52,0,male,393350,1,couple_with_child,7,StayHome,21012A511,STEYNS,25.0
756418,21012A511,STEYNS,717859,52,0,male,393367,1,couple_with_child,7,StayHome,21012A511,STEYNS,25.0
756442,21012A152,ETANGS NOIRS,741999,52,0,male,405454,2,couple_no_child,7,StayHome,21012A152,ETANGS NOIRS,25.0
756452,21012A23-,MACHTENS-SUD,754245,52,0,male,412075,1,couple_with_child,7,StayHome,21012A23-,MACHTENS-SUD,25.0
756621,21015A40-,BRABANT (RUE DE),950751,52,0,male,517093,1,couple_with_child,7,StayHome,21015A40-,BRABANT (RUE DE),25.0
756657,21016A82-,CHURCHILL,1005108,52,0,male,543817,2,couple_no_child,7,StayHome,21016A82-,CHURCHILL,25.0
756701,21018A62-,HEYDENBERG-OUEST,1148569,52,0,male,623817,1,couple_with_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,25.0
756716,21019A40-,SAINTE-ALIX,1215325,52,0,male,661279,1,couple_with_child,7,StayHome,21019A40-,SAINTE-ALIX,25.0
756820,21002A030,LAMMERENDRIES,152239,53,0,male,80614,3,single,7,StayHome,21002A030,LAMMERENDRIES,25.0
756926,21004A21-,ANNEESSENS (PLACE),296958,53,0,male,164033,3,single,7,StayHome,21004A21-,ANNEESSENS (PLACE),25.0
757177,21011A00-,VANHUFFEL,668178,53,0,male,367895,1,couple_with_child,7,StayHome,21011A00-,VANHUFFEL,25.0
757205,21012A672,ULENS,703316,53,0,male,385968,3,single,7,StayHome,21012A672,ULENS,25.0
757252,21012A23-,MACHTENS-SUD,756485,53,0,male,412990,3,single,7,StayHome,21012A23-,MACHTENS-SUD,25.0
757458,21016A82-,CHURCHILL,1008487,53,0,male,545711,5,colloc,7,StayHome,21016A82-,CHURCHILL,25.0
757529,21001A401,ARBORETUM,12530,54,0,male,6844,3,single,7,StayHome,21001A401,ARBORETUM,25.0
757586,21001A011,KLEINMOLEN,85177,54,0,male,45623,3,single,7,StayHome,21001A011,KLEINMOLEN,25.0
757717,21004A32-,CONGRES - GARE,282273,54,0,male,155392,4,single_with_child,7,StayHome,21004A32-,CONGRES - GARE,25.0
757728,21004A21-,ANNEESSENS (PLACE),296925,54,0,male,164000,3,single,7,StayHome,21004A21-,ANNEESSENS (PLACE),25.0
757739,21004E74-,EM. DELVA (RUE),312798,54,0,male,171846,3,single,7,StayHome,21004E74-,EM. DELVA (RUE),25.0
757742,21004E74-,EM. DELVA (RUE),307819,54,0,male,169978,2,couple_no_child,7,StayHome,21004E74-,EM. DELVA (RUE),25.0
757749,21004E201,AVENUE JEAN DE BOLOGNE,319944,54,0,male,175738,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,25.0
757965,21011A30-,ARCHERS - FOUREZ,653851,54,0,male,360863,5,colloc,7,StayHome,21011A30-,ARCHERS - FOUREZ,25.0
758176,21015A03-,JOSAPHAT (RUE),887004,54,0,male,484994,1,couple_with_child,7,StayHome,21015A03-,JOSAPHAT (RUE),25.0
758177,21015A03-,JOSAPHAT (RUE),886440,54,0,male,484807,1,couple_with_child,7,StayHome,21015A03-,JOSAPHAT (RUE),25.0
758278,21016A400,SAINT-JOB,1073693,54,0,male,581845,1,couple_with_child,7,StayHome,21016A400,SAINT-JOB,25.0
758293,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121933,54,0,male,609178,2,couple_no_child,7,StayHome,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,25.0
758318,21019A15-,KAPELLEVELD,1218845,54,0,male,663078,5,colloc,7,StayHome,21019A15-,KAPELLEVELD,25.0
758348,21001A30-,BIZET,44400,55,0,male,24107,3,single,7,StayHome,21001A30-,BIZET,25.0
758402,21001A120,MINIMES,119509,55,0,male,62921,3,single,7,StayHome,21001A120,MINIMES,25.0
758418,21002A030,LAMMERENDRIES,151018,55,0,male,80074,2,couple_no_child,7,StayHome,21002A030,LAMMERENDRIES,25.0
758663,21007A75-,TOURNOI (RUE DU),487986,55,0,male,267222,5,colloc,7,StayHome,21007A75-,TOURNOI (RUE DU),25.0
758723,21009A151,A. DELPORTE-NORD,586984,55,0,male,326253,3,single,7,StayHome,21009A151,A. DELPORTE-NORD,25.0
758779,21011A00-,VANHUFFEL,669532,55,0,male,368368,3,single,7,StayHome,21011A00-,VANHUFFEL,25.0
758847,21012A52-,NEEP (QUARTIER DU),747887,55,0,male,408686,1,couple_with_child,7,StayHome,21012A52-,NEEP (QUARTIER DU),25.0
758972,21015A30-,GRANDE RUE AU BOIS,897716,55,0,male,489983,3,single,7,StayHome,21015A30-,GRANDE RUE AU BOIS,25.0
