,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
709665,21004G310,HAREN-SUD-OUEST,198755,28,1,female,105368,1,couple_with_child,7,StayHome,21004G310,HAREN-SUD-OUEST,20.0
709672,21004B45-,ECOLE MILITAIRE,210287,28,1,female,111299,3,single,7,StayHome,21004B45-,ECOLE MILITAIRE,20.0
709698,21004A70-,BLAES (RUE)-SUD,253544,28,1,female,136213,1,couple_with_child,7,StayHome,21004A70-,BLAES (RUE)-SUD,20.0
709721,21004A21-,ANNEESSENS (PLACE),295695,28,1,female,163348,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),20.0
709731,21004E74-,EM. DELVA (RUE),311232,28,1,female,171160,3,single,7,StayHome,21004E74-,EM. DELVA (RUE),20.0
709752,21004E72-,MAISON ROUGE (PLACE)-SUD,338663,28,1,female,184460,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,20.0
709788,21005A14-,ARMEE (AVENUE DE L'),398409,28,1,female,217211,3,single,7,StayHome,21005A14-,ARMEE (AVENUE DE L'),20.0
709790,21005A13-,LA CHASSE,400577,28,1,female,218499,3,single,7,StayHome,21005A13-,LA CHASSE,20.0
709794,21005A20-,PORTE DE TERVUEREN - TONGRES,409100,28,1,female,223441,3,single,7,StayHome,21005A20-,PORTE DE TERVUEREN - TONGRES,20.0
709795,21005A15-,SAINT-MICHEL COLLEGE,411230,28,1,female,224687,2,couple_no_child,7,StayHome,21005A15-,SAINT-MICHEL COLLEGE,20.0
709800,21005A11-,NOTRE-DAME DU SACRE-COEUR,420980,28,1,female,230277,1,couple_with_child,7,StayHome,21005A11-,NOTRE-DAME DU SACRE-COEUR,20.0
709836,21007A03-,FOYER FORESTOIS - FAMILLE,482135,28,1,female,263827,1,couple_with_child,7,StayHome,21007A03-,FOYER FORESTOIS - FAMILLE,20.0
709851,21007A00-,CENTRE SAINT-DENIS,506129,28,1,female,276851,1,couple_with_child,7,StayHome,21007A00-,CENTRE SAINT-DENIS,20.0
709881,21009A44-,PREVOT,559778,28,1,female,308725,1,couple_with_child,7,StayHome,21009A44-,PREVOT,20.0
709883,21009A72-,DEFACQZ,562979,28,1,female,310876,3,single,7,StayHome,21009A72-,DEFACQZ,20.0
709886,21009A111,WERY (RUE),569691,28,1,female,314970,1,couple_with_child,7,StayHome,21009A111,WERY (RUE),20.0
709898,21009A73-,BERCKENDAEL,587961,28,1,female,327040,4,single_with_child,7,StayHome,21009A73-,BERCKENDAEL,20.0
709905,21010A03-,MIROIR,600159,28,1,female,333401,1,couple_with_child,7,StayHome,21010A03-,MIROIR,20.0
709919,21010A00-,CENTRE,628266,28,1,female,347826,2,couple_no_child,7,StayHome,21010A00-,CENTRE,20.0
709956,21012A172,GARE OUEST,686648,28,1,female,377726,4,single_with_child,7,StayHome,21012A172,GARE OUEST,20.0
709993,21012A152,ETANGS NOIRS,741429,28,1,female,405268,1,couple_with_child,7,StayHome,21012A152,ETANGS NOIRS,20.0
710017,21013A13-,DETHY (RUE),781467,28,1,female,426102,3,single,7,StayHome,21013A13-,DETHY (RUE),20.0
710025,21013A04-,PRISON,793825,28,1,female,433112,5,colloc,7,StayHome,21013A04-,PRISON,20.0
710046,21014A00-,PLACE SAINT-JOSSE,830983,28,1,female,454828,3,single,7,StayHome,21014A00-,PLACE SAINT-JOSSE,20.0
710047,21014A00-,PLACE SAINT-JOSSE,832208,28,1,female,455587,5,colloc,7,StayHome,21014A00-,PLACE SAINT-JOSSE,20.0
710054,21014A10-,SAINT-FRANCOIS,841336,28,1,female,460340,4,single_with_child,7,StayHome,21014A10-,SAINT-FRANCOIS,20.0
710069,21015A77-,R.T.B.,864424,28,1,female,472763,1,couple_with_child,7,StayHome,21015A77-,R.T.B.,20.0
710091,21015A32-,CONSOLATION (RUE DE LA),900477,28,1,female,491454,1,couple_with_child,7,StayHome,21015A32-,CONSOLATION (RUE DE LA),20.0
710124,21015A421,PALAIS (RUE DE),948082,28,1,female,515748,1,couple_with_child,7,StayHome,21015A421,PALAIS (RUE DE),20.0
710127,21015A40-,BRABANT (RUE DE),951076,28,1,female,517213,4,single_with_child,7,StayHome,21015A40-,BRABANT (RUE DE),20.0
710130,21015A44-,REINE (AVENUE),958038,28,1,female,520525,1,couple_with_child,7,StayHome,21015A44-,REINE (AVENUE),20.0
710137,21015A45-,STEPHENSON (PLACE),968411,28,1,female,525499,1,couple_with_child,7,StayHome,21015A45-,STEPHENSON (PLACE),20.0
710161,21016A82-,CHURCHILL,1006908,28,1,female,544678,2,couple_no_child,7,StayHome,21016A82-,CHURCHILL,20.0
710180,21016A12-,HAMOIR,1066703,28,1,female,577850,4,single_with_child,7,StayHome,21016A12-,HAMOIR,20.0
710189,21017A523,MARTIN-PECHEUR,1099640,28,1,female,596142,2,couple_no_child,7,StayHome,21017A523,MARTIN-PECHEUR,20.0
710263,21001A72-,OSSEGEM,80229,29,1,female,43289,1,couple_with_child,7,StayHome,21001A72-,OSSEGEM,20.0
710264,21001A011,KLEINMOLEN,84532,29,1,female,45293,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,20.0
710266,21001B17-,ABATTOIR,86633,29,1,female,46584,1,couple_with_child,7,StayHome,21001B17-,ABATTOIR,20.0
710298,21003A04-,L. DE SMET,167980,29,1,female,89060,1,couple_with_child,7,StayHome,21003A04-,L. DE SMET,20.0
710311,21004B421,MARIE-LOUISE (SQUARE),190076,29,1,female,100436,4,single_with_child,7,StayHome,21004B421,MARIE-LOUISE (SQUARE),20.0
710331,21004A24-,MARCHE AU PORCS,224856,29,1,female,120065,1,couple_with_child,7,StayHome,21004A24-,MARCHE AU PORCS,20.0
710335,21004F531,RUE DES FAINES,231944,29,1,female,124465,1,couple_with_child,7,StayHome,21004F531,RUE DES FAINES,20.0
710347,21004A70-,BLAES (RUE)-SUD,253507,29,1,female,136203,4,single_with_child,7,StayHome,21004A70-,BLAES (RUE)-SUD,20.0
710356,21004A71-,BLAES (RUE)-CENTRE,269047,29,1,female,146094,3,single,7,StayHome,21004A71-,BLAES (RUE)-CENTRE,20.0
710362,21004A20-,BOURSE-NORD-OUEST,277917,29,1,female,152143,3,single,7,StayHome,21004A20-,BOURSE-NORD-OUEST,20.0
710396,21004E130,SACRE-COEUR,326629,29,1,female,178971,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,20.0
710411,21004E12-,PRINCE LEOPOLD (SQUARE),351739,29,1,female,191130,4,single_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),20.0
710449,21005A11-,NOTRE-DAME DU SACRE-COEUR,422070,29,1,female,230970,5,colloc,7,StayHome,21005A11-,NOTRE-DAME DU SACRE-COEUR,20.0
710458,21006A11-,OASIS - PROVENCE - LANGUEDOC,437502,29,1,female,240226,1,couple_with_child,7,StayHome,21006A11-,OASIS - PROVENCE - LANGUEDOC,20.0
710461,21006A03-,BLOCS SAINT-VINCENT,442292,29,1,female,242928,3,single,7,StayHome,21006A03-,BLOCS SAINT-VINCENT,20.0
710477,21006A25-,GIBET,468986,29,1,female,257161,1,couple_with_child,7,StayHome,21006A25-,GIBET,20.0
710493,21007A50-,BERANGER,494416,29,1,female,270680,1,couple_with_child,7,StayHome,21007A50-,BERANGER,20.0
710495,21007A61-,MONTENEGRO (RUE),502214,29,1,female,274421,4,single_with_child,7,StayHome,21007A61-,MONTENEGRO (RUE),20.0
710500,21007A00-,CENTRE SAINT-DENIS,507757,29,1,female,277469,4,single_with_child,7,StayHome,21007A00-,CENTRE SAINT-DENIS,20.0
710556,21010A121,F. MOHRFELD (RUE DE),604949,29,1,female,336045,4,single_with_child,7,StayHome,21010A121,F. MOHRFELD (RUE DE),20.0
710582,21010A02-,LEOPOLD I,647378,29,1,female,357480,1,couple_with_child,7,StayHome,21010A02-,LEOPOLD I,20.0
710596,21012A84-,METTEWIE-BUILDINGS,676005,29,1,female,372017,1,couple_with_child,7,StayHome,21012A84-,METTEWIE-BUILDINGS,20.0
710609,21012A00-,CENTRE,693383,29,1,female,380961,2,couple_no_child,7,StayHome,21012A00-,CENTRE,20.0
710612,21012A851,CONDOR,696723,29,1,female,382859,1,couple_with_child,7,StayHome,21012A851,CONDOR,20.0
710638,21012A21-,MARIE-JOSE BLOCS,739809,29,1,female,404345,1,couple_with_child,7,StayHome,21012A21-,MARIE-JOSE BLOCS,20.0
710659,21012A11-,INDUSTRIE,769779,29,1,female,419942,1,couple_with_child,7,StayHome,21012A11-,INDUSTRIE,20.0
710667,21013A13-,DETHY (RUE),781440,29,1,female,426093,4,single_with_child,7,StayHome,21013A13-,DETHY (RUE),20.0
710668,21013A121,GUILLAUME TELL-SUD,782972,29,1,female,426998,3,single,7,StayHome,21013A121,GUILLAUME TELL-SUD,20.0
710692,21013A00-,HOTEL DE VILLE,825319,29,1,female,451458,3,single,7,StayHome,21013A00-,HOTEL DE VILLE,20.0
710702,21014A10-,SAINT-FRANCOIS,841278,29,1,female,460321,1,couple_with_child,7,StayHome,21014A10-,SAINT-FRANCOIS,20.0
710705,21014A01-,STEURS,845101,29,1,female,462503,1,couple_with_child,7,StayHome,21014A01-,STEURS,20.0
710708,21014A05-,HOUWAERT,853628,29,1,female,466520,3,single,7,StayHome,21014A05-,HOUWAERT,20.0
710733,21015A03-,JOSAPHAT (RUE),888840,29,1,female,485596,1,couple_with_child,7,StayHome,21015A03-,JOSAPHAT (RUE),20.0
710754,21015A52-,LINTHOUT (RUE),919498,29,1,female,501537,1,couple_with_child,7,StayHome,21015A52-,LINTHOUT (RUE),20.0
710763,21015A152,PR. ELISABETH-NORD,933226,29,1,female,508325,1,couple_with_child,7,StayHome,21015A152,PR. ELISABETH-NORD,20.0
710797,21015A22-,MARBOTIN A. (RUE),985638,29,1,female,533622,1,couple_with_child,7,StayHome,21015A22-,MARBOTIN A. (RUE),20.0
710800,21015A231,J. BLOCKX (RUE),988960,29,1,female,535454,5,colloc,7,StayHome,21015A231,J. BLOCKX (RUE),20.0
710809,21016A82-,CHURCHILL,1004114,29,1,female,543310,1,couple_with_child,7,StayHome,21016A82-,CHURCHILL,20.0
710833,21016A639,HOMBORCH,1080912,29,1,female,585619,4,single_with_child,7,StayHome,21016A639,HOMBORCH,20.0
710859,21019A10-,STOCKEL,1211448,29,1,female,659209,1,couple_with_child,7,StayHome,21019A10-,STOCKEL,20.0
710860,21019A40-,SAINTE-ALIX,1216321,29,1,female,661636,1,couple_with_child,7,StayHome,21019A40-,SAINTE-ALIX,20.0
710862,21001A041,VEEWEYDE-SUD,1726,30,1,female,715,1,couple_with_child,7,StayHome,21001A041,VEEWEYDE-SUD,20.0
710886,21001A441,DOCTEUR ROUX,34203,30,1,female,18518,5,colloc,7,StayHome,21001A441,DOCTEUR ROUX,20.0
710893,21001A30-,BIZET,43185,30,1,female,23674,1,couple_with_child,7,StayHome,21001A30-,BIZET,20.0
710937,21001A931,AGRAFE-NORBERT GILLE,95504,30,1,female,50999,1,couple_with_child,7,StayHome,21001A931,AGRAFE-NORBERT GILLE,20.0
710962,21002A53-,PECHERIES,128155,30,1,female,67656,2,couple_no_child,7,StayHome,21002A53-,PECHERIES,20.0
710992,21003A011,MOLENBERG,175989,30,1,female,93210,1,couple_with_child,7,StayHome,21003A011,MOLENBERG,20.0
711066,21004A22-,SENNE (RUE DE LA),264066,30,1,female,142799,4,single_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),20.0
711067,21004A72-,SAINT-THOMAS (INSTITUT),267481,30,1,female,145093,3,single,7,StayHome,21004A72-,SAINT-THOMAS (INSTITUT),20.0
711084,21004A33-,LIBERTE (PLACE DE LA),289152,30,1,female,159750,3,single,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),20.0
711091,21004A21-,ANNEESSENS (PLACE),295530,30,1,female,163293,3,single,7,StayHome,21004A21-,ANNEESSENS (PLACE),20.0
711096,21004E70-,MARIE-CHRISTINE (RUE),303296,30,1,female,167581,4,single_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),20.0
711104,21004E74-,EM. DELVA (RUE),310937,30,1,female,171052,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),20.0
711162,21004E81-,DISQUE (RUE DU),377578,30,1,female,205479,3,single,7,StayHome,21004E81-,DISQUE (RUE DU),20.0
711181,21005A01-,SAINTE-GERTRUDE,402211,30,1,female,219527,1,couple_with_child,7,StayHome,21005A01-,SAINTE-GERTRUDE,20.0
711236,21007A201,ROOSENDAEL (RUE),484613,30,1,female,265202,3,single,7,StayHome,21007A201,ROOSENDAEL (RUE),20.0
711238,21007A201,ROOSENDAEL (RUE),484586,30,1,female,265191,1,couple_with_child,7,StayHome,21007A201,ROOSENDAEL (RUE),20.0
711242,21007A111,MESSIDOR I,488473,30,1,female,267461,3,single,7,StayHome,21007A111,MESSIDOR I,20.0
711243,21007A142,MONTE CARLO,490153,30,1,female,268400,2,couple_no_child,7,StayHome,21007A142,MONTE CARLO,20.0
711247,21007A50-,BERANGER,495684,30,1,female,271144,2,couple_no_child,7,StayHome,21007A50-,BERANGER,20.0
711269,21007A239,NEPTUNE (AVENUE) I,520104,30,1,female,284161,3,single,7,StayHome,21007A239,NEPTUNE (AVENUE) I,20.0
711271,21009A101,FLAGEY (PLACE),522376,30,1,female,285404,3,single,7,StayHome,21009A101,FLAGEY (PLACE),20.0
711278,21009A63-,MACAU,530140,30,1,female,290335,3,single,7,StayHome,21009A63-,MACAU,20.0
711331,21010A10-,ANCIENNE BARRIERE,603242,30,1,female,335186,4,single_with_child,7,StayHome,21010A10-,ANCIENNE BARRIERE,20.0
711362,21010A01-,ESSEGHEM,636331,30,1,female,352304,1,couple_with_child,7,StayHome,21010A01-,ESSEGHEM,20.0
711379,21011A10-,PAIX (AVENUE DE LA),658831,30,1,female,363460,1,couple_with_child,7,StayHome,21011A10-,PAIX (AVENUE DE LA),20.0
711380,21011A10-,PAIX (AVENUE DE LA),659819,30,1,female,363855,1,couple_with_child,7,StayHome,21011A10-,PAIX (AVENUE DE LA),20.0
711410,21012A05-,SAINT-JOSEPH,694914,30,1,female,381946,1,couple_with_child,7,StayHome,21012A05-,SAINT-JOSEPH,20.0
711417,21012A60-,LAEKENVELD,704931,30,1,female,386937,1,couple_with_child,7,StayHome,21012A60-,LAEKENVELD,20.0
711427,21012A511,STEYNS,718932,30,1,female,393660,1,couple_with_child,7,StayHome,21012A511,STEYNS,20.0
711432,21012A72-,LAVALLEE,724956,30,1,female,396631,4,single_with_child,7,StayHome,21012A72-,LAVALLEE,20.0
711434,21012A611,MEXICO,726269,30,1,female,397309,1,couple_with_child,7,StayHome,21012A611,MEXICO,20.0
711436,21012A54-,DELHAIZE,729634,30,1,female,398935,4,single_with_child,7,StayHome,21012A54-,DELHAIZE,20.0
711442,21012A71-,PIERS,736679,30,1,female,402404,4,single_with_child,7,StayHome,21012A71-,PIERS,20.0
711471,21012A11-,INDUSTRIE,770422,30,1,female,420152,1,couple_with_child,7,StayHome,21012A11-,INDUSTRIE,20.0
711493,21013A04-,PRISON,792364,30,1,female,432329,1,couple_with_child,7,StayHome,21013A04-,PRISON,20.0
711496,21013A201,ANGLETERRE (RUE D'),796317,30,1,female,434412,5,colloc,7,StayHome,21013A201,ANGLETERRE (RUE D'),20.0
711557,21015A50-,OPALE,860867,30,1,female,470563,3,single,7,StayHome,21015A50-,OPALE,20.0
711579,21015A03-,JOSAPHAT (RUE),888736,30,1,female,485563,1,couple_with_child,7,StayHome,21015A03-,JOSAPHAT (RUE),20.0
711599,21015A54-,EMERAUDE (AVENUE),916877,30,1,female,499920,2,couple_no_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),20.0
711621,21015A04-,L'OLIVIER (RUE),944247,30,1,female,513791,4,single_with_child,7,StayHome,21015A04-,L'OLIVIER (RUE),20.0
711649,21015A13-,PORTAELS (RUE),981655,30,1,female,531887,4,single_with_child,7,StayHome,21015A13-,PORTAELS (RUE),20.0
711657,21015A20-,HELMET,992623,30,1,female,536765,4,single_with_child,7,StayHome,21015A20-,HELMET,20.0
711679,21016A701,MERLO,1033369,30,1,female,559768,1,couple_with_child,7,StayHome,21016A701,MERLO,20.0
711699,21016A342,FOND,1084197,30,1,female,587420,1,couple_with_child,7,StayHome,21016A342,FOND,20.0
711727,21018A05-,DRIES,1144580,30,1,female,621700,4,single_with_child,7,StayHome,21018A05-,DRIES,20.0
711729,21018A62-,HEYDENBERG-OUEST,1149649,30,1,female,624296,2,couple_no_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,20.0
711807,21001A90-,SCHEUTKAPEL,71254,31,1,female,38453,4,single_with_child,7,StayHome,21001A90-,SCHEUTKAPEL,20.0
711818,21001A011,KLEINMOLEN,84447,31,1,female,45267,4,single_with_child,7,StayHome,21001A011,KLEINMOLEN,20.0
711820,21001B17-,ABATTOIR,86613,31,1,female,46578,3,single,7,StayHome,21001B17-,ABATTOIR,20.0
711823,21001B21-,BROGNIEZ-NORD,90337,31,1,female,48335,3,single,7,StayHome,21001B21-,BROGNIEZ-NORD,20.0
711875,21003A331,ALLEE VERTE,167308,31,1,female,88662,1,couple_with_child,7,StayHome,21003A331,ALLEE VERTE,20.0
711920,21004B43-,AMBIORIX-NORD (SQUARE),220191,31,1,female,117188,2,couple_no_child,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),20.0
711927,21004A35-,AD. MAX (BOULEVARD),227409,31,1,female,121835,3,single,7,StayHome,21004A35-,AD. MAX (BOULEVARD),20.0
711939,21004C54-,LOUISE (AVENUE)-SUD-EST,242815,31,1,female,130141,3,single,7,StayHome,21004C54-,LOUISE (AVENUE)-SUD-EST,20.0
711986,21004E70-,MARIE-CHRISTINE (RUE),303171,31,1,female,167536,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),20.0
711998,21004E74-,EM. DELVA (RUE),310821,31,1,female,171020,3,single,7,StayHome,21004E74-,EM. DELVA (RUE),20.0
712047,21004E82-,CITE MODELE,371909,31,1,female,202146,1,couple_with_child,7,StayHome,21004E82-,CITE MODELE,20.0
712091,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435450,31,1,female,238995,1,couple_with_child,7,StayHome,21005A21-,PORTE DE TERVUEREN - BRAFFORT,20.0
712103,21006A201,HAUT-EVERE,449754,31,1,female,246789,1,couple_with_child,7,StayHome,21006A201,HAUT-EVERE,20.0
712119,21006A011,CENTRE,473815,31,1,female,259623,2,couple_no_child,7,StayHome,21006A011,CENTRE,20.0
712136,21007A53-,WIELEMANS CEUPPENS,492370,31,1,female,269494,1,couple_with_child,7,StayHome,21007A53-,WIELEMANS CEUPPENS,20.0
712141,21007A51-,CHATAIGNE,497571,31,1,female,272194,1,couple_with_child,7,StayHome,21007A51-,CHATAIGNE,20.0
712163,21009A101,FLAGEY (PLACE),522341,31,1,female,285389,1,couple_with_child,7,StayHome,21009A101,FLAGEY (PLACE),20.0
712168,21009A63-,MACAU,530096,31,1,female,290312,3,single,7,StayHome,21009A63-,MACAU,20.0
712228,21010A312,BAECK DUPRE,609316,31,1,female,338440,3,single,7,StayHome,21010A312,BAECK DUPRE,20.0
712230,21010A1AJ,ARBRE BALLON,611895,31,1,female,339644,1,couple_with_child,7,StayHome,21010A1AJ,ARBRE BALLON,20.0
712269,21011A20-,PLATEAU,656111,31,1,female,361768,1,couple_with_child,7,StayHome,21011A20-,PLATEAU,20.0
712285,21012A84-,METTEWIE-BUILDINGS,674798,31,1,female,371509,1,couple_with_child,7,StayHome,21012A84-,METTEWIE-BUILDINGS,20.0
712310,21012A60-,LAEKENVELD,704757,31,1,female,386880,1,couple_with_child,7,StayHome,21012A60-,LAEKENVELD,20.0
712325,21012A611,MEXICO,726247,31,1,female,397301,1,couple_with_child,7,StayHome,21012A611,MEXICO,20.0
712329,21012A50-,BENES,733084,31,1,female,400707,2,couple_no_child,7,StayHome,21012A50-,BENES,20.0
712339,21012A152,ETANGS NOIRS,743689,31,1,female,406016,4,single_with_child,7,StayHome,21012A152,ETANGS NOIRS,20.0
712350,21012A23-,MACHTENS-SUD,755646,31,1,female,412626,1,couple_with_child,7,StayHome,21012A23-,MACHTENS-SUD,20.0
712355,21012A822,KORENBEEK,761958,31,1,female,415704,4,single_with_child,7,StayHome,21012A822,KORENBEEK,20.0
712356,21012A822,KORENBEEK,761957,31,1,female,415703,3,single,7,StayHome,21012A822,KORENBEEK,20.0
712358,21012A141,INDEPENDANCE,766520,31,1,female,418097,1,couple_with_child,7,StayHome,21012A141,INDEPENDANCE,20.0
712386,21013A201,ANGLETERRE (RUE D'),794750,31,1,female,433602,4,single_with_child,7,StayHome,21013A201,ANGLETERRE (RUE D'),20.0
712416,21013A031,AMAZONE (RUE DE),822477,31,1,female,449849,1,couple_with_child,7,StayHome,21013A031,AMAZONE (RUE DE),20.0
712429,21014A41-,BOSSUET,838109,31,1,female,458754,3,single,7,StayHome,21014A41-,BOSSUET,20.0
712445,21014A05-,HOUWAERT,853382,31,1,female,466427,3,single,7,StayHome,21014A05-,HOUWAERT,20.0
712452,21015A77-,R.T.B.,864361,31,1,female,472737,4,single_with_child,7,StayHome,21015A77-,R.T.B.,20.0
712460,21015A721,F. COURTENS (AVENUE),874906,31,1,female,478739,3,single,7,StayHome,21015A721,F. COURTENS (AVENUE),20.0
712485,21015A35-,JEAN STOBBAERTS (AVENUE),908888,31,1,female,495745,3,single,7,StayHome,21015A35-,JEAN STOBBAERTS (AVENUE),20.0
712486,21015A53-,DAILLY (PLACE),911968,31,1,female,497325,2,couple_no_child,7,StayHome,21015A53-,DAILLY (PLACE),20.0
712497,21015A05-,ROYALE SAINTE-MARIE (RUE),926203,31,1,female,504770,4,single_with_child,7,StayHome,21015A05-,ROYALE SAINTE-MARIE (RUE),20.0
712502,21015A152,PR. ELISABETH-NORD,933093,31,1,female,508282,1,couple_with_child,7,StayHome,21015A152,PR. ELISABETH-NORD,20.0
712510,21015A04-,L'OLIVIER (RUE),945618,31,1,female,514241,4,single_with_child,7,StayHome,21015A04-,L'OLIVIER (RUE),20.0
712519,21015A43-,GARE DU NORD,954885,31,1,female,519157,1,couple_with_child,7,StayHome,21015A43-,GARE DU NORD,20.0
712534,21015A00-,COLIGNON (PLACE),973453,31,1,female,527495,3,single,7,StayHome,21015A00-,COLIGNON (PLACE),20.0
712547,21015A20-,HELMET,992489,31,1,female,536726,1,couple_with_child,7,StayHome,21015A20-,HELMET,20.0
712576,21016A943,SEPT-BONNIERS,1050375,31,1,female,569339,3,single,7,StayHome,21016A943,SEPT-BONNIERS,20.0
712583,21016A00-,GLOBE-EST,1061781,31,1,female,575104,2,couple_no_child,7,StayHome,21016A00-,GLOBE-EST,20.0
712585,21016A12-,HAMOIR,1067415,31,1,female,578181,1,couple_with_child,7,StayHome,21016A12-,HAMOIR,20.0
712591,21016A342,FOND,1084916,31,1,female,587610,1,couple_with_child,7,StayHome,21016A342,FOND,20.0
712595,21017A41-,AVENUE DE VISE,1097575,31,1,female,594896,4,single_with_child,7,StayHome,21017A41-,AVENUE DE VISE,20.0
712621,21018A62-,HEYDENBERG-OUEST,1149561,31,1,female,624262,1,couple_with_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,20.0
712623,21018A30-,SAINTE-FAMILLE,1154660,31,1,female,627104,3,single,7,StayHome,21018A30-,SAINTE-FAMILLE,20.0
712632,21018A3MJ,GULLEDELLE,1175836,31,1,female,639729,2,couple_no_child,7,StayHome,21018A3MJ,GULLEDELLE,20.0
712678,21001A80-,SILLON,45967,32,1,female,25311,4,single_with_child,7,StayHome,21001A80-,SILLON,20.0
712696,21001A941,CROCUS,68645,32,1,female,37088,3,single,7,StayHome,21001A941,CROCUS,20.0
712707,21001A72-,OSSEGEM,81195,32,1,female,43653,3,single,7,StayHome,21001A72-,OSSEGEM,20.0
712729,21001A95-,BUFFON,108043,32,1,female,57150,4,single_with_child,7,StayHome,21001A95-,BUFFON,20.0
712742,21001A112,BIESTEBROEK,123202,32,1,female,65075,1,couple_with_child,7,StayHome,21001A112,BIESTEBROEK,20.0
712750,21002A130,PARC DES PRINCES,140076,32,1,female,73856,1,couple_with_child,7,StayHome,21002A130,PARC DES PRINCES,20.0
712754,21002A21-,LEBON,146044,32,1,female,77221,2,couple_no_child,7,StayHome,21002A21-,LEBON,20.0
712768,21003A0AJ,HUNDERENVELD,169513,32,1,female,89858,1,couple_with_child,7,StayHome,21003A0AJ,HUNDERENVELD,20.0
712775,21003A212,CLOS DU ZAVELENBERG,177487,32,1,female,93940,4,single_with_child,7,StayHome,21003A212,CLOS DU ZAVELENBERG,20.0
712776,21003A00-,CENTRE,179721,32,1,female,94903,2,couple_no_child,7,StayHome,21003A00-,CENTRE,20.0
712787,21004B421,MARIE-LOUISE (SQUARE),191160,32,1,female,100913,2,couple_no_child,7,StayHome,21004B421,MARIE-LOUISE (SQUARE),20.0
712792,21004C62-,BOENDAAL-OUEST,197385,32,1,female,104689,3,single,7,StayHome,21004C62-,BOENDAAL-OUEST,20.0
712799,21004G30-,SAINTE-ELISABETH,204225,32,1,female,107964,3,single,7,StayHome,21004G30-,SAINTE-ELISABETH,20.0
712813,21004B43-,AMBIORIX-NORD (SQUARE),220057,32,1,female,117140,1,couple_with_child,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),20.0
712819,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228900,32,1,female,122827,1,couple_with_child,7,StayHome,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,20.0
712859,21004A14-,GRAND SABLON,280114,32,1,female,153647,3,single,7,StayHome,21004A14-,GRAND SABLON,20.0
