,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
132165,21018A24-,LAMBEAU (AVENUE),1153105,18,0,male,626270,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
132393,21018A311,PARC SCHUMAN,1128605,41,1,female,612843,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
132395,21018A311,PARC SCHUMAN,1128302,49,0,male,612693,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
132444,21018A311,PARC SCHUMAN,1127840,62,1,female,612452,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
132548,21018A33-,NEERVELD,1131255,35,1,female,614343,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
132642,21018A33-,NEERVELD,1131790,54,0,male,614608,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
132653,21018A33-,NEERVELD,1131768,59,0,male,614586,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
132821,21018A35-,HOF TEN BERG-NORD,1124893,52,1,female,610810,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133058,21018A3MJ,GULLEDELLE,1177103,39,1,female,640511,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133076,21018A3MJ,GULLEDELLE,1173789,57,0,male,638864,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133134,21018A3MJ,GULLEDELLE,1174763,53,0,male,639285,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133253,21018A41-,EUROPE,1164059,57,0,male,632767,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133276,21018A41-,EUROPE,1163477,45,1,female,632455,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133400,21018A43-,ROODEBEEK,1161995,42,0,male,631631,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133475,21018A43-,ROODEBEEK,1162643,46,1,female,631931,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133642,21018A512,QUARTIER DES PEINTRES,1134663,38,0,male,616354,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133670,21018A60-,ROODEBEEK PARC,1157727,17,0,male,628996,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133718,21018A61-,HEYDENBERG-EST,1146039,36,0,male,622452,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133766,21018A61-,HEYDENBERG-EST,1146956,32,0,male,622906,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133814,21018A62-,HEYDENBERG-OUEST,1148933,42,1,female,623979,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
133976,21018A62-,HEYDENBERG-OUEST,1148260,56,0,male,623672,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134098,21018A62-,HEYDENBERG-OUEST,1150334,56,0,male,624660,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134141,21018A63-,CONSTELLATIONS,1142257,61,1,female,620560,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134168,21018A63-,CONSTELLATIONS,1143068,27,1,female,620890,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134212,21018A63-,CONSTELLATIONS,1143201,19,1,female,620932,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134260,21018A643,DEUX MAISONS,1156918,62,0,male,628454,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134420,21018A72-,ROGATIONS,1118980,55,0,male,607325,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134421,21018A72-,ROGATIONS,1120011,26,1,female,607785,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134466,21018A72-,ROGATIONS,1119765,29,0,male,607677,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134811,21018A87-,SAINT-LUC,1172385,53,0,male,637752,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134815,21018A87-,SAINT-LUC,1172917,44,0,male,638176,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
134841,21019A001,CENTRE,1192790,51,1,female,649223,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
134904,21019A001,CENTRE,1193577,26,0,male,649539,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
134990,21019A01-,BOULEVARD DE LA WOLUWE,1198662,37,0,male,652348,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
135054,21019A02-,CLOS DU SOLEIL,1191071,51,0,male,648210,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
135224,21019A04-,EGGERICX (RUE),1189344,37,1,female,647296,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,11.0
135363,21019A052,DON BOSCO,1191443,56,1,female,648437,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
135437,21019A10-,STOCKEL,1210261,58,1,female,658646,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
135548,21019A10-,STOCKEL,1209881,76,1,female,658418,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
135733,21019A12-,ESCRIME (AVENUE DE L'),1183428,54,0,male,643998,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
135945,21019A14-,VAL DE SEIGNEURS,1209333,38,0,male,658007,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
136144,21019A20-,SAINT-PAUL,1206687,58,1,female,656652,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
136183,21019A20-,SAINT-PAUL,1207366,18,0,male,656872,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,11.0
136255,21019A21-,MANOIR,1213952,45,1,female,660565,5,colloc,6,Worker,21001C6PB,ZONE RURALE,11.0
136334,21019A22-,PUTDAAL,1220849,48,0,male,664346,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
136408,21019A231,KELLE,1178117,43,0,male,641085,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
136455,21019A242,VENELLES,1179366,41,1,female,641768,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
136524,21019A242,VENELLES,1179207,51,1,female,641686,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
136565,21019A242,VENELLES,1179874,52,0,male,642078,5,colloc,6,Worker,21001C6PB,ZONE RURALE,11.0
136844,21019A31-,BEMEL,1201287,38,0,male,653766,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
136940,21019A32-,CHANT D'OISEAU,1202276,33,1,female,654402,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137001,21019A32-,CHANT D'OISEAU,1202807,47,1,female,654613,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
137095,21019A33-,MIMOSAS (AVENUE),1197675,27,0,male,651683,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137144,21019A33-,MIMOSAS (AVENUE),1197974,29,0,male,651925,5,colloc,6,Worker,21001C6PB,ZONE RURALE,11.0
137170,21019A33-,MIMOSAS (AVENUE),1197762,62,0,male,651754,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
137248,21019A34-,EUROPE (QUARTIER DE L'),1194750,31,1,female,650221,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
137297,21019A35-,HORIZON (AVENUE),1205055,60,1,female,655794,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
137320,21019A35-,HORIZON (AVENUE),1204921,61,0,male,655732,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137482,21019A40-,SAINTE-ALIX,1215982,43,0,male,661515,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137500,21019A40-,SAINTE-ALIX,1215244,27,0,male,661253,4,single_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137547,21019A40-,SAINTE-ALIX,1215895,37,1,female,661488,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137648,21019A40-,SAINTE-ALIX,1216118,26,0,male,661565,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137683,21019A41-,CITE JOLI-BOIS,1222071,61,1,female,665115,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137737,21019A41-,CITE JOLI-BOIS,1222068,26,0,male,665113,4,single_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137773,21019A41-,CITE JOLI-BOIS,1221984,47,1,female,665078,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,11.0
137891,21019A43-,CORNICHE VERTE,1223159,43,1,female,665636,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
138099,21019A51-,COLLEGE SAINT-MICHEL,1186705,70,0,male,645837,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,11.0
138208,21019A52-,DUC (RUE),1185836,30,1,female,645252,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,11.0
138356,21001A00-,RESISTANCE,105187,54,0,male,55705,3,single,6,Worker,21004F94-,VAL MARIA,11.0
138439,21001A011,KLEINMOLEN,82905,25,0,male,44715,4,single_with_child,6,Worker,21005A01-,SAINTE-GERTRUDE,11.0
138470,21001A011,KLEINMOLEN,84290,36,0,male,45208,1,couple_with_child,6,Worker,21001A81-,BROECK,11.0
138732,21001A112,BIESTEBROEK,123233,62,1,female,65092,3,single,6,Worker,21004A14-,GRAND SABLON,11.0
138760,21001A112,BIESTEBROEK,123470,30,0,male,65187,1,couple_with_child,6,Worker,21012A30-,METTEWIE - IDYLLE,11.0
139009,21001A30-,BIZET,44514,38,0,male,24221,3,single,6,Worker,21009A612,LIEGEOIS (RUE),11.0
139307,21001A41-,ROMAIN ROLLAND,18598,43,0,male,10154,1,couple_with_child,6,Worker,21004A12-,REGENT (BOULEVARD DU),11.0
139338,21001A43-,VAN BEETHOVEN,11254,30,1,female,6108,1,couple_with_child,6,Worker,21001A732,SCHEUTVELD,11.0
139385,21001A441,DOCTEUR ROUX,33508,28,1,female,18100,1,couple_with_child,6,Worker,21004E292,AVENUE DES CROIX DU FEU,11.0
139493,21001A451,VENIZELOS,41472,36,0,male,22799,1,couple_with_child,6,Worker,21001B20-,CONSEIL-NORD,11.0
139696,21001A72-,OSSEGEM,79776,34,1,female,43122,1,couple_with_child,6,Worker,21015A021,HOUFFALIZE (PLACE),11.0
139941,21001A82-,MOORTEBEEK,38317,54,0,male,20995,1,couple_with_child,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),11.0
140096,21001A911,SCHEUT-EST,92507,55,0,male,49737,1,couple_with_child,6,Worker,21001A552,TREFLE,11.0
140150,21001A911,SCHEUT-EST,92828,48,1,female,49852,3,single,6,Worker,21004B45-,ECOLE MILITAIRE,11.0
140182,21001A92-,JAKOB SMITS,102545,38,1,female,54365,5,colloc,6,Worker,21004A13-,PETIT SABLON,11.0
140183,21001A92-,JAKOB SMITS,100804,42,1,female,53623,3,single,6,Worker,21004B421,MARIE-LOUISE (SQUARE),11.0
140362,21001A941,CROCUS,67601,56,1,female,36705,4,single_with_child,6,Worker,21012A71-,PIERS,11.0
140436,21001A95-,BUFFON,107311,45,1,female,56900,3,single,6,Worker,21006A25-,GIBET,11.0
140671,21001B20-,CONSEIL-NORD,61920,36,0,male,33345,5,colloc,6,Worker,21004B411,DEUX EGLISES (RUE DES),11.0
140840,21001B23-,CONSEIL-SUD,63960,25,0,male,34695,5,colloc,6,Worker,21001B332,GOUJONS,11.0
140911,21001B241,REVISION-SUD,113684,57,1,female,60159,1,couple_with_child,6,Worker,21005A22-,PORTE DE TERVUEREN - L. DE LAN,11.0
140983,21001B25-,REVISION-NORD,77513,43,0,male,41598,3,single,6,Worker,21009A602,BELVEDERE,11.0
140996,21001B25-,REVISION-NORD,75772,42,1,female,40841,3,single,6,Worker,21016A954,VOSSEGAT-EST,11.0
141230,21002A01-,SAINTE-ANNE,161499,40,1,female,85616,3,single,6,Worker,21017A09-,FORET DE SOIGNES,11.0
141320,21002A030,LAMMERENDRIES,151440,44,1,female,80248,4,single_with_child,6,Worker,21001A041,VEEWEYDE-SUD,11.0
141374,21002A10-,TRANSVAAL,154502,35,0,male,81972,4,single_with_child,6,Worker,21004D62-,ANVERS (CHAUSSEE D')-NORD,11.0
141427,21002A10-,TRANSVAAL,155384,30,0,male,82334,1,couple_with_child,6,Worker,21018A14-,CHANCELLERIE,11.0
141429,21002A10-,TRANSVAAL,155401,34,0,male,82338,1,couple_with_child,6,Worker,21004B45-,ECOLE MILITAIRE,11.0
141505,21002A12-,AVENUE SCHALLER,157296,63,1,female,83433,2,couple_no_child,6,Worker,21004C61-,U.L.B.,11.0
141987,21002A25-,WATERMAEL (CHAUSSEE DE),136469,33,1,female,71966,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,11.0
142216,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,160217,33,0,male,84909,3,single,6,Worker,21014A10-,SAINT-FRANCOIS,11.0
142731,21003A04-,L. DE SMET,167993,54,0,male,89065,1,couple_with_child,6,Worker,21013A121,GUILLAUME TELL-SUD,11.0
143083,21004A002,BOURSE,270555,34,0,male,147268,3,single,6,Worker,21009A712,CHATELAIN (PLACE DU)-OUEST,11.0
143269,21004A13-,PETIT SABLON,299414,42,0,male,165966,1,couple_with_child,6,Worker,21019A12-,ESCRIME (AVENUE DE L'),11.0
143316,21004A14-,GRAND SABLON,280621,51,0,male,154018,3,single,6,Worker,21004A33-,LIBERTE (PLACE DE LA),11.0
143494,21004A20-,BOURSE-NORD-OUEST,277632,35,0,male,152003,2,couple_no_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),11.0
143632,21004A21-,ANNEESSENS (PLACE),296696,74,0,male,163771,3,single,6,Worker,21001B241,REVISION-SUD,11.0
143634,21004A21-,ANNEESSENS (PLACE),296751,63,0,male,163826,3,single,6,Worker,21001A112,BIESTEBROEK,11.0
143691,21004A21-,ANNEESSENS (PLACE),294113,45,1,female,162789,2,couple_no_child,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,11.0
143760,21004A21-,ANNEESSENS (PLACE),296973,52,0,male,164048,3,single,6,Worker,21019A28-,ETANGS MELLAERTS,11.0
143831,21004A22-,SENNE (RUE DE LA),265002,35,0,male,143409,3,single,6,Worker,21004D62-,ANVERS (CHAUSSEE D')-NORD,11.0
143971,21004A23-,NOUVEAU MARCHE AU GRAIN,258629,54,1,female,139667,1,couple_with_child,6,Worker,21004E201,AVENUE JEAN DE BOLOGNE,11.0
144006,21004A23-,NOUVEAU MARCHE AU GRAIN,259642,34,0,male,140108,1,couple_with_child,6,Worker,21017A451,FUTAIE,11.0
144033,21004A24-,MARCHE AU PORCS,223951,48,1,female,119663,1,couple_with_child,6,Worker,21004E201,AVENUE JEAN DE BOLOGNE,11.0
144059,21004A24-,MARCHE AU PORCS,224597,35,1,female,119951,3,single,6,Worker,21012A62-,LIBERATEURS,11.0
144095,21004A24-,MARCHE AU PORCS,225633,53,0,male,120561,3,single,6,Worker,21016A00-,GLOBE-EST,11.0
144159,21004A25-,BEGUINAGE (PLACE DU),212579,44,0,male,112826,3,single,6,Worker,21004G30-,SAINTE-ELISABETH,11.0
144308,21004A33-,LIBERTE (PLACE DE LA),289718,57,0,male,160127,3,single,6,Worker,21004C642,AVENUE FRANKLIN ROOSEVELT,11.0
144342,21004A33-,LIBERTE (PLACE DE LA),289809,50,0,male,160218,3,single,6,Worker,21009A34-,STADE COMMUNAL,11.0
144411,21004A33-,LIBERTE (PLACE DE LA),290053,29,0,male,160462,3,single,6,Worker,21007A71-,CHAUSSEE D'ALSEMBERG,11.0
144423,21004A33-,LIBERTE (PLACE DE LA),289120,31,1,female,159734,3,single,6,Worker,21001A85-,AUBADE,11.0
144470,21004A35-,AD. MAX (BOULEVARD),227900,35,0,male,122210,3,single,6,Worker,21009A623,KLAUWAERTS,11.0
144668,21004A72-,SAINT-THOMAS (INSTITUT),266840,63,1,female,144828,4,single_with_child,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),11.0
144727,21004A811,QUAI DU COMMERCE,360889,35,1,female,196285,1,couple_with_child,6,Worker,21016A331,CHAUSSEE DE WATERLOO-OUEST,11.0
144756,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229575,33,1,female,123325,5,colloc,6,Worker,21004A21-,ANNEESSENS (PLACE),11.0
144785,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228643,47,1,female,122721,1,couple_with_child,6,Worker,21015A63-,DESCHANEL P. (AVENUE),11.0
144945,21004B2MJ,SCHUMAN (ROND-POINT),213615,28,0,male,113566,3,single,6,Worker,21004F901,PLACE PETER BENOIT,11.0
144979,21004B2MJ,SCHUMAN (ROND-POINT),213524,59,0,male,113475,3,single,6,Worker,21004F922,RUE CHATEAU BEYAERD,11.0
144992,21004B2MJ,SCHUMAN (ROND-POINT),213294,46,1,female,113358,3,single,6,Worker,21016A12-,HAMOIR,11.0
145041,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209097,62,0,male,110649,1,couple_with_child,6,Worker,21015A03-,JOSAPHAT (RUE),11.0
145104,21004B411,DEUX EGLISES (RUE DES),194050,38,1,female,102815,3,single,6,Worker,21009A53-,LONDRES (PLACE DE),11.0
145158,21004B411,DEUX EGLISES (RUE DES),194324,28,0,male,102942,1,couple_with_child,6,Worker,21018A00-,TOMBERG,11.0
145222,21004B411,DEUX EGLISES (RUE DES),194075,37,1,female,102827,3,single,6,Worker,21019A03-,CAPITAINE PIRET (AVENUE),11.0
145245,21004B421,MARIE-LOUISE (SQUARE),191005,34,1,female,100853,1,couple_with_child,6,Worker,21002A422,AVENUE IS.GERARD,11.0
145273,21004B421,MARIE-LOUISE (SQUARE),192649,18,0,male,101994,3,single,6,Worker,21004B2NJ,CITE DE LA CHAUSSEE,11.0
145284,21004B421,MARIE-LOUISE (SQUARE),192655,18,0,male,102000,3,single,6,Worker,21004A30-,SAINT-MICHEL ET GUDULE,11.0
145456,21004B421,MARIE-LOUISE (SQUARE),192394,37,0,male,101739,3,single,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),11.0
145636,21004B421,MARIE-LOUISE (SQUARE),192474,32,0,male,101819,3,single,6,Worker,21018A12-,STOCKEL (CHAUSSEE DE),11.0
145641,21004B421,MARIE-LOUISE (SQUARE),190992,35,1,female,100845,3,single,6,Worker,21002A411,PUTDAAL,11.0
145678,21004B421,MARIE-LOUISE (SQUARE),189774,56,1,female,100295,3,single,6,Worker,21012A833,ELBERS,11.0
145692,21004B421,MARIE-LOUISE (SQUARE),192834,39,0,male,102044,5,colloc,6,Worker,21018A41-,EUROPE,11.0
145805,21004B43-,AMBIORIX-NORD (SQUARE),220449,28,1,female,117303,3,single,6,Worker,21014A02-,CHARITE,11.0
145889,21004B43-,AMBIORIX-NORD (SQUARE),218272,33,1,female,116370,1,couple_with_child,6,Worker,21001C611,SOETKIN,11.0
145991,21004B43-,AMBIORIX-NORD (SQUARE),219117,43,1,female,116735,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,11.0
146041,21004B43-,AMBIORIX-NORD (SQUARE),218590,49,1,female,116514,1,couple_with_child,6,Worker,21005A21-,PORTE DE TERVUEREN - BRAFFORT,11.0
146253,21004B44-,AMBIORIX-SUD (SQUARE),214421,54,1,female,114092,2,couple_no_child,6,Worker,21001A51-,SCHERDEMAEL,11.0
146612,21004B45-,ECOLE MILITAIRE,209906,49,1,female,111102,1,couple_with_child,6,Worker,21002A10-,TRANSVAAL,11.0
146697,21004B45-,ECOLE MILITAIRE,210546,60,0,male,111469,3,single,6,Worker,21007A06-,KATANGA,11.0
146823,21004C51-,LOUISE (AVENUE)-NORD-EST,287703,38,0,male,158910,3,single,6,Worker,21009A501,LUXEMBOURG (PLACE DE),11.0
147194,21004C552,LOUISE (AVENUE)-SUD,285530,49,1,female,157506,1,couple_with_child,6,Worker,21018A61-,HEYDENBERG-EST,11.0
147246,21004C61-,U.L.B.,240952,46,0,male,129069,1,couple_with_child,6,Worker,21004C53-,LOUISE (AVENUE)-SUD-OUEST,11.0
147253,21004C61-,U.L.B.,241423,50,0,male,129341,3,single,6,Worker,21009A44-,PREVOT,11.0
147295,21004C62-,BOENDAAL-OUEST,197337,38,0,male,104664,1,couple_with_child,6,Worker,21009A73-,BERCKENDAEL,11.0
147422,21004D610,ANVERS (CHAUSSEE D')-SUD,381903,47,0,male,207745,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
147560,21004D64-,MASUI (PLACE)-NORD,341833,31,0,male,186327,1,couple_with_child,6,Worker,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,11.0
147579,21004D672,QUAI DE WILLEBROECK,362886,45,0,male,197582,1,couple_with_child,6,Worker,21005A29-,CINQUANTENAIRE (PARC),11.0
147584,21004D672,QUAI DE WILLEBROECK,363407,57,0,male,197857,3,single,6,Worker,21009A23-,ETOILE (ROND POINT DE L'),11.0
147585,21004D672,QUAI DE WILLEBROECK,363149,31,1,female,197705,3,single,6,Worker,21011A20-,PLATEAU,11.0
147849,21004E130,SACRE-COEUR,329261,57,0,male,179899,3,single,6,Worker,21006A312,J. BORDET (AVENUE DE),11.0
147865,21004E130,SACRE-COEUR,328025,31,1,female,179378,1,couple_with_child,6,Worker,21013A151,METAL (RUE DU),11.0
148016,21004E201,AVENUE JEAN DE BOLOGNE,318082,33,1,female,174783,3,single,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,11.0
148037,21004E201,AVENUE JEAN DE BOLOGNE,318260,31,1,female,174843,1,couple_with_child,6,Worker,21004A71-,BLAES (RUE)-CENTRE,11.0
148099,21004E201,AVENUE JEAN DE BOLOGNE,316664,45,0,male,174236,1,couple_with_child,6,Worker,21009A42-,RENIER CHALON,11.0
148101,21004E201,AVENUE JEAN DE BOLOGNE,315594,58,0,male,173829,1,couple_with_child,6,Worker,21009A151,A. DELPORTE-NORD,11.0
148106,21004E201,AVENUE JEAN DE BOLOGNE,317680,37,1,female,174622,2,couple_no_child,6,Worker,21013A04-,PRISON,11.0
148322,21004E70-,MARIE-CHRISTINE (RUE),301481,49,1,female,166988,3,single,6,Worker,21006A042,KERKHOEK,11.0
148457,21004E72-,MAISON ROUGE (PLACE)-SUD,340461,38,1,female,185429,5,colloc,6,Worker,21009A20-,PETITE SUISSE (PLACE DE LA),11.0
148462,21004E72-,MAISON ROUGE (PLACE)-SUD,335155,37,1,female,183295,4,single_with_child,6,Worker,21013A623,FRANCE (RUE DE),11.0
148571,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331024,64,1,female,181284,3,single,6,Worker,21016A490,KAUWBERG,11.0
148577,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333731,16,0,male,182191,1,couple_with_child,6,Worker,21009A151,A. DELPORTE-NORD,11.0
148598,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331558,35,0,male,181472,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),11.0
148611,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334236,53,0,male,182641,4,single_with_child,6,Worker,21016A225,PTOLEMEE,11.0
148882,21004E81-,DISQUE (RUE DU),377623,27,1,female,205496,1,couple_with_child,6,Worker,21009A802,BOONDAEL-SUD,11.0
149010,21004E83-,STIENON (AVENUE),324349,59,0,male,177790,3,single,6,Worker,21001C6PB,ZONE RURALE,11.0
149018,21004E83-,STIENON (AVENUE),321327,58,1,female,176554,3,single,6,Worker,21019A11-,MILLE METRES (AVENUE),11.0
149208,21004F901,PLACE PETER BENOIT,200956,40,0,male,106613,1,couple_with_child,6,Worker,21004E292,AVENUE DES CROIX DU FEU,11.0
149287,21004F922,RUE CHATEAU BEYAERD,237203,57,0,male,127215,1,couple_with_child,6,Worker,21004B112,RUE DU COMMERCE,11.0
149480,21004G30-,SAINTE-ELISABETH,203648,36,0,male,107791,1,couple_with_child,6,Worker,21009A02-,MUSEE,11.0
149504,21004G30-,SAINTE-ELISABETH,203011,52,1,female,107599,1,couple_with_child,6,Worker,21015A43-,GARE DU NORD,11.0
149632,21005A00-,HOTEL COMMUNAL,424717,29,1,female,232348,2,couple_no_child,6,Worker,21004B1MJ,RUE JOSEPH II,11.0
149916,21005A00-,HOTEL COMMUNAL,422703,64,1,female,231451,3,single,6,Worker,21015A03-,JOSAPHAT (RUE),11.0
149958,21005A01-,SAINTE-GERTRUDE,404652,49,0,male,220852,3,single,6,Worker,21004E292,AVENUE DES CROIX DU FEU,11.0
150007,21005A01-,SAINTE-GERTRUDE,403484,35,1,female,220134,3,single,6,Worker,21005A21-,PORTE DE TERVUEREN - BRAFFORT,11.0
150168,21005A01-,SAINTE-GERTRUDE,402068,60,1,female,219458,3,single,6,Worker,21015A272,HOPITAL P. BRIEN,11.0
150304,21005A01-,SAINTE-GERTRUDE,402518,52,1,female,219677,3,single,6,Worker,21019A01-,BOULEVARD DE LA WOLUWE,11.0
150591,21005A031,MAELBEEK,412767,29,0,male,225631,1,couple_with_child,6,Worker,21012A732,CANAL-NORD,11.0
150816,21005A042,PH. BAUCQ (RUE),390825,63,1,female,212768,5,colloc,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,11.0
150969,21005A051,RINSDELLE,415237,49,1,female,227083,1,couple_with_child,6,Worker,21005A311,CASERNE (Etterbeek),11.0
151023,21005A051,RINSDELLE,416688,31,0,male,227766,1,couple_with_child,6,Worker,21004A72-,SAINT-THOMAS (INSTITUT),11.0
151169,21005A051,RINSDELLE,417723,43,0,male,228413,3,single,6,Worker,21016A692,CIMETIERE - ST.-GILLES,11.0
151172,21005A051,RINSDELLE,415057,52,1,female,227001,3,single,6,Worker,21004D6NJ,TOUR ET TAXIS,11.0
151186,21005A082,COURS ST-MICHEL,401512,31,1,female,219116,1,couple_with_child,6,Worker,21001A30-,BIZET,11.0
151892,21005A13-,LA CHASSE,400880,48,0,male,218688,3,single,6,Worker,21001A931,AGRAFE-NORBERT GILLE,11.0
151942,21005A13-,LA CHASSE,399787,50,1,female,218162,4,single_with_child,6,Worker,21002A441,CHANT D'OISEAUX,11.0
152276,21005A15-,SAINT-MICHEL COLLEGE,411825,36,0,male,225052,5,colloc,6,Worker,21006A073,GARE DE FORMATION,11.0
