,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
727462,21004E70-,MARIE-CHRISTINE (RUE),301185,52,1,female,166895,3,single,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),24.0
727510,21005A01-,SAINTE-GERTRUDE,402522,52,1,female,219681,3,single,7,StayHome,21005A01-,SAINTE-GERTRUDE,24.0
727730,21014A04-,HAECHT (CHAUSSEE DE),846312,52,1,female,463123,3,single,7,StayHome,21014A04-,HAECHT (CHAUSSEE DE),24.0
727808,21016A02-,ALSEMBERG-NORD,1022143,52,1,female,553623,3,single,7,StayHome,21016A02-,ALSEMBERG-NORD,24.0
727816,21016A80-,VANDERKINDERE,1039573,52,1,female,563398,1,couple_with_child,7,StayHome,21016A80-,VANDERKINDERE,24.0
728045,21004F522,AVENUE DE VERSAILLES,367675,53,1,female,200099,1,couple_with_child,7,StayHome,21004F522,AVENUE DE VERSAILLES,24.0
728413,21018A24-,LAMBEAU (AVENUE),1151685,53,1,female,625533,3,single,7,StayHome,21018A24-,LAMBEAU (AVENUE),24.0
728418,21019A131,KONKEL,1181934,53,1,female,643248,1,couple_with_child,7,StayHome,21019A131,KONKEL,24.0
728711,21010A05-,ALBERT (QUARTIER),614308,54,1,female,340916,3,single,7,StayHome,21010A05-,ALBERT (QUARTIER),24.0
728767,21012A72-,LAVALLEE,723143,54,1,female,395883,1,couple_with_child,7,StayHome,21012A72-,LAVALLEE,24.0
728876,21015A04-,L'OLIVIER (RUE),943844,54,1,female,513661,3,single,7,StayHome,21015A04-,L'OLIVIER (RUE),24.0
728915,21016A912,GLOBE-OUEST,1027611,54,1,female,556643,5,colloc,7,StayHome,21016A912,GLOBE-OUEST,24.0
728919,21016A71-,KEIENBEMPT,1036567,54,1,female,561630,3,single,7,StayHome,21016A71-,KEIENBEMPT,24.0
729057,21003A00-,CENTRE,178486,55,1,female,94462,1,couple_with_child,7,StayHome,21003A00-,CENTRE,24.0
729078,21004B43-,AMBIORIX-NORD (SQUARE),218077,55,1,female,116290,1,couple_with_child,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),24.0
729175,21006A403,QUARTIER CICERO,445305,55,1,female,244591,2,couple_no_child,7,StayHome,21006A403,QUARTIER CICERO,24.0
729297,21012A62-,LIBERATEURS,712487,55,1,female,390490,4,single_with_child,7,StayHome,21012A62-,LIBERATEURS,24.0
729306,21012A71-,PIERS,735192,55,1,female,401919,1,couple_with_child,7,StayHome,21012A71-,PIERS,24.0
729400,21015A421,PALAIS (RUE DE),948294,55,1,female,515819,2,couple_no_child,7,StayHome,21015A421,PALAIS (RUE DE),24.0
729401,21015A40-,BRABANT (RUE DE),950677,55,1,female,517069,1,couple_with_child,7,StayHome,21015A40-,BRABANT (RUE DE),24.0
729605,21003A10-,HOPITAL FRANCAIS,186453,56,1,female,98545,3,single,7,StayHome,21003A10-,HOPITAL FRANCAIS,24.0
729612,21004G30-,SAINTE-ELISABETH,202763,56,1,female,107525,1,couple_with_child,7,StayHome,21004G30-,SAINTE-ELISABETH,24.0
729694,21004D610,ANVERS (CHAUSSEE D')-SUD,380091,56,1,female,207013,3,single,7,StayHome,21004D610,ANVERS (CHAUSSEE D')-SUD,24.0
729808,21010A01-,ESSEGHEM,636233,56,1,female,352271,1,couple_with_child,7,StayHome,21010A01-,ESSEGHEM,24.0
730003,21016A639,HOMBORCH,1079834,56,1,female,585191,4,single_with_child,7,StayHome,21016A639,HOMBORCH,24.0
730082,21001C71-,BON AIR - CITE JARDIN,36636,57,1,female,20052,3,single,7,StayHome,21001C71-,BON AIR - CITE JARDIN,24.0
730101,21001A72-,OSSEGEM,79825,57,1,female,43142,1,couple_with_child,7,StayHome,21001A72-,OSSEGEM,24.0
730113,21001A95-,BUFFON,106603,57,1,female,56659,1,couple_with_child,7,StayHome,21001A95-,BUFFON,24.0
730123,21002A511,INVALIDES (BOULEVARD DES),129292,57,1,female,68362,3,single,7,StayHome,21002A511,INVALIDES (BOULEVARD DES),24.0
730160,21004A25-,BEGUINAGE (PLACE DU),211435,57,1,female,112161,3,single,7,StayHome,21004A25-,BEGUINAGE (PLACE DU),24.0
730285,21007A53-,WIELEMANS CEUPPENS,491249,57,1,female,269062,3,single,7,StayHome,21007A53-,WIELEMANS CEUPPENS,24.0
730315,21009A52-,GRAY (RUE),554178,57,1,female,305190,3,single,7,StayHome,21009A52-,GRAY (RUE),24.0
730344,21010A00-,CENTRE,625328,57,1,female,346692,1,couple_with_child,7,StayHome,21010A00-,CENTRE,24.0
730378,21012A672,ULENS,701636,57,1,female,385398,1,couple_with_child,7,StayHome,21012A672,ULENS,24.0
730407,21012A011,CANAL-SUD,772327,57,1,female,421333,1,couple_with_child,7,StayHome,21012A011,CANAL-SUD,24.0
730537,21016A01-,DIEWEG,1055287,57,1,female,571937,3,single,7,StayHome,21016A01-,DIEWEG,24.0
730821,21006A052,CHAMP DE REPOS,478149,58,1,female,261820,1,couple_with_child,7,StayHome,21006A052,CHAMP DE REPOS,24.0
730885,21010A13-,CITE-JARDIN,620128,58,1,female,343956,1,couple_with_child,7,StayHome,21010A13-,CITE-JARDIN,24.0
730902,21011A10-,PAIX (AVENUE DE LA),658561,58,1,female,363352,1,couple_with_child,7,StayHome,21011A10-,PAIX (AVENUE DE LA),24.0
730971,21013A522,RUE D'ECOSSE,814564,58,1,female,445181,2,couple_no_child,7,StayHome,21013A522,RUE D'ECOSSE,24.0
731006,21015A03-,JOSAPHAT (RUE),886155,58,1,female,484711,4,single_with_child,7,StayHome,21015A03-,JOSAPHAT (RUE),24.0
731196,21001A92-,JAKOB SMITS,99715,59,1,female,53251,3,single,7,StayHome,21001A92-,JAKOB SMITS,24.0
731331,21005A01-,SAINTE-GERTRUDE,402136,59,1,female,219495,3,single,7,StayHome,21005A01-,SAINTE-GERTRUDE,24.0
731343,21005A12-,SAINT-ANTOINE,427381,59,1,female,234228,3,single,7,StayHome,21005A12-,SAINT-ANTOINE,24.0
731365,21006A323,GERMINAL II,480492,59,1,female,263004,4,single_with_child,7,StayHome,21006A323,GERMINAL II,24.0
731408,21009A22-,UNIVERSITE,574595,59,1,female,318349,2,couple_no_child,7,StayHome,21009A22-,UNIVERSITE,24.0
731519,21013A00-,HOTEL DE VILLE,823676,59,1,female,450698,1,couple_with_child,7,StayHome,21013A00-,HOTEL DE VILLE,24.0
731526,21014A41-,BOSSUET,836279,59,1,female,458125,1,couple_with_child,7,StayHome,21014A41-,BOSSUET,24.0
731613,21016A71-,KEIENBEMPT,1036397,59,1,female,561562,1,couple_with_child,7,StayHome,21016A71-,KEIENBEMPT,24.0
731777,21002A24-,AVENUE DE BROUCKERE,134412,60,1,female,71001,3,single,7,StayHome,21002A24-,AVENUE DE BROUCKERE,24.0
731982,21007A201,ROOSENDAEL (RUE),483488,60,1,female,264695,4,single_with_child,7,StayHome,21007A201,ROOSENDAEL (RUE),24.0
732055,21010A05-,ALBERT (QUARTIER),613724,60,1,female,340698,3,single,7,StayHome,21010A05-,ALBERT (QUARTIER),24.0
732134,21012A30-,METTEWIE - IDYLLE,751278,60,1,female,410576,3,single,7,StayHome,21012A30-,METTEWIE - IDYLLE,24.0
732245,21015A41-,VANDERLINDEN (RUE),959820,60,1,female,521581,2,couple_no_child,7,StayHome,21015A41-,VANDERLINDEN (RUE),24.0
732292,21016A64-,MOLENSTEEN,1042723,60,1,female,565233,1,couple_with_child,7,StayHome,21016A64-,MOLENSTEEN,24.0
732355,21018A031,ABELOOS,1136629,60,1,female,617399,1,couple_with_child,7,StayHome,21018A031,ABELOOS,24.0
732486,21002A20-,SAINT-JULIEN,126152,61,1,female,66566,1,couple_with_child,7,StayHome,21002A20-,SAINT-JULIEN,24.0
732539,21004F901,PLACE PETER BENOIT,200569,61,1,female,106458,4,single_with_child,7,StayHome,21004F901,PLACE PETER BENOIT,24.0
732664,21006A12-,GERMINAL I,436220,61,1,female,239548,1,couple_with_child,7,StayHome,21006A12-,GERMINAL I,24.0
732968,21015A01-,VAN YSENDYCK (RUE),977041,61,1,female,529650,1,couple_with_child,7,StayHome,21015A01-,VAN YSENDYCK (RUE),24.0
733108,21019A30-,EGLANTINES (AVENUE),1195462,61,1,female,650648,3,single,7,StayHome,21019A30-,EGLANTINES (AVENUE),24.0
733175,21001A011,KLEINMOLEN,82991,62,1,female,44752,3,single,7,StayHome,21001A011,KLEINMOLEN,24.0
733241,21003A11-,CITE MODERNE,181516,62,1,female,95891,2,couple_no_child,7,StayHome,21003A11-,CITE MODERNE,24.0
733375,21005A12-,SAINT-ANTOINE,427198,62,1,female,234136,3,single,7,StayHome,21005A12-,SAINT-ANTOINE,24.0
733416,21007A53-,WIELEMANS CEUPPENS,491086,62,1,female,268997,4,single_with_child,7,StayHome,21007A53-,WIELEMANS CEUPPENS,24.0
733430,21007A70-,ALTITUDE  CENT,514631,62,1,female,281286,3,single,7,StayHome,21007A70-,ALTITUDE  CENT,24.0
733434,21009A03-,ERMITAGE,523612,62,1,female,286271,1,couple_with_child,7,StayHome,21009A03-,ERMITAGE,24.0
733440,21009A42-,RENIER CHALON,532349,62,1,female,292042,3,single,7,StayHome,21009A42-,RENIER CHALON,24.0
733447,21009A43-,FERNAND NEURAY,548222,62,1,female,301760,3,single,7,StayHome,21009A43-,FERNAND NEURAY,24.0
733600,21013A41-,VILLAS (AVENUE DES),818979,62,1,female,447943,3,single,7,StayHome,21013A41-,VILLAS (AVENUE DES),24.0
733712,21016A912,GLOBE-OUEST,1026655,62,1,female,556206,1,couple_with_child,7,StayHome,21016A912,GLOBE-OUEST,24.0
733739,21016A12-,HAMOIR,1066444,62,1,female,577724,3,single,7,StayHome,21016A12-,HAMOIR,24.0
733979,21004B43-,AMBIORIX-NORD (SQUARE),217547,63,1,female,116038,1,couple_with_child,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),24.0
734023,21004E74-,EM. DELVA (RUE),306512,63,1,female,169524,3,single,7,StayHome,21004E74-,EM. DELVA (RUE),24.0
734243,21012A26-,MACHTENS-NORD,681712,63,1,female,375203,4,single_with_child,7,StayHome,21012A26-,MACHTENS-NORD,24.0
734305,21013A02-,CAPOUILLET (RUE),800561,63,1,female,436711,3,single,7,StayHome,21013A02-,CAPOUILLET (RUE),24.0
734484,21017A451,FUTAIE,1112625,63,1,female,603712,2,couple_no_child,7,StayHome,21017A451,FUTAIE,24.0
734488,21018A72-,ROGATIONS,1118773,63,1,female,607226,4,single_with_child,7,StayHome,21018A72-,ROGATIONS,24.0
734529,21019A131,KONKEL,1181661,63,1,female,643143,2,couple_no_child,7,StayHome,21019A131,KONKEL,24.0
734614,21001A92-,JAKOB SMITS,99540,64,1,female,53174,1,couple_with_child,7,StayHome,21001A92-,JAKOB SMITS,24.0
734745,21004E201,AVENUE JEAN DE BOLOGNE,315298,64,1,female,173677,2,couple_no_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,24.0
734928,21010A141,BRUGMANN,631186,64,1,female,349762,3,single,7,StayHome,21010A141,BRUGMANN,24.0
734938,21010A02-,LEOPOLD I,644920,64,1,female,356552,3,single,7,StayHome,21010A02-,LEOPOLD I,24.0
735013,21013A11-,PARME (RUE DE),786803,64,1,female,429140,3,single,7,StayHome,21013A11-,PARME (RUE DE),24.0
735053,21015A50-,OPALE,858127,64,1,female,469340,3,single,7,StayHome,21015A50-,OPALE,24.0
735132,21016A232,BEAU SEJOUR,1009065,64,1,female,546169,1,couple_with_child,7,StayHome,21016A232,BEAU SEJOUR,24.0
735147,21016A72-,MELKRIEK,1035267,64,1,female,560820,3,single,7,StayHome,21016A72-,MELKRIEK,24.0
735221,21018A62-,HEYDENBERG-OUEST,1147778,64,1,female,623434,2,couple_no_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,24.0
735264,21019A21-,MANOIR,1212771,64,1,female,660031,1,couple_with_child,7,StayHome,21019A21-,MANOIR,24.0
735329,21002A511,INVALIDES (BOULEVARD DES),129955,25,0,male,68613,1,couple_with_child,7,StayHome,21002A511,INVALIDES (BOULEVARD DES),24.0
735366,21004B44-,AMBIORIX-SUD (SQUARE),216556,25,0,male,115393,3,single,7,StayHome,21004B44-,AMBIORIX-SUD (SQUARE),24.0
735387,21004A70-,BLAES (RUE)-SUD,251832,25,0,male,135537,4,single_with_child,7,StayHome,21004A70-,BLAES (RUE)-SUD,24.0
735400,21004A20-,BOURSE-NORD-OUEST,279024,25,0,male,152944,5,colloc,7,StayHome,21004A20-,BOURSE-NORD-OUEST,24.0
735690,21013A00-,HOTEL DE VILLE,826602,25,0,male,452335,5,colloc,7,StayHome,21013A00-,HOTEL DE VILLE,24.0
735711,21014A05-,HOUWAERT,852060,25,0,male,465933,4,single_with_child,7,StayHome,21014A05-,HOUWAERT,24.0
735750,21015A54-,EMERAUDE (AVENUE),916699,25,0,male,499844,2,couple_no_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),24.0
735857,21001A32-,AURORE,14810,26,0,male,8067,4,single_with_child,7,StayHome,21001A32-,AURORE,24.0
735997,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274951,26,0,male,150059,2,couple_no_child,7,StayHome,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,24.0
736067,21004D600,PARVIS SAINT-ROCH,378707,26,0,male,206157,1,couple_with_child,7,StayHome,21004D600,PARVIS SAINT-ROCH,24.0
736073,21005A042,PH. BAUCQ (RUE),390508,26,0,male,212614,3,single,7,StayHome,21005A042,PH. BAUCQ (RUE),24.0
736114,21007A142,MONTE CARLO,490600,26,0,male,268697,4,single_with_child,7,StayHome,21007A142,MONTE CARLO,24.0
736273,21012A23-,MACHTENS-SUD,753863,26,0,male,411916,4,single_with_child,7,StayHome,21012A23-,MACHTENS-SUD,24.0
736320,21014A00-,PLACE SAINT-JOSSE,831374,26,0,male,454967,2,couple_no_child,7,StayHome,21014A00-,PLACE SAINT-JOSSE,24.0
736541,21001B17-,ABATTOIR,86899,27,0,male,46744,3,single,7,StayHome,21001B17-,ABATTOIR,24.0
736625,21004F9MJ,NEDER-HEEMBEEK-NORD,247663,27,0,male,133156,1,couple_with_child,7,StayHome,21004F9MJ,NEDER-HEEMBEEK-NORD,24.0
736716,21005A10-,GENERAL HENRI (RUE),386161,27,0,male,210212,5,colloc,7,StayHome,21005A10-,GENERAL HENRI (RUE),24.0
736766,21007A61-,MONTENEGRO (RUE),499328,27,0,male,273309,4,single_with_child,7,StayHome,21007A61-,MONTENEGRO (RUE),24.0
736787,21009A301,BOONDAEL-NORD,538221,27,0,male,295452,5,colloc,7,StayHome,21009A301,BOONDAEL-NORD,24.0
736805,21009A111,WERY (RUE),570818,27,0,male,315830,4,single_with_child,7,StayHome,21009A111,WERY (RUE),24.0
736809,21009A22-,UNIVERSITE,577674,27,0,male,320200,3,single,7,StayHome,21009A22-,UNIVERSITE,24.0
736919,21012A23-,MACHTENS-SUD,755575,27,0,male,412599,1,couple_with_child,7,StayHome,21012A23-,MACHTENS-SUD,24.0
737039,21015A12-,HUART HAMOIR (AVENUE),930061,27,0,male,506806,1,couple_with_child,7,StayHome,21015A12-,HUART HAMOIR (AVENUE),24.0
737043,21015A111,MAETERLINCK,938451,27,0,male,510931,1,couple_with_child,7,StayHome,21015A111,MAETERLINCK,24.0
737073,21015A231,J. BLOCKX (RUE),987928,27,0,male,534982,1,couple_with_child,7,StayHome,21015A231,J. BLOCKX (RUE),24.0
737088,21016A933,VOSSEGAT-OUEST,1030239,27,0,male,557955,1,couple_with_child,7,StayHome,21016A933,VOSSEGAT-OUEST,24.0
737125,21018A63-,CONSTELLATIONS,1142559,27,0,male,620686,1,couple_with_child,7,StayHome,21018A63-,CONSTELLATIONS,24.0
737198,21001A92-,JAKOB SMITS,102011,28,0,male,54025,1,couple_with_child,7,StayHome,21001A92-,JAKOB SMITS,24.0
737364,21005A10-,GENERAL HENRI (RUE),383723,28,0,male,208920,4,single_with_child,7,StayHome,21005A10-,GENERAL HENRI (RUE),24.0
737386,21005A12-,SAINT-ANTOINE,433528,28,0,male,237636,5,colloc,7,StayHome,21005A12-,SAINT-ANTOINE,24.0
737470,21010A03-,MIROIR,599834,28,0,male,333311,1,couple_with_child,7,StayHome,21010A03-,MIROIR,24.0
737504,21011A00-,VANHUFFEL,668485,28,0,male,367996,1,couple_with_child,7,StayHome,21011A00-,VANHUFFEL,24.0
737679,21015A54-,EMERAUDE (AVENUE),915052,28,0,male,499146,1,couple_with_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),24.0
737786,21019A40-,SAINTE-ALIX,1215366,28,0,male,661294,1,couple_with_child,7,StayHome,21019A40-,SAINTE-ALIX,24.0
737835,21001A011,KLEINMOLEN,83441,29,0,male,44914,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,24.0
738091,21009A83-,L. ERNOTTE (RUE),552757,29,0,male,304415,1,couple_with_child,7,StayHome,21009A83-,L. ERNOTTE (RUE),24.0
738359,21015A00-,COLIGNON (PLACE),970595,29,0,male,526551,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),24.0
738499,21001A95-,BUFFON,108446,30,0,male,57271,1,couple_with_child,7,StayHome,21001A95-,BUFFON,24.0
738774,21009A01-,BLYCKAERTS,572612,30,0,male,316857,2,couple_no_child,7,StayHome,21009A01-,BLYCKAERTS,24.0
739105,21016A933,VOSSEGAT-OUEST,1029687,30,0,male,557732,2,couple_no_child,7,StayHome,21016A933,VOSSEGAT-OUEST,24.0
739137,21018A33-,NEERVELD,1131420,30,0,male,614416,1,couple_with_child,7,StayHome,21018A33-,NEERVELD,24.0
739142,21018A63-,CONSTELLATIONS,1142545,30,0,male,620678,1,couple_with_child,7,StayHome,21018A63-,CONSTELLATIONS,24.0
739219,21001A95-,BUFFON,108301,31,0,male,57228,1,couple_with_child,7,StayHome,21001A95-,BUFFON,24.0
739317,21004A21-,ANNEESSENS (PLACE),295568,31,0,male,163304,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),24.0
739437,21007A61-,MONTENEGRO (RUE),503506,31,0,male,275155,3,single,7,StayHome,21007A61-,MONTENEGRO (RUE),24.0
739456,21009A13-,GACHARD,526355,31,0,male,287989,2,couple_no_child,7,StayHome,21009A13-,GACHARD,24.0
739517,21010A1AJ,ARBRE BALLON,610498,31,0,male,339140,1,couple_with_child,7,StayHome,21010A1AJ,ARBRE BALLON,24.0
739541,21011A20-,PLATEAU,657130,31,0,male,362300,3,single,7,StayHome,21011A20-,PLATEAU,24.0
739555,21012A24-,OSSEGHEM,680163,31,0,male,374117,3,single,7,StayHome,21012A24-,OSSEGHEM,24.0
739583,21012A62-,LIBERATEURS,714266,31,0,male,391116,2,couple_no_child,7,StayHome,21012A62-,LIBERATEURS,24.0
739849,21017A01-,COIN DU BALAI,1105138,31,0,male,599377,3,single,7,StayHome,21017A01-,COIN DU BALAI,24.0
739961,21003A10-,HOPITAL FRANCAIS,187614,32,0,male,99003,2,couple_no_child,7,StayHome,21003A10-,HOPITAL FRANCAIS,24.0
740031,21004A33-,LIBERTE (PLACE DE LA),290333,32,0,male,160634,5,colloc,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),24.0
740055,21004E83-,STIENON (AVENUE),324627,32,0,male,178068,3,single,7,StayHome,21004E83-,STIENON (AVENUE),24.0
740114,21005A15-,SAINT-MICHEL COLLEGE,411831,32,0,male,225053,5,colloc,7,StayHome,21005A15-,SAINT-MICHEL COLLEGE,24.0
740223,21009A612,LIEGEOIS (RUE),584345,32,0,male,324453,1,couple_with_child,7,StayHome,21009A612,LIEGEOIS (RUE),24.0
740329,21012A52-,NEEP (QUARTIER DU),750080,32,0,male,409671,3,single,7,StayHome,21012A52-,NEEP (QUARTIER DU),24.0
740349,21012A732,CANAL-NORD,774065,32,0,male,422176,1,couple_with_child,7,StayHome,21012A732,CANAL-NORD,24.0
740398,21014A00-,PLACE SAINT-JOSSE,831058,32,0,male,454854,1,couple_with_child,7,StayHome,21014A00-,PLACE SAINT-JOSSE,24.0
740647,21001A712,SCHEUT - DE SMET,87694,33,0,male,47132,1,couple_with_child,7,StayHome,21001A712,SCHEUT - DE SMET,24.0
740651,21001A931,AGRAFE-NORBERT GILLE,95994,33,0,male,51245,3,single,7,StayHome,21001A931,AGRAFE-NORBERT GILLE,24.0
740673,21002A030,LAMMERENDRIES,151744,33,0,male,80370,1,couple_with_child,7,StayHome,21002A030,LAMMERENDRIES,24.0
740912,21009A43-,FERNAND NEURAY,549184,33,0,male,302191,1,couple_with_child,7,StayHome,21009A43-,FERNAND NEURAY,24.0
740945,21009A73-,BERCKENDAEL,590236,33,0,male,328247,5,colloc,7,StayHome,21009A73-,BERCKENDAEL,24.0
741069,21013A242,BETHLEEM (PLACE DE),775827,33,0,male,423082,1,couple_with_child,7,StayHome,21013A242,BETHLEEM (PLACE DE),24.0
741105,21013A40-,BARRIERE,817710,33,0,male,447078,1,couple_with_child,7,StayHome,21013A40-,BARRIERE,24.0
741224,21015A41-,VANDERLINDEN (RUE),961559,33,0,male,522136,1,couple_with_child,7,StayHome,21015A41-,VANDERLINDEN (RUE),24.0
741538,21005A10-,GENERAL HENRI (RUE),383388,34,0,male,208770,1,couple_with_child,7,StayHome,21005A10-,GENERAL HENRI (RUE),24.0
741550,21005A01-,SAINTE-GERTRUDE,403710,34,0,male,220237,2,couple_no_child,7,StayHome,21005A01-,SAINTE-GERTRUDE,24.0
741558,21005A11-,NOTRE-DAME DU SACRE-COEUR,419279,34,0,male,229492,4,single_with_child,7,StayHome,21005A11-,NOTRE-DAME DU SACRE-COEUR,24.0
741621,21009A42-,RENIER CHALON,533795,34,0,male,292700,1,couple_with_child,7,StayHome,21009A42-,RENIER CHALON,24.0
741704,21011A01-,SAINTE-ANNE,662940,34,0,male,365287,1,couple_with_child,7,StayHome,21011A01-,SAINTE-ANNE,24.0
741719,21012A25-,BEEKKANT,685579,34,0,male,377199,1,couple_with_child,7,StayHome,21012A25-,BEEKKANT,24.0
741901,21015A33-,BIENFAITEURS (PLACE DE),906181,34,0,male,494343,1,couple_with_child,7,StayHome,21015A33-,BIENFAITEURS (PLACE DE),24.0
741953,21015A00-,COLIGNON (PLACE),975784,34,0,male,528661,5,colloc,7,StayHome,21015A00-,COLIGNON (PLACE),24.0
741959,21015A13-,PORTAELS (RUE),981146,34,0,male,531718,4,single_with_child,7,StayHome,21015A13-,PORTAELS (RUE),24.0
742014,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1124069,34,0,male,610335,3,single,7,StayHome,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,24.0
742068,21001A031,RAUTER-SUD,52390,35,0,male,28731,1,couple_with_child,7,StayHome,21001A031,RAUTER-SUD,24.0
742101,21001A74-,SCHEUT-OUEST,97429,35,0,male,51988,1,couple_with_child,7,StayHome,21001A74-,SCHEUT-OUEST,24.0
742111,21001B10-,ROSEE-EST,111582,35,0,male,58843,3,single,7,StayHome,21001B10-,ROSEE-EST,24.0
742166,21004B43-,AMBIORIX-NORD (SQUARE),221914,35,0,male,118329,3,single,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),24.0
742280,21004E81-,DISQUE (RUE DU),377886,35,0,male,205649,3,single,7,StayHome,21004E81-,DISQUE (RUE DU),24.0
742326,21006A22-,SAINT-EXUPERY,471700,35,0,male,258701,4,single_with_child,7,StayHome,21006A22-,SAINT-EXUPERY,24.0
742538,21012A23-,MACHTENS-SUD,755231,35,0,male,412463,1,couple_with_child,7,StayHome,21012A23-,MACHTENS-SUD,24.0
742565,21013A422,CRICKX (RUE),785167,35,0,male,428116,1,couple_with_child,7,StayHome,21013A422,CRICKX (RUE),24.0
742592,21013A052,FAIDER (RUE),811864,35,0,male,443435,3,single,7,StayHome,21013A052,FAIDER (RUE),24.0
742710,21015A04-,L'OLIVIER (RUE),947111,35,0,male,514971,5,colloc,7,StayHome,21015A04-,L'OLIVIER (RUE),24.0
742789,21018A311,PARC SCHUMAN,1129610,35,0,male,613445,3,single,7,StayHome,21018A311,PARC SCHUMAN,24.0
742816,21001A41-,ROMAIN ROLLAND,19937,36,0,male,10832,4,single_with_child,7,StayHome,21001A41-,ROMAIN ROLLAND,24.0
742829,21001A82-,MOORTEBEEK,39362,36,0,male,21514,3,single,7,StayHome,21001A82-,MOORTEBEEK,24.0
743061,21005A02-,CHAMP DU ROI (RUE),393839,36,0,male,214565,3,single,7,StayHome,21005A02-,CHAMP DU ROI (RUE),24.0
743098,21006A011,CENTRE,474697,36,0,male,260081,5,colloc,7,StayHome,21006A011,CENTRE,24.0
743163,21009A52-,GRAY (RUE),556768,36,0,male,306528,3,single,7,StayHome,21009A52-,GRAY (RUE),24.0
743224,21010A21-,MADELEINE,643970,36,0,male,355909,4,single_with_child,7,StayHome,21010A21-,MADELEINE,24.0
743370,21013A40-,BARRIERE,818538,36,0,male,447616,5,colloc,7,StayHome,21013A40-,BARRIERE,24.0
743507,21015A00-,COLIGNON (PLACE),973329,36,0,male,527448,2,couple_no_child,7,StayHome,21015A00-,COLIGNON (PLACE),24.0
743672,21003A04-,L. DE SMET,168316,37,0,male,89182,1,couple_with_child,7,StayHome,21003A04-,L. DE SMET,24.0
743710,21004B43-,AMBIORIX-NORD (SQUARE),217538,37,0,male,116035,4,single_with_child,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),24.0
743998,21010A02-,LEOPOLD I,648285,37,0,male,357933,3,single,7,StayHome,21010A02-,LEOPOLD I,24.0
744155,21014A00-,PLACE SAINT-JOSSE,830113,37,0,male,454495,1,couple_with_child,7,StayHome,21014A00-,PLACE SAINT-JOSSE,24.0
744200,21015A831,LATINIS (AVENUE G.),884814,37,0,male,483967,3,single,7,StayHome,21015A831,LATINIS (AVENUE G.),24.0
