,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
738003,21004E82-,CITE MODELE,370583,29,0,male,201630,4,single_with_child,7,StayHome,21004E82-,CITE MODELE,27.0
738283,21014A05-,HOUWAERT,855785,29,0,male,467936,3,single,7,StayHome,21014A05-,HOUWAERT,27.0
738304,21015A831,LATINIS (AVENUE G.),884182,29,0,male,483519,1,couple_with_child,7,StayHome,21015A831,LATINIS (AVENUE G.),27.0
738327,21015A52-,LINTHOUT (RUE),919712,29,0,male,501635,4,single_with_child,7,StayHome,21015A52-,LINTHOUT (RUE),27.0
738382,21016A933,VOSSEGAT-OUEST,1029628,29,0,male,557707,1,couple_with_child,7,StayHome,21016A933,VOSSEGAT-OUEST,27.0
738552,21004A35-,AD. MAX (BOULEVARD),227326,30,0,male,121799,1,couple_with_child,7,StayHome,21004A35-,AD. MAX (BOULEVARD),27.0
738590,21004C51-,LOUISE (AVENUE)-NORD-EST,286867,30,0,male,158379,1,couple_with_child,7,StayHome,21004C51-,LOUISE (AVENUE)-NORD-EST,27.0
738759,21009A52-,GRAY (RUE),555463,30,0,male,305709,1,couple_with_child,7,StayHome,21009A52-,GRAY (RUE),27.0
738770,21009A111,WERY (RUE),570621,30,0,male,315670,3,single,7,StayHome,21009A111,WERY (RUE),27.0
738781,21009A53-,LONDRES (PLACE DE),581867,30,0,male,322945,5,colloc,7,StayHome,21009A53-,LONDRES (PLACE DE),27.0
738983,21014A05-,HOUWAERT,856444,30,0,male,468220,5,colloc,7,StayHome,21014A05-,HOUWAERT,27.0
739006,21015A831,LATINIS (AVENUE G.),884874,30,0,male,484027,3,single,7,StayHome,21015A831,LATINIS (AVENUE G.),27.0
739076,21015A01-,VAN YSENDYCK (RUE),977003,30,0,male,529631,4,single_with_child,7,StayHome,21015A01-,VAN YSENDYCK (RUE),27.0
739182,21001A80-,SILLON,47017,31,0,male,25755,1,couple_with_child,7,StayHome,21001A80-,SILLON,27.0
739380,21005A10-,GENERAL HENRI (RUE),385889,31,0,male,210074,3,single,7,StayHome,21005A10-,GENERAL HENRI (RUE),27.0
739395,21005A031,MAELBEEK,413718,31,0,male,226192,5,colloc,7,StayHome,21005A031,MAELBEEK,27.0
739548,21011A02-,JACQUET (RUE DE),667041,31,0,male,367242,2,couple_no_child,7,StayHome,21011A02-,JACQUET (RUE DE),27.0
739640,21013A11-,PARME (RUE DE),788134,31,0,male,429889,3,single,7,StayHome,21013A11-,PARME (RUE DE),27.0
739738,21015A32-,CONSOLATION (RUE DE LA),901274,31,0,male,491925,5,colloc,7,StayHome,21015A32-,CONSOLATION (RUE DE LA),27.0
739808,21015A20-,HELMET,992627,31,0,male,536766,1,couple_with_child,7,StayHome,21015A20-,HELMET,27.0
739812,21016A901,CENTRE-OUEST,998080,31,0,male,539754,1,couple_with_child,7,StayHome,21016A901,CENTRE-OUEST,27.0
739939,21001A95-,BUFFON,108199,32,0,male,57199,1,couple_with_child,7,StayHome,21001A95-,BUFFON,27.0
739977,21004F930,COIN DES CERISES,207430,32,0,male,109706,3,single,7,StayHome,21004F930,COIN DES CERISES,27.0
740249,21010A01-,ESSEGHEM,637686,32,0,male,352794,1,couple_with_child,7,StayHome,21010A01-,ESSEGHEM,27.0
740293,21012A672,ULENS,703578,32,0,male,386149,5,colloc,7,StayHome,21012A672,ULENS,27.0
740323,21012A152,ETANGS NOIRS,742973,32,0,male,405772,1,couple_with_child,7,StayHome,21012A152,ETANGS NOIRS,27.0
740403,21014A02-,CHARITE,833489,32,0,male,456311,2,couple_no_child,7,StayHome,21014A02-,CHARITE,27.0
740422,21014A05-,HOUWAERT,853950,32,0,male,466631,1,couple_with_child,7,StayHome,21014A05-,HOUWAERT,27.0
740460,21015A64-,DUPLOYE SQUARE,901876,32,0,male,492372,4,single_with_child,7,StayHome,21015A64-,DUPLOYE SQUARE,27.0
740463,21015A35-,JEAN STOBBAERTS (AVENUE),909452,32,0,male,496075,3,single,7,StayHome,21015A35-,JEAN STOBBAERTS (AVENUE),27.0
740493,21015A04-,L'OLIVIER (RUE),945874,32,0,male,514320,1,couple_with_child,7,StayHome,21015A04-,L'OLIVIER (RUE),27.0
740512,21015A00-,COLIGNON (PLACE),972788,32,0,male,527270,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),27.0
740538,21016A831,LONGCHAMP,1012100,32,0,male,547739,2,couple_no_child,7,StayHome,21016A831,LONGCHAMP,27.0
740670,21001A112,BIESTEBROEK,125371,33,0,male,66029,3,single,7,StayHome,21001A112,BIESTEBROEK,27.0
740838,21005A11-,NOTRE-DAME DU SACRE-COEUR,420631,33,0,male,230116,1,couple_with_child,7,StayHome,21005A11-,NOTRE-DAME DU SACRE-COEUR,27.0
740958,21010A05-,ALBERT (QUARTIER),615598,33,0,male,341389,1,couple_with_child,7,StayHome,21010A05-,ALBERT (QUARTIER),27.0
741181,21015A33-,BIENFAITEURS (PLACE DE),905936,33,0,male,494250,1,couple_with_child,7,StayHome,21015A33-,BIENFAITEURS (PLACE DE),27.0
741335,21001C71-,BON AIR - CITE JARDIN,37386,34,0,male,20400,3,single,7,StayHome,21001C71-,BON AIR - CITE JARDIN,27.0
741358,21001B31-,ALBERT I- IMMEUBLES,73568,34,0,male,39872,1,couple_with_child,7,StayHome,21001B31-,ALBERT I- IMMEUBLES,27.0
741383,21001A10-,PORSELEIN,116536,34,0,male,61617,3,single,7,StayHome,21001A10-,PORSELEIN,27.0
741429,21004A24-,MARCHE AU PORCS,223538,34,0,male,119476,1,couple_with_child,7,StayHome,21004A24-,MARCHE AU PORCS,27.0
741806,21013A201,ANGLETERRE (RUE D'),796034,34,0,male,434268,3,single,7,StayHome,21013A201,ANGLETERRE (RUE D'),27.0
741858,21014A05-,HOUWAERT,855676,34,0,male,467827,3,single,7,StayHome,21014A05-,HOUWAERT,27.0
742075,21001B23-,CONSEIL-SUD,63800,35,0,male,34592,3,single,7,StayHome,21001B23-,CONSEIL-SUD,27.0
742093,21001B17-,ABATTOIR,86321,35,0,male,46489,1,couple_with_child,7,StayHome,21001B17-,ABATTOIR,27.0
742150,21004G310,HAREN-SUD-OUEST,198741,35,0,male,105364,1,couple_with_child,7,StayHome,21004G310,HAREN-SUD-OUEST,27.0
742234,21004E201,AVENUE JEAN DE BOLOGNE,319696,35,0,male,175586,3,single,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,27.0
742518,21012A54-,DELHAIZE,728906,35,0,male,398683,1,couple_with_child,7,StayHome,21012A54-,DELHAIZE,27.0
742699,21015A12-,HUART HAMOIR (AVENUE),928943,35,0,male,506454,1,couple_with_child,7,StayHome,21015A12-,HUART HAMOIR (AVENUE),27.0
742842,21001B20-,CONSEIL-NORD,57959,36,0,male,31621,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,27.0
742998,21004E74-,EM. DELVA (RUE),313116,36,0,male,172164,3,single,7,StayHome,21004E74-,EM. DELVA (RUE),27.0
743178,21009A01-,BLYCKAERTS,572579,36,0,male,316842,2,couple_no_child,7,StayHome,21009A01-,BLYCKAERTS,27.0
743200,21010A10-,ANCIENNE BARRIERE,602899,36,0,male,335043,2,couple_no_child,7,StayHome,21010A10-,ANCIENNE BARRIERE,27.0
743201,21010A121,F. MOHRFELD (RUE DE),604876,36,0,male,336016,1,couple_with_child,7,StayHome,21010A121,F. MOHRFELD (RUE DE),27.0
743263,21012A00-,CENTRE,693963,36,0,male,381283,3,single,7,StayHome,21012A00-,CENTRE,27.0
743714,21004A35-,AD. MAX (BOULEVARD),227885,37,0,male,122195,3,single,7,StayHome,21004A35-,AD. MAX (BOULEVARD),27.0
743948,21009A111,WERY (RUE),570546,37,0,male,315595,3,single,7,StayHome,21009A111,WERY (RUE),27.0
744118,21013A201,ANGLETERRE (RUE D'),796007,37,0,male,434241,3,single,7,StayHome,21013A201,ANGLETERRE (RUE D'),27.0
744163,21014A41-,BOSSUET,839432,37,0,male,459440,5,colloc,7,StayHome,21014A41-,BOSSUET,27.0
744520,21004A14-,GRAND SABLON,279987,38,0,male,153574,2,couple_no_child,7,StayHome,21004A14-,GRAND SABLON,27.0
744542,21004E74-,EM. DELVA (RUE),309299,38,0,male,170500,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),27.0
744582,21004A811,QUAI DU COMMERCE,361880,38,0,male,196884,3,single,7,StayHome,21004A811,QUAI DU COMMERCE,27.0
744636,21006A414,P. DUPONT (RUE),467047,38,0,male,255900,3,single,7,StayHome,21006A414,P. DUPONT (RUE),27.0
744959,21015A73-,H. EVENEPOEL (RUE),866239,38,0,male,473963,1,couple_with_child,7,StayHome,21015A73-,H. EVENEPOEL (RUE),27.0
745048,21015A00-,COLIGNON (PLACE),972182,38,0,male,527068,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),27.0
745064,21015A21-,GUIDO GEZELLE (RUE),996059,38,0,male,538646,1,couple_with_child,7,StayHome,21015A21-,GUIDO GEZELLE (RUE),27.0
745402,21006A21-,HOME FAMILIAL BRABANT,451337,39,0,male,247691,1,couple_with_child,7,StayHome,21006A21-,HOME FAMILIAL BRABANT,27.0
745476,21009A52-,GRAY (RUE),556739,39,0,male,306499,3,single,7,StayHome,21009A52-,GRAY (RUE),27.0
745494,21009A22-,UNIVERSITE,577524,39,0,male,320050,3,single,7,StayHome,21009A22-,UNIVERSITE,27.0
745575,21012A00-,CENTRE,693945,39,0,male,381265,3,single,7,StayHome,21012A00-,CENTRE,27.0
745632,21012A141,INDEPENDANCE,767237,39,0,male,418445,3,single,7,StayHome,21012A141,INDEPENDANCE,27.0
745651,21013A11-,PARME (RUE DE),788082,39,0,male,429837,3,single,7,StayHome,21013A11-,PARME (RUE DE),27.0
745730,21015A73-,H. EVENEPOEL (RUE),866208,39,0,male,473953,1,couple_with_child,7,StayHome,21015A73-,H. EVENEPOEL (RUE),27.0
745732,21015A31-,PATRIE,869708,39,0,male,475832,3,single,7,StayHome,21015A31-,PATRIE,27.0
745810,21015A612,BRICHAUT (RUE DE),966690,39,0,male,524606,5,colloc,7,StayHome,21015A612,BRICHAUT (RUE DE),27.0
746173,21004E81-,DISQUE (RUE DU),377041,40,0,male,205261,1,couple_with_child,7,StayHome,21004E81-,DISQUE (RUE DU),27.0
746236,21007A53-,WIELEMANS CEUPPENS,492200,40,0,male,269428,1,couple_with_child,7,StayHome,21007A53-,WIELEMANS CEUPPENS,27.0
746304,21009A22-,UNIVERSITE,577511,40,0,male,320037,3,single,7,StayHome,21009A22-,UNIVERSITE,27.0
746353,21010A02-,LEOPOLD I,648503,40,0,male,358060,5,colloc,7,StayHome,21010A02-,LEOPOLD I,27.0
746381,21012A26-,MACHTENS-NORD,684537,40,0,male,376547,3,single,7,StayHome,21012A26-,MACHTENS-NORD,27.0
746394,21012A851,CONDOR,696585,40,0,male,382798,2,couple_no_child,7,StayHome,21012A851,CONDOR,27.0
746442,21012A52-,NEEP (QUARTIER DU),750024,40,0,male,409615,3,single,7,StayHome,21012A52-,NEEP (QUARTIER DU),27.0
746476,21013A121,GUILLAUME TELL-SUD,783245,40,0,male,427185,5,colloc,7,StayHome,21013A121,GUILLAUME TELL-SUD,27.0
746483,21013A01-,ESPAGNE (RUE D'),791412,40,0,male,431701,3,single,7,StayHome,21013A01-,ESPAGNE (RUE D'),27.0
746502,21013A22-,REGIES,805700,40,0,male,439816,1,couple_with_child,7,StayHome,21013A22-,REGIES,27.0
746511,21013A522,RUE D'ECOSSE,815829,40,0,male,446022,3,single,7,StayHome,21013A522,RUE D'ECOSSE,27.0
746804,21001A011,KLEINMOLEN,85350,41,0,male,45796,3,single,7,StayHome,21001A011,KLEINMOLEN,27.0
747159,21009A22-,UNIVERSITE,575645,41,0,male,318871,1,couple_with_child,7,StayHome,21009A22-,UNIVERSITE,27.0
747316,21012A03-,RANSFORT,767889,41,0,male,418961,1,couple_with_child,7,StayHome,21012A03-,RANSFORT,27.0
747397,21014A01-,STEURS,845468,41,0,male,462706,5,colloc,7,StayHome,21014A01-,STEURS,27.0
747599,21001A83-,PETERBOS,5019,42,0,male,2642,1,couple_with_child,7,StayHome,21001A83-,PETERBOS,27.0
747662,21001B21-,BROGNIEZ-NORD,91261,42,0,male,48833,3,single,7,StayHome,21001B21-,BROGNIEZ-NORD,27.0
747674,21001A00-,RESISTANCE,104084,42,0,male,55231,1,couple_with_child,7,StayHome,21001A00-,RESISTANCE,27.0
747958,21007A00-,CENTRE SAINT-DENIS,507180,42,0,male,277248,1,couple_with_child,7,StayHome,21007A00-,CENTRE SAINT-DENIS,27.0
748038,21010A05-,ALBERT (QUARTIER),615458,42,0,male,341343,1,couple_with_child,7,StayHome,21010A05-,ALBERT (QUARTIER),27.0
748066,21011A20-,PLATEAU,654376,42,0,male,361272,1,couple_with_child,7,StayHome,21011A20-,PLATEAU,27.0
748302,21015A32-,CONSOLATION (RUE DE LA),898754,42,0,male,490770,1,couple_with_child,7,StayHome,21015A32-,CONSOLATION (RUE DE LA),27.0
748437,21018A63-,CONSTELLATIONS,1142761,42,0,male,620768,1,couple_with_child,7,StayHome,21018A63-,CONSTELLATIONS,27.0
748534,21001B10-,ROSEE-EST,111515,43,0,male,58776,3,single,7,StayHome,21001B10-,ROSEE-EST,27.0
748535,21001B332,GOUJONS,113121,43,0,male,59820,3,single,7,StayHome,21001B332,GOUJONS,27.0
748697,21004E72-,MAISON ROUGE (PLACE)-SUD,340554,43,0,male,185445,5,colloc,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,27.0
748719,21004A811,QUAI DU COMMERCE,360835,43,0,male,196261,2,couple_no_child,7,StayHome,21004A811,QUAI DU COMMERCE,27.0
748728,21004E82-,CITE MODELE,370986,43,0,male,201781,1,couple_with_child,7,StayHome,21004E82-,CITE MODELE,27.0
748904,21010A141,BRUGMANN,633103,43,0,male,350531,1,couple_with_child,7,StayHome,21010A141,BRUGMANN,27.0
748909,21010A01-,ESSEGHEM,639928,43,0,male,353761,5,colloc,7,StayHome,21010A01-,ESSEGHEM,27.0
749282,21018A20-,GEORGES HENRI (AVENUE),1116352,43,0,male,605782,1,couple_with_child,7,StayHome,21018A20-,GEORGES HENRI (AVENUE),27.0
749825,21012A62-,LIBERATEURS,713688,44,0,male,390910,1,couple_with_child,7,StayHome,21012A62-,LIBERATEURS,27.0
750088,21015A20-,HELMET,991276,44,0,male,536382,2,couple_no_child,7,StayHome,21015A20-,HELMET,27.0
750137,21018A72-,ROGATIONS,1120407,44,0,male,608048,3,single,7,StayHome,21018A72-,ROGATIONS,27.0
750344,21004A22-,SENNE (RUE DE LA),265206,45,0,male,143597,4,single_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),27.0
750350,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275600,45,0,male,150626,3,single,7,StayHome,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,27.0
750377,21004E70-,MARIE-CHRISTINE (RUE),301847,45,0,male,167099,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),27.0
750439,21004E81-,DISQUE (RUE DU),377332,45,0,male,205379,1,couple_with_child,7,StayHome,21004E81-,DISQUE (RUE DU),27.0
750466,21005A00-,HOTEL COMMUNAL,425640,45,0,male,232946,3,single,7,StayHome,21005A00-,HOTEL COMMUNAL,27.0
750600,21010A141,BRUGMANN,634442,45,0,male,351161,3,single,7,StayHome,21010A141,BRUGMANN,27.0
750608,21010A02-,LEOPOLD I,646132,45,0,male,357021,1,couple_with_child,7,StayHome,21010A02-,LEOPOLD I,27.0
750640,21012A25-,BEEKKANT,685424,45,0,male,377149,1,couple_with_child,7,StayHome,21012A25-,BEEKKANT,27.0
750740,21013A04-,PRISON,793597,45,0,male,432961,3,single,7,StayHome,21013A04-,PRISON,27.0
750876,21015A111,MAETERLINCK,938097,45,0,male,510813,1,couple_with_child,7,StayHome,21015A111,MAETERLINCK,27.0
750881,21015A04-,L'OLIVIER (RUE),944277,45,0,male,513798,1,couple_with_child,7,StayHome,21015A04-,L'OLIVIER (RUE),27.0
750896,21015A612,BRICHAUT (RUE DE),964219,45,0,male,523517,1,couple_with_child,7,StayHome,21015A612,BRICHAUT (RUE DE),27.0
750953,21016A342,FOND,1085598,45,0,male,587969,4,single_with_child,7,StayHome,21016A342,FOND,27.0
751080,21001A120,MINIMES,117545,46,0,male,62115,1,couple_with_child,7,StayHome,21001A120,MINIMES,27.0
751084,21001A02-,WAYEZ,122592,46,0,male,64632,3,single,7,StayHome,21001A02-,WAYEZ,27.0
751123,21004F901,PLACE PETER BENOIT,200945,46,0,male,106606,1,couple_with_child,7,StayHome,21004F901,PLACE PETER BENOIT,27.0
751273,21004D610,ANVERS (CHAUSSEE D')-SUD,379780,46,0,male,206882,4,single_with_child,7,StayHome,21004D610,ANVERS (CHAUSSEE D')-SUD,27.0
751676,21015A32-,CONSOLATION (RUE DE LA),899847,46,0,male,491211,1,couple_with_child,7,StayHome,21015A32-,CONSOLATION (RUE DE LA),27.0
751862,21001B22-,BROGNIEZ-SUD,54462,47,0,male,29837,3,single,7,StayHome,21001B22-,BROGNIEZ-SUD,27.0
751940,21003A00-,CENTRE,178963,47,0,male,94633,1,couple_with_child,7,StayHome,21003A00-,CENTRE,27.0
751961,21004F930,COIN DES CERISES,205987,47,0,male,109034,4,single_with_child,7,StayHome,21004F930,COIN DES CERISES,27.0
752103,21004E81-,DISQUE (RUE DU),377988,47,0,male,205690,5,colloc,7,StayHome,21004E81-,DISQUE (RUE DU),27.0
752133,21005A12-,SAINT-ANTOINE,432326,47,0,male,236803,3,single,7,StayHome,21005A12-,SAINT-ANTOINE,27.0
752142,21006A21-,HOME FAMILIAL BRABANT,451222,47,0,male,247647,1,couple_with_child,7,StayHome,21006A21-,HOME FAMILIAL BRABANT,27.0
752158,21006A052,CHAMP DE REPOS,478731,47,0,male,262033,1,couple_with_child,7,StayHome,21006A052,CHAMP DE REPOS,27.0
752174,21007A50-,BERANGER,496375,47,0,male,271511,3,single,7,StayHome,21007A50-,BERANGER,27.0
752261,21010A00-,CENTRE,629794,47,0,male,348744,5,colloc,7,StayHome,21010A00-,CENTRE,27.0
752419,21013A211,FONTAINAS,810446,47,0,male,442558,4,single_with_child,7,StayHome,21013A211,FONTAINAS,27.0
752510,21015A64-,DUPLOYE SQUARE,902460,47,0,male,492549,1,couple_with_child,7,StayHome,21015A64-,DUPLOYE SQUARE,27.0
752523,21015A54-,EMERAUDE (AVENUE),915966,47,0,male,499532,1,couple_with_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),27.0
752957,21005A051,RINSDELLE,417669,48,0,male,228359,3,single,7,StayHome,21005A051,RINSDELLE,27.0
752989,21006A052,CHAMP DE REPOS,479908,48,0,male,262563,3,single,7,StayHome,21006A052,CHAMP DE REPOS,27.0
753007,21007A541,LYCEE,498701,48,0,male,272877,3,single,7,StayHome,21007A541,LYCEE,27.0
753048,21009A52-,GRAY (RUE),556629,48,0,male,306389,3,single,7,StayHome,21009A52-,GRAY (RUE),27.0
753195,21012A23-,MACHTENS-SUD,754171,48,0,male,412048,1,couple_with_child,7,StayHome,21012A23-,MACHTENS-SUD,27.0
753299,21014A05-,HOUWAERT,855347,48,0,male,467498,3,single,7,StayHome,21014A05-,HOUWAERT,27.0
753315,21015A36-,CAMBIER (AVENUE E.),870814,48,0,male,476506,2,couple_no_child,7,StayHome,21015A36-,CAMBIER (AVENUE E.),27.0
753419,21016A81-,BASCULE,1002503,48,0,male,542151,3,single,7,StayHome,21016A81-,BASCULE,27.0
753849,21007A101,BOURGOGNE,510248,49,0,male,278941,1,couple_with_child,7,StayHome,21007A101,BOURGOGNE,27.0
754110,21014A02-,CHARITE,833060,49,0,male,456110,2,couple_no_child,7,StayHome,21014A02-,CHARITE,27.0
754181,21015A53-,DAILLY (PLACE),910663,49,0,male,496792,1,couple_with_child,7,StayHome,21015A53-,DAILLY (PLACE),27.0
754190,21015A51-,CERISIERS (AVENUE DES),922547,49,0,male,503220,1,couple_with_child,7,StayHome,21015A51-,CERISIERS (AVENUE DES),27.0
754248,21015A21-,GUIDO GEZELLE (RUE),995621,49,0,male,538491,1,couple_with_child,7,StayHome,21015A21-,GUIDO GEZELLE (RUE),27.0
754336,21001A84-,POESIE,28137,50,0,male,15346,3,single,7,StayHome,21001A84-,POESIE,27.0
754436,21004B421,MARIE-LOUISE (SQUARE),192184,50,0,male,101529,3,single,7,StayHome,21004B421,MARIE-LOUISE (SQUARE),27.0
754570,21004E112,RUE DES CHRYSANTHEMES,342637,50,0,male,186742,3,single,7,StayHome,21004E112,RUE DES CHRYSANTHEMES,27.0
754872,21013A13-,DETHY (RUE),780803,50,0,male,425829,1,couple_with_child,7,StayHome,21013A13-,DETHY (RUE),27.0
754893,21013A02-,CAPOUILLET (RUE),802838,50,0,male,438027,3,single,7,StayHome,21013A02-,CAPOUILLET (RUE),27.0
754942,21014A05-,HOUWAERT,856318,50,0,male,468200,5,colloc,7,StayHome,21014A05-,HOUWAERT,27.0
754947,21014A05-,HOUWAERT,850156,50,0,male,465217,1,couple_with_child,7,StayHome,21014A05-,HOUWAERT,27.0
755033,21015A00-,COLIGNON (PLACE),971703,50,0,male,526911,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),27.0
755124,21001A332,ROUE,10051,51,0,male,5452,3,single,7,StayHome,21001A332,ROUE,27.0
755388,21004D672,QUAI DE WILLEBROECK,362801,51,0,male,197542,1,couple_with_child,7,StayHome,21004D672,QUAI DE WILLEBROECK,27.0
755430,21005A12-,SAINT-ANTOINE,432230,51,0,male,236707,3,single,7,StayHome,21005A12-,SAINT-ANTOINE,27.0
755591,21012A172,GARE OUEST,686956,51,0,male,377875,5,colloc,7,StayHome,21012A172,GARE OUEST,27.0
755701,21013A211,FONTAINAS,810211,51,0,male,442356,3,single,7,StayHome,21013A211,FONTAINAS,27.0
755839,21015A24-,WAELHEM (RUE),980261,51,0,male,531019,3,single,7,StayHome,21015A24-,WAELHEM (RUE),27.0
755975,21001B25-,REVISION-NORD,75323,52,0,male,40685,2,couple_no_child,7,StayHome,21001B25-,REVISION-NORD,27.0
756085,21004F953,RUE DU WIMPELBERG,247173,52,0,male,132817,5,colloc,7,StayHome,21004F953,RUE DU WIMPELBERG,27.0
756247,21006A414,P. DUPONT (RUE),464911,52,0,male,254916,1,couple_with_child,7,StayHome,21006A414,P. DUPONT (RUE),27.0
756300,21009A41-,SAINT-GEORGES,550547,52,0,male,303059,1,couple_with_child,7,StayHome,21009A41-,SAINT-GEORGES,27.0
756597,21015A54-,EMERAUDE (AVENUE),915185,52,0,male,499199,2,couple_no_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),27.0
756667,21016A64-,MOLENSTEEN,1042939,52,0,male,565316,1,couple_with_child,7,StayHome,21016A64-,MOLENSTEEN,27.0
756832,21003A00-,CENTRE,178904,53,0,male,94612,1,couple_with_child,7,StayHome,21003A00-,CENTRE,27.0
757062,21007A75-,TOURNOI (RUE DU),487969,53,0,male,267218,4,single_with_child,7,StayHome,21007A75-,TOURNOI (RUE DU),27.0
757077,21007A101,BOURGOGNE,510295,53,0,male,278960,1,couple_with_child,7,StayHome,21007A101,BOURGOGNE,27.0
757139,21010A05-,ALBERT (QUARTIER),613936,53,0,male,340784,1,couple_with_child,7,StayHome,21010A05-,ALBERT (QUARTIER),27.0
757393,21015A53-,DAILLY (PLACE),910509,53,0,male,496725,2,couple_no_child,7,StayHome,21015A53-,DAILLY (PLACE),27.0
757878,21007A071,BOLLINCKX,513180,54,0,male,280495,1,couple_with_child,7,StayHome,21007A071,BOLLINCKX,27.0
757892,21009A42-,RENIER CHALON,533029,54,0,male,292350,2,couple_no_child,7,StayHome,21009A42-,RENIER CHALON,27.0
757916,21009A22-,UNIVERSITE,577322,54,0,male,319848,3,single,7,StayHome,21009A22-,UNIVERSITE,27.0
758096,21013A02-,CAPOUILLET (RUE),802786,54,0,male,437975,3,single,7,StayHome,21013A02-,CAPOUILLET (RUE),27.0
758925,21014A14-,PRAIRIE,835342,55,0,male,457498,3,single,7,StayHome,21014A14-,PRAIRIE,27.0
759062,21016A933,VOSSEGAT-OUEST,1028587,55,0,male,557245,1,couple_with_child,7,StayHome,21016A933,VOSSEGAT-OUEST,27.0
759138,21001A332,ROUE,10188,56,0,male,5544,5,colloc,7,StayHome,21001A332,ROUE,27.0
759162,21001A80-,SILLON,47788,56,0,male,26123,3,single,7,StayHome,21001A80-,SILLON,27.0
759268,21004G321,HAREN-EST,208153,56,0,male,110220,2,couple_no_child,7,StayHome,21004G321,HAREN-EST,27.0
759318,21004A34-,MONNAIE,270813,56,0,male,147484,1,couple_with_child,7,StayHome,21004A34-,MONNAIE,27.0
759639,21012A72-,LAVALLEE,723136,56,0,male,395881,1,couple_with_child,7,StayHome,21012A72-,LAVALLEE,27.0
759667,21012A23-,MACHTENS-SUD,753965,56,0,male,411962,2,couple_no_child,7,StayHome,21012A23-,MACHTENS-SUD,27.0
759833,21015A612,BRICHAUT (RUE DE),963463,56,0,male,523263,1,couple_with_child,7,StayHome,21015A612,BRICHAUT (RUE DE),27.0
759867,21016A03-,COGHEN,1020715,56,0,male,552770,3,single,7,StayHome,21016A03-,COGHEN,27.0
760014,21001A92-,JAKOB SMITS,100263,57,0,male,53436,1,couple_with_child,7,StayHome,21001A92-,JAKOB SMITS,27.0
760359,21010A111,HEYMBOSCH,608266,57,0,male,337813,3,single,7,StayHome,21010A111,HEYMBOSCH,27.0
760400,21011A01-,SAINTE-ANNE,664567,57,0,male,365920,3,single,7,StayHome,21011A01-,SAINTE-ANNE,27.0
760649,21015A00-,COLIGNON (PLACE),970084,57,0,male,526385,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),27.0
760982,21004E201,AVENUE JEAN DE BOLOGNE,319464,58,0,male,175354,3,single,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,27.0
