,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
115157,21015A03-,JOSAPHAT (RUE),888455,39,0,male,485472,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
115187,21015A03-,JOSAPHAT (RUE),889964,43,0,male,486105,3,single,6,Worker,21016A521,VERREWINKEL,13.0
115202,21015A03-,JOSAPHAT (RUE),886673,30,0,male,484880,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
115327,21015A04-,L'OLIVIER (RUE),945047,38,1,female,514051,1,couple_with_child,6,Worker,21001C5PA,MEERVELD,13.0
115360,21015A04-,L'OLIVIER (RUE),944094,51,1,female,513741,4,single_with_child,6,Worker,21001C5PA,MEERVELD,13.0
115439,21015A04-,L'OLIVIER (RUE),946592,64,0,male,514581,3,single,6,Worker,21001C5PA,MEERVELD,13.0
115706,21015A05-,ROYALE SAINTE-MARIE (RUE),924384,56,1,female,504157,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
115866,21015A05-,ROYALE SAINTE-MARIE (RUE),925515,40,1,female,504538,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
115874,21015A05-,ROYALE SAINTE-MARIE (RUE),924758,48,0,male,504282,2,couple_no_child,6,Worker,21016A521,VERREWINKEL,13.0
116152,21015A111,MAETERLINCK,939478,38,1,female,511403,5,colloc,6,Worker,21016A521,VERREWINKEL,13.0
116235,21015A111,MAETERLINCK,937865,46,1,female,510736,4,single_with_child,6,Worker,21016A521,VERREWINKEL,13.0
116243,21015A111,MAETERLINCK,937156,38,1,female,510498,4,single_with_child,6,Worker,21016A521,VERREWINKEL,13.0
116277,21015A111,MAETERLINCK,937860,48,0,male,510731,2,couple_no_child,6,Worker,21016A521,VERREWINKEL,13.0
116779,21015A152,PR. ELISABETH-NORD,932786,39,0,male,508183,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
116843,21015A152,PR. ELISABETH-NORD,934194,18,0,male,508864,3,single,6,Worker,21016A521,VERREWINKEL,13.0
116884,21015A152,PR. ELISABETH-NORD,934285,31,1,female,508891,5,colloc,6,Worker,21016A521,VERREWINKEL,13.0
116912,21015A152,PR. ELISABETH-NORD,932813,36,1,female,508189,2,couple_no_child,6,Worker,21016A521,VERREWINKEL,13.0
117000,21015A20-,HELMET,992172,27,0,male,536637,1,couple_with_child,6,Worker,21001C5PA,MEERVELD,13.0
117329,21015A20-,HELMET,989604,27,1,female,535902,4,single_with_child,6,Worker,21001C5PA,MEERVELD,13.0
117489,21015A21-,GUIDO GEZELLE (RUE),995664,53,1,female,538506,1,couple_with_child,6,Worker,21001C5PA,MEERVELD,13.0
117514,21015A21-,GUIDO GEZELLE (RUE),996481,30,1,female,538802,1,couple_with_child,6,Worker,21001C5PA,MEERVELD,13.0
117522,21015A21-,GUIDO GEZELLE (RUE),996058,42,1,female,538646,1,couple_with_child,6,Worker,21001C5PA,MEERVELD,13.0
117580,21015A22-,MARBOTIN A. (RUE),984523,48,1,female,533227,1,couple_with_child,6,Worker,21001C5PA,MEERVELD,13.0
117662,21015A22-,MARBOTIN A. (RUE),984347,53,0,male,533162,1,couple_with_child,6,Worker,21001C5PA,MEERVELD,13.0
117900,21015A231,J. BLOCKX (RUE),987889,57,0,male,534967,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
118072,21015A24-,WAELHEM (RUE),978816,43,0,male,530435,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
118656,21015A31-,PATRIE,868888,34,0,male,475362,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
118684,21015A31-,PATRIE,869472,16,1,female,475598,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
118743,21015A32-,CONSOLATION (RUE DE LA),900085,42,0,male,491301,2,couple_no_child,6,Worker,21016A533,MOENSBERG,13.0
118860,21015A32-,CONSOLATION (RUE DE LA),900967,56,0,male,491692,3,single,6,Worker,21016A533,MOENSBERG,13.0
118926,21015A32-,CONSOLATION (RUE DE LA),899454,51,0,male,491055,1,couple_with_child,6,Worker,21016A533,MOENSBERG,13.0
119128,21015A33-,BIENFAITEURS (PLACE DE),905292,52,0,male,494010,1,couple_with_child,6,Worker,21016A533,MOENSBERG,13.0
119171,21015A33-,BIENFAITEURS (PLACE DE),904991,48,0,male,493885,1,couple_with_child,6,Worker,21016A533,MOENSBERG,13.0
119241,21015A34-,PAQUERETTES (RUE),876437,46,1,female,479553,3,single,6,Worker,21016A533,MOENSBERG,13.0
119397,21015A35-,JEAN STOBBAERTS (AVENUE),907762,60,1,female,495311,3,single,6,Worker,21016A533,MOENSBERG,13.0
119546,21015A40-,BRABANT (RUE DE),951755,37,1,female,517459,3,single,6,Worker,21016A533,MOENSBERG,13.0
119552,21015A40-,BRABANT (RUE DE),950323,30,0,male,516925,1,couple_with_child,6,Worker,21016A533,MOENSBERG,13.0
119583,21015A40-,BRABANT (RUE DE),950506,58,1,female,517007,1,couple_with_child,6,Worker,21016A533,MOENSBERG,13.0
119662,21015A40-,BRABANT (RUE DE),952935,51,0,male,517987,3,single,6,Worker,21016A533,MOENSBERG,13.0
119684,21015A40-,BRABANT (RUE DE),952080,37,0,male,517582,2,couple_no_child,6,Worker,21016A533,MOENSBERG,13.0
119736,21015A40-,BRABANT (RUE DE),951712,38,1,female,517445,4,single_with_child,6,Worker,21016A533,MOENSBERG,13.0
119783,21015A40-,BRABANT (RUE DE),951208,28,0,male,517260,1,couple_with_child,6,Worker,21016A533,MOENSBERG,13.0
120210,21015A43-,GARE DU NORD,954149,59,1,female,518906,1,couple_with_child,6,Worker,21017A09-,FORET DE SOIGNES,13.0
120499,21015A44-,REINE (AVENUE),956584,59,0,male,520054,2,couple_no_child,6,Worker,21016A521,VERREWINKEL,13.0
120665,21015A45-,STEPHENSON (PLACE),968247,34,1,female,525448,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
120713,21015A45-,STEPHENSON (PLACE),968059,42,1,female,525389,3,single,6,Worker,21016A521,VERREWINKEL,13.0
120841,21015A50-,OPALE,860039,37,0,male,470204,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
121054,21015A50-,OPALE,861884,57,0,male,471096,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
121152,21015A51-,CERISIERS (AVENUE DES),923379,60,0,male,503590,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
121207,21015A52-,LINTHOUT (RUE),919147,44,1,female,501362,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
121488,21015A53-,DAILLY (PLACE),910794,32,1,female,496844,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
121682,21015A54-,EMERAUDE (AVENUE),914605,59,0,male,498959,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
121730,21015A54-,EMERAUDE (AVENUE),914773,53,1,female,499031,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
121896,21015A612,BRICHAUT (RUE DE),965370,35,0,male,523897,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
122054,21015A612,BRICHAUT (RUE DE),963960,51,0,male,523430,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
122080,21015A612,BRICHAUT (RUE DE),963904,32,0,male,523410,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,13.0
122189,21015A622,BRUSILIA,940323,62,0,male,511917,2,couple_no_child,6,Worker,21016A521,VERREWINKEL,13.0
122290,21015A63-,DESCHANEL P. (AVENUE),877859,57,1,female,480278,3,single,6,Worker,21016A533,MOENSBERG,13.0
122559,21015A64-,DUPLOYE SQUARE,901777,81,0,male,492329,2,couple_no_child,6,Worker,21016A533,MOENSBERG,13.0
122608,21015A64-,DUPLOYE SQUARE,903987,51,0,male,493095,3,single,6,Worker,21016A533,MOENSBERG,13.0
122617,21015A64-,DUPLOYE SQUARE,902420,50,1,female,492538,1,couple_with_child,6,Worker,21016A533,MOENSBERG,13.0
122665,21015A70-,P. HYMANS (RUE),872692,60,0,male,477600,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
122764,21015A70-,P. HYMANS (RUE),874066,39,0,male,478280,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,13.0
122871,21015A71-,JARDINS,941639,56,1,female,512657,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
123057,21015A77-,R.T.B.,864994,42,0,male,473189,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
123261,21015A822,CH. GILISQUET - SUD (AVENUE),875427,44,0,male,479036,1,couple_with_child,6,Worker,21016A533,MOENSBERG,13.0
123412,21015A831,LATINIS (AVENUE G.),882548,52,1,female,482862,3,single,6,Worker,21016A533,MOENSBERG,13.0
123427,21015A831,LATINIS (AVENUE G.),882650,51,0,male,482904,1,couple_with_child,6,Worker,21016A533,MOENSBERG,13.0
123490,21015A831,LATINIS (AVENUE G.),884663,54,0,male,483816,3,single,6,Worker,21016A533,MOENSBERG,13.0
123622,21016A00-,GLOBE-EST,1059603,59,1,female,574196,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
123773,21016A00-,GLOBE-EST,1059063,71,0,male,573900,2,couple_no_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
123818,21016A00-,GLOBE-EST,1059601,59,1,female,574194,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
123986,21016A01-,DIEWEG,1056540,40,0,male,572379,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
124075,21016A01-,DIEWEG,1058053,46,1,female,573097,5,colloc,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
124170,21016A01-,DIEWEG,1056287,42,1,female,572290,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
124199,21016A01-,DIEWEG,1055288,57,1,female,571938,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
124404,21016A02-,ALSEMBERG-NORD,1024039,62,0,male,554471,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
124548,21016A03-,COGHEN,1020070,31,1,female,552436,2,couple_no_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
124609,21016A03-,COGHEN,1020875,28,0,male,552930,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
124661,21016A03-,COGHEN,1019109,50,1,female,552041,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
125075,21016A102,GROESELENBERG,1064326,52,1,female,576555,3,single,6,Worker,21004F970,MARLY-NORD,13.0
125199,21016A12-,HAMOIR,1067838,60,0,male,578401,3,single,6,Worker,21004F970,MARLY-NORD,13.0
125256,21016A12-,HAMOIR,1066243,26,0,male,577624,4,single_with_child,6,Worker,21004F970,MARLY-NORD,13.0
125458,21016A311,FORT JACO,1087630,17,1,female,589163,2,couple_no_child,6,Worker,21004F970,MARLY-NORD,13.0
125885,21016A410,ALPHONSE XIII,1077868,60,0,male,584055,2,couple_no_child,6,Worker,21004F970,MARLY-NORD,13.0
125955,21016A429,CARLOO,1076112,62,1,female,583138,2,couple_no_child,6,Worker,21004F970,MARLY-NORD,13.0
126032,21016A429,CARLOO,1075979,45,1,female,583087,4,single_with_child,6,Worker,21004F970,MARLY-NORD,13.0
126071,21016A44-,PECHERIE,1068588,88,0,male,578993,2,couple_no_child,6,Worker,21004F970,MARLY-NORD,13.0
126106,21016A44-,PECHERIE,1070830,36,0,male,580070,3,single,6,Worker,21004F970,MARLY-NORD,13.0
126202,21016A44-,PECHERIE,1070038,36,1,female,579666,3,single,6,Worker,21004F970,MARLY-NORD,13.0
126212,21016A44-,PECHERIE,1070814,40,0,male,580054,3,single,6,Worker,21004F970,MARLY-NORD,13.0
126556,21016A639,HOMBORCH,1079296,71,0,male,584956,2,couple_no_child,6,Worker,21004F970,MARLY-NORD,13.0
126661,21016A64-,MOLENSTEEN,1043676,34,1,female,565598,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
126719,21016A64-,MOLENSTEEN,1042830,51,0,male,565275,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
126782,21016A65-,ALSEMBERG-SUD,1051371,36,1,female,569849,1,couple_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
126821,21016A701,MERLO,1032127,60,1,female,559241,4,single_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),13.0
126855,21016A701,MERLO,1032925,41,1,female,559579,3,single,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),13.0
126989,21016A71-,KEIENBEMPT,1036374,60,1,female,561552,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),13.0
127042,21016A71-,KEIENBEMPT,1036272,64,1,female,561508,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),13.0
127251,21016A80-,VANDERKINDERE,1041379,47,0,male,564348,4,single_with_child,6,Worker,21004F970,MARLY-NORD,13.0
127320,21016A80-,VANDERKINDERE,1039245,29,1,female,563265,4,single_with_child,6,Worker,21004F970,MARLY-NORD,13.0
127363,21016A80-,VANDERKINDERE,1038998,45,1,female,563140,4,single_with_child,6,Worker,21004F970,MARLY-NORD,13.0
127907,21016A82-,CHURCHILL,1008458,56,0,male,545706,5,colloc,6,Worker,21004F970,MARLY-NORD,13.0
127949,21016A82-,CHURCHILL,1005522,46,1,female,544020,3,single,6,Worker,21004F970,MARLY-NORD,13.0
128329,21016A85-,BRUGMANN,1016203,46,1,female,550271,3,single,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
128365,21016A901,CENTRE-OUEST,998459,46,1,female,539932,3,single,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),13.0
128380,21016A901,CENTRE-OUEST,999014,26,0,male,540172,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),13.0
128428,21016A901,CENTRE-OUEST,998414,31,1,female,539909,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),13.0
128480,21016A912,GLOBE-OUEST,1027472,19,1,female,556535,4,single_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,13.0
128754,21016A933,VOSSEGAT-OUEST,1029319,45,0,male,557573,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),13.0
128823,21016A933,VOSSEGAT-OUEST,1029559,36,1,female,557681,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),13.0
129227,21017A12-,LE LOGIS-NORD,1106520,44,1,female,600172,3,single,6,Worker,21010A4MJ,VUB,13.0
129288,21017A13-,BOULEAUX,1108578,36,1,female,601337,3,single,6,Worker,21004E82-,CITE MODELE,13.0
129471,21017A220,LE LOGIS-SUD,1095035,63,1,female,593416,4,single_with_child,6,Worker,21004E82-,CITE MODELE,13.0
129519,21017A230,BEGUINETTES,1093831,33,0,male,592759,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,13.0
129639,21017A240,SOUVERAIN-OUEST,1092991,34,0,male,592255,1,couple_with_child,6,Worker,21010A4MJ,VUB,13.0
129662,21017A41-,AVENUE DE VISE,1097100,51,0,male,594701,2,couple_no_child,6,Worker,21004E82-,CITE MODELE,13.0
129685,21017A432,DRIES,1102653,64,0,male,598106,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,13.0
129759,21017A432,DRIES,1102505,53,0,male,598050,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,13.0
129817,21017A443,VILLE-ET-FORET - ELAN,1095787,60,1,female,593899,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,13.0
129843,21017A451,FUTAIE,1112697,57,0,male,603744,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,13.0
129962,21017A512,VANDER ELST - BIEN FAIRE,1088814,29,0,male,589885,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,13.0
129993,21017A523,MARTIN-PECHEUR,1099208,45,1,female,595917,3,single,6,Worker,21004E82-,CITE MODELE,13.0
130230,21017A624,PECHERIES,1101240,59,0,male,597223,3,single,6,Worker,21010A4MJ,VUB,13.0
130293,21017A624,PECHERIES,1101337,39,0,male,597320,3,single,6,Worker,21010A4MJ,VUB,13.0
130528,21018A02-,SLEGERS (AVENUE),1140763,42,0,male,619624,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
130667,21018A031,ABELOOS,1136811,26,0,male,617484,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
130971,21018A05-,DRIES,1144075,55,1,female,621498,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
130987,21018A05-,DRIES,1144477,35,1,female,621659,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
131060,21018A12-,STOCKEL (CHAUSSEE DE),1169908,32,1,female,636246,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
131391,21018A20-,GEORGES HENRI (AVENUE),1115348,62,1,female,605354,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
131430,21018A20-,GEORGES HENRI (AVENUE),1115357,61,1,female,605359,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
131603,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122874,38,1,female,609626,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
131612,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122620,44,0,male,609510,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
131919,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133416,43,0,male,615633,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
132071,21018A24-,LAMBEAU (AVENUE),1153052,33,0,male,626217,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
132074,21018A24-,LAMBEAU (AVENUE),1151349,64,1,female,625390,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
132521,21018A311,PARC SCHUMAN,1127810,64,1,female,612434,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
132673,21018A33-,NEERVELD,1130286,64,0,male,613904,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
132767,21018A34-,HOF TEN BERG-SUD,1126297,37,1,female,611524,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
132801,21018A34-,HOF TEN BERG-SUD,1126185,45,1,female,611484,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
132836,21018A35-,HOF TEN BERG-NORD,1124859,55,1,female,610796,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
132937,21018A3MJ,GULLEDELLE,1175494,32,0,male,639589,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133081,21018A3MJ,GULLEDELLE,1173952,55,0,male,638945,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133157,21018A41-,EUROPE,1163017,68,1,female,632217,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133169,21018A41-,EUROPE,1163533,49,0,male,632485,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133344,21018A42-,VERVLOESEM,1164945,50,1,female,633413,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133480,21018A43-,ROODEBEEK,1161813,54,0,male,631556,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133604,21018A512,QUARTIER DES PEINTRES,1135218,36,0,male,616599,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133613,21018A512,QUARTIER DES PEINTRES,1135946,58,0,male,616946,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133728,21018A61-,HEYDENBERG-EST,1146007,40,0,male,622440,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133760,21018A61-,HEYDENBERG-EST,1146203,38,1,female,622516,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133789,21018A61-,HEYDENBERG-EST,1146852,48,0,male,622817,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133806,21018A61-,HEYDENBERG-EST,1146350,33,1,female,622572,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
133917,21018A62-,HEYDENBERG-OUEST,1148433,57,0,male,623747,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134059,21018A62-,HEYDENBERG-OUEST,1150502,35,0,male,624828,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134120,21018A62-,HEYDENBERG-OUEST,1149266,36,1,female,624130,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134170,21018A63-,CONSTELLATIONS,1143077,31,0,male,620893,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134184,21018A63-,CONSTELLATIONS,1143413,38,1,female,621070,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134246,21018A643,DEUX MAISONS,1156315,33,0,male,628144,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134293,21018A643,DEUX MAISONS,1155568,28,1,female,627768,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134340,21018A643,DEUX MAISONS,1155661,64,1,female,627813,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134349,21018A72-,ROGATIONS,1119368,45,1,female,607495,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134667,21018A83-,KLAKKEDELLE,1171677,34,0,male,637289,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134820,21018A87-,SAINT-LUC,1172396,45,1,female,637758,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
134997,21019A01-,BOULEVARD DE LA WOLUWE,1198838,49,0,male,652434,3,single,6,Worker,21001C6PB,ZONE RURALE,13.0
135309,21019A052,DON BOSCO,1192055,64,0,male,648769,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,13.0
135366,21019A052,DON BOSCO,1192043,36,0,male,648766,5,colloc,6,Worker,21001C522,HOPITAL U.L.B.,13.0
135420,21019A10-,STOCKEL,1210298,57,1,female,658658,3,single,6,Worker,21001C6PB,ZONE RURALE,13.0
135509,21019A10-,STOCKEL,1210578,50,0,male,658790,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
135604,21019A10-,STOCKEL,1210461,47,0,male,658733,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
135634,21019A11-,MILLE METRES (AVENUE),1199842,18,0,male,652919,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,13.0
135687,21019A11-,MILLE METRES (AVENUE),1199130,51,1,female,652662,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
135862,21019A131,KONKEL,1181708,56,0,male,643162,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,13.0
135914,21019A14-,VAL DE SEIGNEURS,1208987,35,0,male,657777,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
135941,21019A14-,VAL DE SEIGNEURS,1208800,35,1,female,657698,2,couple_no_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
136036,21019A15-,KAPELLEVELD,1217925,55,1,female,662587,3,single,6,Worker,21001C522,HOPITAL U.L.B.,13.0
136083,21019A15-,KAPELLEVELD,1218629,19,1,female,662896,4,single_with_child,6,Worker,21001C522,HOPITAL U.L.B.,13.0
136210,21019A20-,SAINT-PAUL,1206869,46,0,male,656715,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
136223,21019A20-,SAINT-PAUL,1206813,50,0,male,656696,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
136239,21019A21-,MANOIR,1213170,47,1,female,660194,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
136282,21019A21-,MANOIR,1212982,56,1,female,660119,3,single,6,Worker,21001C6PB,ZONE RURALE,13.0
136308,21019A21-,MANOIR,1213943,50,0,male,660563,5,colloc,6,Worker,21001C6PB,ZONE RURALE,13.0
136317,21019A21-,MANOIR,1213869,45,0,male,660513,3,single,6,Worker,21001C6PB,ZONE RURALE,13.0
136574,21019A252,MONTGOLFIER,1180258,62,1,female,642339,3,single,6,Worker,21001C6PB,ZONE RURALE,13.0
136711,21019A30-,EGLANTINES (AVENUE),1195423,48,0,male,650630,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
136885,21019A32-,CHANT D'OISEAU,1203936,25,0,male,655046,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
136993,21019A32-,CHANT D'OISEAU,1204232,46,0,male,655257,3,single,6,Worker,21001C6PB,ZONE RURALE,13.0
137034,21019A33-,MIMOSAS (AVENUE),1196673,59,1,female,651256,3,single,6,Worker,21001C6PB,ZONE RURALE,13.0
137037,21019A33-,MIMOSAS (AVENUE),1197035,45,1,female,651416,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
137153,21019A33-,MIMOSAS (AVENUE),1196890,51,1,female,651351,3,single,6,Worker,21001C6PB,ZONE RURALE,13.0
137182,21019A34-,EUROPE (QUARTIER DE L'),1194421,60,0,male,650086,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
137207,21019A34-,EUROPE (QUARTIER DE L'),1194560,44,0,male,650144,1,couple_with_child,6,Worker,21001C6PB,ZONE RURALE,13.0
137287,21019A35-,HORIZON (AVENUE),1204995,63,1,female,655764,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,13.0
137397,21019A40-,SAINTE-ALIX,1216823,58,0,male,661880,3,single,6,Worker,21001C6PB,ZONE RURALE,13.0
137430,21019A40-,SAINTE-ALIX,1214622,61,0,male,661014,2,couple_no_child,6,Worker,21001C6PB,ZONE RURALE,13.0
