,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
741502,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332928,34,0,male,181933,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,22.0
741671,21010A03-,MIROIR,600915,34,0,male,333861,3,single,7,StayHome,21010A03-,MIROIR,22.0
741675,21010A111,HEYMBOSCH,607789,34,0,male,337528,1,couple_with_child,7,StayHome,21010A111,HEYMBOSCH,22.0
741795,21013A121,GUILLAUME TELL-SUD,782989,34,0,male,427005,1,couple_with_child,7,StayHome,21013A121,GUILLAUME TELL-SUD,22.0
741946,21015A612,BRICHAUT (RUE DE),966453,34,0,male,524456,3,single,7,StayHome,21015A612,BRICHAUT (RUE DE),22.0
742022,21018A61-,HEYDENBERG-EST,1146226,34,0,male,622524,1,couple_with_child,7,StayHome,21018A61-,HEYDENBERG-EST,22.0
742275,21004E82-,CITE MODELE,370010,35,0,male,201375,4,single_with_child,7,StayHome,21004E82-,CITE MODELE,22.0
742296,21005A01-,SAINTE-GERTRUDE,401842,35,0,male,219341,1,couple_with_child,7,StayHome,21005A01-,SAINTE-GERTRUDE,22.0
742343,21007A50-,BERANGER,496756,35,0,male,271748,5,colloc,7,StayHome,21007A50-,BERANGER,22.0
742359,21007A70-,ALTITUDE  CENT,516180,35,0,male,281985,2,couple_no_child,7,StayHome,21007A70-,ALTITUDE  CENT,22.0
742410,21009A22-,UNIVERSITE,576501,35,0,male,319283,2,couple_no_child,7,StayHome,21009A22-,UNIVERSITE,22.0
742486,21012A172,GARE OUEST,686489,35,0,male,377675,1,couple_with_child,7,StayHome,21012A172,GARE OUEST,22.0
742513,21012A20-,BAECK,720861,35,0,male,394804,1,couple_with_child,7,StayHome,21012A20-,BAECK,22.0
742636,21014A05-,HOUWAERT,853288,35,0,male,466397,1,couple_with_child,7,StayHome,21014A05-,HOUWAERT,22.0
742668,21015A021,HOUFFALIZE (PLACE),893845,35,0,male,488028,3,single,7,StayHome,21015A021,HOUFFALIZE (PLACE),22.0
742680,21015A35-,JEAN STOBBAERTS (AVENUE),907927,35,0,male,495375,1,couple_with_child,7,StayHome,21015A35-,JEAN STOBBAERTS (AVENUE),22.0
742899,21003A323,SEPT ETOILES,165682,36,0,male,87724,3,single,7,StayHome,21003A323,SEPT ETOILES,22.0
742911,21003A41-,MONNET,184482,36,0,male,97465,1,couple_with_child,7,StayHome,21003A41-,MONNET,22.0
742925,21004G30-,SAINTE-ELISABETH,203660,36,0,male,107794,1,couple_with_child,7,StayHome,21004G30-,SAINTE-ELISABETH,22.0
743007,21004E201,AVENUE JEAN DE BOLOGNE,318015,36,0,male,174757,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,22.0
743052,21004D600,PARVIS SAINT-ROCH,379260,36,0,male,206488,3,single,7,StayHome,21004D600,PARVIS SAINT-ROCH,22.0
743078,21005A00-,HOTEL COMMUNAL,425734,36,0,male,233040,3,single,7,StayHome,21005A00-,HOTEL COMMUNAL,22.0
743350,21013A23-,ROI (AVENUE DU),800003,36,0,male,436255,5,colloc,7,StayHome,21013A23-,ROI (AVENUE DU),22.0
743393,21014A10-,SAINT-FRANCOIS,840533,36,0,male,460104,1,couple_with_child,7,StayHome,21014A10-,SAINT-FRANCOIS,22.0
743423,21015A70-,P. HYMANS (RUE),873894,36,0,male,478198,3,single,7,StayHome,21015A70-,P. HYMANS (RUE),22.0
743425,21015A34-,PAQUERETTES (RUE),876098,36,0,male,479416,4,single_with_child,7,StayHome,21015A34-,PAQUERETTES (RUE),22.0
743444,21015A32-,CONSOLATION (RUE DE LA),898691,36,0,male,490745,4,single_with_child,7,StayHome,21015A32-,CONSOLATION (RUE DE LA),22.0
743467,21015A05-,ROYALE SAINTE-MARIE (RUE),927367,36,0,male,505383,3,single,7,StayHome,21015A05-,ROYALE SAINTE-MARIE (RUE),22.0
743469,21015A05-,ROYALE SAINTE-MARIE (RUE),927550,36,0,male,505555,4,single_with_child,7,StayHome,21015A05-,ROYALE SAINTE-MARIE (RUE),22.0
743472,21015A152,PR. ELISABETH-NORD,931603,36,0,male,507787,1,couple_with_child,7,StayHome,21015A152,PR. ELISABETH-NORD,22.0
743700,21004F930,COIN DES CERISES,206766,37,0,male,109371,1,couple_with_child,7,StayHome,21004F930,COIN DES CERISES,22.0
743822,21004E81-,DISQUE (RUE DU),376822,37,0,male,205173,1,couple_with_child,7,StayHome,21004E81-,DISQUE (RUE DU),22.0
743867,21006A25-,GIBET,469196,37,0,male,257290,3,single,7,StayHome,21006A25-,GIBET,22.0
743915,21009A63-,MACAU,530927,37,0,male,290907,3,single,7,StayHome,21009A63-,MACAU,22.0
743999,21011A11-,LEPREUX,650980,37,0,male,359457,3,single,7,StayHome,21011A11-,LEPREUX,22.0
744165,21014A10-,SAINT-FRANCOIS,840985,37,0,male,460233,1,couple_with_child,7,StayHome,21014A10-,SAINT-FRANCOIS,22.0
744177,21014A05-,HOUWAERT,851869,37,0,male,465856,1,couple_with_child,7,StayHome,21014A05-,HOUWAERT,22.0
744254,21015A04-,L'OLIVIER (RUE),946810,37,0,male,514799,3,single,7,StayHome,21015A04-,L'OLIVIER (RUE),22.0
744278,21015A00-,COLIGNON (PLACE),973062,37,0,male,527360,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),22.0
744332,21018A33-,NEERVELD,1130568,37,0,male,614042,1,couple_with_child,7,StayHome,21018A33-,NEERVELD,22.0
744349,21001A83-,PETERBOS,6572,38,0,male,3390,3,single,7,StayHome,21001A83-,PETERBOS,22.0
744352,21001A43-,VAN BEETHOVEN,11202,38,0,male,6086,1,couple_with_child,7,StayHome,21001A43-,VAN BEETHOVEN,22.0
744505,21004A23-,NOUVEAU MARCHE AU GRAIN,260962,38,0,male,140978,5,colloc,7,StayHome,21004A23-,NOUVEAU MARCHE AU GRAIN,22.0
744511,21004A22-,SENNE (RUE DE LA),263662,38,0,male,142680,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),22.0
744555,21004E130,SACRE-COEUR,329522,38,0,male,180160,3,single,7,StayHome,21004E130,SACRE-COEUR,22.0
744674,21007A70-,ALTITUDE  CENT,517239,38,0,male,282599,3,single,7,StayHome,21007A70-,ALTITUDE  CENT,22.0
744825,21012A20-,BAECK,721583,38,0,male,395076,1,couple_with_child,7,StayHome,21012A20-,BAECK,22.0
745007,21015A51-,CERISIERS (AVENUE DES),922966,38,0,male,503395,1,couple_with_child,7,StayHome,21015A51-,CERISIERS (AVENUE DES),22.0
745060,21015A20-,HELMET,991555,38,0,male,536462,2,couple_no_child,7,StayHome,21015A20-,HELMET,22.0
745255,21004A24-,MARCHE AU PORCS,224607,39,0,male,119957,1,couple_with_child,7,StayHome,21004A24-,MARCHE AU PORCS,22.0
745298,21004A33-,LIBERTE (PLACE DE LA),289931,39,0,male,160340,3,single,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),22.0
745421,21007A75-,TOURNOI (RUE DU),487477,39,0,male,266964,1,couple_with_child,7,StayHome,21007A75-,TOURNOI (RUE DU),22.0
745472,21009A43-,FERNAND NEURAY,549619,39,0,male,302495,3,single,7,StayHome,21009A43-,FERNAND NEURAY,22.0
745511,21010A03-,MIROIR,601049,39,0,male,333938,5,colloc,7,StayHome,21010A03-,MIROIR,22.0
745587,21012A63-,DUBRUCQ-NORD,710106,39,0,male,389407,1,couple_with_child,7,StayHome,21012A63-,DUBRUCQ-NORD,22.0
745606,21012A50-,BENES,732253,39,0,male,400387,1,couple_with_child,7,StayHome,21012A50-,BENES,22.0
745635,21012A11-,INDUSTRIE,770789,39,0,male,420358,3,single,7,StayHome,21012A11-,INDUSTRIE,22.0
745677,21013A052,FAIDER (RUE),811842,39,0,male,443413,3,single,7,StayHome,21013A052,FAIDER (RUE),22.0
745681,21013A522,RUE D'ECOSSE,815838,39,0,male,446031,3,single,7,StayHome,21013A522,RUE D'ECOSSE,22.0
745861,21016A429,CARLOO,1077276,39,0,male,583678,3,single,7,StayHome,21016A429,CARLOO,22.0
745877,21018A63-,CONSTELLATIONS,1143319,39,0,male,621035,3,single,7,StayHome,21018A63-,CONSTELLATIONS,22.0
745911,21001A441,DOCTEUR ROUX,34015,40,0,male,18394,3,single,7,StayHome,21001A441,DOCTEUR ROUX,22.0
745957,21001A911,SCHEUT-EST,92961,40,0,male,49896,1,couple_with_child,7,StayHome,21001A911,SCHEUT-EST,22.0
746015,21004F901,PLACE PETER BENOIT,200346,40,0,male,106369,4,single_with_child,7,StayHome,21004F901,PLACE PETER BENOIT,22.0
746030,21004B43-,AMBIORIX-NORD (SQUARE),221818,40,0,male,118233,3,single,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),22.0
746047,21004F922,RUE CHATEAU BEYAERD,239339,40,0,male,128080,3,single,7,StayHome,21004F922,RUE CHATEAU BEYAERD,22.0
746069,21004A22-,SENNE (RUE DE LA),263851,40,0,male,142735,2,couple_no_child,7,StayHome,21004A22-,SENNE (RUE DE LA),22.0
746074,21004A71-,BLAES (RUE)-CENTRE,269493,40,0,male,146443,3,single,7,StayHome,21004A71-,BLAES (RUE)-CENTRE,22.0
746127,21004E130,SACRE-COEUR,329491,40,0,male,180129,3,single,7,StayHome,21004E130,SACRE-COEUR,22.0
746160,21004E14-,ECOLE DES CADETS,366402,40,0,male,199235,5,colloc,7,StayHome,21004E14-,ECOLE DES CADETS,22.0
746162,21004F522,AVENUE DE VERSAILLES,367385,40,0,male,199976,1,couple_with_child,7,StayHome,21004F522,AVENUE DE VERSAILLES,22.0
746219,21006A25-,GIBET,468861,40,0,male,257104,1,couple_with_child,7,StayHome,21006A25-,GIBET,22.0
746273,21009A40-,MELEZES,536617,40,0,male,294422,3,single,7,StayHome,21009A40-,MELEZES,22.0
746281,21009A21-,ETE,546700,40,0,male,300557,3,single,7,StayHome,21009A21-,ETE,22.0
746407,21012A62-,LIBERATEURS,715871,40,0,male,391960,3,single,7,StayHome,21012A62-,LIBERATEURS,22.0
746504,21013A211,FONTAINAS,809315,40,0,male,441893,2,couple_no_child,7,StayHome,21013A211,FONTAINAS,22.0
746583,21015A03-,JOSAPHAT (RUE),888165,40,0,male,485375,1,couple_with_child,7,StayHome,21015A03-,JOSAPHAT (RUE),22.0
746593,21015A32-,CONSOLATION (RUE DE LA),899562,40,0,male,491097,1,couple_with_child,7,StayHome,21015A32-,CONSOLATION (RUE DE LA),22.0
746657,21015A00-,COLIGNON (PLACE),969711,40,0,male,526248,4,single_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),22.0
746754,21001A32-,AURORE,16709,41,0,male,9019,3,single,7,StayHome,21001A32-,AURORE,22.0
746767,21001C512,CHANTS D'OISEAUX,35304,41,0,male,19264,1,couple_with_child,7,StayHome,21001C512,CHANTS D'OISEAUX,22.0
746773,21001A30-,BIZET,44498,41,0,male,24205,3,single,7,StayHome,21001A30-,BIZET,22.0
746849,21003A0AJ,HUNDERENVELD,169749,41,0,male,89975,3,single,7,StayHome,21003A0AJ,HUNDERENVELD,22.0
746969,21004E201,AVENUE JEAN DE BOLOGNE,319635,41,0,male,175525,3,single,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,22.0
746974,21004E83-,STIENON (AVENUE),322225,41,0,male,176897,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),22.0
746989,21004E72-,MAISON ROUGE (PLACE)-SUD,339965,41,0,male,185111,3,single,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,22.0
747211,21011A30-,ARCHERS - FOUREZ,652161,41,0,male,360074,1,couple_with_child,7,StayHome,21011A30-,ARCHERS - FOUREZ,22.0
747310,21012A822,KORENBEEK,761345,41,0,male,415472,1,couple_with_child,7,StayHome,21012A822,KORENBEEK,22.0
747313,21012A141,INDEPENDANCE,766188,41,0,male,417987,1,couple_with_child,7,StayHome,21012A141,INDEPENDANCE,22.0
747315,21012A141,INDEPENDANCE,766140,41,0,male,417972,1,couple_with_child,7,StayHome,21012A141,INDEPENDANCE,22.0
747334,21013A11-,PARME (RUE DE),786907,41,0,male,429188,1,couple_with_child,7,StayHome,21013A11-,PARME (RUE DE),22.0
747557,21016A400,SAINT-JOB,1075119,41,0,male,582528,3,single,7,StayHome,21016A400,SAINT-JOB,22.0
747560,21016A342,FOND,1084610,41,0,male,587527,1,couple_with_child,7,StayHome,21016A342,FOND,22.0
747623,21001A82-,MOORTEBEEK,39450,42,0,male,21558,5,colloc,7,StayHome,21001A82-,MOORTEBEEK,22.0
747660,21001B17-,ABATTOIR,86859,42,0,male,46704,3,single,7,StayHome,21001B17-,ABATTOIR,22.0
747676,21001A95-,BUFFON,107451,42,0,male,56946,1,couple_with_child,7,StayHome,21001A95-,BUFFON,22.0
747680,21001B10-,ROSEE-EST,111716,42,0,male,58960,4,single_with_child,7,StayHome,21001B10-,ROSEE-EST,22.0
747894,21005A14-,ARMEE (AVENUE DE L'),397664,42,0,male,216869,1,couple_with_child,7,StayHome,21005A14-,ARMEE (AVENUE DE L'),22.0
747897,21005A01-,SAINTE-GERTRUDE,402198,42,0,male,219524,4,single_with_child,7,StayHome,21005A01-,SAINTE-GERTRUDE,22.0
747926,21006A414,P. DUPONT (RUE),467015,42,0,male,255868,3,single,7,StayHome,21006A414,P. DUPONT (RUE),22.0
747951,21007A61-,MONTENEGRO (RUE),501551,42,0,male,274173,1,couple_with_child,7,StayHome,21007A61-,MONTENEGRO (RUE),22.0
747980,21009A40-,MELEZES,535224,42,0,male,293611,4,single_with_child,7,StayHome,21009A40-,MELEZES,22.0
748142,21012A21-,MARIE-JOSE BLOCS,739106,42,0,male,404027,1,couple_with_child,7,StayHome,21012A21-,MARIE-JOSE BLOCS,22.0
748143,21012A152,ETANGS NOIRS,745182,42,0,male,406786,3,single,7,StayHome,21012A152,ETANGS NOIRS,22.0
748184,21013A121,GUILLAUME TELL-SUD,783163,42,0,male,427119,3,single,7,StayHome,21013A121,GUILLAUME TELL-SUD,22.0
748307,21015A33-,BIENFAITEURS (PLACE DE),905768,42,0,male,494187,2,couple_no_child,7,StayHome,21015A33-,BIENFAITEURS (PLACE DE),22.0
748404,21016A01-,DIEWEG,1056043,42,0,male,572208,1,couple_with_child,7,StayHome,21016A01-,DIEWEG,22.0
748421,21017A624,PECHERIES,1101323,42,0,male,597306,3,single,7,StayHome,21017A624,PECHERIES,22.0
748568,21004B421,MARIE-LOUISE (SQUARE),192885,43,0,male,102053,5,colloc,7,StayHome,21004B421,MARIE-LOUISE (SQUARE),22.0
748584,21004G321,HAREN-EST,208149,43,0,male,110219,1,couple_with_child,7,StayHome,21004G321,HAREN-EST,22.0
748592,21004B43-,AMBIORIX-NORD (SQUARE),221771,43,0,male,118186,3,single,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),22.0
748680,21004E201,AVENUE JEAN DE BOLOGNE,316579,43,0,male,174203,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,22.0
748687,21004E130,SACRE-COEUR,326789,43,0,male,179019,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,22.0
748785,21006A042,KERKHOEK,477057,43,0,male,261236,1,couple_with_child,7,StayHome,21006A042,KERKHOEK,22.0
748862,21009A111,WERY (RUE),570469,43,0,male,315518,3,single,7,StayHome,21009A111,WERY (RUE),22.0
748938,21012A84-,METTEWIE-BUILDINGS,676603,43,0,male,372333,5,colloc,7,StayHome,21012A84-,METTEWIE-BUILDINGS,22.0
748968,21012A63-,DUBRUCQ-NORD,710387,43,0,male,389496,1,couple_with_child,7,StayHome,21012A63-,DUBRUCQ-NORD,22.0
749006,21012A52-,NEEP (QUARTIER DU),750276,43,0,male,409751,5,colloc,7,StayHome,21012A52-,NEEP (QUARTIER DU),22.0
749074,21013A40-,BARRIERE,818481,43,0,male,447607,5,colloc,7,StayHome,21013A40-,BARRIERE,22.0
749089,21014A00-,PLACE SAINT-JOSSE,832228,43,0,male,455591,5,colloc,7,StayHome,21014A00-,PLACE SAINT-JOSSE,22.0
749187,21015A101,GARE,936289,43,0,male,509910,3,single,7,StayHome,21015A101,GARE,22.0
749235,21015A20-,HELMET,991931,43,0,male,536569,2,couple_no_child,7,StayHome,21015A20-,HELMET,22.0
749279,21017A212,AVENUE DE LA TENDERIE,1110215,43,0,male,602273,1,couple_with_child,7,StayHome,21017A212,AVENUE DE LA TENDERIE,22.0
749283,21018A72-,ROGATIONS,1119432,43,0,male,607522,2,couple_no_child,7,StayHome,21018A72-,ROGATIONS,22.0
749382,21001A00-,RESISTANCE,105509,44,0,male,55981,4,single_with_child,7,StayHome,21001A00-,RESISTANCE,22.0
749383,21001A00-,RESISTANCE,105270,44,0,male,55788,3,single,7,StayHome,21001A00-,RESISTANCE,22.0
749394,21001A120,MINIMES,117040,44,0,male,61919,4,single_with_child,7,StayHome,21001A120,MINIMES,22.0
749415,21003A011,MOLENBERG,176226,44,0,male,93298,1,couple_with_child,7,StayHome,21003A011,MOLENBERG,22.0
749427,21004F511,AVENUE DES PAGODES,196689,44,0,male,104260,3,single,7,StayHome,21004F511,AVENUE DES PAGODES,22.0
749458,21004F531,RUE DES FAINES,231448,44,0,male,124285,2,couple_no_child,7,StayHome,21004F531,RUE DES FAINES,22.0
749474,21004A70-,BLAES (RUE)-SUD,254899,44,0,male,137175,4,single_with_child,7,StayHome,21004A70-,BLAES (RUE)-SUD,22.0
749491,21004A34-,MONNAIE,271255,44,0,male,147781,3,single,7,StayHome,21004A34-,MONNAIE,22.0
749519,21004E70-,MARIE-CHRISTINE (RUE),301618,44,0,male,167031,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),22.0
749553,21004E72-,MAISON ROUGE (PLACE)-SUD,339933,44,0,male,185079,3,single,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,22.0
749575,21004E14-,ECOLE DES CADETS,366403,44,0,male,199235,5,colloc,7,StayHome,21004E14-,ECOLE DES CADETS,22.0
749654,21007A50-,BERANGER,496749,44,0,male,271747,5,colloc,7,StayHome,21007A50-,BERANGER,22.0
749720,21009A22-,UNIVERSITE,575416,44,0,male,318753,2,couple_no_child,7,StayHome,21009A22-,UNIVERSITE,22.0
749768,21010A02-,LEOPOLD I,648239,44,0,male,357887,3,single,7,StayHome,21010A02-,LEOPOLD I,22.0
749850,21012A21-,MARIE-JOSE BLOCS,740179,44,0,male,404529,4,single_with_child,7,StayHome,21012A21-,MARIE-JOSE BLOCS,22.0
749868,21012A41-,MOORTEBEEK,757753,44,0,male,413778,1,couple_with_child,7,StayHome,21012A41-,MOORTEBEEK,22.0
749928,21013A40-,BARRIERE,817373,44,0,male,446936,1,couple_with_child,7,StayHome,21013A40-,BARRIERE,22.0
749935,21013A00-,HOTEL DE VILLE,826097,44,0,male,451999,3,single,7,StayHome,21013A00-,HOTEL DE VILLE,22.0
750028,21015A52-,LINTHOUT (RUE),919122,44,0,male,501349,1,couple_with_child,7,StayHome,21015A52-,LINTHOUT (RUE),22.0
750204,21001B20-,CONSEIL-NORD,61279,45,0,male,32925,3,single,7,StayHome,21001B20-,CONSEIL-NORD,22.0
750271,21003A02-,LAURE - BASILIQUE,171188,45,0,male,90787,1,couple_with_child,7,StayHome,21003A02-,LAURE - BASILIQUE,22.0
750336,21004A03-,BON SECOURS - PALAIS DU MIDI,257251,45,0,male,138689,3,single,7,StayHome,21004A03-,BON SECOURS - PALAIS DU MIDI,22.0
750364,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290804,45,0,male,161020,1,couple_with_child,7,StayHome,21004C53-,LOUISE (AVENUE)-SUD-OUEST,22.0
750410,21004D64-,MASUI (PLACE)-NORD,341637,45,0,male,186262,2,couple_no_child,7,StayHome,21004D64-,MASUI (PLACE)-NORD,22.0
750688,21012A21-,MARIE-JOSE BLOCS,739377,45,0,male,404149,1,couple_with_child,7,StayHome,21012A21-,MARIE-JOSE BLOCS,22.0
750738,21013A01-,ESPAGNE (RUE D'),789708,45,0,male,430707,2,couple_no_child,7,StayHome,21013A01-,ESPAGNE (RUE D'),22.0
750739,21013A04-,PRISON,793594,45,0,male,432958,3,single,7,StayHome,21013A04-,PRISON,22.0
750747,21013A23-,ROI (AVENUE DU),798901,45,0,male,435820,1,couple_with_child,7,StayHome,21013A23-,ROI (AVENUE DU),22.0
750863,21015A51-,CERISIERS (AVENUE DES),923437,45,0,male,503648,3,single,7,StayHome,21015A51-,CERISIERS (AVENUE DES),22.0
750917,21015A20-,HELMET,991146,45,0,male,536346,1,couple_with_child,7,StayHome,21015A20-,HELMET,22.0
751058,21001B21-,BROGNIEZ-NORD,91664,46,0,male,49098,5,colloc,7,StayHome,21001B21-,BROGNIEZ-NORD,22.0
751059,21001B21-,BROGNIEZ-NORD,89158,46,0,male,47933,1,couple_with_child,7,StayHome,21001B21-,BROGNIEZ-NORD,22.0
751062,21001A931,AGRAFE-NORBERT GILLE,95939,46,0,male,51190,3,single,7,StayHome,21001A931,AGRAFE-NORBERT GILLE,22.0
751077,21001B241,REVISION-SUD,113987,46,0,male,60267,1,couple_with_child,7,StayHome,21001B241,REVISION-SUD,22.0
751122,21004F94-,VAL MARIA,199777,46,0,male,105889,5,colloc,7,StayHome,21004F94-,VAL MARIA,22.0
751145,21004A24-,MARCHE AU PORCS,225732,46,0,male,120660,3,single,7,StayHome,21004A24-,MARCHE AU PORCS,22.0
751147,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229333,46,0,male,123116,3,single,7,StayHome,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,22.0
751209,21004E70-,MARIE-CHRISTINE (RUE),301017,46,0,male,166838,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),22.0
751257,21004A811,QUAI DU COMMERCE,361807,46,0,male,196811,3,single,7,StayHome,21004A811,QUAI DU COMMERCE,22.0
751301,21005A12-,SAINT-ANTOINE,428690,46,0,male,234810,2,couple_no_child,7,StayHome,21005A12-,SAINT-ANTOINE,22.0
751387,21009A44-,PREVOT,559291,46,0,male,308476,2,couple_no_child,7,StayHome,21009A44-,PREVOT,22.0
751500,21012A511,STEYNS,719655,46,0,male,393984,3,single,7,StayHome,21012A511,STEYNS,22.0
751534,21012A23-,MACHTENS-SUD,754747,46,0,male,412271,1,couple_with_child,7,StayHome,21012A23-,MACHTENS-SUD,22.0
751554,21013A242,BETHLEEM (PLACE DE),775056,46,0,male,422787,1,couple_with_child,7,StayHome,21013A242,BETHLEEM (PLACE DE),22.0
751575,21013A201,ANGLETERRE (RUE D'),796248,46,0,male,434401,5,colloc,7,StayHome,21013A201,ANGLETERRE (RUE D'),22.0
751825,21001A83-,PETERBOS,4970,47,0,male,2620,1,couple_with_child,7,StayHome,21001A83-,PETERBOS,22.0
751881,21001B11-,ROSEE-OUEST,78829,47,0,male,42450,3,single,7,StayHome,21001B11-,ROSEE-OUEST,22.0
751928,21002A12-,AVENUE SCHALLER,157190,47,0,male,83398,1,couple_with_child,7,StayHome,21002A12-,AVENUE SCHALLER,22.0
751946,21004B421,MARIE-LOUISE (SQUARE),189458,47,0,male,100138,4,single_with_child,7,StayHome,21004B421,MARIE-LOUISE (SQUARE),22.0
752121,21005A20-,PORTE DE TERVUEREN - TONGRES,409467,47,0,male,223692,3,single,7,StayHome,21005A20-,PORTE DE TERVUEREN - TONGRES,22.0
752154,21006A011,CENTRE,473000,47,0,male,259333,1,couple_with_child,7,StayHome,21006A011,CENTRE,22.0
752193,21007A239,NEPTUNE (AVENUE) I,519489,47,0,male,283868,1,couple_with_child,7,StayHome,21007A239,NEPTUNE (AVENUE) I,22.0
752227,21009A01-,BLYCKAERTS,572273,47,0,male,316700,1,couple_with_child,7,StayHome,21009A01-,BLYCKAERTS,22.0
752253,21010A05-,ALBERT (QUARTIER),615053,47,0,male,341185,2,couple_no_child,7,StayHome,21010A05-,ALBERT (QUARTIER),22.0
752280,21011A10-,PAIX (AVENUE DE LA),660656,47,0,male,364239,5,colloc,7,StayHome,21011A10-,PAIX (AVENUE DE LA),22.0
752365,21012A23-,MACHTENS-SUD,756519,47,0,male,413024,3,single,7,StayHome,21012A23-,MACHTENS-SUD,22.0
752513,21015A33-,BIENFAITEURS (PLACE DE),906953,47,0,male,494718,3,single,7,StayHome,21015A33-,BIENFAITEURS (PLACE DE),22.0
752514,21015A35-,JEAN STOBBAERTS (AVENUE),908280,47,0,male,495511,1,couple_with_child,7,StayHome,21015A35-,JEAN STOBBAERTS (AVENUE),22.0
752632,21018A72-,ROGATIONS,1119466,47,0,male,607536,1,couple_with_child,7,StayHome,21018A72-,ROGATIONS,22.0
752654,21001A83-,PETERBOS,6761,48,0,male,3474,5,colloc,7,StayHome,21001A83-,PETERBOS,22.0
752751,21002A511,INVALIDES (BOULEVARD DES),131078,48,0,male,69130,3,single,7,StayHome,21002A511,INVALIDES (BOULEVARD DES),22.0
752861,21004A21-,ANNEESSENS (PLACE),297055,48,0,male,164130,3,single,7,StayHome,21004A21-,ANNEESSENS (PLACE),22.0
752904,21004E72-,MAISON ROUGE (PLACE)-SUD,336964,48,0,male,183908,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,22.0
752966,21005A22-,PORTE DE TERVUEREN - L. DE LAN,435072,48,0,male,238706,3,single,7,StayHome,21005A22-,PORTE DE TERVUEREN - L. DE LAN,22.0
752981,21006A414,P. DUPONT (RUE),464941,48,0,male,254924,2,couple_no_child,7,StayHome,21006A414,P. DUPONT (RUE),22.0
753005,21007A50-,BERANGER,494383,48,0,male,270666,1,couple_with_child,7,StayHome,21007A50-,BERANGER,22.0
753056,21009A111,WERY (RUE),568991,48,0,male,314655,1,couple_with_child,7,StayHome,21009A111,WERY (RUE),22.0
753063,21009A53-,LONDRES (PLACE DE),581233,48,0,male,322402,3,single,7,StayHome,21009A53-,LONDRES (PLACE DE),22.0
753134,21012A26-,MACHTENS-NORD,684471,48,0,male,376481,3,single,7,StayHome,21012A26-,MACHTENS-NORD,22.0
753189,21012A52-,NEEP (QUARTIER DU),747936,48,0,male,408706,1,couple_with_child,7,StayHome,21012A52-,NEEP (QUARTIER DU),22.0
