,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
2577,1062274,4,L,H,21016A71-,4.325913690295853,50.792077541287206,21016A00-,4.339947574859469,50.79989065593562,1.3148293186414195,1406,23,26,1409.3286818193453,23,29.32868181934532,3.328681819345366
2578,1062274,5,H,LG,21016A00-,4.339947574859469,50.79989065593562,21008A29-,4.301495091377229,50.8790759286203,9.212589972624363,29.32868181934532,0,29.32868181934532,52.65169440826776,0,52.65169440826776,23.32301258892244
2579,1062274,6,LG,H,21008A29-,4.301495091377229,50.8790759286203,21016A00-,4.339947574859469,50.79989065593562,9.212589972624363,553,9,13,576.3230125889224,9,36.32301258892244,23.32301258892244
2580,1076586,1,H,L,21016A429,4.365601924161587,50.78837174244346,21016A410,4.371174035556104,50.79253237792484,0.6063667844173386,969,16,9,970.535105783335,16,10.535105783334984,1.5351057833350343
2581,1076586,2,L,H,21016A410,4.371174035556104,50.79253237792484,21016A429,4.365601924161587,50.78837174244346,0.6063667844173386,1085,18,5,1086.535105783335,18,6.535105783334984,1.5351057833350343
2582,1076586,3,H,L,21016A429,4.365601924161587,50.78837174244346,21015A00-,4.374713254521525,50.86828031785405,8.911239707821856,1188,19,48,1210.5601005261312,20,10.560100526131237,22.560100526131283
2583,1076586,4,L,H,21015A00-,4.374713254521525,50.86828031785405,21016A429,4.365601924161587,50.78837174244346,8.911239707821856,1297,21,37,1319.5601005261312,21,59.56010052613124,22.560100526131283
2584,1076586,5,H,LG,21016A429,4.365601924161587,50.78837174244346,21004F970,4.404623787180345,50.90505180137587,13.264492582871073,1324,22,4,1357.5809938806863,22,37.580993880686265,33.580993880686265
2585,1076586,6,LG,H,21004F970,4.404623787180345,50.90505180137587,21016A429,4.365601924161587,50.78837174244346,13.264492582871073,1422,23,42,15.580993880686265,0,15.580993880686265,33.580993880686265
2586,1089920,1,H,L,21017A541,4.407458326120321,50.8087623976966,21017A41-,4.396326748457769,50.81119338183194,0.8277963858002356,547,9,7,549.0956870526588,9,9.095687052658832,2.0956870526588247
2587,1089920,2,L,H,21017A41-,4.396326748457769,50.81119338183194,21017A541,4.407458326120321,50.8087623976966,0.8277963858002356,995,16,35,997.0956870526588,16,37.09568705265883,2.0956870526588247
2588,1089920,3,H,L,21017A541,4.407458326120321,50.8087623976966,21004E82-,4.322765204877826,50.895440480212535,11.327983064079035,1082,18,2,1110.6784381369089,18,30.67843813690888,28.678438136908948
2589,1089920,4,L,H,21004E82-,4.322765204877826,50.895440480212535,21017A541,4.407458326120321,50.8087623976966,11.327983064079035,1299,21,39,1327.6784381369089,22,7.6784381369088806,28.678438136908948
2590,1089920,5,H,LG,21017A541,4.407458326120321,50.8087623976966,21017A613,4.4053207919020405,50.81358710895036,0.5572839348501829,1328,22,8,1329.410845404684,22,9.410845404684096,1.4108454046840073
2591,1089920,6,LG,H,21017A613,4.4053207919020405,50.81358710895036,21017A541,4.407458326120321,50.8087623976966,0.5572839348501829,1345,22,25,1346.410845404684,22,26.410845404684096,1.4108454046840073
2592,1103738,1,H,L,21017A021,4.422898335160298,50.787992674790495,21005A01-,4.390400334530685,50.837407392767474,5.95205763104592,884,14,44,899.0685003317618,14,59.06850033176181,15.068500331761824
2593,1103738,2,L,H,21005A01-,4.390400334530685,50.837407392767474,21017A021,4.422898335160298,50.787992674790495,5.95205763104592,1012,16,52,1027.068500331762,17,7.068500331761925,15.068500331761824
2594,1103738,3,H,L,21017A021,4.422898335160298,50.787992674790495,21005A15-,4.407072866348519,50.831211332150005,4.934211580608911,1180,19,40,1192.4916748876176,19,52.49167488761759,12.491674887617496
2595,1103738,4,L,H,21005A15-,4.407072866348519,50.831211332150005,21017A021,4.422898335160298,50.787992674790495,4.934211580608911,1334,22,14,1346.4916748876176,22,26.49167488761759,12.491674887617496
2596,1103738,5,H,LG,21017A021,4.422898335160298,50.787992674790495,21017A000,4.418361555171951,50.796141317564675,0.9608675693293954,1406.4916748876176,23,26.49167488761759,1408.924251012502,23,28.924251012502054,2.4325761248845454
2597,1103738,6,LG,H,21017A000,4.418361555171951,50.796141317564675,21017A021,4.422898335160298,50.787992674790495,0.9608675693293954,1425,23,45,1427.4325761248845,23,47.43257612488446,2.4325761248845454
2598,1108680,1,H,L,21017A13-,4.407109401672191,50.804312058333714,21017A534,4.404317902932672,50.81129132190285,0.8007147211284197,486,8,6,488.02712587627445,8,8.027125876274454,2.0271258762744804
2599,1108680,2,L,H,21017A534,4.404317902932672,50.81129132190285,21017A13-,4.407109401672191,50.804312058333714,0.8007147211284197,628,10,28,630.0271258762745,10,30.027125876274454,2.0271258762744804
2600,1108680,3,H,L,21017A13-,4.407109401672191,50.804312058333714,21004E82-,4.322765204877826,50.895440480212535,11.739919659464352,651,10,51,680.7213155935806,11,20.721315593580584,29.72131559358064
2601,1108680,4,L,H,21004E82-,4.322765204877826,50.895440480212535,21017A13-,4.407109401672191,50.804312058333714,11.739919659464352,1033,17,13,1062.7213155935806,17,42.721315593580584,29.72131559358064
2602,1108680,5,H,LG,21017A13-,4.407109401672191,50.804312058333714,21017A432,4.399648336093678,50.804053825428355,0.5252557323175673,1077,17,57,1078.3297613476393,17,58.329761347639305,1.329761347639411
2603,1108680,6,LG,H,21017A432,4.399648336093678,50.804053825428355,21017A13-,4.407109401672191,50.804312058333714,0.5252557323175673,1105,18,25,1106.3297613476393,18,26.329761347639305,1.329761347639411
2604,1108752,1,H,L,21017A13-,4.407109401672191,50.804312058333714,21004E82-,4.322765204877826,50.895440480212535,11.739919659464352,1004,16,44,1033.7213155935806,17,13.721315593580584,29.72131559358064
2605,1108752,2,L,H,21004E82-,4.322765204877826,50.895440480212535,21017A13-,4.407109401672191,50.804312058333714,11.739919659464352,1064,17,44,1093.7213155935806,18,13.721315593580584,29.72131559358064
2606,1108752,3,H,L,21017A13-,4.407109401672191,50.804312058333714,21007A73-,4.3485762966168435,50.81877884321992,4.4173996762099605,1116,18,36,1127.1832903195188,18,47.183290319518846,11.183290319518887
2607,1108752,4,L,H,21007A73-,4.3485762966168435,50.81877884321992,21017A13-,4.407109401672191,50.804312058333714,4.4173996762099605,1360,22,40,1371.1832903195188,22,51.183290319518846,11.183290319518887
2608,1108752,5,H,LG,21017A13-,4.407109401672191,50.804312058333714,21017A312,4.408575620603032,50.79323711446722,1.236169290317492,1431.1832903195188,23,51.183290319518846,1434.3128328266516,23,54.31283282665163,3.129542507132891
2609,1108752,6,LG,H,21017A312,4.408575620603032,50.79323711446722,21017A13-,4.407109401672191,50.804312058333714,1.236169290317492,234.31283282665163,3,54.31283282665163,237.44237533378453,3,57.442375333784526,3.129542507132891
2610,1110489,1,H,L,21017A212,4.407765389749279,50.79991603068556,21017A512,4.403148910325457,50.807220821265545,0.874919556391413,1026,17,6,1028.2149862187125,17,8.214986218712511,2.214986218712438
2611,1110489,2,L,H,21017A512,4.403148910325457,50.807220821265545,21017A212,4.407765389749279,50.79991603068556,0.874919556391413,1147,19,7,1149.2149862187125,19,9.214986218712511,2.214986218712438
2612,1110489,3,H,L,21017A212,4.407765389749279,50.79991603068556,21004E82-,4.322765204877826,50.895440480212535,12.187230339453464,1297,21,37,1327.8537476948188,22,7.853747694818821,30.8537476948189
2613,1110489,4,L,H,21004E82-,4.322765204877826,50.895440480212535,21017A212,4.407765389749279,50.79991603068556,12.187230339453464,1368,22,48,1398.8537476948188,23,18.85374769481882,30.8537476948189
2614,1110489,5,H,LG,21017A212,4.407765389749279,50.79991603068556,21004C52-,4.362603006117733,50.82711707095343,4.385026845565632,18.85374769481882,0,18.85374769481882,29.95508148106093,0,29.95508148106093,11.101333786242106
2615,1110489,6,LG,H,21004C52-,4.362603006117733,50.82711707095343,21017A212,4.407765389749279,50.79991603068556,4.385026845565632,1131,18,51,1142.101333786242,19,2.101333786242094,11.101333786242106
2616,1111952,1,H,L,21017A000,4.418361555171951,50.796141317564675,21015A7MJ,4.397109385839594,50.86252073302018,7.53282944764929,578,9,38,597.0704542978463,9,57.070454297846254,19.070454297846304
2617,1111952,2,L,H,21015A7MJ,4.397109385839594,50.86252073302018,21017A000,4.418361555171951,50.796141317564675,7.53282944764929,826,13,46,845.0704542978463,14,5.070454297846254,19.070454297846304
2618,1111952,3,H,L,21017A000,4.418361555171951,50.796141317564675,21019A01-,4.433711548260718,50.834225165643694,4.3712620116557215,1125,18,45,1136.0664861054574,18,56.06648610545744,11.066486105457523
2619,1111952,4,L,H,21019A01-,4.433711548260718,50.834225165643694,21017A000,4.418361555171951,50.796141317564675,4.3712620116557215,1350,22,30,1361.0664861054574,22,41.06648610545744,11.066486105457523
2620,1111952,5,H,LG,21017A000,4.418361555171951,50.796141317564675,21012A833,4.297027770184135,50.85472906746848,10.730617830406851,1421.0664861054574,23,41.06648610545744,8.232607195094943,0,8.232607195094943,27.1661210896376
2621,1111952,6,LG,H,21012A833,4.297027770184135,50.85472906746848,21017A000,4.418361555171951,50.796141317564675,10.730617830406851,1081,18,1,1108.1661210896375,18,28.1661210896375,27.1661210896376
2622,1133740,1,H,L,21018A22-,4.414912594506084,50.839918417265345,21006A21-,4.40816367110747,50.85941067146138,2.2193179485251844,799,13,19,804.6185264519625,13,24.618526451962452,5.618526451962492
2623,1133740,2,L,H,21006A21-,4.40816367110747,50.85941067146138,21018A22-,4.414912594506084,50.839918417265345,2.2193179485251844,886,14,46,891.6185264519625,14,51.61852645196245,5.618526451962492
2624,1133740,3,H,L,21018A22-,4.414912594506084,50.839918417265345,21019A28-,4.436198916935972,50.82863745315096,1.9520548648803924,976,16,16,980.9419110503301,16,20.941911050330077,4.941911050330107
2625,1133740,4,L,H,21019A28-,4.436198916935972,50.82863745315096,21018A22-,4.414912594506084,50.839918417265345,1.9520548648803924,1089,18,9,1093.9419110503302,18,13.94191105033019,4.941911050330107
2626,1133740,5,H,LG,21018A22-,4.414912594506084,50.839918417265345,21005A082,4.400365577326935,50.83483656503891,1.167766207409134,1205,20,5,1207.9563701453396,20,7.956370145339633,2.9563701453395796
2627,1133740,6,LG,H,21005A082,4.400365577326935,50.83483656503891,21018A22-,4.414912594506084,50.839918417265345,1.167766207409134,1270,21,10,1272.9563701453396,21,12.956370145339633,2.9563701453395796
2628,1135615,1,H,L,21018A512,4.41994100202868,50.83987217503053,21002A422,4.445455677556718,50.821822598853885,2.6914229596335315,574,9,34,580.8137290117305,9,40.813729011730516,6.81372901173046
2629,1135615,2,L,H,21002A422,4.445455677556718,50.821822598853885,21018A512,4.41994100202868,50.83987217503053,2.6914229596335315,1181,19,41,1187.8137290117304,19,47.8137290117304,6.81372901173046
2630,1135615,3,H,L,21018A512,4.41994100202868,50.83987217503053,21009A301,4.389979618132202,50.80768584705166,4.1531866225944265,1291,21,31,1301.5143965128973,21,41.51439651289729,10.514396512897282
2631,1135615,4,L,H,21009A301,4.389979618132202,50.80768584705166,21018A512,4.41994100202868,50.83987217503053,4.1531866225944265,1408,23,28,1418.5143965128973,23,38.51439651289729,10.514396512897282
2632,1135615,5,H,LG,21018A512,4.41994100202868,50.83987217503053,21001C522,4.269191834403509,50.813583491297315,10.987899672617226,38.51439651289729,0,38.51439651289729,66.33186403851053,1,6.331864038510531,27.81746752561323
2633,1135615,6,LG,H,21001C522,4.269191834403509,50.813583491297315,21018A512,4.41994100202868,50.83987217503053,10.987899672617226,1036,17,16,1063.8174675256132,17,43.81746752561321,27.81746752561323
2634,1135650,1,H,L,21018A512,4.41994100202868,50.83987217503053,21001C522,4.269191834403509,50.813583491297315,10.987899672617226,1150,19,10,1177.8174675256132,19,37.81746752561321,27.81746752561323
2635,1135650,2,L,H,21001C522,4.269191834403509,50.813583491297315,21018A512,4.41994100202868,50.83987217503053,10.987899672617226,1310,21,50,1337.8174675256132,22,17.81746752561321,27.81746752561323
2636,1135650,3,H,L,21018A512,4.41994100202868,50.83987217503053,21018A512,4.41994100202868,50.83987217503053,0.0,1397.8174675256132,23,17.81746752561321,1397.8174675256132,23,17.81746752561321,0.0
2637,1135650,4,L,H,21018A512,4.41994100202868,50.83987217503053,21018A512,4.41994100202868,50.83987217503053,0.0,1427,23,47,1427.0,23,47.0,0.0
2638,1135650,5,H,LG,21018A512,4.41994100202868,50.83987217503053,21001C6MB,4.279311848505767,50.820035049603995,10.123348952323298,47.0,0,47.0,72.62873152486911,1,12.62873152486911,25.62873152486911
2639,1135650,6,LG,H,21001C6MB,4.279311848505767,50.820035049603995,21018A512,4.41994100202868,50.83987217503053,10.123348952323298,1102,18,22,1127.6287315248692,18,47.62873152486918,25.62873152486911
2640,1137463,1,H,L,21018A031,4.42124335473458,50.84189191101618,21015A45-,4.37005120790635,50.87052094566639,4.802174128605974,530,8,50,542.1574028572303,9,2.157402857230295,12.157402857230313
2641,1137463,2,L,H,21015A45-,4.37005120790635,50.87052094566639,21018A031,4.42124335473458,50.84189191101618,4.802174128605974,940,15,40,952.1574028572303,15,52.157402857230295,12.157402857230313
2642,1137463,3,H,L,21018A031,4.42124335473458,50.84189191101618,21007A61-,4.3322791836054035,50.82544554881317,6.511944699681026,1071,17,51,1087.4859359485595,18,7.485935948559472,16.485935948559558
2643,1137463,4,L,H,21007A61-,4.3322791836054035,50.82544554881317,21018A031,4.42124335473458,50.84189191101618,6.511944699681026,1287,21,27,1303.4859359485595,21,43.48593594855947,16.485935948559558
2644,1137463,5,H,LG,21018A031,4.42124335473458,50.84189191101618,21001C522,4.269191834403509,50.813583491297315,11.137325406758087,1323,22,3,1351.1957605234381,22,31.19576052343814,28.1957605234382
2645,1137463,6,LG,H,21001C522,4.269191834403509,50.813583491297315,21018A031,4.42124335473458,50.84189191101618,11.137325406758087,1352,22,32,1380.1957605234381,23,0.195760523438139,28.1957605234382
2646,1149158,1,H,L,21018A62-,4.413763628966205,50.848385408532216,21019A35-,4.415436214880002,50.832854335966985,1.7315087159574096,736,12,16,740.3835663695124,12,20.383566369512437,4.38356636951243
2647,1149158,2,L,H,21019A35-,4.415436214880002,50.832854335966985,21018A62-,4.413763628966205,50.848385408532216,1.7315087159574096,1012,16,52,1016.3835663695124,16,56.38356636951244,4.38356636951243
2648,1149158,3,H,L,21018A62-,4.413763628966205,50.848385408532216,21006A272,4.414106680377666,50.85554807162107,0.7970659400230244,1054,17,34,1056.0178884557545,17,36.01788845575447,2.0178884557544925
2649,1149158,4,L,H,21006A272,4.414106680377666,50.85554807162107,21018A62-,4.413763628966205,50.848385408532216,0.7970659400230244,1090,18,10,1092.0178884557545,18,12.017888455754473,2.0178884557544925
2650,1149158,5,H,LG,21018A62-,4.413763628966205,50.848385408532216,21005A051,4.396994401132358,50.834939310949316,1.90371575707798,1134,18,54,1138.8195335622227,18,58.81953356222266,4.819533562222734
2651,1149158,6,LG,H,21005A051,4.396994401132358,50.834939310949316,21018A62-,4.413763628966205,50.848385408532216,1.90371575707798,1359,22,39,1363.8195335622227,22,43.81953356222266,4.819533562222734
2652,1150024,1,H,L,21018A62-,4.413763628966205,50.848385408532216,21003A10-,4.307981587026639,50.867040969955184,7.711762082370122,797,13,17,816.5234483097978,13,36.5234483097978,19.523448309797775
2653,1150024,2,L,H,21003A10-,4.307981587026639,50.867040969955184,21018A62-,4.413763628966205,50.848385408532216,7.711762082370122,1065,17,45,1084.5234483097977,18,4.523448309797686,19.523448309797775
2654,1150024,3,H,L,21018A62-,4.413763628966205,50.848385408532216,21001C5PA,4.255817315351059,50.81899618797401,11.567219817304736,1155,19,15,1184.284100803303,19,44.28410080330309,29.28410080330313
2655,1150024,4,L,H,21001C5PA,4.255817315351059,50.81899618797401,21018A62-,4.413763628966205,50.848385408532216,11.567219817304736,1309,21,49,1338.284100803303,22,18.28410080330309,29.28410080330313
2656,1150024,5,H,LG,21018A62-,4.413763628966205,50.848385408532216,21004E72-,4.35473543041816,50.873414062702544,4.99254663398499,1398.284100803303,23,18.28410080330309,1410.9234593703536,23,30.923459370353612,12.639358567050609
2657,1150024,6,LG,H,21004E72-,4.35473543041816,50.873414062702544,21018A62-,4.413763628966205,50.848385408532216,4.99254663398499,1422,23,42,1434.6393585670505,23,54.63935856705052,12.639358567050609
2658,1165191,1,H,L,21018A42-,4.434268531601934,50.84585284955817,21008A240,4.311192678125112,50.874982540589656,9.228588303211414,881,14,41,904.3635146916745,15,4.363514691674482,23.363514691674464
2659,1165191,2,L,H,21008A240,4.311192678125112,50.874982540589656,21018A42-,4.434268531601934,50.84585284955817,9.228588303211414,1005,16,45,1028.3635146916745,17,8.363514691674482,23.363514691674464
2660,1165191,3,H,L,21018A42-,4.434268531601934,50.84585284955817,21018A01-,4.434310338747335,50.84216919919301,0.4097423369642721,1147,19,7,1148.0373223720615,19,8.037322372061453,1.0373223720614484
2661,1165191,4,L,H,21018A01-,4.434310338747335,50.84216919919301,21018A42-,4.434268531601934,50.84585284955817,0.4097423369642721,1329,22,9,1330.0373223720615,22,10.037322372061453,1.0373223720614484
2662,1165191,5,H,LG,21018A42-,4.434268531601934,50.84585284955817,21018A22-,4.414912594506084,50.839918417265345,1.5112603335468124,1336,22,16,1339.8259755279666,22,19.825975527966648,3.8259755279666137
