,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
2016,807460,1,H,L,21013A22-,4.336580222156105,50.828414862588566,21004E112,4.349954505320967,50.87974352709323,5.786002940093329,1166,19,26,1180.648108709097,19,40.64810870909696,14.648108709097036
2017,807460,2,L,H,21004E112,4.349954505320967,50.87974352709323,21013A22-,4.336580222156105,50.828414862588566,5.786002940093329,1331,22,11,1345.648108709097,22,25.64810870909696,14.648108709097036
2018,807460,3,H,L,21013A22-,4.336580222156105,50.828414862588566,21004F572,4.387037772473795,50.889217529881805,7.6347899551022556,1405.648108709097,23,25.64810870909696,1424.9766908739127,23,44.97669087391273,19.32858216481584
2019,807460,4,L,LG,21004F572,4.387037772473795,50.889217529881805,21004D6MJ,4.381024007802776,50.88109202791328,0.9974643468227264,44.97669087391273,0,44.97669087391273,47.501917068400644,0,47.501917068400644,2.525226194487915
2020,807460,5,LG,L,21004D6MJ,4.381024007802776,50.88109202791328,21006A001,4.400620110324874,50.877591732722,1.4293238699545898,835,13,55,838.6185414429231,13,58.61854144292306,3.6185414429230125
2021,807460,6,L,H,21006A001,4.400620110324874,50.877591732722,21013A22-,4.336580222156105,50.828414862588566,7.08114034574837,1248,20,48,1265.9269375841732,21,5.926937584173174,17.92693758417309
2022,994096,1,H,L,21015A20-,4.3891608835192075,50.87276879311256,21004F511,4.371917325736415,50.89332654682649,2.587080239042741,606,10,6,612.5495702254246,10,12.549570225424645,6.549570225424661
2023,994096,2,L,H,21004F511,4.371917325736415,50.89332654682649,21015A20-,4.3891608835192075,50.87276879311256,2.587080239042741,1014,16,54,1020.5495702254246,17,0.5495702254246453,6.549570225424661
2024,994096,3,H,L,21015A20-,4.3891608835192075,50.87276879311256,21017A443,4.397737704304014,50.80340588989184,7.738710849971445,1135,18,55,1154.5916730379024,19,14.59167303790241,19.591673037902392
2025,994096,4,L,LG,21017A443,4.397737704304014,50.80340588989184,21009A812,4.395042371657455,50.80730361489694,0.4731336769124554,1197,19,57,1198.1978067769935,19,58.1978067769935,1.1978067769935579
2026,994096,5,LG,L,21009A812,4.395042371657455,50.80730361489694,21008A27-,4.296858832148413,50.87474609535003,10.189850007904411,1227,20,27,1252.7970886276062,20,52.79708862760617,25.797088627606104
2027,994096,6,L,H,21008A27-,4.296858832148413,50.87474609535003,21015A20-,4.3891608835192075,50.87276879311256,6.482365884841621,1355,22,35,1371.4110528730168,22,51.41105287301684,16.411052873016764
2028,1008025,1,H,L,21016A82-,4.357974145203406,50.811619683742784,21004F970,4.404623787180345,50.90505180137587,10.896375750412032,536,8,56,563.5857613934481,9,23.585761393448138,27.585761393448184
2029,1008025,2,L,H,21004F970,4.404623787180345,50.90505180137587,21016A82-,4.357974145203406,50.811619683742784,10.896375750412032,678,11,18,705.5857613934481,11,45.58576139344814,27.585761393448184
2030,1008025,3,H,L,21016A82-,4.357974145203406,50.811619683742784,21004A24-,4.345240532711743,50.85322325851054,4.713229643177908,1151,19,11,1162.9322269447541,19,22.93222694475412,11.932226944754198
2031,1008025,4,L,LG,21004A24-,4.345240532711743,50.85322325851054,21010A111,4.3182573734846565,50.89023634288866,4.531738243752074,1297,21,37,1308.4727550474736,21,48.47275504747358,11.472755047473607
2032,1008025,5,LG,L,21010A111,4.3182573734846565,50.89023634288866,21005A311,4.394712167549563,50.82607461626216,8.930237858594953,1329,22,9,1351.608197110367,22,31.608197110366973,22.60819711036697
2033,1008025,6,L,H,21005A311,4.394712167549563,50.82607461626216,21016A82-,4.357974145203406,50.811619683742784,3.041389900859675,1413,23,33,1420.6997212679992,23,40.699721267999166,7.699721267999178
2034,1048821,1,H,L,21016A05-,4.343315847400448,50.812520622200616,21019A33-,4.408802774388047,50.82668042305367,4.863894382363354,700,11,40,712.3136566642111,11,52.31365666421107,12.313656664211022
2035,1048821,2,L,H,21019A33-,4.408802774388047,50.82668042305367,21016A05-,4.343315847400448,50.812520622200616,4.863894382363354,775,12,55,787.3136566642111,13,7.3136566642110665,12.313656664211022
2036,1048821,3,H,L,21016A05-,4.343315847400448,50.812520622200616,21001C5PA,4.255817315351059,50.81899618797401,6.191157824761738,897,14,57,912.6738172778778,15,12.673817277877788,15.673817277877816
2037,1048821,4,L,LG,21001C5PA,4.255817315351059,50.81899618797401,21012A41-,4.287931043387761,50.84767124695932,3.906736433801132,1026,17,6,1035.8904719843067,17,15.890471984306714,9.890471984306663
2038,1048821,5,LG,L,21012A41-,4.287931043387761,50.84767124695932,21019A15-,4.46166215473465,50.845667957767276,12.20321628403955,1121,18,41,1151.8942184406064,19,11.894218440606437,30.89421844060646
2039,1048821,6,L,H,21019A15-,4.46166215473465,50.845667957767276,21016A05-,4.343315847400448,50.812520622200616,9.095423721300063,1315,21,55,1338.0263891678483,22,18.026389167848265,23.02638916784826
2040,11024,1,H,L,21001A43-,4.296595170369041,50.82908697350625,21001A441,4.294076177536187,50.825804096095716,0.4057833998260376,545,9,5,546.027299746395,9,6.027299746394988,1.027299746395032
2041,11024,2,L,H,21001A441,4.294076177536187,50.825804096095716,21001A43-,4.296595170369041,50.82908697350625,0.4057833998260376,1003,16,43,1004.027299746395,16,44.02729974639499,1.027299746395032
2042,11024,3,H,L,21001A43-,4.296595170369041,50.82908697350625,21002A190,4.458933246317028,50.79818839649225,11.915528717400374,1075,17,55,1105.1658954870895,18,25.16589548708953,30.165895487089557
2043,11024,4,L,LG,21002A190,4.458933246317028,50.79818839649225,21019A441,4.4530202411192334,50.8228442433909,2.7737765728730164,1180,19,40,1187.0222191718303,19,47.02221917183033,7.022219171830422
2044,11024,5,LG,L,21019A441,4.4530202411192334,50.8228442433909,21019A441,4.4530202411192334,50.8228442433909,0.0,1199,19,59,1199.0,19,59.0,0.0
2045,11024,6,L,H,21019A441,4.4530202411192334,50.8228442433909,21001A43-,4.296595170369041,50.82908697350625,11.01256238289438,1229,20,29,1256.8799047668213,20,56.879904766821255,27.879904766821216
2046,231516,1,H,L,21004F531,4.38801089441377,50.892254027461824,21016A65-,4.32891323339853,50.785560857979526,12.572533109985766,977,16,17,1008.8291977467994,16,48.82919774679942,31.82919774679941
2047,231516,2,L,H,21016A65-,4.32891323339853,50.785560857979526,21004F531,4.38801089441377,50.892254027461824,12.572533109985766,1209,20,9,1240.8291977467993,20,40.82919774679931,31.82919774679941
2048,231516,3,H,L,21004F531,4.38801089441377,50.892254027461824,21016A521,4.356049878591823,50.7755685884561,13.171674533166714,1336,22,16,1369.3460114763714,22,49.34601147637136,33.34601147637143
2049,231516,4,L,LG,21016A521,4.356049878591823,50.7755685884561,21016A01-,4.341210848940094,50.791962656989156,2.1009977133856323,1429.3460114763714,23,49.34601147637136,1434.6649930292465,23,54.66499302924649,5.318981552875019
2050,231516,5,LG,L,21016A01-,4.341210848940094,50.791962656989156,21007A201,4.332607224704418,50.809305825628265,2.021672946953136,234.6649930292465,3,54.66499302924649,239.78315238862152,3,59.78315238862152,5.118159359375028
2051,231516,6,L,H,21007A201,4.332607224704418,50.809305825628265,21004F531,4.38801089441377,50.892254027461824,10.013101343939852,1039,17,19,1064.3496236555438,17,44.34962365554384,25.34962365554393
2052,304678,1,H,L,21004E70-,4.351298926980812,50.876708862272785,21014A18-,4.363562488746069,50.85468010192543,2.5971018520859936,603,10,3,609.5749413976861,10,9.574941397686075,6.574941397686061
2053,304678,2,L,H,21014A18-,4.363562488746069,50.85468010192543,21004E70-,4.351298926980812,50.876708862272785,2.5971018520859936,1106,18,26,1112.574941397686,18,32.57494139768596,6.574941397686061
2054,304678,3,H,L,21004E70-,4.351298926980812,50.876708862272785,21016A692,4.332098937519984,50.78021065970084,10.817912292063378,1202,20,2,1229.3871197267426,20,29.38711972674264,27.38711972674273
2055,304678,4,L,LG,21016A692,4.332098937519984,50.78021065970084,21001A152,4.297074811549398,50.83585437930382,6.6608650622541825,1282,21,22,1298.8629495246942,21,38.86294952469416,16.862949524694134
2056,304678,5,LG,L,21001A152,4.297074811549398,50.83585437930382,21002A311,4.402852366537361,50.82525741545106,7.524249227847752,1327,22,7,1346.0487322223994,22,26.048732222399394,19.048732222399373
2057,304678,6,L,H,21002A311,4.402852366537361,50.82525741545106,21004E70-,4.351298926980812,50.876708862272785,6.771883048607692,1369,22,49,1386.144007717994,23,6.1440077179941,17.144007717994157
2058,864243,1,H,L,21015A77-,4.406455016572343,50.85287448216451,21004C53-,4.369155778723776,50.818515530776594,4.633669786097891,866,14,26,877.730809585058,14,37.730809585057955,11.730809585057953
2059,864243,2,L,H,21004C53-,4.369155778723776,50.818515530776594,21015A77-,4.406455016572343,50.85287448216451,4.633669786097891,970,16,10,981.730809585058,16,21.730809585057955,11.730809585057953
2060,864243,3,H,L,21015A77-,4.406455016572343,50.85287448216451,21001C522,4.269191834403509,50.813583491297315,10.586949607619804,1078,17,58,1104.8024040699236,18,24.80240406992357,26.802404069923558
2061,864243,4,L,LG,21001C522,4.269191834403509,50.813583491297315,21001C512,4.2829430234308585,50.816321226925844,1.0132483707249518,1114,18,34,1116.5651857486707,18,36.56518574867073,2.565185748670764
2062,864243,5,LG,L,21001C512,4.2829430234308585,50.816321226925844,21019A43-,4.468512655666491,50.82855547744347,13.110187983615274,1139,18,59,1172.1903493256084,19,32.190349325608395,33.19034932560829
2063,864243,6,L,H,21019A43-,4.468512655666491,50.82855547744347,21015A77-,4.406455016572343,50.85287448216451,5.129996604615559,1309,21,49,1321.987333176242,22,1.9873331762419184,12.98733317624192
2064,1090975,1,H,L,21017A11-,4.4210799637929865,50.809152549895,21017A512,4.403148910325457,50.807220821265545,1.2785256420676916,790,13,10,793.2367737773866,13,13.236773777386588,3.2367737773865612
2065,1090975,2,L,H,21017A512,4.403148910325457,50.807220821265545,21017A11-,4.4210799637929865,50.809152549895,1.2785256420676916,1011,16,51,1014.2367737773866,16,54.23677377738659,3.2367737773865612
2066,1090975,3,H,L,21017A11-,4.4210799637929865,50.809152549895,21002A030,4.421958611729148,50.81208514369163,0.3319862842527841,1065,17,45,1065.8404716057032,17,45.840471605703215,0.840471605703251
2067,1090975,4,L,LG,21002A030,4.421958611729148,50.81208514369163,21002A041,4.4221006232353135,50.81523702040365,0.3507247580753525,1083,18,3,1083.8879107799376,18,3.887910779937556,0.8879107799376014
2068,1090975,5,LG,L,21002A041,4.4221006232353135,50.81523702040365,21001C6PB,4.265564808297828,50.82673743896389,11.073734283904164,1150,19,10,1178.034770338998,19,38.03477033899799,28.034770338997884
2069,1090975,6,L,H,21001C6PB,4.265564808297828,50.82673743896389,21017A11-,4.4210799637929865,50.809152549895,11.102250511235907,1284,21,24,1312.1069633195846,21,52.106963319584565,28.106963319584573
2070,356268,1,H,L,21004E800,4.330037892569789,50.899402129983855,21004E70-,4.351298926980812,50.876708862272785,2.932067959282937,994,16,34,1001.4229568589442,16,41.42295685894419,7.422956858944145
2071,356268,2,L,H,21004E70-,4.351298926980812,50.876708862272785,21004E800,4.330037892569789,50.899402129983855,2.932067959282937,1348,22,28,1355.4229568589442,22,35.42295685894419,7.422956858944145
2072,356268,3,H,L,21004E800,4.330037892569789,50.899402129983855,21004E8MJ,4.34146277589055,50.89632982193729,0.8713037517209218,1415.4229568589442,23,35.42295685894419,1417.628789141782,23,37.62878914178191,2.2058322828377768
2073,356268,4,L,LG,21004E8MJ,4.34146277589055,50.89632982193729,21004D64-,4.365394218305496,50.87225267889889,3.1610818148519635,37.62878914178191,0,37.62878914178191,45.63152791355903,0,45.63152791355903,8.002738771777123
2074,356268,5,LG,L,21004D64-,4.365394218305496,50.87225267889889,21016A521,4.356049878591823,50.7755685884561,10.774179613656731,923,15,23,950.2764040852069,15,50.27640408520688,27.276404085206917
2075,356268,6,L,H,21016A521,4.356049878591823,50.7755685884561,21004E800,4.330037892569789,50.899402129983855,13.894648295150974,1023,17,3,1058.1763247978506,17,38.17632479785061,35.17632479785057
2076,367208,1,H,L,21004F522,4.366874087380417,50.898118361794594,21016A533,4.33165609314107,50.77742422019704,13.650818455716244,491,8,11,525.5590340651045,8,45.55903406510447,34.55903406510441
2077,367208,2,L,H,21016A533,4.33165609314107,50.77742422019704,21004F522,4.366874087380417,50.898118361794594,13.650818455716244,568,9,28,602.5590340651045,10,2.55903406510447,34.55903406510441
2078,367208,3,H,L,21004F522,4.366874087380417,50.898118361794594,21004E12-,4.342685403254138,50.88298320459636,2.390507688634123,635,10,35,641.0519181990737,10,41.051918199073725,6.05191819907373
2079,367208,4,L,LG,21004E12-,4.342685403254138,50.88298320459636,21016A322,4.375624521319568,50.80076340855003,9.433396356265938,766,12,46,789.8820160918125,13,9.882016091812488,23.8820160918125
2080,367208,5,LG,L,21016A322,4.375624521319568,50.80076340855003,21004F970,4.404623787180345,50.90505180137587,11.777363062169131,1014,16,54,1043.8161090181497,17,23.816109018149746,29.816109018149703
2081,367208,6,L,H,21004F970,4.404623787180345,50.90505180137587,21004F522,4.366874087380417,50.898118361794594,2.7580656422998304,1232,20,32,1238.9824446640503,20,38.98244466405026,6.982444664050204
2082,965310,1,H,L,21015A612,4.368955343232773,50.864535349155254,21015A612,4.368955343232773,50.864535349155254,0.0,608,10,8,608.0,10,8.0,0.0
2083,965310,2,L,H,21015A612,4.368955343232773,50.864535349155254,21015A612,4.368955343232773,50.864535349155254,0.0,1019,16,59,1019.0,16,59.0,0.0
2084,965310,3,H,L,21015A612,4.368955343232773,50.864535349155254,21015A612,4.368955343232773,50.864535349155254,0.0,1053,17,33,1053.0,17,33.0,0.0
2085,965310,4,L,LG,21015A612,4.368955343232773,50.864535349155254,21017A512,4.403148910325457,50.807220821265545,6.812577715193533,1088,18,8,1105.2470321903634,18,25.24703219036337,17.247032190363374
2086,965310,5,LG,L,21017A512,4.403148910325457,50.807220821265545,21017A624,4.414432202877446,50.81194270336711,0.9512054778278818,1186,19,46,1188.4081151337414,19,48.408115133741376,2.408115133741473
2087,965310,6,L,H,21017A624,4.414432202877446,50.81194270336711,21015A612,4.368955343232773,50.864535349155254,6.665235948362037,1302,21,42,1318.8740150591443,21,58.87401505914431,16.874015059144398
2088,11615,1,H,L,21001A43-,4.296595170369041,50.82908697350625,21003A323,4.286341286508197,50.86523913240364,4.0851706065942075,870,14,30,880.3422040673271,14,40.34220406732709,10.342204067327108
2089,11615,2,L,H,21003A323,4.286341286508197,50.86523913240364,21001A43-,4.296595170369041,50.82908697350625,4.0851706065942075,1044,17,24,1054.3422040673272,17,34.3422040673272,10.342204067327108
2090,11615,3,H,L,21001A43-,4.296595170369041,50.82908697350625,21018A19-,4.444177003584183,50.843047118915386,10.482710459521126,1141,19,1,1167.5385074924586,19,27.53850749245862,26.53850749245855
2091,11615,4,L,LG,21018A19-,4.444177003584183,50.843047118915386,21003A41-,4.288930242395478,50.86851444311731,11.262938010461571,1171,19,31,1199.5137671150926,19,59.513767115092605,28.513767115092584
2092,11615,5,LG,L,21003A41-,4.288930242395478,50.86851444311731,21015A32-,4.3811513011380425,50.85434945950986,6.663606108415777,1245,20,45,1261.8698888820652,21,1.8698888820651973,16.86988888206526
2093,11615,6,L,H,21015A32-,4.3811513011380425,50.85434945950986,21001A43-,4.296595170369041,50.82908697350625,6.570225008081343,1273,21,13,1289.6334810331173,21,29.633481033117278,16.633481033117327
2094,504785,1,H,L,21007A06-,4.312688294921236,50.80615671859498,21016A71-,4.325913690295853,50.792077541287206,1.821237069264401,1045,17,25,1049.6107267576315,17,29.610726757631483,4.6107267576313955
2095,504785,2,L,H,21016A71-,4.325913690295853,50.792077541287206,21007A06-,4.312688294921236,50.80615671859498,1.821237069264401,1130,18,50,1134.6107267576315,18,54.61072675763148,4.6107267576313955
2096,504785,3,H,L,21007A06-,4.312688294921236,50.80615671859498,21007A071,4.313574895300886,50.814371397694856,0.9158398291686156,1179,19,39,1181.3185818459965,19,41.318581845996505,2.3185818459964955
2097,504785,4,L,LG,21007A071,4.313574895300886,50.814371397694856,21019A40-,4.4615123233020135,50.8282001938432,10.508521212295552,1190,19,50,1216.6038511703684,20,16.603851170368443,26.603851170368486
2098,504785,5,LG,L,21019A40-,4.4615123233020135,50.8282001938432,21001C512,4.2829430234308585,50.816321226925844,12.616905794751348,1232,20,32,1263.9415336575983,21,3.9415336575982565,31.941533657598352
2099,504785,6,L,H,21001C512,4.2829430234308585,50.816321226925844,21007A06-,4.312688294921236,50.80615671859498,2.3767366918524995,1363,22,43,1369.0170549160823,22,49.017054916082316,6.0170549160822775
2100,669697,1,H,L,21011A00-,4.3301979049661705,50.86086999769315,21017A09-,4.430835349123091,50.78688864905858,10.849785379497263,742,12,22,769.4678110873349,12,49.467811087334894,27.467811087334844
2101,669697,2,L,H,21017A09-,4.430835349123091,50.78688864905858,21011A00-,4.3301979049661705,50.86086999769315,10.849785379497263,1060,17,40,1087.467811087335,18,7.467811087334894,27.467811087334844
2102,669697,3,H,L,21011A00-,4.3301979049661705,50.86086999769315,21012A71-,4.336660104592331,50.858833321387245,0.5071254672790337,1165,19,25,1166.2838619424786,19,26.283861942478552,1.2838619424785664
