,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
783,98115,4,H,L,21001A74-,4.302505113271077,50.84549778663051,21001A92-,4.306680049354394,50.84225767678759,0.46461435911311,1329,22,9,1330.1762388838306,22,10.176238883830592,1.1762388838306583
784,98115,5,L,H,21001A92-,4.306680049354394,50.84225767678759,21001A74-,4.302505113271077,50.84549778663051,0.46461435911311,1353,22,33,1354.1762388838306,22,34.17623888383059,1.1762388838306583
785,104392,1,H,LG,21001A00-,4.31030708221896,50.8369071102961,21003A0AJ,4.285676394491131,50.86881399314451,3.9480203229871496,700,11,40,709.9949881594612,11,49.99498815946117,9.994988159461139
786,104392,2,LG,L,21003A0AJ,4.285676394491131,50.86881399314451,21017A09-,4.430835349123091,50.78688864905858,13.676661863961789,762,12,42,796.6244604150932,13,16.624460415093154,34.62446041509313
787,104392,3,L,H,21017A09-,4.430835349123091,50.78688864905858,21001A00-,4.31030708221896,50.8369071102961,10.134670089511642,1087,18,7,1112.657392631675,18,32.657392631675066,25.657392631675044
788,104392,4,H,L,21001A00-,4.31030708221896,50.8369071102961,21018A87-,4.452122702791588,50.85133140603515,10.088685987448438,1180,19,40,1205.5409771834138,20,5.5409771834138155,25.54097718341377
789,104392,5,L,H,21018A87-,4.452122702791588,50.85133140603515,21001A00-,4.31030708221896,50.8369071102961,10.088685987448438,1335,22,15,1360.5409771834138,22,40.540977183413816,25.54097718341377
790,107944,1,H,LG,21001A95-,4.298942101396995,50.83922819535216,21004B2WJ,4.376642292793144,50.84017750722819,5.458742168308527,746,12,26,759.8196004260975,12,39.81960042609751,13.819600426097537
791,107944,2,LG,L,21004B2WJ,4.376642292793144,50.84017750722819,21001C522,4.26919183440351,50.81358349129731,8.10830595221939,909,15,9,929.5273568410618,15,29.52735684106176,20.527356841061746
792,107944,3,L,H,21001C522,4.26919183440351,50.81358349129731,21001A95-,4.298942101396995,50.83922819535216,3.536348903065965,1078,17,58,1086.9527820330784,18,6.9527820330783925,8.952782033078392
793,107944,4,H,L,21001A95-,4.298942101396995,50.83922819535216,21001A911,4.314427245140996,50.84569453450268,1.3039349807645395,1141,19,1,1144.3011012171255,19,4.301101217125506,3.3011012171254164
794,107944,5,L,H,21001A911,4.314427245140996,50.84569453450268,21001A95-,4.298942101396995,50.83922819535216,1.3039349807645395,1222,20,22,1225.3011012171255,20,25.301101217125506,3.3011012171254164
795,107951,1,H,LG,21001A95-,4.298942101396995,50.83922819535216,21001A051,4.301530342034462,50.83564801965738,0.4377619074342864,960,16,0,961.1082579935045,16,1.1082579935044805,1.1082579935045227
796,107951,2,LG,L,21001A051,4.301530342034462,50.83564801965738,21019A43-,4.468512655666491,50.82855547744348,11.75737070386279,1294,21,34,1323.7654954528173,22,3.7654954528172766,29.76549545281719
797,107951,3,L,H,21019A43-,4.468512655666491,50.82855547744348,21001A95-,4.298942101396995,50.83922819535216,11.971252126509958,1362,22,42,1392.306967408886,23,12.306967408886067,30.30696740888597
798,107951,4,H,L,21001A95-,4.298942101396995,50.83922819535216,21003A10-,4.307981587026639,50.86704096995519,3.158059810637297,12.306967408886067,0,12.306967408886067,20.302055537081756,0,20.302055537081756,7.995088128195688
799,107951,5,L,H,21003A10-,4.307981587026639,50.86704096995519,21001A95-,4.298942101396995,50.83922819535216,3.158059810637297,1073,17,53,1080.9950881281957,18,0.9950881281956754,7.995088128195688
800,108509,1,H,LG,21001A95-,4.298942101396995,50.83922819535216,21019A11-,4.462636052404658,50.83533258890319,11.506744639292869,977,16,17,1006.1309990868174,16,46.13099908681738,29.13099908681739
801,108509,2,LG,L,21019A11-,4.462636052404658,50.83533258890319,21019A10-,4.463282392395532,50.84091479060803,0.6225650183438739,1021,17,1,1022.5761139704908,17,2.5761139704908373,1.57611397049082
802,108509,3,L,H,21019A10-,4.463282392395532,50.84091479060803,21001A95-,4.298942101396995,50.83922819535216,11.544818877949488,1196,19,56,1225.2273895644291,20,25.22738956442913,29.22738956442909
803,108509,4,H,L,21001A95-,4.298942101396995,50.83922819535216,21007A79-,4.331139516242928,50.81687335714484,3.3615568060866146,1230,20,30,1238.5102703951559,20,38.510270395155885,8.510270395155986
804,108509,5,L,H,21007A79-,4.331139516242928,50.81687335714484,21001A95-,4.298942101396995,50.83922819535216,3.3615568060866146,1320,22,0,1328.5102703951559,22,8.510270395155885,8.510270395155986
805,108519,1,H,LG,21001A95-,4.298942101396995,50.83922819535216,21019A492,4.464242622092398,50.82104201968608,11.78807127100534,564,9,24,593.8432184076084,9,53.84321840760845,29.843218407608457
806,108519,2,LG,L,21019A492,4.464242622092398,50.82104201968608,21008A240,4.311192678125111,50.87498254058966,12.30959882408434,663,11,3,694.1635413267958,11,34.16354132679578,31.1635413267958
807,108519,3,L,H,21008A240,4.311192678125111,50.87498254058966,21001A95-,4.298942101396995,50.83922819535216,4.068909027890214,705,11,45,715.3010355136461,11,55.30103551364607,10.301035513646111
808,108519,4,H,L,21001A95-,4.298942101396995,50.83922819535216,21019A43-,4.468512655666491,50.82855547744348,11.971252126509958,977,16,17,1007.306967408886,16,47.30696740888595,30.30696740888597
809,108519,5,L,H,21019A43-,4.468512655666491,50.82855547744348,21001A95-,4.298942101396995,50.83922819535216,11.971252126509958,1314,21,54,1344.306967408886,22,24.306967408886067,30.30696740888597
810,108522,1,H,LG,21001A95-,4.298942101396995,50.83922819535216,21009A82-,4.392192856251736,50.80380608775232,7.645884550519495,860,14,20,879.3566697481506,14,39.35666974815058,19.35666974815062
811,108522,2,LG,L,21009A82-,4.392192856251736,50.80380608775232,21007A814,4.34138567879777,50.82209545586757,4.109616192668634,967,16,7,977.4040916270092,16,17.404091627009166,10.4040916270092
812,108522,3,L,H,21007A814,4.34138567879777,50.82209545586757,21001A95-,4.298942101396995,50.83922819535216,3.538784527001101,1106,18,26,1114.958948169623,18,34.958948169623,8.95894816962304
813,108522,4,H,L,21001A95-,4.298942101396995,50.83922819535216,21001A95-,4.298942101396995,50.83922819535216,0.0,1253,20,53,1253.0,20,53.0,0.0
814,108522,5,L,H,21001A95-,4.298942101396995,50.83922819535216,21001A95-,4.298942101396995,50.83922819535216,0.0,1282,21,22,1282.0,21,22.0,0.0
815,112159,1,H,LG,21001B10-,4.3349482467044,50.8458056515303,21002A492,4.426811697956089,50.82399271545217,6.894256386129942,848,14,8,865.453813635772,14,25.453813635772008,17.453813635772008
816,112159,2,LG,L,21002A492,4.426811697956089,50.82399271545217,21001C6PB,4.265564808297829,50.82673743896389,11.333695314977628,893,14,53,921.692899531589,15,21.692899531588978,28.692899531588935
817,112159,3,L,H,21001C6PB,4.265564808297829,50.82673743896389,21001B10-,4.3349482467044,50.8458056515303,5.3153914787889125,1051,17,31,1064.4566872880732,17,44.456687288073226,13.456687288073198
818,112159,4,H,L,21001B10-,4.3349482467044,50.8458056515303,21001B10-,4.3349482467044,50.8458056515303,0.0,1139,18,59,1139.0,18,59.0,0.0
819,112159,5,L,H,21001B10-,4.3349482467044,50.8458056515303,21001B10-,4.3349482467044,50.8458056515303,0.0,1371,22,51,1371.0,22,51.0,0.0
820,112755,1,H,LG,21001B332,4.32227454104817,50.83469172469299,21001B332,4.32227454104817,50.83469172469299,0.0,1077,17,57,1077.0,17,57.0,0.0
821,112755,2,LG,L,21001B332,4.32227454104817,50.83469172469299,21005A11-,4.39972447028755,50.83079673931253,5.458174580714788,1292,21,32,1305.8181634954806,21,45.818163495480576,13.818163495480476
822,112755,3,L,H,21005A11-,4.39972447028755,50.83079673931253,21001B332,4.32227454104817,50.83469172469299,5.458174580714788,1345,22,25,1358.8181634954806,22,38.818163495480576,13.818163495480476
823,112755,4,H,L,21001B332,4.32227454104817,50.83469172469299,21005A10-,4.394184494878613,50.83031163111937,5.075227959580758,1418.8181634954806,23,38.818163495480576,1431.666841874166,23,51.66684187416604,12.848678378685463
824,112755,5,L,H,21005A10-,4.394184494878613,50.83031163111937,21001B332,4.32227454104817,50.83469172469299,5.075227959580758,1439,23,59,11.848678378685463,0,11.848678378685463,12.848678378685463
825,118642,1,H,LG,21001A120,4.307931684271431,50.83850676343967,21001A783,4.313264245023758,50.84655496928516,0.9703940729548431,933,15,33,935.4566938555819,15,35.456693855581875,2.4566938555818814
826,118642,2,LG,L,21001A783,4.313264245023758,50.84655496928516,21012A21-,4.321539526425343,50.85250900625281,0.8810903938112418,1152,19,12,1154.2306085919272,19,14.230608591927194,2.2306085919271945
827,118642,3,L,H,21012A21-,4.321539526425343,50.85250900625281,21001A120,4.307931684271431,50.83850676343967,1.8273145575332188,1172,19,32,1176.6261128038816,19,36.6261128038816,4.626112803881567
828,118642,4,H,L,21001A120,4.307931684271431,50.83850676343967,21001A41-,4.28786876725385,50.82871033450832,1.7815188646551556,1228,20,28,1232.510174340899,20,32.510174340899084,4.510174340899129
829,118642,5,L,H,21001A41-,4.28786876725385,50.82871033450832,21001A120,4.307931684271431,50.83850676343967,1.7815188646551556,1368,22,48,1372.510174340899,22,52.510174340899084,4.510174340899129
830,118865,1,H,LG,21001A120,4.307931684271431,50.83850676343967,21001B23-,4.333641656197337,50.83801321929531,1.8067781647708847,1231,20,31,1235.574121936129,20,35.574121936128904,4.574121936128822
831,118865,2,LG,L,21001B23-,4.333641656197337,50.83801321929531,21004E201,4.36470997981577,50.89495462292417,6.698587516699813,1332,22,12,1348.9584494093667,22,28.95844940936672,16.958449409366615
832,118865,3,L,H,21004E201,4.36470997981577,50.89495462292417,21001A120,4.307931684271431,50.83850676343967,7.436989673271335,1420,23,40,1438.827821957649,23,58.827821957648894,18.82782195764895
833,118865,4,H,L,21001A120,4.307931684271431,50.83850676343967,21018A81-,4.450535399893529,50.84537307489324,10.045188323653228,58.827821957648894,0,58.827821957648894,84.2586784732267,1,24.258678473226695,25.430856515577794
834,118865,5,L,H,21018A81-,4.450535399893529,50.84537307489324,21001A120,4.307931684271431,50.83850676343967,10.045188323653228,995,16,35,1020.4308565155778,17,0.43085651557782967,25.430856515577794
835,119007,1,H,LG,21001A120,4.307931684271431,50.83850676343967,21004F930,4.374632172603752,50.89669442543667,7.988320825258477,659,10,59,679.2235970259708,11,19.223597025970776,20.22359702597083
836,119007,2,LG,L,21004F930,4.374632172603752,50.89669442543667,21016A521,4.356049878591823,50.77556858845611,13.535893526036007,907,15,7,941.2680848760406,15,41.268084876040575,34.268084876040525
837,119007,3,L,H,21016A521,4.356049878591823,50.77556858845611,21001A120,4.307931684271431,50.83850676343967,7.774823006623213,1064,17,44,1083.6830962192994,18,3.6830962192993866,19.683096219299273
838,119007,4,H,L,21001A120,4.307931684271431,50.83850676343967,21019A001,4.43040706486808,50.83731328421734,8.604118384381884,1152,19,12,1173.7825781883087,19,33.78257818830866,21.782578188308566
839,119007,5,L,H,21019A001,4.43040706486808,50.83731328421734,21001A120,4.307931684271431,50.83850676343967,8.604118384381884,1320,22,0,1341.7825781883087,22,21.782578188308662,21.782578188308566
840,119070,1,H,LG,21001A120,4.307931684271431,50.83850676343967,21012A20-,4.316943694909823,50.84910525266326,1.3380441242762082,1129,18,49,1132.3874534791803,18,52.387453479180294,3.387453479180274
841,119070,2,LG,L,21012A20-,4.316943694909823,50.84910525266326,21013A2MJ,4.334235459307566,50.83431083992404,2.0452452163414194,1159,19,19,1164.1778359907378,19,24.177835990737776,5.177835990737771
842,119070,3,L,H,21013A2MJ,4.334235459307566,50.83431083992404,21001A120,4.307931684271431,50.83850676343967,1.905759117762268,1206,20,6,1210.8247066272463,20,10.824706627246314,4.824706627246248
843,119070,4,H,L,21001A120,4.307931684271431,50.83850676343967,21015A622,4.379521373196857,50.86509278799119,5.832463935821885,1280,21,20,1294.7657314830933,21,34.765731483093305,14.76573148309338
844,119070,5,L,H,21015A622,4.379521373196857,50.86509278799119,21001A120,4.307931684271431,50.83850676343967,5.832463935821885,1377,22,57,1391.7657314830933,23,11.765731483093305,14.76573148309338
845,119313,1,H,LG,21001A120,4.307931684271431,50.83850676343967,21015A33-,4.382239974563665,50.85773969095948,5.639995075069818,797,13,17,811.2784685444806,13,31.278468544480575,14.278468544480551
846,119313,2,LG,L,21015A33-,4.382239974563665,50.85773969095948,21015A32-,4.381151301138042,50.85434945950986,0.3847648624136049,1016,16,56,1016.9740882592749,16,56.974088259274936,0.9740882592749492
847,119313,3,L,H,21015A32-,4.381151301138042,50.85434945950986,21001A120,4.307931684271431,50.83850676343967,5.4358185227715135,1017,16,57,1030.7615658804343,17,10.761565880434318,13.761565880434212
848,119313,4,H,L,21001A120,4.307931684271431,50.83850676343967,21019A492,4.464242622092398,50.82104201968608,11.15222734385845,1114,18,34,1142.2334869464771,19,2.2334869464771145,28.23348694647709
849,119313,5,L,H,21019A492,4.464242622092398,50.82104201968608,21001A120,4.307931684271431,50.83850676343967,11.15222734385845,1164,19,24,1192.2334869464771,19,52.233486946477115,28.23348694647709
850,121015,1,H,LG,21001A152,4.297074811549398,50.83585437930382,21012A41-,4.287931043387761,50.84767124695933,1.4629028215252713,787,13,7,790.7035514468994,13,10.703551446899382,3.703551446899421
851,121015,2,LG,L,21012A41-,4.287931043387761,50.84767124695933,21001A74-,4.302505113271077,50.84549778663051,1.0517056758724004,1073,17,53,1075.6625460148668,17,55.66254601486685,2.6625460148668365
852,121015,3,L,H,21001A74-,4.302505113271077,50.84549778663051,21001A152,4.297074811549398,50.83585437930382,1.1384316563603634,1082,18,2,1084.8821054591401,18,4.882105459140121,2.8821054591401603
853,121015,4,H,L,21001A152,4.297074811549398,50.83585437930382,21001A152,4.297074811549398,50.83585437930382,0.0,1221,20,21,1221.0,20,21.0,0.0
854,121015,5,L,H,21001A152,4.297074811549398,50.83585437930382,21001A152,4.297074811549398,50.83585437930382,0.0,1292,21,32,1292.0,21,32.0,0.0
855,124435,1,H,LG,21001A112,4.313794703585986,50.83445579328563,21012A732,4.343199876355054,50.85716065253799,3.262341213619985,1036,17,16,1044.2590916800507,17,24.259091680050688,8.259091680050595
856,124435,2,LG,L,21012A732,4.343199876355054,50.85716065253799,21012A30-,4.297805190276947,50.84984176467704,3.2899256396810213,1152,19,12,1160.3289256700784,19,20.328925670078434,8.328925670078537
857,124435,3,L,H,21012A30-,4.297805190276947,50.84984176467704,21001A112,4.313794703585986,50.83445579328563,2.046967207281698,1196,19,56,1201.1821954614727,20,1.182195461472702,5.182195461472654
858,124435,4,H,L,21001A112,4.313794703585986,50.83445579328563,21010A02-,4.330458166911352,50.87359238984535,4.507671158354363,1236,20,36,1247.4118257173527,20,47.41182571735271,11.411825717352817
859,124435,5,L,H,21010A02-,4.330458166911352,50.87359238984535,21001A112,4.313794703585986,50.83445579328563,4.507671158354363,1373,22,53,1384.4118257173527,23,4.411825717352713,11.411825717352817
860,124615,1,H,LG,21001A112,4.313794703585986,50.83445579328563,21001C6PB,4.265564808297829,50.82673743896389,3.495434828240416,544,9,4,552.8492020968112,9,12.849202096811155,8.849202096811181
861,124615,2,LG,L,21001C6PB,4.265564808297829,50.82673743896389,21005A29-,4.395668113792128,50.8399562745952,9.25731064598284,893,14,53,916.4362294835008,15,16.436229483500824,23.43622948350086
862,124615,3,L,H,21005A29-,4.395668113792128,50.8399562745952,21001A112,4.313794703585986,50.83445579328563,5.783610074290855,943,15,43,957.6420508209895,15,57.64205082098954,14.642050820989507
863,124615,4,H,L,21001A112,4.313794703585986,50.83445579328563,21001B21-,4.335396006695814,50.84250146519071,1.7615832790178227,996,16,36,1000.4597045038425,16,40.459704503842545,4.459704503842589
864,124615,5,L,H,21001B21-,4.335396006695814,50.84250146519071,21001A112,4.313794703585986,50.83445579328563,1.7615832790178227,1038,17,18,1042.4597045038427,17,22.45970450384266,4.459704503842589
865,125077,1,H,LG,21001A112,4.313794703585986,50.83445579328563,21002A190,4.458933246317028,50.79818839649225,10.96850640406084,1121,18,41,1148.768370643192,19,8.768370643191929,27.768370643192
866,125077,2,LG,L,21002A190,4.458933246317028,50.79818839649225,21004B10-,4.369537918266525,50.84195272856981,7.947195464338311,1200,20,0,1220.1194821881982,20,20.119482188198162,20.119482188198255
867,125077,3,L,H,21004B10-,4.369537918266525,50.84195272856981,21001A112,4.313794703585986,50.83445579328563,4.003381468565309,1258,20,58,1268.135142958393,21,8.13514295839309,10.135142958393187
868,125077,4,H,L,21001A112,4.313794703585986,50.83445579328563,21001A00-,4.31030708221896,50.8369071102961,0.366558945522431,1291,21,31,1291.9279973304365,21,31.927997330436483,0.9279973304365342
869,125077,5,L,H,21001A00-,4.31030708221896,50.8369071102961,21001A112,4.313794703585986,50.83445579328563,0.366558945522431,1337,22,17,1337.9279973304365,22,17.927997330436483,0.9279973304365342
